round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,5000,0,♠Q ♥9,♠Q ♥9 ♥Q ♥2 ♣Q ♠K ♥6,1,True,False,110.1088,Three of a Kind,5000.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥4 ♣3,♥4 ♣3 ♥Q ♥2 ♣Q ♠K ♥6,2,True,False,19.1034,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♣9 ♦3,♣9 ♦3 ♥Q ♥2 ♣Q ♠K ♥6,D,True,False,19.1096,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♦8 ♦7,♦8 ♦7 ♥Q ♥2 ♣Q ♠K ♥6,SB,True,False,19.1072,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♦2 ♦5,♦2 ♦5 ♥Q ♥2 ♣Q ♠K ♥6,BB,True,False,67.1024,Two Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,10000,1,♠K ♥A,♠K ♥A ♠6 ♠A ♠Q ♣9 ♠3,BB,False,False,123.3593,Flush,5000.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♦K ♦Q,♦K ♦Q ♠6 ♠A ♠Q ♣9 ♠3,1,True,False,19.3136,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♣Q ♠2,♣Q ♠2 ♠6 ♠A ♠Q ♣9 ♠3,2,True,False,123.2569,Flush,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♦3 ♥7,♦3 ♥7 ♠6 ♠A ♠Q ♣9 ♠3,D,True,False,10.2624,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♥9 ♦5,♥9 ♦5 ♠6 ♠A ♠Q ♣9 ♠3,SB,True,False,16.2568,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,15000,2,♥5 ♥J,♥5 ♥J ♥2 ♦10 ♥6 ♥10 ♣Q,SB,False,False,123.0396,Flush,5000.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♦8 ♦6,♦8 ♦6 ♥2 ♦10 ♥6 ♥10 ♣Q,BB,True,False,54.0512,Two Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♥9 ♣K,♥9 ♣K ♥2 ♦10 ♥6 ♥10 ♣Q,1,True,False,17.16,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♣2 ♣8,♣2 ♣8 ♥2 ♦10 ♥6 ♥10 ♣Q,2,True,False,50.0512,Two Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♦K ♠Q,♦K ♠Q ♥2 ♦10 ♥6 ♥10 ♣Q,D,True,False,75.1024,Two Pair,0.0
