round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♣3 ♥Q,♣3 ♥Q ♦5 ♣6 ♦7 ♣7 ♠3,D,True,False,33.0512,Two Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♠5 ♥9,♠5 ♥9 ♦5 ♣6 ♦7 ♣7 ♠3,SB,True,False,35.0064,Two Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♣Q ♠K,♣Q ♠K ♦5 ♣6 ♦7 ♣7 ♠3,BB,True,False,14.1544,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♠2 ♦10,♠2 ♦10 ♦5 ♣6 ♦7 ♣7 ♠3,1,True,False,14.014,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♥8 ♣9,♥8 ♣9 ♦5 ♣6 ♦7 ♣7 ♠3,2,True,False,117.0,Straight,5000.0
2,63b07e828bf016e976ff95d6ee07a105,0,2,♣6 ♦3,♣6 ♦3 ♦K ♦4 ♥9 ♣5 ♠9,2,True,False,16.1036,Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♥Q ♥3,♥Q ♥3 ♦K ♦4 ♥9 ♣5 ♠9,D,True,False,16.154,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,5000,1,♠4 ♣Q,♠4 ♣Q ♦K ♦4 ♥9 ♣5 ♠9,SB,True,False,45.1024,Two Pair,5000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♦Q ♠J,♦Q ♠J ♦K ♦4 ♥9 ♣5 ♠9,BB,True,False,16.1792,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♠A ♣J,♠A ♣J ♦K ♦4 ♥9 ♣5 ♠9,1,True,False,16.3328,Pair,5000.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♣8 ♣4,♣8 ♣4 ♥10 ♣2 ♠5 ♠A ♣6,1,True,False,8.0172,High Card,0.0
3,8621ffdbc5698829397d97767ac13db3,1000,2,♣9 ♠2,♣9 ♠2 ♥10 ♣2 ♠5 ♠A ♣6,D,True,False,9.224,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♥2 ♦Q,♥2 ♦Q ♥10 ♣2 ♠5 ♠A ♣6,SB,True,False,9.2688,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,12000,0,♥6 ♠3,♥6 ♠3 ♥10 ♣2 ♠5 ♠A ♣6,BB,True,False,13.218,Pair,12000.0
