round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♦10 ♣6,♦10 ♣6 ♦3 ♣3 ♦2 ♣5 ♦K,2,True,False,10.116,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,5000,0,♥6 ♣4,♥6 ♣4 ♦3 ♣3 ♦2 ♣5 ♦K,D,True,False,114.0,Straight,5000.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♣2 ♠A,♣2 ♠A ♦3 ♣3 ♦2 ♣5 ♦K,SB,True,False,22.2048,Two Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♥8 ♦7,♥8 ♦7 ♦3 ♣3 ♦2 ♣5 ♦K,BB,True,False,10.1072,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♦5 ♠2,♦5 ♠2 ♦3 ♣3 ♦2 ♣5 ♦K,1,True,False,26.1024,Two Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,2000,2,♥Q ♠4,♥Q ♠4 ♣7 ♠Q ♣Q ♣2 ♣5,1,True,False,110.002,Three of a Kind,2000.0
2,06d80eb0c50b49a509b49f2424e8c805,3000,0,♥J ♠5,♥J ♠5 ♣7 ♠Q ♣Q ♣2 ♣5,2,True,False,70.0256,Two Pair,3000.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♦7 ♥5,♦7 ♥5 ♣7 ♠Q ♣Q ♣2 ♣5,D,True,True,72.0004,Two Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♥K ♣3,♥K ♣3 ♣7 ♠Q ♣Q ♣2 ♣5,SB,True,True,123.0533,Flush,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,5000,1,♠7 ♣4,♠7 ♣4 ♣7 ♠Q ♣Q ♣2 ♣5,BB,True,False,123.0534,Flush,5000.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♣2 ♦4,♣2 ♦4 ♠10 ♦10 ♣6 ♦5 ♠A,BB,True,False,17.206,Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥5 ♥2,♥5 ♥2 ♠10 ♦10 ♣6 ♦5 ♠A,1,True,False,53.2048,Two Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♥8 ♥K,♥8 ♥K ♠10 ♦10 ♣6 ♦5 ♠A,2,True,False,17.3104,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♦6 ♠2,♦6 ♠2 ♠10 ♦10 ♣6 ♦5 ♠A,D,True,False,54.2048,Two Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,12000,1,♦A ♦3,♦A ♦3 ♠10 ♦10 ♣6 ♦5 ♠A,SB,True,False,96.0008,Two Pair,12000.0
