round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♣5 ♠J,♣5 ♠J ♦2 ♣A ♣10 ♦A ♣8,BB,True,False,21.0416,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♠Q ♥5,♠Q ♥5 ♦2 ♣A ♣10 ♦A ♣8,1,True,False,21.0672,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♥Q ♦3,♥Q ♦3 ♦2 ♣A ♣10 ♦A ♣8,2,True,False,21.0672,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♥7 ♦Q,♥7 ♦Q ♦2 ♣A ♣10 ♦A ♣8,D,True,False,21.0672,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♥6 ♠6,♥6 ♠6 ♦2 ♣A ♣10 ♦A ♣8,SB,True,False,92.0128,Two Pair,5000.0
2,63b07e828bf016e976ff95d6ee07a105,0,2,♣5 ♦3,♣5 ♦3 ♣Q ♦8 ♥J ♦4 ♣A,SB,True,False,8.0804,High Card,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♥7 ♥A,♥7 ♥A ♣Q ♦8 ♥J ♦4 ♣A,BB,True,True,21.08,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,5000,1,♥4 ♠J,♥4 ♠J ♣Q ♦8 ♥J ♦4 ♣A,1,True,False,60.2048,Two Pair,5000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♠6 ♣3,♠6 ♣3 ♣Q ♦8 ♥J ♦4 ♣A,2,True,False,8.0808,High Card,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♦5 ♦7,♦5 ♦7 ♣Q ♦8 ♥J ♦4 ♣A,D,True,False,8.0816,High Card,5000.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♣3 ♥5,♣3 ♥5 ♠6 ♣10 ♣9 ♠4 ♦K,SB,True,False,7.0204,High Card,0.0
3,8621ffdbc5698829397d97767ac13db3,1000,2,♣2 ♦9,♣2 ♦9 ♠6 ♣10 ♣9 ♠4 ♦K,BB,True,False,16.116,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♥2 ♥3,♥2 ♥3 ♠6 ♣10 ♣9 ♠4 ♦K,1,True,False,7.0202,High Card,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,12000,0,♥7 ♣K,♥7 ♣K ♠6 ♣10 ♣9 ♠4 ♦K,D,True,False,20.0208,Pair,12000.0
