round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♥10 ♣K,,60000,0.28000171957671954,0.3519825441855719,980,0,2980,0,20,20,980,1000,1000,1,1.6404708983411775,,-20,2432.1794685496493,2.280941796682355,allin,0,1.3791379928588867
2,0,5,5,deal,False,♥A ♥5,,60000,0.28010052910052907,0.3627291785569941,4990,0,6990,0,10,10,70,80,80,1,1.6429616024394647,,-10,357.17001663426083,2.2859232048789293,allin,0,1.4541454315185547
3,0,4,4,deal,False,♣10 ♠5,,60000,0.21263353174603172,0.3055151899032381,10000,0,12000,0,0,0,1000,1000,1000,1,1.4524202017408905,,0,1948.4130095340079,1.904840403481781,allin,0,2.257225751876831
4,0,3,3,deal,False,♣7 ♦7,,60000,0.4702898148148148,0.2944290259975654,8980,0,10980,0,20,20,1980,2000,2000,2,1.9851084662688447,,-20,9930.650797613069,2.9702169325376895,allin,0,1.54215407371521
