round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♦6 ♣8,♦6 ♣8 ♦3 ♦J ♠K ♥5 ♠9,SB,True,False,7.036,High Card,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♣7 ♠4,♣7 ♠4 ♦3 ♦J ♠K ♥5 ♠9,BB,True,False,7.034,High Card,0.0
1,8621ffdbc5698829397d97767ac13db3,5000,0,♥J ♥K,♥J ♥K ♦3 ♦J ♠K ♥5 ♠9,1,True,False,86.0064,Two Pair,5000.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♦7 ♠J,♦7 ♠J ♦3 ♦J ♠K ♥5 ♠9,2,True,False,18.1104,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♠2 ♣2,♠2 ♣2 ♦3 ♦J ♠K ♥5 ♠9,D,True,False,9.1344,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,7000,2,♥K ♣10,♥K ♣10 ♥A ♠A ♥4 ♦4 ♠K,D,True,False,99.0128,Two Pair,7000.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♣J ♠5,♣J ♠5 ♥A ♠A ♥4 ♦4 ♠K,SB,True,True,90.1024,Two Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,3000,0,♥6 ♦7,♥6 ♦7 ♥A ♠A ♥4 ♦4 ♠K,BB,True,False,90.1024,Two Pair,3000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♣Q ♥2,♣Q ♥2 ♥A ♠A ♥4 ♦4 ♠K,1,True,True,90.1024,Two Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♦5 ♠J,♦5 ♠J ♥A ♠A ♥4 ♦4 ♠K,2,True,True,90.1024,Two Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,13000,2,♣5 ♠A,♣5 ♠A ♠7 ♥K ♣4 ♣A ♣9,2,False,False,21.1104,Pair,9000.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♦3 ♦K,♦3 ♦K ♠7 ♥K ♣4 ♣A ♣9,D,True,False,20.2128,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,1000,1,♣8 ♦6,♣8 ♦6 ♠7 ♥K ♣4 ♣A ♣9,SB,True,False,8.1136,High Card,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♥J ♥8,♥J ♥8 ♠7 ♥K ♣4 ♣A ♣9,BB,True,False,8.1376,High Card,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♣Q ♦7,♣Q ♦7 ♠7 ♥K ♣4 ♣A ♣9,1,True,False,14.3584,Pair,0.0
