round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,5000,0,♦8 ♦7,♦8 ♦7 ♠5 ♦3 ♠9 ♦K ♦2,BB,True,False,123.1073,Flush,5000.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥5 ♠4,♥5 ♠4 ♠5 ♦3 ♠9 ♦K ♦2,1,True,False,12.109,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♦J ♠Q,♦J ♠Q ♠5 ♦3 ♠9 ♦K ♦2,2,True,False,7.0836,High Card,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♥Q ♦9,♥Q ♦9 ♠5 ♦3 ♠9 ♦K ♦2,D,True,False,16.154,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♦10 ♥9,♦10 ♥9 ♠5 ♦3 ♠9 ♦K ♦2,SB,True,False,16.1156,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,10000,1,♠6 ♠8,♠6 ♠8 ♦7 ♥9 ♠A ♣2 ♠5,SB,False,False,117.0,Straight,5000.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♦K ♣K,♦K ♣K ♦7 ♥9 ♠A ♣2 ♠5,BB,True,False,20.2128,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♣J ♦3,♣J ♦3 ♦7 ♥9 ♠A ♣2 ♠5,1,True,False,8.034,High Card,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♦8 ♥7,♦8 ♥7 ♦7 ♥9 ♠A ♣2 ♠5,2,True,False,14.2144,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♣A ♣4,♣A ♣4 ♦7 ♥9 ♠A ♣2 ♠5,D,True,False,21.0084,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,10000,2,♣4 ♣K,♣4 ♣K ♥A ♦4 ♣6 ♠7 ♠6,D,False,False,30.2048,Two Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♦2 ♠A,♦2 ♠A ♥A ♦4 ♣6 ♠7 ♠6,SB,True,False,92.0016,Two Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,5000,2,♦A ♦J,♦A ♦J ♥A ♦4 ♣6 ♠7 ♠6,BB,True,False,92.0256,Two Pair,5000.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♠2 ♣Q,♠2 ♣Q ♥A ♦4 ♣6 ♠7 ♠6,1,True,False,13.2576,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♠9 ♠J,♠9 ♠J ♥A ♦4 ♣6 ♠7 ♠6,2,True,False,13.2368,Pair,0.0
