round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♥2 ♣7,♥2 ♣7 ♣K ♥3 ♣10 ♦7 ♣5,BB,True,False,14.1156,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,5000,0,♠7 ♠3,♠7 ♠3 ♣K ♥3 ♣10 ♦7 ♣5,1,True,False,33.1024,Two Pair,5000.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♠K ♦Q,♠K ♦Q ♣K ♥3 ♣10 ♦7 ♣5,2,True,False,20.0656,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♠Q ♦6,♠Q ♦6 ♣K ♥3 ♣10 ♦7 ♣5,D,True,False,7.0664,High Card,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♣8 ♥6,♣8 ♥6 ♣K ♥3 ♣10 ♦7 ♣5,SB,True,False,7.0184,High Card,0.0
2,63b07e828bf016e976ff95d6ee07a105,1060,2,♠8 ♥10,♠8 ♥10 ♠A ♥9 ♠Q ♥8 ♥6,SB,False,False,15.2688,Pair,120.0
2,06d80eb0c50b49a509b49f2424e8c805,3940,0,♣J ♥4,♣J ♥4 ♠A ♥9 ♠Q ♥8 ♥6,BB,False,False,8.0864,High Card,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♦3 ♣10,♦3 ♣10 ♠A ♥9 ♠Q ♥8 ♥6,1,True,False,8.0736,High Card,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,1,♣A ♦9,♣A ♦9 ♠A ♥9 ♠Q ♥8 ♥6,2,True,False,95.0512,Two Pair,5000.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♣5 ♦J,♣5 ♦J ♠A ♥9 ♠Q ♥8 ♥6,D,True,False,8.0864,High Card,0.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♥8 ♦4,♥8 ♦4 ♠2 ♣7 ♠4 ♦Q ♠6,D,True,True,11.056,Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,10940,0,♠A ♠J,♠A ♠J ♠2 ♣7 ♠4 ♦Q ♠6,SB,True,False,123.2314,Flush,10940.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♦6 ♣4,♦6 ♣4 ♠2 ♣7 ♠4 ♦Q ♠6,BB,True,True,30.0512,Two Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,1060,1,♠K ♦3,♠K ♦3 ♠2 ♣7 ♠4 ♦Q ♠6,1,True,False,7.0538,High Card,1060.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♥2 ♥A,♥2 ♥A ♠2 ♣7 ♠4 ♦Q ♠6,2,True,True,9.2576,Pair,0.0
