round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣5 ♠8,,60000,0.16637619047619048,0.2972812875071074,990,0,2990,0,10,10,70,80,80,1,1.2501125196662362,,-10,255.02925511322138,1.5002250393324723,allin,0,1.3031299114227295
2,0,5,5,deal,False,♠A ♣J,,60000,0.3042216931216931,0.3582911394152349,1000,1,2000,0,0,0,1000,1000,1000,1,1.6453461754511292,,0,2405.8665831838375,2.2906923509022583,allin,0,1.4381442070007324
3,0,5,5,deal,False,♦5 ♠10,,60000,0.1662100529100529,0.29255589567192153,1000,2,1000,0,0,0,1000,1000,1000,1,1.253235779443049,,0,1544.0686322693896,1.5064715588860982,allin,0,2.0452046394348145
