tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
314,20180726190421673,3,10,3a71869c2737bf305d5f593512252371,False,True,True,3060,0,False,False,BB,8H 8S,JC TH JH 7C 5D,64.0128,Two Pair,160.0
314,20180726190421673,3,10,2457b5121ed104049a3f89109143918d,False,True,True,2940,0,True,False,1,5H 3H,JC TH JH 7C 5D,61.0128,Two Pair,0.0
314,20180726190421673,3,10,8b3220f4a339e79864993b754df4179d,False,True,True,5143,0,True,False,2,2D KD,JC TH JH 7C 5D,18.1168,Pair,0.0
314,20180726190421673,3,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,997,0,True,False,3,KH 2C,JC TH JH 7C 5D,18.1168,Pair,0.0
314,20180726190421673,4,10,312125ca4954c7c3051b6ac94685ee96,False,True,True,2940,0,True,False,3,4C 5H,4D AS JD 2D 2S,23.2048,Two Pair,0.0
314,20180726190421673,4,10,834de0a4383b3c32d7cf034ca09e394c,False,True,True,2342,0,True,False,D,8H JS,4D AS JD 2D 2S,58.2048,Two Pair,0.0
314,20180726190421673,4,10,3a71869c2737bf305d5f593512252371,False,True,True,4623,0,False,False,SB,AC QC,4D AS JD 2D 2S,88.0512,Two Pair,2548.0
314,20180726190421673,4,10,2457b5121ed104049a3f89109143918d,False,True,True,1955,0,False,False,BB,AD 9S,4D AS JD 2D 2S,88.0256,Two Pair,0.0
314,20180726190421673,4,10,8b3220f4a339e79864993b754df4179d,False,True,True,5143,0,True,False,1,KS 6C,4D AS JD 2D 2S,9.3328,Pair,0.0
314,20180726190421673,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,997,0,True,False,2,4H JH,4D AS JD 2D 2S,60.2048,Two Pair,0.0
314,20180726190421673,5,10,312125ca4954c7c3051b6ac94685ee96,False,True,True,2920,0,False,False,2,TH AS,QC 5C 6C JH QD,19.2432,Pair,0.0
314,20180726190421673,5,10,834de0a4383b3c32d7cf034ca09e394c,False,True,True,2322,0,False,False,3,TS 7D,QC 5C 6C JH QD,19.04,Pair,0.0
314,20180726190421673,5,10,3a71869c2737bf305d5f593512252371,False,True,True,4603,0,True,False,D,4H 8S,QC 5C 6C JH QD,19.0296,Pair,0.0
314,20180726190421673,5,10,2457b5121ed104049a3f89109143918d,False,True,True,1935,0,True,False,SB,3C 9H,QC 5C 6C JH QD,19.0328,Pair,0.0
314,20180726190421673,5,10,8b3220f4a339e79864993b754df4179d,False,True,True,5223,0,False,False,BB,JS 6H,QC 5C 6C JH QD,76.0008,Two Pair,100.0
314,20180726190421673,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,997,0,True,False,1,5H JC,QC 5C 6C JH QD,76.0008,Two Pair,0.0
314,20180726190421673,6,10,312125ca4954c7c3051b6ac94685ee96,False,True,True,2900,0,True,False,1,4S QH,KS TC 8D 7C AC,8.1696,High Card,0.0
314,20180726190421673,6,10,834de0a4383b3c32d7cf034ca09e394c,False,True,True,2322,0,True,False,2,TH 3S,KS TC 8D 7C AC,17.3104,Pair,0.0
314,20180726190421673,6,10,3a71869c2737bf305d5f593512252371,False,True,True,4583,0,True,False,3,9C 4D,KS TC 8D 7C AC,8.1248,High Card,0.0
314,20180726190421673,6,10,2457b5121ed104049a3f89109143918d,False,True,True,1915,0,True,False,D,5H 9S,KS TC 8D 7C AC,8.1248,High Card,0.0
314,20180726190421673,6,10,8b3220f4a339e79864993b754df4179d,False,True,True,5213,0,True,False,SB,JH 6D,KS TC 8D 7C AC,8.144,High Card,0.0
314,20180726190421673,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1067,0,False,False,BB,5D KD,KS TC 8D 7C AC,20.2208,Pair,110.0
314,20180726190421673,7,20,312125ca4954c7c3051b6ac94685ee96,False,True,True,2860,0,True,False,BB,KS JH,QD 8S QS 8D 9C,73.1024,Two Pair,0.0
314,20180726190421673,7,20,834de0a4383b3c32d7cf034ca09e394c,False,True,True,2322,0,True,False,1,4S 7C,QD 8S QS 8D 9C,73.0064,Two Pair,0.0
314,20180726190421673,7,20,3a71869c2737bf305d5f593512252371,False,True,True,4543,0,True,False,2,TD 3H,QD 8S QS 8D 9C,73.0128,Two Pair,0.0
314,20180726190421673,7,20,2457b5121ed104049a3f89109143918d,False,True,True,3062,0,False,False,3,6D QC,QD 8S QS 8D 9C,250.0,Full House,2581.0
314,20180726190421673,7,20,8b3220f4a339e79864993b754df4179d,False,True,True,5213,0,True,False,D,5D 2S,QD 8S QS 8D 9C,73.0064,Two Pair,0.0
314,20180726190421673,7,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,0,0,False,True,SB,7D 8H,QD 8S QS 8D 9C,205.0,Full House,0.0
314,20180726190421673,8,20,312125ca4954c7c3051b6ac94685ee96,False,True,True,2940,0,False,False,SB,AH 3D,6S 8H 7H 9D 5H,117.0,Straight,2725.0
314,20180726190421673,8,20,834de0a4383b3c32d7cf034ca09e394c,False,True,True,2282,0,True,False,BB,JS 3S,6S 8H 7H 9D 5H,117.0,Straight,0.0
314,20180726190421673,8,20,3a71869c2737bf305d5f593512252371,False,True,True,4503,0,True,False,1,JH 2S,6S 8H 7H 9D 5H,117.0,Straight,0.0
314,20180726190421673,8,20,2457b5121ed104049a3f89109143918d,False,True,True,3062,0,True,False,2,2H 7D,6S 8H 7H 9D 5H,117.0,Straight,0.0
314,20180726190421673,8,20,8b3220f4a339e79864993b754df4179d,False,True,True,5213,0,True,False,D,TH 6D,6S 8H 7H 9D 5H,118.0,Straight,0.0
314,20180726190421673,8,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,6S 8H 7H 9D 5H,,,0.0
314,20180726190421673,9,20,312125ca4954c7c3051b6ac94685ee96,False,True,True,2940,0,True,False,D,4H 3C,3H 5S 9H AD 4C,24.2048,Two Pair,0.0
314,20180726190421673,9,20,834de0a4383b3c32d7cf034ca09e394c,False,True,True,2220,0,True,False,SB,4S QC,3H 5S 9H AD 4C,11.2624,Pair,0.0
314,20180726190421673,9,20,3a71869c2737bf305d5f593512252371,False,True,True,4627,0,False,False,BB,5C 3S,3H 5S 9H AD 4C,26.2048,Two Pair,911.0
314,20180726190421673,9,20,2457b5121ed104049a3f89109143918d,False,True,True,3062,0,True,False,1,TD 6S,3H 5S 9H AD 4C,8.0204,High Card,0.0
314,20180726190421673,9,20,8b3220f4a339e79864993b754df4179d,False,True,True,5151,0,True,False,2,QS KC,3H 5S 9H AD 4C,8.1604,High Card,0.0
314,20180726190421673,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,3H 5S 9H AD 4C,,,0.0
314,20180726190421673,10,20,312125ca4954c7c3051b6ac94685ee96,False,True,True,2780,0,False,False,2,TC 9H,8C QS 9C 3C 4S,16.0672,Pair,0.0
314,20180726190421673,10,20,834de0a4383b3c32d7cf034ca09e394c,False,True,True,2700,0,False,False,D,AH 9D,8C QS 9C 3C 4S,16.2592,Pair,640.0
314,20180726190421673,10,20,3a71869c2737bf305d5f593512252371,False,True,True,4467,0,True,False,SB,KS 6H,8C QS 9C 3C 4S,7.0616,High Card,0.0
314,20180726190421673,10,20,2457b5121ed104049a3f89109143918d,False,True,True,2982,0,True,False,BB,AC JH,8C QS 9C 3C 4S,8.0864,High Card,0.0
314,20180726190421673,10,20,8b3220f4a339e79864993b754df4179d,False,True,True,5071,0,True,False,1,6D 4D,8C QS 9C 3C 4S,11.0608,Pair,0.0
314,20180726190421673,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,8C QS 9C 3C 4S,,,0.0
314,20180726190421673,11,20,312125ca4954c7c3051b6ac94685ee96,False,True,True,2740,0,True,False,1,7C JS,9H AH 8S KD 2S,8.1376,High Card,0.0
314,20180726190421673,11,20,834de0a4383b3c32d7cf034ca09e394c,False,True,True,2700,0,True,False,2,JH 3D,9H AH 8S KD 2S,8.1376,High Card,0.0
314,20180726190421673,11,20,3a71869c2737bf305d5f593512252371,False,True,True,4627,0,False,False,D,5D 5H,9H AH 8S KD 2S,12.3136,Pair,280.0
314,20180726190421673,11,20,2457b5121ed104049a3f89109143918d,False,True,True,2942,0,True,False,SB,9S 7D,9H AH 8S KD 2S,16.3104,Pair,0.0
314,20180726190421673,11,20,8b3220f4a339e79864993b754df4179d,False,True,True,4991,0,True,False,BB,8C QD,9H AH 8S KD 2S,15.3584,Pair,0.0
314,20180726190421673,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,9H AH 8S KD 2S,,,0.0
314,20180726190421673,12,20,312125ca4954c7c3051b6ac94685ee96,False,True,True,2700,0,True,False,BB,7H 5S,4H 4C 3S AD 8H,11.2096,Pair,0.0
314,20180726190421673,12,20,834de0a4383b3c32d7cf034ca09e394c,False,True,True,2900,0,False,False,1,TH TS,4H 4C 3S AD 8H,52.2048,Two Pair,320.0
314,20180726190421673,12,20,3a71869c2737bf305d5f593512252371,False,True,True,4547,0,True,False,2,6S JD,4H 4C 3S AD 8H,11.2336,Pair,0.0
314,20180726190421673,12,20,2457b5121ed104049a3f89109143918d,False,True,True,2902,0,True,False,D,9S 2D,4H 4C 3S AD 8H,11.2144,Pair,0.0
314,20180726190421673,12,20,8b3220f4a339e79864993b754df4179d,False,True,True,4951,0,True,False,SB,8D KD,4H 4C 3S AD 8H,39.2048,Two Pair,0.0
314,20180726190421673,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,4H 4C 3S AD 8H,,,0.0
314,20180726190421673,13,40,312125ca4954c7c3051b6ac94685ee96,False,True,True,2660,0,True,False,SB,7D 2H,AD AH 8C 2C JH,88.0256,Two Pair,0.0
314,20180726190421673,13,40,834de0a4383b3c32d7cf034ca09e394c,False,True,True,2820,0,True,False,BB,9S 5C,AD AH 8C 2C JH,21.0352,Pair,0.0
314,20180726190421673,13,40,3a71869c2737bf305d5f593512252371,False,True,True,4252,0,True,False,1,5D QH,AD AH 8C 2C JH,21.08,Pair,0.0
314,20180726190421673,13,40,2457b5121ed104049a3f89109143918d,False,True,True,3317,0,False,False,2,KH TC,AD AH 8C 2C JH,21.1408,Pair,710.0
314,20180726190421673,13,40,8b3220f4a339e79864993b754df4179d,False,True,True,4951,0,True,False,D,JC 6H,AD AH 8C 2C JH,97.0032,Two Pair,0.0
314,20180726190421673,13,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,AD AH 8C 2C JH,,,0.0
314,20180726190421673,14,40,312125ca4954c7c3051b6ac94685ee96,False,True,True,2525,0,True,False,D,TH 9H,7H 6H 5S 7D JD,14.0448,Pair,0.0
314,20180726190421673,14,40,834de0a4383b3c32d7cf034ca09e394c,False,True,True,3360,0,False,False,SB,8S 7S,7H 6H 5S 7D JD,105.0288,Three of a Kind,755.0
314,20180726190421673,14,40,3a71869c2737bf305d5f593512252371,False,True,True,4117,0,True,False,BB,JS AC,7H 6H 5S 7D JD,63.2048,Two Pair,0.0
314,20180726190421673,14,40,2457b5121ed104049a3f89109143918d,False,True,True,3182,0,True,False,1,9C AH,7H 6H 5S 7D JD,14.2368,Pair,0.0
314,20180726190421673,14,40,8b3220f4a339e79864993b754df4179d,False,True,True,4816,0,True,False,2,9S AD,7H 6H 5S 7D JD,14.2368,Pair,0.0
314,20180726190421673,14,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,7H 6H 5S 7D JD,,,0.0
314,20180726190421673,15,40,312125ca4954c7c3051b6ac94685ee96,False,True,True,2365,0,True,False,2,8S 8C,KS 5D QH 3C 3D,38.1024,Two Pair,0.0
314,20180726190421673,15,40,834de0a4383b3c32d7cf034ca09e394c,False,True,True,4240,0,False,False,D,KH AH,KS 5D QH 3C 3D,78.2048,Two Pair,1670.0
314,20180726190421673,15,40,3a71869c2737bf305d5f593512252371,False,True,True,3797,0,True,False,SB,6H TD,KS 5D QH 3C 3D,10.1664,Pair,0.0
314,20180726190421673,15,40,2457b5121ed104049a3f89109143918d,False,True,True,3022,0,True,False,BB,TS 9S,KS 5D QH 3C 3D,10.1664,Pair,0.0
314,20180726190421673,15,40,8b3220f4a339e79864993b754df4179d,False,True,True,4576,0,True,False,1,QC 9C,KS 5D QH 3C 3D,68.1024,Two Pair,0.0
314,20180726190421673,15,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,KS 5D QH 3C 3D,,,0.0
314,20180726190421673,16,40,312125ca4954c7c3051b6ac94685ee96,False,True,True,2205,0,True,False,1,KS 6D,4D 9S 2D 5H 9D,16.1036,Pair,0.0
314,20180726190421673,16,40,834de0a4383b3c32d7cf034ca09e394c,False,True,True,4240,0,True,False,2,TS 5C,4D 9S 2D 5H 9D,46.0128,Two Pair,0.0
314,20180726190421673,16,40,3a71869c2737bf305d5f593512252371,False,True,True,3557,0,True,False,D,KH 7S,4D 9S 2D 5H 9D,16.1044,Pair,0.0
314,20180726190421673,16,40,2457b5121ed104049a3f89109143918d,False,True,True,2602,0,False,False,SB,JH 7H,4D 9S 2D 5H 9D,16.0276,Pair,0.0
314,20180726190421673,16,40,8b3220f4a339e79864993b754df4179d,False,True,True,5396,0,False,False,BB,AD 4C,4D 9S 2D 5H 9D,45.2048,Two Pair,1240.0
314,20180726190421673,16,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,4D 9S 2D 5H 9D,,,0.0
314,20180726190421673,17,40,312125ca4954c7c3051b6ac94685ee96,False,True,True,2125,0,True,False,BB,2S 2C,5H 8S TC 2D JC,100.0384,Three of a Kind,0.0
314,20180726190421673,17,40,834de0a4383b3c32d7cf034ca09e394c,False,True,True,4160,0,True,False,1,AS 9C,5H 8S TC 2D JC,8.048,High Card,0.0
314,20180726190421673,17,40,3a71869c2737bf305d5f593512252371,False,True,True,3877,0,False,False,2,7C TH,5H 8S TC 2D JC,17.0304,Pair,480.0
314,20180726190421673,17,40,2457b5121ed104049a3f89109143918d,False,True,True,2522,0,True,False,D,9D 6D,5H 8S TC 2D JC,5.0232,High Card,0.0
314,20180726190421673,17,40,8b3220f4a339e79864993b754df4179d,False,True,True,5316,0,True,False,SB,4D 3D,5H 8S TC 2D JC,5.0166,High Card,0.0
314,20180726190421673,17,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,5H 8S TC 2D JC,,,0.0
314,20180726190421673,18,80,312125ca4954c7c3051b6ac94685ee96,False,True,True,2045,0,True,False,SB,7S 5H,9S 2D 2C 8S 5D,25.0064,Two Pair,0.0
314,20180726190421673,18,80,834de0a4383b3c32d7cf034ca09e394c,False,True,True,4000,0,True,False,BB,KC 6C,9S 2D 2C 8S 5D,9.112,Pair,0.0
314,20180726190421673,18,80,3a71869c2737bf305d5f593512252371,False,True,True,4117,0,False,False,1,TH 9C,9S 2D 2C 8S 5D,43.0128,Two Pair,560.0
314,20180726190421673,18,80,2457b5121ed104049a3f89109143918d,False,True,True,2522,0,True,False,2,7H 6D,9S 2D 2C 8S 5D,117.0,Straight,0.0
314,20180726190421673,18,80,8b3220f4a339e79864993b754df4179d,False,True,True,5316,0,True,False,D,5C JS,9S 2D 2C 8S 5D,25.0256,Two Pair,0.0
314,20180726190421673,18,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,9S 2D 2C 8S 5D,,,0.0
314,20180726190421673,19,80,312125ca4954c7c3051b6ac94685ee96,False,True,True,1790,0,True,False,D,6H QC,JC 7D 4H AD KC,8.1808,High Card,0.0
314,20180726190421673,19,80,834de0a4383b3c32d7cf034ca09e394c,False,True,True,3745,0,True,False,SB,AC 4C,JC 7D 4H AD KC,90.1024,Two Pair,0.0
314,20180726190421673,19,80,3a71869c2737bf305d5f593512252371,False,True,True,5362,0,False,False,BB,7C 5D,JC 7D 4H AD KC,14.3328,Pair,1980.0
314,20180726190421673,19,80,2457b5121ed104049a3f89109143918d,False,True,True,1787,0,False,False,1,8H 9H,JC 7D 4H AD KC,8.1376,High Card,0.0
314,20180726190421673,19,80,8b3220f4a339e79864993b754df4179d,False,True,True,5316,0,True,False,2,TD KS,JC 7D 4H AD KC,20.2432,Pair,0.0
314,20180726190421673,19,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,JC 7D 4H AD KC,,,0.0
314,20180726190421673,20,80,312125ca4954c7c3051b6ac94685ee96,False,True,True,1790,0,True,False,2,2S JH,9D AC QD 6S 4C,8.084,High Card,0.0
314,20180726190421673,20,80,834de0a4383b3c32d7cf034ca09e394c,False,True,True,3745,0,True,False,D,JC 8H,9D AC QD 6S 4C,8.0864,High Card,0.0
314,20180726190421673,20,80,3a71869c2737bf305d5f593512252371,False,True,True,5202,0,True,False,SB,3D 4D,9D AC QD 6S 4C,11.2624,Pair,0.0
314,20180726190421673,20,80,2457b5121ed104049a3f89109143918d,False,True,True,2107,0,False,False,BB,QS 2C,9D AC QD 6S 4C,19.212,Pair,640.0
314,20180726190421673,20,80,8b3220f4a339e79864993b754df4179d,False,True,True,5156,0,True,False,1,8D JD,9D AC QD 6S 4C,8.0864,High Card,0.0
314,20180726190421673,20,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,9D AC QD 6S 4C,,,0.0
314,20180726190421673,21,80,312125ca4954c7c3051b6ac94685ee96,False,True,True,1530,0,True,False,1,8C KH,7S 4S 5D JC 2S,7.0308,High Card,0.0
314,20180726190421673,21,80,834de0a4383b3c32d7cf034ca09e394c,False,True,True,3745,0,True,False,2,2D 4C,7S 4S 5D JC 2S,23.0256,Two Pair,0.0
314,20180726190421673,21,80,3a71869c2737bf305d5f593512252371,False,True,True,4942,0,True,False,D,AC JD,7S 4S 5D JC 2S,18.2068,Pair,0.0
314,20180726190421673,21,80,2457b5121ed104049a3f89109143918d,False,True,True,1687,0,False,False,SB,JH KC,7S 4S 5D JC 2S,18.1044,Pair,0.0
314,20180726190421673,21,80,8b3220f4a339e79864993b754df4179d,False,True,True,6096,0,False,False,BB,9S AS,7S 4S 5D JC 2S,123.213,Flush,1360.0
314,20180726190421673,21,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,7S 4S 5D JC 2S,,,0.0
314,20180726190421673,22,80,312125ca4954c7c3051b6ac94685ee96,False,True,True,1690,0,False,False,BB,6D AS,9C JS 2C 8H AC,21.0352,Pair,320.0
314,20180726190421673,22,80,834de0a4383b3c32d7cf034ca09e394c,False,True,True,3745,0,True,False,1,5D 3S,9C JS 2C 8H AC,8.0356,High Card,0.0
314,20180726190421673,22,80,3a71869c2737bf305d5f593512252371,False,True,True,4782,0,True,False,2,KD 7S,9C JS 2C 8H AC,8.1376,High Card,0.0
314,20180726190421673,22,80,2457b5121ed104049a3f89109143918d,False,True,True,1527,0,True,False,D,QC 2S,9C JS 2C 8H AC,9.2816,Pair,0.0
314,20180726190421673,22,80,8b3220f4a339e79864993b754df4179d,False,True,True,6256,0,False,False,SB,AH 7H,9C JS 2C 8H AC,21.0352,Pair,320.0
314,20180726190421673,22,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,9C JS 2C 8H AC,,,0.0
314,20180726190421673,23,160,312125ca4954c7c3051b6ac94685ee96,False,True,True,2010,0,False,False,SB,9C KS,JH KD 8S 3C 5H,20.0352,Pair,1137.0
314,20180726190421673,23,160,834de0a4383b3c32d7cf034ca09e394c,False,True,True,3425,0,True,False,BB,TS 9H,JH KD 8S 3C 5H,7.048,High Card,0.0
314,20180726190421673,23,160,3a71869c2737bf305d5f593512252371,False,True,True,4782,0,True,False,1,QH 2C,JH KD 8S 3C 5H,7.0804,High Card,0.0
314,20180726190421673,23,160,2457b5121ed104049a3f89109143918d,False,True,True,1527,0,True,False,2,7S 3S,JH KD 8S 3C 5H,10.1312,Pair,0.0
314,20180726190421673,23,160,8b3220f4a339e79864993b754df4179d,False,True,True,6256,0,True,False,D,KH 6D,JH KD 8S 3C 5H,20.0296,Pair,0.0
314,20180726190421673,23,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,JH KD 8S 3C 5H,,,0.0
314,20180726190421673,24,160,312125ca4954c7c3051b6ac94685ee96,False,True,True,4180,0,False,True,D,AD 2D,2C 4H 2H 9D JS,100.2304,Three of a Kind,4180.0
314,20180726190421673,24,160,834de0a4383b3c32d7cf034ca09e394c,False,True,True,3265,0,True,False,SB,2S 8D,2C 4H 2H 9D JS,100.032,Three of a Kind,0.0
314,20180726190421673,24,160,3a71869c2737bf305d5f593512252371,False,True,True,2772,0,False,False,BB,KD 8H,2C 4H 2H 9D JS,9.1344,Pair,101.0
314,20180726190421673,24,160,2457b5121ed104049a3f89109143918d,False,True,True,1527,0,True,False,1,5S 3D,2C 4H 2H 9D JS,9.0324,Pair,0.0
314,20180726190421673,24,160,8b3220f4a339e79864993b754df4179d,False,True,True,6256,0,True,False,2,8C QS,2C 4H 2H 9D JS,9.0832,Pair,0.0
314,20180726190421673,24,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,2C 4H 2H 9D JS,,,0.0
314,20180726190421673,25,160,312125ca4954c7c3051b6ac94685ee96,False,True,True,4820,0,False,False,2,QD 2S,TD 8S 4H 4S 7C,11.0672,Pair,960.0
314,20180726190421673,25,160,834de0a4383b3c32d7cf034ca09e394c,False,True,True,3265,0,True,False,D,8C JC,TD 8S 4H 4S 7C,39.0256,Two Pair,0.0
314,20180726190421673,25,160,3a71869c2737bf305d5f593512252371,False,True,True,2452,0,True,False,SB,9D KS,TD 8S 4H 4S 7C,11.1216,Pair,0.0
314,20180726190421673,25,160,2457b5121ed104049a3f89109143918d,False,True,True,1207,0,True,False,BB,QH 5H,TD 8S 4H 4S 7C,11.0672,Pair,0.0
314,20180726190421673,25,160,8b3220f4a339e79864993b754df4179d,False,True,True,6256,0,True,False,1,TH JD,TD 8S 4H 4S 7C,52.0256,Two Pair,0.0
314,20180726190421673,25,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,TD 8S 4H 4S 7C,,,0.0
314,20180726190421673,26,160,312125ca4954c7c3051b6ac94685ee96,False,True,True,4820,0,True,False,1,3D 4S,3S 2D 2S 5D 6S,114.0,Straight,0.0
314,20180726190421673,26,160,834de0a4383b3c32d7cf034ca09e394c,False,True,True,2765,0,True,False,2,QD JH,3S 2D 2S 5D 6S,9.0776,Pair,0.0
314,20180726190421673,26,160,3a71869c2737bf305d5f593512252371,False,True,True,2452,0,True,False,D,JD 8C,3S 2D 2S 5D 6S,9.0296,Pair,0.0
314,20180726190421673,26,160,2457b5121ed104049a3f89109143918d,False,True,True,2207,0,False,False,SB,QH QS,3S 2D 2S 5D 6S,67.0008,Two Pair,1855.0
314,20180726190421673,26,160,8b3220f4a339e79864993b754df4179d,False,True,True,5756,0,True,False,BB,TD TC,3S 2D 2S 5D 6S,50.0008,Two Pair,0.0
314,20180726190421673,26,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,3S 2D 2S 5D 6S,,,0.0
314,20180726190421673,27,160,312125ca4954c7c3051b6ac94685ee96,False,True,True,7522,0,False,False,BB,JS QC,7D QD TS 2C 4H,19.04,Pair,6840.0
314,20180726190421673,27,160,834de0a4383b3c32d7cf034ca09e394c,False,True,True,2765,0,True,False,1,9D 4C,7D QD TS 2C 4H,11.0704,Pair,0.0
314,20180726190421673,27,160,3a71869c2737bf305d5f593512252371,False,True,True,2452,0,True,False,2,3D KH,7D QD TS 2C 4H,7.0658,High Card,0.0
314,20180726190421673,27,160,2457b5121ed104049a3f89109143918d,False,True,True,0,0,False,True,D,KC 9S,7D QD TS 2C 4H,7.072,High Card,0.0
314,20180726190421673,27,160,8b3220f4a339e79864993b754df4179d,False,True,True,5261,0,True,False,SB,AC JC,7D QD TS 2C 4H,8.0912,High Card,0.0
314,20180726190421673,27,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,7D QD TS 2C 4H,,,0.0
314,20180726190421673,28,320,312125ca4954c7c3051b6ac94685ee96,False,True,True,6882,0,True,False,SB,QD 2S,KS 8D 3S QH 4D,19.1058,Pair,0.0
314,20180726190421673,28,320,834de0a4383b3c32d7cf034ca09e394c,False,True,True,3405,0,False,False,BB,9S KH,KS 8D 3S QH 4D,20.0608,Pair,1920.0
314,20180726190421673,28,320,3a71869c2737bf305d5f593512252371,False,True,True,2452,0,True,False,1,AS KC,KS 8D 3S QH 4D,20.2592,Pair,0.0
314,20180726190421673,28,320,2457b5121ed104049a3f89109143918d,False,True,False,0,0,False,False,,,KS 8D 3S QH 4D,,,0.0
314,20180726190421673,28,320,8b3220f4a339e79864993b754df4179d,False,True,True,5261,0,True,False,D,9C 4H,KS 8D 3S QH 4D,11.16,Pair,0.0
314,20180726190421673,28,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,KS 8D 3S QH 4D,,,0.0
314,20180726190421673,29,320,312125ca4954c7c3051b6ac94685ee96,False,True,True,6882,0,True,False,D,2D 9S,4C AD AC 9H 6D,95.0008,Two Pair,0.0
