tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
392,20180726193306669,2,10,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,2980,0,6,,9C AH 7D,20,0,fold,0
392,20180726193306669,2,10,Flop,8b3220f4a339e79864993b754df4179d,False,True,2960,0,7,,9C AH 7D,20,20,call,20
392,20180726193306669,2,10,Flop,319c4ecc76e363a5e2c38bb3e9bdf361,False,True,2950,0,D,,9C AH 7D,20,20,call,20
392,20180726193306669,2,10,Turn,a161f12e3ece9ba85a84d03387ff6754,False,True,2920,0,SB,,9C AH 7D 8C,40,20,bet,20
392,20180726193306669,2,10,Turn,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2874,0,3,,9C AH 7D 8C,40,20,call,20
392,20180726193306669,2,10,Turn,8b3220f4a339e79864993b754df4179d,False,True,2960,0,7,,9C AH 7D 8C,40,0,fold,0
392,20180726193306669,2,10,Turn,319c4ecc76e363a5e2c38bb3e9bdf361,False,True,2930,0,D,,9C AH 7D 8C,40,20,call,20
392,20180726193306669,2,10,River,a161f12e3ece9ba85a84d03387ff6754,False,True,2900,0,SB,,9C AH 7D 8C KH,60,20,bet,20
392,20180726193306669,2,10,River,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2854,0,3,,9C AH 7D 8C KH,60,20,call,20
392,20180726193306669,2,10,River,319c4ecc76e363a5e2c38bb3e9bdf361,False,True,2910,0,D,,9C AH 7D 8C KH,60,20,call,20
392,20180726193306669,3,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3000,0,1,6S AC,,0,0,fold,0
392,20180726193306669,3,10,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2834,0,2,,,0,20,call,20
392,20180726193306669,3,10,Deal,2457b5121ed104049a3f89109143918d,False,True,2914,0,3,,,0,20,call,20
392,20180726193306669,3,10,Deal,3a71869c2737bf305d5f593512252371,False,True,3102,0,4,,,0,20,call,20
392,20180726193306669,3,10,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2960,0,5,,,0,20,call,20
392,20180726193306669,3,10,Deal,8b3220f4a339e79864993b754df4179d,False,True,2960,0,6,,,0,0,fold,0
392,20180726193306669,3,10,Deal,319c4ecc76e363a5e2c38bb3e9bdf361,False,True,2890,0,7,,,0,20,call,20
392,20180726193306669,3,10,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,3240,0,D,,,0,20,call,20
392,20180726193306669,3,10,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2970,0,SB,,,0,10,fold,0
392,20180726193306669,3,10,Deal,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,2980,0,BB,,,0,20,fold,0
392,20180726193306669,3,10,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2814,0,2,,QH QC 9D,20,20,bet,20
392,20180726193306669,3,10,Flop,2457b5121ed104049a3f89109143918d,False,True,2914,0,3,,QH QC 9D,20,0,fold,0
392,20180726193306669,3,10,Flop,3a71869c2737bf305d5f593512252371,False,True,3082,0,4,,QH QC 9D,20,20,call,20
392,20180726193306669,3,10,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,2960,0,5,,QH QC 9D,20,0,fold,0
392,20180726193306669,3,10,Flop,319c4ecc76e363a5e2c38bb3e9bdf361,False,True,2870,0,7,,QH QC 9D,20,20,call,20
392,20180726193306669,3,10,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,2592,0,D,,QH QC 9D,20,648,bet,648
392,20180726193306669,3,10,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2814,0,2,,QH QC 9D,20,20,fold,0
392,20180726193306669,3,10,Flop,3a71869c2737bf305d5f593512252371,False,True,2454,0,4,,QH QC 9D,20,648,call,628
392,20180726193306669,3,10,Flop,319c4ecc76e363a5e2c38bb3e9bdf361,False,True,2870,0,7,,QH QC 9D,20,20,fold,0
392,20180726193306669,3,10,Turn,3a71869c2737bf305d5f593512252371,False,True,2434,0,4,,QH QC 9D TC,668,20,bet,20
392,20180726193306669,3,10,Turn,a161f12e3ece9ba85a84d03387ff6754,False,True,2572,0,D,,QH QC 9D TC,668,20,call,20
392,20180726193306669,3,10,River,3a71869c2737bf305d5f593512252371,False,True,2414,0,4,,QH QC 9D TC 4H,688,20,bet,20
392,20180726193306669,3,10,River,a161f12e3ece9ba85a84d03387ff6754,False,True,2552,0,D,,QH QC 9D TC 4H,688,20,call,20
392,20180726193306669,4,10,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2794,0,1,,,0,20,call,20
392,20180726193306669,4,10,Deal,2457b5121ed104049a3f89109143918d,False,True,2894,0,2,,,0,20,call,20
392,20180726193306669,4,10,Deal,3a71869c2737bf305d5f593512252371,False,True,2394,0,3,,,0,20,call,20
392,20180726193306669,4,10,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2940,0,4,,,0,20,call,20
392,20180726193306669,4,10,Deal,8b3220f4a339e79864993b754df4179d,False,True,2940,0,5,,,0,20,call,20
392,20180726193306669,4,10,Deal,319c4ecc76e363a5e2c38bb3e9bdf361,False,True,2870,0,6,,,0,0,fold,0
392,20180726193306669,4,10,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,4098,0,7,,,0,20,call,20
392,20180726193306669,4,10,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2970,0,D,,,0,0,fold,0
392,20180726193306669,4,10,Deal,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,2970,0,SB,,,0,10,fold,0
392,20180726193306669,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2980,0,BB,7H 3D,,0,20,call,0
392,20180726193306669,4,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2980,0,BB,7H 3D,9S KC AC,20,0,check,0
392,20180726193306669,4,10,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2774,0,1,,9S KC AC,20,20,bet,20
392,20180726193306669,4,10,Flop,2457b5121ed104049a3f89109143918d,False,True,2894,0,2,,9S KC AC,20,0,fold,0
392,20180726193306669,4,10,Flop,3a71869c2737bf305d5f593512252371,False,True,2394,0,3,,9S KC AC,20,0,fold,0
392,20180726193306669,4,10,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,2940,0,4,,9S KC AC,20,0,fold,0
392,20180726193306669,4,10,Flop,8b3220f4a339e79864993b754df4179d,False,True,2878,0,5,,9S KC AC,20,62,bet,62
392,20180726193306669,4,10,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,4036,0,7,,9S KC AC,20,62,call,62
392,20180726193306669,4,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2980,0,BB,7H 3D,9S KC AC,20,0,fold,0
392,20180726193306669,4,10,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2732,0,1,,9S KC AC,20,62,call,42
392,20180726193306669,4,10,Turn,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2712,0,1,,9S KC AC AS,82,20,bet,20
392,20180726193306669,4,10,Turn,8b3220f4a339e79864993b754df4179d,False,True,2691,0,5,,9S KC AC AS,82,187,bet,187
392,20180726193306669,4,10,Turn,a161f12e3ece9ba85a84d03387ff6754,False,True,4036,0,7,,9S KC AC AS,82,0,fold,0
392,20180726193306669,4,10,Turn,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2545,0,1,,9S KC AC AS,82,187,call,167
392,20180726193306669,4,10,River,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2545,0,1,,9S KC AC AS QD,269,0,check,0
392,20180726193306669,4,10,River,8b3220f4a339e79864993b754df4179d,False,True,2691,0,5,,9S KC AC AS QD,269,0,check,0
392,20180726193306669,5,10,Deal,2457b5121ed104049a3f89109143918d,False,True,2874,0,1,,,0,20,call,20
392,20180726193306669,5,10,Deal,3a71869c2737bf305d5f593512252371,False,True,2374,0,2,,,0,20,call,20
392,20180726193306669,5,10,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2920,0,3,,,0,20,call,20
392,20180726193306669,5,10,Deal,8b3220f4a339e79864993b754df4179d,False,True,3401,0,4,,,0,0,fold,0
392,20180726193306669,5,10,Deal,319c4ecc76e363a5e2c38bb3e9bdf361,False,True,2870,0,5,,,0,0,fold,0
392,20180726193306669,5,10,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,4016,0,6,,,0,20,call,20
392,20180726193306669,5,10,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2970,0,7,,,0,0,fold,0
392,20180726193306669,5,10,Deal,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,950,0,D,,,0,2020,bet,2020
392,20180726193306669,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2970,0,SB,JH 6S,,0,10,fold,0
392,20180726193306669,5,10,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2525,0,BB,,,0,20,fold,0
392,20180726193306669,5,10,Deal,2457b5121ed104049a3f89109143918d,False,True,2874,0,1,,,0,20,fold,0
392,20180726193306669,5,10,Deal,3a71869c2737bf305d5f593512252371,False,True,2374,0,2,,,0,20,fold,0
392,20180726193306669,5,10,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2920,0,3,,,0,20,fold,0
392,20180726193306669,5,10,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,4016,0,6,,,0,20,fold,0
392,20180726193306669,6,10,Deal,3a71869c2737bf305d5f593512252371,False,True,2354,0,1,,,0,20,call,20
392,20180726193306669,6,10,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2900,0,2,,,0,20,call,20
392,20180726193306669,6,10,Deal,8b3220f4a339e79864993b754df4179d,False,True,3401,0,3,,,0,0,fold,0
392,20180726193306669,6,10,Deal,319c4ecc76e363a5e2c38bb3e9bdf361,False,True,2870,0,4,,,0,0,fold,0
392,20180726193306669,6,10,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,3996,0,5,,,0,20,call,20
392,20180726193306669,6,10,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2970,0,6,,,0,0,fold,0
392,20180726193306669,6,10,Deal,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,1060,0,7,,,0,2020,bet,2020
392,20180726193306669,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2970,0,D,4H 4D,,0,0,fold,0
392,20180726193306669,6,10,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2515,0,SB,,,0,10,fold,0
392,20180726193306669,6,10,Deal,2457b5121ed104049a3f89109143918d,False,True,2854,0,BB,,,0,20,fold,0
392,20180726193306669,6,10,Deal,3a71869c2737bf305d5f593512252371,False,True,2354,0,1,,,0,20,fold,0
392,20180726193306669,6,10,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2900,0,2,,,0,20,fold,0
392,20180726193306669,6,10,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,3996,0,5,,,0,20,fold,0
392,20180726193306669,7,10,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2880,0,1,,,0,20,call,20
392,20180726193306669,7,10,Deal,8b3220f4a339e79864993b754df4179d,False,True,3339,0,2,,,0,62,bet,62
392,20180726193306669,7,10,Deal,319c4ecc76e363a5e2c38bb3e9bdf361,False,True,2870,0,3,,,0,0,fold,0
392,20180726193306669,7,10,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,3934,0,4,,,0,62,call,62
392,20180726193306669,7,10,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2970,0,5,,,0,0,fold,0
392,20180726193306669,7,10,Deal,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,3170,0,6,,,0,0,fold,0
392,20180726193306669,7,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1556,0,7,AH 5C,,0,1414,bet,1414
392,20180726193306669,7,10,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2515,0,D,,,0,0,fold,0
392,20180726193306669,7,10,Deal,2457b5121ed104049a3f89109143918d,False,True,2844,0,SB,,,0,10,fold,0
392,20180726193306669,7,10,Deal,3a71869c2737bf305d5f593512252371,False,True,2334,0,BB,,,0,20,fold,0
392,20180726193306669,7,10,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2880,0,1,,,0,20,fold,0
392,20180726193306669,7,10,Deal,8b3220f4a339e79864993b754df4179d,False,True,3339,0,2,,,0,62,fold,0
392,20180726193306669,7,10,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,3934,0,4,,,0,62,fold,0
392,20180726193306669,8,10,Deal,8b3220f4a339e79864993b754df4179d,False,True,3339,0,1,,,0,0,fold,0
392,20180726193306669,8,10,Deal,319c4ecc76e363a5e2c38bb3e9bdf361,False,True,2850,0,2,,,0,20,call,20
392,20180726193306669,8,10,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,3914,0,3,,,0,20,call,20
392,20180726193306669,8,10,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2970,0,4,,,0,0,fold,0
392,20180726193306669,8,10,Deal,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,3170,0,5,,,0,0,fold,0
392,20180726193306669,8,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3144,0,6,8C TS,,0,0,fold,0
392,20180726193306669,8,10,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2495,0,7,,,0,20,call,20
392,20180726193306669,8,10,Deal,2457b5121ed104049a3f89109143918d,False,True,2824,0,D,,,0,20,call,20
392,20180726193306669,8,10,Deal,3a71869c2737bf305d5f593512252371,False,False,2324,0,SB,,,0,10,fold,0
392,20180726193306669,8,10,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2860,0,BB,,,0,20,call,0
392,20180726193306669,8,10,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,2860,0,BB,,2S 7H KS,20,0,check,0
392,20180726193306669,8,10,Flop,319c4ecc76e363a5e2c38bb3e9bdf361,False,True,2610,0,2,,2S 7H KS,20,240,bet,240
392,20180726193306669,8,10,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,0,0,3,,2S 7H KS,20,3914,allin,3914
392,20180726193306669,8,10,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2495,0,7,,2S 7H KS,20,0,fold,0
392,20180726193306669,8,10,Flop,2457b5121ed104049a3f89109143918d,False,True,2824,0,D,,2S 7H KS,20,0,fold,0
392,20180726193306669,8,10,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,2860,0,BB,,2S 7H KS,20,0,fold,0
392,20180726193306669,8,10,Flop,319c4ecc76e363a5e2c38bb3e9bdf361,False,True,0,0,2,,2S 7H KS,20,2850,allin,2610
392,20180726193306669,9,10,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,6854,0,1,,,0,20,call,20
392,20180726193306669,9,10,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2970,0,2,,,0,0,fold,0
392,20180726193306669,9,10,Deal,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,3170,0,3,,,0,0,fold,0
392,20180726193306669,9,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3144,0,4,JS 9D,,0,0,fold,0
392,20180726193306669,9,10,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2475,0,5,,,0,20,call,20
392,20180726193306669,9,10,Deal,2457b5121ed104049a3f89109143918d,False,True,2804,0,6,,,0,20,call,20
392,20180726193306669,9,10,Deal,3a71869c2737bf305d5f593512252371,False,False,2324,0,D,,,0,0,fold,0
392,20180726193306669,9,10,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2850,0,SB,,,0,10,fold,0
392,20180726193306669,9,10,Deal,8b3220f4a339e79864993b754df4179d,False,True,3257,0,BB,,,0,82,bet,62
392,20180726193306669,9,10,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,6792,0,1,,,0,82,call,62
392,20180726193306669,9,10,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2413,0,5,,,0,82,call,62
392,20180726193306669,9,10,Deal,2457b5121ed104049a3f89109143918d,False,True,2742,0,6,,,0,82,call,62
392,20180726193306669,9,10,Flop,8b3220f4a339e79864993b754df4179d,False,True,3257,0,BB,,5C 9C 2H,82,0,check,0
392,20180726193306669,9,10,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,6772,0,1,,5C 9C 2H,82,20,bet,20
392,20180726193306669,9,10,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2393,0,5,,5C 9C 2H,82,20,call,20
392,20180726193306669,9,10,Flop,2457b5121ed104049a3f89109143918d,False,True,2742,0,6,,5C 9C 2H,82,0,fold,0
392,20180726193306669,9,10,Flop,8b3220f4a339e79864993b754df4179d,False,True,3257,0,BB,,5C 9C 2H,82,0,fold,0
392,20180726193306669,9,10,Turn,a161f12e3ece9ba85a84d03387ff6754,False,True,6752,0,1,,5C 9C 2H AH,102,20,bet,20
392,20180726193306669,9,10,Turn,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2373,0,5,,5C 9C 2H AH,102,20,call,20
392,20180726193306669,9,10,River,a161f12e3ece9ba85a84d03387ff6754,False,True,6732,0,1,,5C 9C 2H AH JC,122,20,bet,20
392,20180726193306669,9,10,River,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2353,0,5,,5C 9C 2H AH JC,122,20,call,20
392,20180726193306669,10,10,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2950,0,1,,,0,20,call,20
392,20180726193306669,10,10,Deal,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,3170,0,2,,,0,0,fold,0
392,20180726193306669,10,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3144,0,3,3C 9H,,0,0,fold,0
392,20180726193306669,10,10,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2333,0,4,,,0,20,call,20
392,20180726193306669,10,10,Deal,2457b5121ed104049a3f89109143918d,False,True,2722,0,5,,,0,20,call,20
392,20180726193306669,10,10,Deal,3a71869c2737bf305d5f593512252371,False,False,2324,0,6,,,0,0,fold,0
392,20180726193306669,10,10,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2830,0,D,,,0,20,call,20
392,20180726193306669,10,10,Deal,8b3220f4a339e79864993b754df4179d,False,True,3237,0,SB,,,0,20,call,10
392,20180726193306669,10,10,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,7170,0,BB,,,0,20,call,0
392,20180726193306669,10,10,Flop,8b3220f4a339e79864993b754df4179d,False,True,3237,0,SB,,8S QS 8D,20,0,check,0
392,20180726193306669,10,10,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,7150,0,BB,,8S QS 8D,20,20,bet,20
392,20180726193306669,10,10,Flop,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2930,0,1,,8S QS 8D,20,20,call,20
392,20180726193306669,10,10,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2313,0,4,,8S QS 8D,20,20,call,20
392,20180726193306669,10,10,Flop,2457b5121ed104049a3f89109143918d,False,True,2543,0,5,,8S QS 8D,20,179,bet,179
392,20180726193306669,10,10,Flop,834de0a4383b3c32d7cf034ca09e394c,False,True,2830,0,D,,8S QS 8D,20,0,fold,0
392,20180726193306669,10,10,Flop,8b3220f4a339e79864993b754df4179d,False,True,3237,0,SB,,8S QS 8D,20,0,fold,0
392,20180726193306669,10,10,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,7150,0,BB,,8S QS 8D,20,20,fold,0
392,20180726193306669,10,10,Flop,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2771,0,1,,8S QS 8D,20,179,call,159
392,20180726193306669,10,10,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2313,0,4,,8S QS 8D,20,20,fold,0
392,20180726193306669,10,10,Turn,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2751,0,1,,8S QS 8D 2S,199,20,bet,20
392,20180726193306669,10,10,Turn,2457b5121ed104049a3f89109143918d,False,True,2015,0,5,,8S QS 8D 2S,199,528,bet,528
392,20180726193306669,10,10,Turn,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2243,0,1,,8S QS 8D 2S,199,528,call,508
392,20180726193306669,10,10,River,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2223,0,1,,8S QS 8D 2S 6H,727,20,bet,20
392,20180726193306669,10,10,River,2457b5121ed104049a3f89109143918d,False,True,0,0,5,,8S QS 8D 2S 6H,727,2015,allin,2015
392,20180726193306669,10,10,River,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2223,0,1,,8S QS 8D 2S 6H,727,20,fold,0
392,20180726193306669,11,20,Deal,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,3170,0,1,,,0,0,fold,0
392,20180726193306669,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3144,0,2,5S 9C,,0,0,fold,0
392,20180726193306669,11,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2273,0,3,,,0,40,call,40
392,20180726193306669,11,20,Deal,2457b5121ed104049a3f89109143918d,False,True,3609,0,4,,,0,0,fold,0
392,20180726193306669,11,20,Deal,3a71869c2737bf305d5f593512252371,False,False,2324,0,5,,,0,0,fold,0
392,20180726193306669,11,20,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2830,0,6,,,0,0,fold,0
392,20180726193306669,11,20,Deal,8b3220f4a339e79864993b754df4179d,False,True,3237,0,D,,,0,0,fold,0
392,20180726193306669,11,20,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,7110,0,SB,,,0,40,call,20
392,20180726193306669,11,20,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2183,0,BB,,,0,40,call,0
392,20180726193306669,11,20,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,7070,0,SB,,TS AH KH,40,40,bet,40
392,20180726193306669,11,20,Flop,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2103,0,BB,,TS AH KH,40,80,raise,80
392,20180726193306669,11,20,Flop,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2273,0,3,,TS AH KH,40,0,fold,0
392,20180726193306669,11,20,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,7030,0,SB,,TS AH KH,40,80,call,40
392,20180726193306669,11,20,Turn,a161f12e3ece9ba85a84d03387ff6754,False,True,6990,0,SB,,TS AH KH 6S,120,40,bet,40
392,20180726193306669,11,20,Turn,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2103,0,BB,,TS AH KH 6S,120,0,fold,0
392,20180726193306669,12,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3064,0,1,KD 9D,,0,80,raise,80
392,20180726193306669,12,20,Deal,57927e8f1f690ad3b6c6486f2a2ff2bc,True,True,2113,0,2,,,0,160,raise,160
392,20180726193306669,12,20,Deal,2457b5121ed104049a3f89109143918d,False,True,3609,0,3,,,0,0,fold,0
392,20180726193306669,12,20,Deal,3a71869c2737bf305d5f593512252371,False,False,2324,0,4,,,0,0,fold,0
392,20180726193306669,12,20,Deal,834de0a4383b3c32d7cf034ca09e394c,False,True,2830,0,5,,,0,0,fold,0
392,20180726193306669,12,20,Deal,8b3220f4a339e79864993b754df4179d,False,True,3237,0,6,,,0,0,fold,0
