tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
421,20180726194832330,4,10,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3290,0,True,False,BB,4S 2H,8S AD 6H JS 3S,8.0298,High Card,0.0
421,20180726194832330,4,10,2457b5121ed104049a3f89109143918d,False,True,True,2717,0,True,False,1,TC QH,8S AD 6H JS 3S,8.0928,High Card,0.0
421,20180726194832330,4,10,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,2900,0,True,False,2,KC 9S,8S AD 6H JS 3S,8.1376,High Card,0.0
421,20180726194832330,4,10,8b3220f4a339e79864993b754df4179d,False,True,True,2161,0,True,False,3,9D 8D,8S AD 6H JS 3S,15.2368,Pair,0.0
421,20180726194832330,4,10,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,True,2970,0,True,False,4,7H 5C,8S AD 6H JS 3S,8.0312,High Card,0.0
421,20180726194832330,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3992,0,False,True,D,QS JD,8S AD 6H JS 3S,18.2592,Pair,3992.0
421,20180726194832330,5,10,7679c865883b5f6ffd37999c350bbc6f,False,True,True,2970,0,True,False,D,AS 3D,8S 8D 9C QD 7H,15.2624,Pair,0.0
421,20180726194832330,5,10,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3280,0,True,False,SB,2S 4C,8S 8D 9C QD 7H,15.0592,Pair,0.0
421,20180726194832330,5,10,2457b5121ed104049a3f89109143918d,False,True,True,2655,0,True,False,BB,KH 3S,8S 8D 9C QD 7H,15.16,Pair,0.0
421,20180726194832330,5,10,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,3054,0,False,False,1,JS JH,8S 8D 9C QD 7H,64.0512,Two Pair,256.0
421,20180726194832330,5,10,8b3220f4a339e79864993b754df4179d,False,True,True,2079,0,True,False,2,4H AC,8S 8D 9C QD 7H,15.2624,Pair,0.0
421,20180726194832330,5,10,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,True,2970,0,True,False,3,6C QH,8S 8D 9C QD 7H,73.0064,Two Pair,0.0
421,20180726194832330,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3992,0,True,False,4,4S TH,8S 8D 9C QD 7H,15.0704,Pair,0.0
421,20180726194832330,6,10,7679c865883b5f6ffd37999c350bbc6f,False,True,True,2970,0,True,False,4,5H 8D,7D 6D 9S QH 3C,117.0,Straight,0.0
421,20180726194832330,6,10,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3280,0,True,False,D,3D TC,7D 6D 9S QH 3C,10.0704,Pair,0.0
421,20180726194832330,6,10,2457b5121ed104049a3f89109143918d,False,True,True,2675,0,False,False,SB,2S 9H,7D 6D 9S QH 3C,16.0536,Pair,40.0
421,20180726194832330,6,10,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,3034,0,True,False,BB,4D JC,7D 6D 9S QH 3C,6.0344,High Card,0.0
421,20180726194832330,6,10,8b3220f4a339e79864993b754df4179d,False,True,True,2079,0,True,False,1,6H 8S,7D 6D 9S QH 3C,13.0608,Pair,0.0
421,20180726194832330,6,10,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,True,2970,0,True,False,2,7S 5C,7D 6D 9S QH 3C,14.0584,Pair,0.0
421,20180726194832330,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3992,0,True,False,3,JD 9D,7D 6D 9S QH 3C,16.0784,Pair,0.0
421,20180726194832330,7,10,7679c865883b5f6ffd37999c350bbc6f,False,True,True,2970,0,True,False,3,6H TD,JS 3D 5S QH 8D,6.0424,High Card,0.0
421,20180726194832330,7,10,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3136,0,False,False,4,4S 4H,JS 3D 5S QH 8D,11.08,Pair,0.0
421,20180726194832330,7,10,2457b5121ed104049a3f89109143918d,False,True,True,2630,0,True,False,D,9D KH,JS 3D 5S QH 8D,7.0864,High Card,0.0
421,20180726194832330,7,10,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,3024,0,True,False,SB,8H 2D,JS 3D 5S QH 8D,15.0772,Pair,0.0
421,20180726194832330,7,10,8b3220f4a339e79864993b754df4179d,False,True,True,2278,0,False,False,BB,5H AC,JS 3D 5S QH 8D,12.2816,Pair,343.0
421,20180726194832330,7,10,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,True,2970,0,True,False,1,TS QC,JS 3D 5S QH 8D,19.0416,Pair,0.0
421,20180726194832330,7,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3992,0,True,False,2,9H TC,JS 3D 5S QH 8D,120.0,Straight,0.0
421,20180726194832330,8,20,7679c865883b5f6ffd37999c350bbc6f,False,True,True,2970,0,True,False,2,KS 5C,8S JC 9D 6H 6D,13.1344,Pair,0.0
421,20180726194832330,8,20,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3340,0,False,False,3,5H 7H,8S JC 9D 6H 6D,117.0,Straight,326.0
421,20180726194832330,8,20,2457b5121ed104049a3f89109143918d,False,True,True,2548,0,True,False,4,2C TS,8S JC 9D 6H 6D,13.0448,Pair,0.0
421,20180726194832330,8,20,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,3024,0,True,False,D,7C 4H,8S JC 9D 6H 6D,13.0352,Pair,0.0
421,20180726194832330,8,20,8b3220f4a339e79864993b754df4179d,False,True,True,2196,0,True,False,SB,AH 3C,8S JC 9D 6H 6D,13.2368,Pair,0.0
421,20180726194832330,8,20,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,True,2930,0,True,False,BB,2H 3H,8S JC 9D 6H 6D,13.0352,Pair,0.0
421,20180726194832330,8,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3992,0,True,False,1,6S 8H,8S JC 9D 6H 6D,177.0,Full House,0.0
421,20180726194832330,9,20,7679c865883b5f6ffd37999c350bbc6f,False,True,True,2970,0,True,False,1,5H AH,QH 4S 7C 2S TD,8.066,High Card,0.0
421,20180726194832330,9,20,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3340,0,True,False,2,4D KC,QH 4S 7C 2S TD,11.1664,Pair,0.0
421,20180726194832330,9,20,2457b5121ed104049a3f89109143918d,False,True,True,2608,0,False,False,3,JS KH,QH 4S 7C 2S TD,7.0912,High Card,160.0
421,20180726194832330,9,20,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,3024,0,True,False,4,6C JC,QH 4S 7C 2S TD,6.0408,High Card,0.0
421,20180726194832330,9,20,8b3220f4a339e79864993b754df4179d,False,True,True,2196,0,True,False,D,9S 6D,QH 4S 7C 2S TD,6.0216,High Card,0.0
421,20180726194832330,9,20,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,True,2910,0,True,False,SB,3C 5D,QH 4S 7C 2S TD,6.015,High Card,0.0
421,20180726194832330,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3952,0,True,False,BB,5S 4H,QH 4S 7C 2S TD,11.0656,Pair,0.0
421,20180726194832330,10,20,7679c865883b5f6ffd37999c350bbc6f,False,True,True,2930,0,True,False,BB,3S AS,9D 6H AH KC 7D,21.1104,Pair,0.0
421,20180726194832330,10,20,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3300,0,True,False,1,6C KD,9D 6H AH KC 7D,81.2048,Two Pair,0.0
421,20180726194832330,10,20,2457b5121ed104049a3f89109143918d,False,True,True,2708,0,False,False,2,5D 5C,9D 6H AH KC 7D,12.3136,Pair,175.0
421,20180726194832330,10,20,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,3024,0,True,False,3,7H 6D,9D 6H AH KC 7D,36.2048,Two Pair,0.0
421,20180726194832330,10,20,8b3220f4a339e79864993b754df4179d,False,True,True,2196,0,True,False,4,3D JD,9D 6H AH KC 7D,8.136,High Card,0.0
421,20180726194832330,10,20,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,True,2910,0,True,False,D,7S 2S,9D 6H AH KC 7D,14.3136,Pair,0.0
421,20180726194832330,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3932,0,True,False,SB,TH 8H,9D 6H AH KC 7D,118.0,Straight,0.0
421,20180726194832330,11,20,7679c865883b5f6ffd37999c350bbc6f,False,True,True,2850,0,True,False,SB,KC AC,9S KH 7C 4H 6D,20.2128,Pair,0.0
421,20180726194832330,11,20,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3380,0,False,False,BB,5S 9D,9S KH 7C 4H 6D,16.1048,Pair,160.0
421,20180726194832330,11,20,2457b5121ed104049a3f89109143918d,False,True,True,2708,0,True,False,1,2S 5D,9S KH 7C 4H 6D,7.0092,High Card,0.0
421,20180726194832330,11,20,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,3024,0,True,False,2,6H 7D,9S KH 7C 4H 6D,36.1024,Two Pair,0.0
421,20180726194832330,11,20,8b3220f4a339e79864993b754df4179d,False,True,True,2196,0,True,False,3,JS 7H,9S KH 7C 4H 6D,14.1344,Pair,0.0
421,20180726194832330,11,20,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,True,2910,0,True,False,4,9H 5H,9S KH 7C 4H 6D,16.1048,Pair,0.0
421,20180726194832330,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3932,0,True,False,D,2H 3S,9S KH 7C 4H 6D,7.009,High Card,0.0
421,20180726194832330,12,20,7679c865883b5f6ffd37999c350bbc6f,False,True,True,2850,0,True,False,D,4D 2S,2C 3S 5H 9D 9S,43.0004,Two Pair,0.0
421,20180726194832330,12,20,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3360,0,True,False,SB,TD JS,2C 3S 5H 9D 9S,16.0388,Pair,0.0
421,20180726194832330,12,20,2457b5121ed104049a3f89109143918d,False,True,True,2668,0,True,False,BB,TH 6S,2C 3S 5H 9D 9S,16.014,Pair,0.0
421,20180726194832330,12,20,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,3024,0,True,False,1,KH 9H,2C 3S 5H 9D 9S,107.1028,Three of a Kind,0.0
421,20180726194832330,12,20,8b3220f4a339e79864993b754df4179d,False,True,True,2156,0,True,False,2,8D AS,2C 3S 5H 9D 9S,16.2084,Pair,0.0
421,20180726194832330,12,20,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,True,2910,0,True,False,3,3H QH,2C 3S 5H 9D 9S,44.0512,Two Pair,0.0
421,20180726194832330,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4032,0,False,False,4,TS TC,2C 3S 5H 9D 9S,57.0004,Two Pair,2554.0
421,20180726194832330,13,20,7679c865883b5f6ffd37999c350bbc6f,False,True,True,2850,0,True,False,4,3H 8S,5H 5D AH KS JC,12.3328,Pair,0.0
421,20180726194832330,13,20,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3232,0,True,False,D,2D 4D,5H 5D AH KS JC,12.3328,Pair,0.0
421,20180726194832330,13,20,2457b5121ed104049a3f89109143918d,False,True,True,2836,0,False,False,SB,TH KD,5H 5D AH KS JC,80.2048,Two Pair,433.0
421,20180726194832330,13,20,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,2984,0,True,False,BB,8H JH,5H 5D AH KS JC,61.2048,Two Pair,0.0
421,20180726194832330,13,20,8b3220f4a339e79864993b754df4179d,False,True,True,2156,0,True,False,1,2H QC,5H 5D AH KS JC,12.3584,Pair,0.0
421,20180726194832330,13,20,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,True,2910,0,True,False,2,7S JD,5H 5D AH KS JC,61.2048,Two Pair,0.0
421,20180726194832330,13,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4032,0,True,False,3,2S 6D,5H 5D AH KS JC,12.3328,Pair,0.0
421,20180726194832330,14,20,7679c865883b5f6ffd37999c350bbc6f,False,True,True,2850,0,True,False,3,4S 5S,AD AH 3D 9H 8H,21.01,Pair,0.0
421,20180726194832330,14,20,a161f12e3ece9ba85a84d03387ff6754,False,True,True,3232,0,True,False,4,3H QH,AD AH 3D 9H 8H,123.2657,Flush,0.0
421,20180726194832330,14,20,2457b5121ed104049a3f89109143918d,False,True,True,2956,0,False,False,D,JS KD,AD AH 3D 9H 8H,21.1344,Pair,294.0
421,20180726194832330,14,20,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,2964,0,True,False,SB,4C 7S,AD AH 3D 9H 8H,21.0112,Pair,0.0
421,20180726194832330,14,20,8b3220f4a339e79864993b754df4179d,False,True,True,2056,0,True,False,BB,7C QD,AD AH 3D 9H 8H,21.0608,Pair,0.0
421,20180726194832330,14,20,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,True,2910,0,True,False,1,7D AC,AD AH 3D 9H 8H,112.0096,Three of a Kind,0.0
421,20180726194832330,14,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4032,0,True,False,2,5C 4H,AD AH 3D 9H 8H,21.01,Pair,0.0
421,20180726194832330,15,40,7679c865883b5f6ffd37999c350bbc6f,False,True,True,2850,0,True,False,2,TD 7S,QD KC QC AH TC,75.2048,Two Pair,0.0
421,20180726194832330,15,40,a161f12e3ece9ba85a84d03387ff6754,False,True,True,5171,0,False,False,3,TH TS,QD KC QC AH TC,229.0,Full House,3142.0
421,20180726194832330,15,40,2457b5121ed104049a3f89109143918d,False,True,True,1753,0,False,False,4,KS JH,QD KC QC AH TC,122.0,Straight,0.0
421,20180726194832330,15,40,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,2348,0,True,False,D,9S 9H,QD KC QC AH TC,74.2048,Two Pair,0.0
421,20180726194832330,15,40,8b3220f4a339e79864993b754df4179d,False,True,True,2016,0,True,False,SB,8C 2H,QD KC QC AH TC,19.32,Pair,0.0
421,20180726194832330,15,40,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,True,2830,0,True,False,BB,2D 5D,QD KC QC AH TC,19.32,Pair,0.0
421,20180726194832330,15,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4032,0,True,False,1,8D 4D,QD KC QC AH TC,19.32,Pair,0.0
421,20180726194832330,16,40,7679c865883b5f6ffd37999c350bbc6f,False,True,True,2850,0,True,False,1,2S KD,TD KC 3C QS 8H,20.0672,Pair,0.0
421,20180726194832330,16,40,a161f12e3ece9ba85a84d03387ff6754,False,True,True,4771,0,False,False,2,2H TC,TD KC 3C QS 8H,17.1568,Pair,0.0
421,20180726194832330,16,40,2457b5121ed104049a3f89109143918d,False,True,True,1753,0,True,False,3,QC 4C,TD KC 3C QS 8H,19.1184,Pair,0.0
421,20180726194832330,16,40,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,2108,0,True,False,4,JH JS,TD KC 3C QS 8H,18.1664,Pair,0.0
421,20180726194832330,16,40,8b3220f4a339e79864993b754df4179d,False,True,True,1616,0,False,False,D,9H TH,TD KC 3C QS 8H,17.16,Pair,0.0
421,20180726194832330,16,40,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,True,2790,0,True,False,SB,3H 8S,TD KC 3C QS 8H,38.1024,Two Pair,0.0
421,20180726194832330,16,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5112,0,False,False,BB,QD 7D,TD KC 3C QS 8H,19.1184,Pair,1480.0
421,20180726194832330,17,40,7679c865883b5f6ffd37999c350bbc6f,False,True,True,2770,0,True,False,BB,7S 6C,9S 7C QH 7D 2H,105.0576,Three of a Kind,0.0
421,20180726194832330,17,40,a161f12e3ece9ba85a84d03387ff6754,False,True,True,4371,0,False,False,1,KS JD,9S 7C QH 7D 2H,14.1792,Pair,0.0
421,20180726194832330,17,40,2457b5121ed104049a3f89109143918d,False,True,True,1753,0,True,False,2,TH 4C,9S 7C QH 7D 2H,14.0704,Pair,0.0
421,20180726194832330,17,40,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,2108,0,True,False,3,AC 6S,9S 7C QH 7D 2H,14.2624,Pair,0.0
421,20180726194832330,17,40,8b3220f4a339e79864993b754df4179d,False,True,True,1616,0,True,False,4,JS 6D,9S 7C QH 7D 2H,14.0832,Pair,0.0
421,20180726194832330,17,40,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,True,2790,0,True,False,D,AH 4H,9S 7C QH 7D 2H,14.2624,Pair,0.0
421,20180726194832330,17,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5592,0,False,False,SB,8S 2C,9S 7C QH 7D 2H,32.0512,Two Pair,880.0
421,20180726194832330,18,40,7679c865883b5f6ffd37999c350bbc6f,False,True,True,2730,0,True,False,SB,JS 7C,4H AH TC 3H 8S,8.0432,High Card,0.0
421,20180726194832330,18,40,a161f12e3ece9ba85a84d03387ff6754,False,True,True,10398,0,False,True,BB,KC AD,4H AH TC 3H 8S,21.1184,Pair,10398.0
421,20180726194832330,18,40,2457b5121ed104049a3f89109143918d,False,True,True,1753,0,True,False,1,8H 2C,4H AH TC 3H 8S,15.2178,Pair,0.0
421,20180726194832330,18,40,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,2108,0,True,False,2,JC 8D,4H AH TC 3H 8S,15.2432,Pair,0.0
421,20180726194832330,18,40,8b3220f4a339e79864993b754df4179d,False,True,True,0,0,True,True,3,6D AS,4H AH TC 3H 8S,21.0168,Pair,0.0
421,20180726194832330,18,40,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,True,2790,0,True,False,4,9D TH,4H AH TC 3H 8S,17.2144,Pair,0.0
421,20180726194832330,18,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1221,0,False,True,D,TD KS,4H AH TC 3H 8S,17.3104,Pair,1221.0
421,20180726194832330,19,40,7679c865883b5f6ffd37999c350bbc6f,False,True,True,2730,0,True,False,D,2S 4H,6S 9C 7H 4S KD,11.1104,Pair,0.0
421,20180726194832330,19,40,a161f12e3ece9ba85a84d03387ff6754,False,True,True,13268,0,False,False,SB,AD 6H,6S 9C 7H 4S KD,13.3136,Pair,5660.0
421,20180726194832330,19,40,2457b5121ed104049a3f89109143918d,False,True,True,1673,0,True,False,BB,5D TC,6S 9C 7H 4S KD,7.0216,High Card,0.0
421,20180726194832330,19,40,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,2108,0,True,False,1,7S 3S,6S 9C 7H 4S KD,14.1096,Pair,0.0
421,20180726194832330,19,40,8b3220f4a339e79864993b754df4179d,False,True,False,0,0,False,False,,,6S 9C 7H 4S KD,,,0.0
421,20180726194832330,19,40,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,True,0,0,False,True,2,JS AS,6S 9C 7H 4S KD,8.136,High Card,0.0
421,20180726194832330,19,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1221,0,True,False,3,KS JH,6S 9C 7H 4S KD,20.0336,Pair,0.0
421,20180726194832330,20,40,7679c865883b5f6ffd37999c350bbc6f,False,True,True,2730,0,True,False,2,QH 2D,3S 8D QD KD 6H,19.1064,Pair,0.0
421,20180726194832330,20,40,a161f12e3ece9ba85a84d03387ff6754,False,True,True,13268,0,True,False,D,TC 5D,3S 8D QD KD 6H,7.068,High Card,0.0
421,20180726194832330,20,40,2457b5121ed104049a3f89109143918d,False,True,True,1753,0,False,False,SB,3H KC,3S 8D QD KD 6H,78.0512,Two Pair,160.0
421,20180726194832330,20,40,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,2028,0,True,False,BB,AH 7H,3S 8D QD KD 6H,8.1584,High Card,0.0
421,20180726194832330,20,40,8b3220f4a339e79864993b754df4179d,False,True,False,0,0,False,False,,,3S 8D QD KD 6H,,,0.0
421,20180726194832330,20,40,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,False,0,0,False,False,,,3S 8D QD KD 6H,,,0.0
421,20180726194832330,20,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1221,0,True,False,1,4S KH,3S 8D QD KD 6H,20.0552,Pair,0.0
421,20180726194832330,21,40,7679c865883b5f6ffd37999c350bbc6f,False,True,True,2730,0,True,False,1,9H 2S,AH 7S AD 7D 2D,93.0064,Two Pair,0.0
421,20180726194832330,21,40,a161f12e3ece9ba85a84d03387ff6754,False,True,True,13188,0,True,False,2,6D JS,AH 7S AD 7D 2D,93.0256,Two Pair,0.0
421,20180726194832330,21,40,2457b5121ed104049a3f89109143918d,False,True,True,1753,0,True,False,D,4D 3D,AH 7S AD 7D 2D,123.2067,Flush,0.0
421,20180726194832330,21,40,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,2983,0,False,False,SB,AC KH,AH 7S AD 7D 2D,273.0,Full House,2625.0
421,20180726194832330,21,40,8b3220f4a339e79864993b754df4179d,False,True,False,0,0,False,False,,,AH 7S AD 7D 2D,,,0.0
421,20180726194832330,21,40,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,False,0,0,False,False,,,AH 7S AD 7D 2D,,,0.0
421,20180726194832330,21,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,346,0,True,False,BB,8D TH,AH 7S AD 7D 2D,93.0128,Two Pair,0.0
421,20180726194832330,22,80,7679c865883b5f6ffd37999c350bbc6f,False,True,True,2570,0,True,False,BB,3C JS,3S QD 9H KH 4H,10.1792,Pair,0.0
421,20180726194832330,22,80,a161f12e3ece9ba85a84d03387ff6754,False,True,True,13188,0,True,False,1,4C 7S,3S QD 9H KH 4H,11.16,Pair,0.0
421,20180726194832330,22,80,2457b5121ed104049a3f89109143918d,False,True,True,1753,0,True,False,2,8H TD,3S QD 9H KH 4H,7.0736,High Card,0.0
421,20180726194832330,22,80,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,2983,0,True,False,D,JD 2H,3S QD 9H KH 4H,7.0834,High Card,0.0
421,20180726194832330,22,80,8b3220f4a339e79864993b754df4179d,False,True,False,0,0,False,False,,,3S QD 9H KH 4H,,,0.0
421,20180726194832330,22,80,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,False,0,0,False,False,,,3S QD 9H KH 4H,,,0.0
421,20180726194832330,22,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,506,0,False,False,SB,2S 8S,3S QD 9H KH 4H,7.061,High Card,320.0
421,20180726194832330,23,80,7679c865883b5f6ffd37999c350bbc6f,False,True,True,2490,0,True,False,SB,TC 2S,4H 6S 5S QC AH,8.0652,High Card,0.0
421,20180726194832330,23,80,a161f12e3ece9ba85a84d03387ff6754,False,True,True,13268,0,False,False,BB,QD 2D,4H 6S 5S QC AH,19.206,Pair,240.0
421,20180726194832330,23,80,2457b5121ed104049a3f89109143918d,False,True,True,1753,0,True,False,1,7D KD,4H 6S 5S QC AH,8.156,High Card,0.0
421,20180726194832330,23,80,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,True,2983,0,True,False,2,6C 8C,4H 6S 5S QC AH,13.2592,Pair,0.0
421,20180726194832330,23,80,8b3220f4a339e79864993b754df4179d,False,True,False,0,0,False,False,,,4H 6S 5S QC AH,,,0.0
421,20180726194832330,23,80,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,False,0,0,False,False,,,4H 6S 5S QC AH,,,0.0
421,20180726194832330,23,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,506,0,True,False,D,6H QH,4H 6S 5S QC AH,71.2048,Two Pair,0.0
421,20180726194832330,24,80,7679c865883b5f6ffd37999c350bbc6f,False,True,True,2490,0,True,False,D,QH 2C,JH KD AH 4D 9H,8.1856,High Card,0.0
421,20180726194832330,24,80,a161f12e3ece9ba85a84d03387ff6754,False,True,True,13108,0,True,False,SB,8D 3H,JH KD AH 4D 9H,8.1376,High Card,0.0
421,20180726194832330,24,80,2457b5121ed104049a3f89109143918d,False,True,True,1593,0,True,False,BB,8S 6H,JH KD AH 4D 9H,8.1376,High Card,0.0
