tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
280,20180726185129513,4,10,05e48671e73a64849ab54ddc3a802946,False,True,True,11800,0,True,False,1,3C 2S,KC 5S 7H 5H JD,12.1296,Pair,0.0
280,20180726185129513,4,10,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,KC 5S 7H 5H JD,,,0.0
280,20180726185129513,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,60,0,True,False,2,QS 6C,KC 5S 7H 5H JD,12.1792,Pair,0.0
280,20180726185129513,5,10,e0c1f5999af47a26e186fa47245372ce,False,True,False,0,0,False,False,,,3S AS QS 3C AD,,,0.0
280,20180726185129513,5,10,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,True,2900,0,False,False,2,TH 9H,3S AS QS 3C AD,89.0512,Two Pair,100.0
280,20180726185129513,5,10,3a71869c2737bf305d5f593512252371,False,True,True,2880,0,True,False,D,7H 5C,3S AS QS 3C AD,89.0512,Two Pair,0.0
280,20180726185129513,5,10,a67fa75cef7aecf38b2368679be270ff,False,True,True,3380,0,True,False,SB,JD 5H,3S AS QS 3C AD,89.0512,Two Pair,0.0
280,20180726185129513,5,10,05e48671e73a64849ab54ddc3a802946,False,True,True,11780,0,True,False,BB,KC 8D,3S AS QS 3C AD,89.1024,Two Pair,0.0
280,20180726185129513,5,10,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,3S AS QS 3C AD,,,0.0
280,20180726185129513,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,60,0,True,False,1,5D 7C,3S AS QS 3C AD,89.0512,Two Pair,0.0
280,20180726185129513,6,10,e0c1f5999af47a26e186fa47245372ce,False,True,False,0,0,False,False,,,TD 4H 8D 7D 9C,,,0.0
280,20180726185129513,6,10,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,True,2840,0,True,False,1,6H 8S,TD 4H 8D 7D 9C,118.0,Straight,0.0
280,20180726185129513,6,10,3a71869c2737bf305d5f593512252371,False,True,True,2860,0,True,False,2,9D 9H,TD 4H 8D 7D 9C,107.016,Three of a Kind,0.0
280,20180726185129513,6,10,a67fa75cef7aecf38b2368679be270ff,False,True,True,3360,0,True,False,D,2D JH,TD 4H 8D 7D 9C,119.0,Straight,0.0
280,20180726185129513,6,10,05e48671e73a64849ab54ddc3a802946,False,True,True,11900,0,False,False,SB,AH QD,TD 4H 8D 7D 9C,8.0736,High Card,180.0
280,20180726185129513,6,10,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,TD 4H 8D 7D 9C,,,0.0
280,20180726185129513,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,40,0,True,False,BB,6D QH,TD 4H 8D 7D 9C,118.0,Straight,0.0
280,20180726185129513,7,20,e0c1f5999af47a26e186fa47245372ce,False,True,False,0,0,False,False,,,6H 9H 5C KH 2D,,,0.0
280,20180726185129513,7,20,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,True,2640,0,False,False,BB,TS JD,6H 9H 5C KH 2D,7.0456,High Card,0.0
280,20180726185129513,7,20,3a71869c2737bf305d5f593512252371,False,True,True,2660,0,False,False,1,QS 6D,6H 9H 5C KH 2D,13.16,Pair,0.0
280,20180726185129513,7,20,a67fa75cef7aecf38b2368679be270ff,False,True,True,3320,0,True,False,2,KD 3H,6H 9H 5C KH 2D,20.0076,Pair,0.0
280,20180726185129513,7,20,05e48671e73a64849ab54ddc3a802946,False,True,True,12180,0,False,False,D,9C QD,6H 9H 5C KH 2D,16.1544,Pair,480.0
280,20180726185129513,7,20,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,6H 9H 5C KH 2D,,,0.0
280,20180726185129513,7,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,200,0,False,True,SB,4D 3D,6H 9H 5C KH 2D,114.0,Straight,200.0
280,20180726185129513,8,20,e0c1f5999af47a26e186fa47245372ce,False,True,False,0,0,False,False,,,7C 3C 8H 6S 5C,,,0.0
280,20180726185129513,8,20,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,True,2620,0,True,False,SB,4C TH,7C 3C 8H 6S 5C,116.0,Straight,0.0
280,20180726185129513,8,20,3a71869c2737bf305d5f593512252371,False,True,True,2620,0,True,False,BB,JC 9H,7C 3C 8H 6S 5C,117.0,Straight,0.0
280,20180726185129513,8,20,a67fa75cef7aecf38b2368679be270ff,False,True,True,3460,0,False,False,1,2C 8S,7C 3C 8H 6S 5C,15.0028,Pair,260.0
280,20180726185129513,8,20,05e48671e73a64849ab54ddc3a802946,False,True,True,12100,0,True,False,2,AD TD,7C 3C 8H 6S 5C,8.0184,High Card,0.0
280,20180726185129513,8,20,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,7C 3C 8H 6S 5C,,,0.0
280,20180726185129513,8,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,200,0,True,False,D,7D 8D,7C 3C 8H 6S 5C,42.0008,Two Pair,0.0
280,20180726185129513,9,20,e0c1f5999af47a26e186fa47245372ce,False,True,False,0,0,False,False,,,4H 9S 3H 9D KH,,,0.0
280,20180726185129513,9,20,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,True,2620,0,True,False,D,6C 5S,4H 9S 3H 9D KH,16.1036,Pair,0.0
280,20180726185129513,9,20,3a71869c2737bf305d5f593512252371,False,True,True,2700,0,False,False,SB,2H KS,4H 9S 3H 9D KH,84.0002,Two Pair,200.0
280,20180726185129513,9,20,a67fa75cef7aecf38b2368679be270ff,False,True,True,3380,0,True,False,BB,JS AD,4H 9S 3H 9D KH,16.3328,Pair,0.0
280,20180726185129513,9,20,05e48671e73a64849ab54ddc3a802946,False,True,True,12100,0,True,False,1,2C 9C,4H 9S 3H 9D KH,107.1026,Three of a Kind,0.0
280,20180726185129513,9,20,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,4H 9S 3H 9D KH,,,0.0
280,20180726185129513,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,200,0,True,False,2,4D 8C,4H 9S 3H 9D KH,45.1024,Two Pair,0.0
280,20180726185129513,10,20,e0c1f5999af47a26e186fa47245372ce,False,True,False,0,0,False,False,,,6H 6S 5D QS 8C,,,0.0
280,20180726185129513,10,20,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,True,2500,0,True,False,2,KS QD,6H 6S 5D QS 8C,71.1024,Two Pair,0.0
280,20180726185129513,10,20,3a71869c2737bf305d5f593512252371,False,True,True,2940,0,False,False,D,9H KD,6H 6S 5D QS 8C,13.16,Pair,360.0
280,20180726185129513,10,20,a67fa75cef7aecf38b2368679be270ff,False,True,True,3300,0,True,False,SB,9D JD,6H 6S 5D QS 8C,13.0832,Pair,0.0
280,20180726185129513,10,20,05e48671e73a64849ab54ddc3a802946,False,True,True,12060,0,True,False,BB,JH 2S,6H 6S 5D QS 8C,13.08,Pair,0.0
280,20180726185129513,10,20,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,6H 6S 5D QS 8C,,,0.0
280,20180726185129513,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,200,0,True,False,1,8S 4S,6H 6S 5D QS 8C,41.0512,Two Pair,0.0
280,20180726185129513,11,20,e0c1f5999af47a26e186fa47245372ce,False,True,False,0,0,False,False,,,8D 8H KS 7S 4H,,,0.0
280,20180726185129513,11,20,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,True,2420,0,True,False,1,5D 2D,8D 8H KS 7S 4H,15.1044,Pair,0.0
280,20180726185129513,11,20,3a71869c2737bf305d5f593512252371,False,True,True,3200,0,False,False,2,TD AC,8D 8H KS 7S 4H,15.32,Pair,420.0
280,20180726185129513,11,20,a67fa75cef7aecf38b2368679be270ff,False,True,True,3180,0,True,False,D,6S QH,8D 8H KS 7S 4H,15.1552,Pair,0.0
280,20180726185129513,11,20,05e48671e73a64849ab54ddc3a802946,False,True,True,12040,0,True,False,SB,6H 2S,8D 8H KS 7S 4H,15.104800000000001,Pair,0.0
280,20180726185129513,11,20,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,8D 8H KS 7S 4H,,,0.0
280,20180726185129513,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,160,0,True,False,BB,6D 3D,8D 8H KS 7S 4H,15.104800000000001,Pair,0.0
280,20180726185129513,12,40,e0c1f5999af47a26e186fa47245372ce,False,True,False,0,0,False,False,,,6D JC JS JH 9H,,,0.0
280,20180726185129513,12,40,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,True,2340,0,True,False,BB,8S 2H,6D JC JS JH 9H,109.0096,Three of a Kind,0.0
280,20180726185129513,12,40,3a71869c2737bf305d5f593512252371,False,True,True,4193,0,False,False,1,TD 6H,6D JC JS JH 9H,236.0,Full House,1746.0
280,20180726185129513,12,40,a67fa75cef7aecf38b2368679be270ff,False,True,True,2427,0,False,False,2,QD 2C,6D JC JS JH 9H,109.0576,Three of a Kind,0.0
280,20180726185129513,12,40,05e48671e73a64849ab54ddc3a802946,False,True,True,12040,0,True,False,D,3S 4C,6D JC JS JH 9H,109.0072,Three of a Kind,0.0
280,20180726185129513,12,40,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,6D JC JS JH 9H,,,0.0
280,20180726185129513,12,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,0,0,False,True,SB,AC TH,6D JC JS JH 9H,109.2176,Three of a Kind,0.0
280,20180726185129513,13,40,e0c1f5999af47a26e186fa47245372ce,False,True,False,0,0,False,False,,,8D 5D JD AC 9D,,,0.0
280,20180726185129513,13,40,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,True,2300,0,True,False,SB,3D 2H,8D 5D JD AC 9D,123.0357,Flush,0.0
280,20180726185129513,13,40,3a71869c2737bf305d5f593512252371,False,True,True,3953,0,True,False,BB,JC KS,8D 5D JD AC 9D,18.3136,Pair,0.0
280,20180726185129513,13,40,a67fa75cef7aecf38b2368679be270ff,False,True,True,2867,0,False,False,1,2C QD,8D 5D JD AC 9D,123.0868,Flush,680.0
280,20180726185129513,13,40,05e48671e73a64849ab54ddc3a802946,False,True,True,11880,0,True,False,D,4H 4S,8D 5D JD AC 9D,11.2368,Pair,0.0
280,20180726185129513,13,40,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,8D 5D JD AC 9D,,,0.0
280,20180726185129513,13,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,8D 5D JD AC 9D,,,0.0
280,20180726185129513,14,40,e0c1f5999af47a26e186fa47245372ce,False,True,False,0,0,False,False,,,QS QC JD AH 2C,,,0.0
280,20180726185129513,14,40,7fe8f267da8da89cb20bb6c9a7050ef0,False,True,True,0,0,False,True,D,KC 7C,QS QC JD AH 2C,19.3328,Pair,0.0
280,20180726185129513,14,40,3a71869c2737bf305d5f593512252371,False,True,True,6333,0,False,False,SB,KS AS,QS QC JD AH 2C,98.1024,Two Pair,4756.0
280,20180726185129513,14,40,a67fa75cef7aecf38b2368679be270ff,False,True,True,2787,0,True,False,BB,6S 4H,QS QC JD AH 2C,19.2312,Pair,0.0
280,20180726185129513,14,40,05e48671e73a64849ab54ddc3a802946,False,True,True,11880,0,True,False,1,8S 6H,QS QC JD AH 2C,19.2336,Pair,0.0
280,20180726185129513,14,40,f74a71042edca15300ce83d4cfc36193,False,True,False,0,0,False,False,,,QS QC JD AH 2C,,,0.0
280,20180726185129513,14,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,False,0,0,False,False,,,QS QC JD AH 2C,,,0.0
