tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
421,20180726194832330,10,20,Deal,8b3220f4a339e79864993b754df4179d,False,True,2196,0,4,,,0,0,fold,0
421,20180726194832330,10,20,Deal,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,2910,0,D,,,0,0,fold,0
421,20180726194832330,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3932,0,SB,TH 8H,,0,20,fold,0
421,20180726194832330,10,20,Deal,7679c865883b5f6ffd37999c350bbc6f,False,True,2930,0,BB,,,0,40,fold,0
421,20180726194832330,10,20,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,3300,0,1,,,0,40,fold,0
421,20180726194832330,11,20,Deal,2457b5121ed104049a3f89109143918d,False,True,2708,0,1,,,0,0,fold,0
421,20180726194832330,11,20,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,3024,0,2,,,0,0,fold,0
421,20180726194832330,11,20,Deal,8b3220f4a339e79864993b754df4179d,False,True,2196,0,3,,,0,0,fold,0
421,20180726194832330,11,20,Deal,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,2910,0,4,,,0,0,fold,0
421,20180726194832330,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3932,0,D,2H 3S,,0,0,fold,0
421,20180726194832330,11,20,Deal,7679c865883b5f6ffd37999c350bbc6f,False,True,2890,0,SB,,,0,40,call,20
421,20180726194832330,11,20,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,3260,0,BB,,,0,40,call,0
421,20180726194832330,11,20,Flop,7679c865883b5f6ffd37999c350bbc6f,False,True,2850,0,SB,,9S KH 7C,40,40,bet,40
421,20180726194832330,11,20,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,3220,0,BB,,9S KH 7C,40,40,call,40
421,20180726194832330,11,20,Turn,7679c865883b5f6ffd37999c350bbc6f,False,True,2850,0,SB,,9S KH 7C 4H,80,0,fold,0
421,20180726194832330,11,20,Turn,a161f12e3ece9ba85a84d03387ff6754,False,True,3220,0,BB,,9S KH 7C 4H,80,0,call,0
421,20180726194832330,12,20,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,3024,0,1,,,0,0,fold,0
421,20180726194832330,12,20,Deal,8b3220f4a339e79864993b754df4179d,False,True,2156,0,2,,,0,40,call,40
421,20180726194832330,12,20,Deal,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,2910,0,3,,,0,0,fold,0
421,20180726194832330,12,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1478,0,4,TS TC,,0,2454,bet,2454
421,20180726194832330,12,20,Deal,7679c865883b5f6ffd37999c350bbc6f,False,True,2850,0,D,,,0,0,fold,0
421,20180726194832330,12,20,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,3360,0,SB,,,0,20,fold,0
421,20180726194832330,12,20,Deal,2457b5121ed104049a3f89109143918d,False,True,2668,0,BB,,,0,40,fold,0
421,20180726194832330,12,20,Deal,8b3220f4a339e79864993b754df4179d,False,True,2156,0,2,,,0,40,fold,0
421,20180726194832330,13,20,Deal,8b3220f4a339e79864993b754df4179d,False,True,2156,0,1,,,0,0,fold,0
421,20180726194832330,13,20,Deal,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,2910,0,2,,,0,0,fold,0
421,20180726194832330,13,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4032,0,3,2S 6D,,0,0,fold,0
421,20180726194832330,13,20,Deal,7679c865883b5f6ffd37999c350bbc6f,False,True,2850,0,4,,,0,0,fold,0
421,20180726194832330,13,20,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,3320,0,D,,,0,40,call,40
421,20180726194832330,13,20,Deal,2457b5121ed104049a3f89109143918d,False,True,2588,0,SB,,,0,80,bet,60
421,20180726194832330,13,20,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2984,0,BB,,,0,40,fold,0
421,20180726194832330,13,20,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,3280,0,D,,,0,80,call,40
421,20180726194832330,13,20,Flop,2457b5121ed104049a3f89109143918d,False,True,2540,0,SB,,5H 5D AH,80,48,bet,48
421,20180726194832330,13,20,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,3232,0,D,,5H 5D AH,80,48,call,48
421,20180726194832330,13,20,Turn,2457b5121ed104049a3f89109143918d,False,True,2403,0,SB,,5H 5D AH KS,128,137,bet,137
421,20180726194832330,13,20,Turn,a161f12e3ece9ba85a84d03387ff6754,False,True,3232,0,D,,5H 5D AH KS,128,0,fold,0
421,20180726194832330,14,20,Deal,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,2910,0,1,,,0,0,fold,0
421,20180726194832330,14,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4032,0,2,5C 4H,,0,0,fold,0
421,20180726194832330,14,20,Deal,7679c865883b5f6ffd37999c350bbc6f,False,True,2850,0,3,,,0,0,fold,0
421,20180726194832330,14,20,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,3232,0,4,,,0,0,fold,0
421,20180726194832330,14,20,Deal,2457b5121ed104049a3f89109143918d,False,True,2736,0,D,,,0,100,bet,100
421,20180726194832330,14,20,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2964,0,SB,,,0,20,fold,0
421,20180726194832330,14,20,Deal,8b3220f4a339e79864993b754df4179d,False,True,2056,0,BB,,,0,100,call,60
421,20180726194832330,14,20,Flop,8b3220f4a339e79864993b754df4179d,False,True,2056,0,BB,,AD AH 3D,100,0,check,0
421,20180726194832330,14,20,Flop,2457b5121ed104049a3f89109143918d,False,True,2662,0,D,,AD AH 3D,100,74,bet,74
421,20180726194832330,14,20,Flop,8b3220f4a339e79864993b754df4179d,False,True,2056,0,BB,,AD AH 3D,100,0,fold,0
421,20180726194832330,15,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4032,0,1,8D 4D,,0,0,fold,0
421,20180726194832330,15,40,Deal,7679c865883b5f6ffd37999c350bbc6f,False,True,2850,0,2,,,0,0,fold,0
421,20180726194832330,15,40,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,3152,0,3,,,0,80,call,80
421,20180726194832330,15,40,Deal,2457b5121ed104049a3f89109143918d,False,True,2776,0,4,,,0,180,bet,180
421,20180726194832330,15,40,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2784,0,D,,,0,180,call,180
421,20180726194832330,15,40,Deal,8b3220f4a339e79864993b754df4179d,False,True,2016,0,SB,,,0,40,fold,0
421,20180726194832330,15,40,Deal,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,2830,0,BB,,,0,80,fold,0
421,20180726194832330,15,40,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,3052,0,3,,,0,180,call,100
421,20180726194832330,15,40,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,2972,0,3,,QD KC QC,180,80,bet,80
421,20180726194832330,15,40,Flop,2457b5121ed104049a3f89109143918d,False,True,2558,0,4,,QD KC QC,180,218,bet,218
421,20180726194832330,15,40,Flop,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2348,0,D,,QD KC QC,180,436,raise,436
421,20180726194832330,15,40,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,2616,0,3,,QD KC QC,180,436,call,356
421,20180726194832330,15,40,Flop,2457b5121ed104049a3f89109143918d,False,True,2340,0,4,,QD KC QC,180,436,call,218
421,20180726194832330,15,40,Turn,a161f12e3ece9ba85a84d03387ff6754,False,True,2536,0,3,,QD KC QC AH,616,80,bet,80
421,20180726194832330,15,40,Turn,2457b5121ed104049a3f89109143918d,False,True,2260,0,4,,QD KC QC AH,616,80,call,80
421,20180726194832330,15,40,Turn,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2348,0,D,,QD KC QC AH,616,0,fold,0
421,20180726194832330,15,40,River,a161f12e3ece9ba85a84d03387ff6754,False,True,2029,0,3,,QD KC QC AH TC,696,507,bet,507
421,20180726194832330,15,40,River,2457b5121ed104049a3f89109143918d,False,True,1753,0,4,,QD KC QC AH TC,696,507,call,507
421,20180726194832330,16,40,Deal,7679c865883b5f6ffd37999c350bbc6f,False,True,2850,0,1,,,0,0,fold,0
421,20180726194832330,16,40,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,5091,0,2,,,0,80,call,80
421,20180726194832330,16,40,Deal,2457b5121ed104049a3f89109143918d,False,True,1753,0,3,,,0,0,fold,0
421,20180726194832330,16,40,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2268,0,4,,,0,80,call,80
421,20180726194832330,16,40,Deal,8b3220f4a339e79864993b754df4179d,False,True,1936,0,D,,,0,80,call,80
421,20180726194832330,16,40,Deal,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,2790,0,SB,,,0,40,fold,0
421,20180726194832330,16,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3952,0,BB,QD 7D,,0,80,call,0
421,20180726194832330,16,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3952,0,BB,QD 7D,TD KC 3C,80,0,check,0
421,20180726194832330,16,40,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,5011,0,2,,TD KC 3C,80,80,bet,80
421,20180726194832330,16,40,Flop,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2108,0,4,,TD KC 3C,80,160,raise,160
421,20180726194832330,16,40,Flop,8b3220f4a339e79864993b754df4179d,False,True,1776,0,D,,TD KC 3C,80,160,call,160
421,20180726194832330,16,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3792,0,BB,QD 7D,TD KC 3C,80,160,call,160
421,20180726194832330,16,40,Flop,a161f12e3ece9ba85a84d03387ff6754,False,True,4931,0,2,,TD KC 3C,80,160,call,80
421,20180726194832330,16,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3712,0,BB,QD 7D,TD KC 3C QS,240,80,bet,80
421,20180726194832330,16,40,Turn,a161f12e3ece9ba85a84d03387ff6754,False,True,4851,0,2,,TD KC 3C QS,240,80,call,80
421,20180726194832330,16,40,Turn,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2108,0,4,,TD KC 3C QS,240,0,fold,0
421,20180726194832330,16,40,Turn,8b3220f4a339e79864993b754df4179d,False,True,1696,0,D,,TD KC 3C QS,240,80,call,80
421,20180726194832330,16,40,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3632,0,BB,QD 7D,TD KC 3C QS 8H,320,80,bet,80
421,20180726194832330,16,40,River,a161f12e3ece9ba85a84d03387ff6754,False,True,4771,0,2,,TD KC 3C QS 8H,320,80,call,80
421,20180726194832330,16,40,River,8b3220f4a339e79864993b754df4179d,False,True,1616,0,D,,TD KC 3C QS 8H,320,80,call,80
421,20180726194832330,17,40,Deal,a161f12e3ece9ba85a84d03387ff6754,False,True,4691,0,1,,,0,80,call,80
421,20180726194832330,17,40,Deal,2457b5121ed104049a3f89109143918d,False,True,1753,0,2,,,0,0,fold,0
421,20180726194832330,17,40,Deal,311fc1fa859fc5edb9e65a9f0837b3e9,False,True,2108,0,3,,,0,0,fold,0
421,20180726194832330,17,40,Deal,8b3220f4a339e79864993b754df4179d,False,True,1616,0,4,,,0,0,fold,0
421,20180726194832330,17,40,Deal,98142cc64008ce9fb0fcd0cdcf04a1cb,False,True,2790,0,D,,,0,0,fold,0
421,20180726194832330,17,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4952,0,SB,8S 2C,,0,160,raise,120
