round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,隨便,1000,0,♠6 ♥J,♠6 ♥J ♣4 ♥10 ♦10 ♣8 ♥6,SB,fold,10.0,fold,0.0,,,fold,0,False,True,54.0256,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣A ♠7,♣A ♠7 ♣4 ♥10 ♦10 ♣8 ♥6,BB,call,20.0,bet,20.0,,,bet,20,False,False,17.209600000000002,Pair,110.0
1,TMBS=trend micro's best supreme,1000,0,♣J ♣5,♣J ♣5 ♣4 ♥10 ♦10 ♣8 ♥6,,fold,0.0,fold,0.0,,,fold,0,False,True,17.0296,Pair,0.0
1,AllinWin,1000,0,♣6 ♦Q,♣6 ♦Q ♣4 ♥10 ♦10 ♣8 ♥6,,call,20.0,call,20.0,,,fold,0,False,True,54.0512,Two Pair,0.0
1,iCRC必勝,1000,0,♦3 ♦7,♦3 ♦7 ♣4 ♥10 ♦10 ♣8 ♥6,,fold,0.0,fold,0.0,,,fold,0,False,True,17.0056,Pair,0.0
2,隨便,990,0,♥5 ♠7,♥5 ♠7 ♣10 ♣7 ♥8 ♣9 ♠J,,call,20.0,call,20.0,call,100.0,call,20,False,False,119.0,Straight,210.0
2,ヽ(=^･ω･^=)丿,1050,0,♣2 ♦4,♣2 ♦4 ♣10 ♣7 ♥8 ♣9 ♠J,SB,call,20.0,bet,20.0,fold,0.0,fold,0,False,True,119.0,Straight,0.0
2,TMBS=trend micro's best supreme,1000,0,♦5 ♣8,♦5 ♣8 ♣10 ♣7 ♥8 ♣9 ♠J,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,119.0,Straight,0.0
2,AllinWin,960,0,♥7 ♥2,♥7 ♥2 ♣10 ♣7 ♥8 ♣9 ♠J,,call,20.0,call,20.0,fold,0.0,fold,0,False,True,119.0,Straight,0.0
2,iCRC必勝,2000,1,♠A ♣6,♠A ♣6 ♣10 ♣7 ♥8 ♣9 ♠J,,call,20.0,call,20.0,bet,100.0,bet,20,False,False,119.0,Straight,210.0
3,隨便,1040,0,♣6 ♠8,♣6 ♠8 ♥4 ♥6 ♣J ♦Q ♥2,,call,62.0,call,20.0,call,20.0,call,20,False,False,13.08,Pair,530.0
3,ヽ(=^･ω･^=)丿,1010,0,♦A ♠9,♦A ♠9 ♥4 ♥6 ♣J ♦Q ♥2,,bet,62.0,call,20.0,bet,20.0,bet,20,False,False,8.084,High Card,0.0
3,TMBS=trend micro's best supreme,980,0,♣5 ♠4,♣5 ♠4 ♥4 ♥6 ♣J ♦Q ♥2,SB,call,62.0,call,20.0,call,20.0,call,20,False,False,11.0776,Pair,0.0
3,AllinWin,920,0,♠7 ♦4,♠7 ♦4 ♥4 ♥6 ♣J ♦Q ♥2,BB,call,62.0,bet,20.0,fold,0.0,fold,0,False,True,11.0784,Pair,0.0
3,iCRC必勝,3050,2,♣A ♦6,♣A ♦6 ♥4 ♥6 ♣J ♦Q ♥2,,call,62.0,call,20.0,fold,0.0,fold,0,False,True,13.2816,Pair,0.0
4,隨便,1448,0,♠9 ♦8,♠9 ♦8 ♠A ♣K ♠6 ♣Q ♠2,,call,20.0,,,,,fold,0,False,True,8.1632,High Card,0.0
4,ヽ(=^･ω･^=)丿,888,0,♣2 ♠3,♣2 ♠3 ♠A ♣K ♠6 ♣Q ♠2,,fold,0.0,,,,,fold,0,False,True,9.3584,Pair,0.0
4,TMBS=trend micro's best supreme,858,0,♥2 ♦K,♥2 ♦K ♠A ♣K ♠6 ♣Q ♠2,,call,20.0,,,,,allin,838,True,False,77.2048,Two Pair,1736.0
4,AllinWin,838,0,♥9 ♥6,♥9 ♥6 ♠A ♣K ♠6 ♣Q ♠2,SB,call,20.0,,,,,allin,818,True,False,13.3584,Pair,0.0
4,iCRC必勝,2968,2,♥5 ♦9,♥5 ♦9 ♠A ♣K ♠6 ♣Q ♠2,BB,fold,20.0,,,,,fold,0,False,True,8.1608,High Card,0.0
5,隨便,1428,0,♥Q ♣9,♥Q ♣9 ♥10 ♦A ♥4 ♦7 ♥7,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,14.2688,Pair,0.0
