round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,隨便,1000,0,♦7 ♣K,♦7 ♣K ♠7 ♣2 ♣10 ♠6 ♠8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,14.1184,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥10 ♦J,♥10 ♦J ♠7 ♣2 ♣10 ♠6 ♠8,,bet,57.0,call,20.0,bet,20.0,bet,20,False,False,17.0304,Pair,321.0
1,iCRC必勝,1000,0,♥6 ♣7,♥6 ♣7 ♠7 ♣2 ♣10 ♠6 ♠8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,36.0128,Two Pair,0.0
1,8+9,1000,0,♦8 ♦3,♦8 ♦3 ♠7 ♣2 ♣10 ♠6 ♠8,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,15.0152,Pair,0.0
1,TMBS=trend micro's best supreme,1000,0,♣3 ♥7,♣3 ♥7 ♠7 ♣2 ♣10 ♠6 ♠8,BB,call,57.0,call,20.0,call,20.0,call,20,False,False,14.0168,Pair,0.0
1,AllinWin,1000,0,♦A ♥2,♦A ♥2 ♠7 ♣2 ♣10 ♠6 ♠8,,call,57.0,bet,20.0,fold,0.0,fold,0,False,True,9.2208,Pair,0.0
2,隨便,1000,0,♦8 ♥10,♦8 ♥10 ♥3 ♦2 ♥K ♥9 ♦J,,call,20.0,,,,,fold,0,False,True,7.047999999999999,High Card,0.0
2,ヽ(=^･ω･^=)丿,1204,0,♠3 ♥6,♠3 ♥6 ♥3 ♦2 ♥K ♥9 ♦J,,fold,0.0,,,,,fold,0,False,True,10.1344,Pair,0.0
2,iCRC必勝,2000,1,♣9 ♠6,♣9 ♠6 ♥3 ♦2 ♥K ♥9 ♦J,,fold,0.0,,,,,fold,0,False,True,16.1288,Pair,0.0
2,8+9,1990,1,♠4 ♥8,♠4 ♥8 ♥3 ♦2 ♥K ♥9 ♦J,,fold,0.0,,,,,fold,0,False,True,7.0354,High Card,0.0
2,TMBS=trend micro's best supreme,883,0,♥A ♠A,♥A ♠A ♥3 ♦2 ♥K ♥9 ♦J,SB,call,20.0,,,,,bet,20,False,False,21.1344,Pair,80.0
2,AllinWin,923,0,♠J ♦9,♠J ♦9 ♥3 ♦2 ♥K ♥9 ♦J,BB,call,20.0,,,,,fold,0,False,True,65.1024,Two Pair,0.0
3,隨便,980,0,♠4 ♦6,♠4 ♦6 ♥2 ♦5 ♣K ♣9 ♦9,BB,call,60.0,call,163.0,fold,0.0,fold,0,False,True,16.1036,Pair,0.0
3,ヽ(=^･ω･^=)丿,1204,0,♥5 ♥A,♥5 ♥A ♥2 ♦5 ♣K ♣9 ♦9,,bet,60.0,bet,163.0,bet,20.0,bet,20,False,False,46.2048,Two Pair,869.0
3,iCRC必勝,3000,2,♠3 ♠6,♠3 ♠6 ♥2 ♦5 ♣K ♣9 ♦9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,16.1036,Pair,0.0
3,8+9,2990,2,♣A ♥9,♣A ♥9 ♥2 ♦5 ♣K ♣9 ♦9,,call,60.0,fold,0.0,fold,0.0,fold,0,False,True,107.3072,Three of a Kind,0.0
3,TMBS=trend micro's best supreme,923,0,♥7 ♥10,♥7 ♥10 ♥2 ♦5 ♣K ♣9 ♦9,,call,60.0,call,163.0,call,20.0,call,20,False,False,16.1168,Pair,0.0
3,AllinWin,903,0,♥4 ♦J,♥4 ♦J ♥2 ♦5 ♣K ♣9 ♦9,SB,call,60.0,fold,0.0,fold,0.0,fold,0,False,True,16.1284,Pair,0.0
4,隨便,757,0,♥J ♠3,♥J ♠3 ♥6 ♠J ♣7 ♠2 ♣Q,SB,fold,10.0,fold,0.0,,,fold,0,False,True,18.0536,Pair,0.0
4,ヽ(=^･ω･^=)丿,1810,0,♣8 ♥9,♣8 ♥9 ♥6 ♠J ♣7 ♠2 ♣Q,BB,call,20.0,bet,293.0,,,bet,20,False,False,6.0368,High Card,696.0
4,iCRC必勝,3000,2,♥A ♠5,♥A ♠5 ♥6 ♠J ♣7 ♠2 ♣Q,,call,20.0,fold,0.0,,,fold,0,False,True,8.0792,High Card,0.0
4,8+9,2930,2,♦4 ♣10,♦4 ♣10 ♥6 ♠J ♣7 ♠2 ♣Q,,call,20.0,call,293.0,,,fold,0,False,True,6.0408,High Card,0.0
4,TMBS=trend micro's best supreme,660,0,♥5 ♣4,♥5 ♣4 ♥6 ♠J ♣7 ♠2 ♣Q,,fold,0.0,fold,0.0,,,fold,0,False,True,6.0284,High Card,0.0
4,AllinWin,843,0,♠9 ♠Q,♠9 ♠Q ♥6 ♠J ♣7 ♠2 ♣Q,,call,20.0,fold,0.0,,,fold,0,False,True,19.0336,Pair,0.0
5,隨便,747,0,♠10 ♦10,♠10 ♦10 ♥7 ♦8 ♣J ♥2 ♦9,,raise,40.0,call,20.0,call,20.0,allin,667,True,False,119.0,Straight,817.0
5,ヽ(=^･ω･^=)丿,2173,0,♣7 ♣10,♣7 ♣10 ♥7 ♦8 ♣J ♥2 ♦9,SB,call,40.0,bet,20.0,bet,20.0,bet,1630,False,False,119.0,Straight,1780.0
5,iCRC必勝,2980,2,♦K ♣5,♦K ♣5 ♥7 ♦8 ♣J ♥2 ♦9,BB,call,40.0,call,20.0,fold,0.0,fold,0,False,True,7.0368,High Card,0.0
5,8+9,2617,2,♥4 ♦3,♥4 ♦3 ♥7 ♦8 ♣J ♥2 ♦9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,5.0114,High Card,0.0
5,TMBS=trend micro's best supreme,660,0,♣6 ♣Q,♣6 ♣Q ♥7 ♦8 ♣J ♥2 ♦9,,call,40.0,call,20.0,call,20.0,fold,0,False,True,6.0368,High Card,0.0
5,AllinWin,823,0,♠3 ♥5,♠3 ♥5 ♥7 ♦8 ♣J ♥2 ♦9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,5.0116,High Card,0.0
6,隨便,817,0,♣9 ♣K,♣9 ♣K ♣Q ♠J ♣3 ♥7 ♠10,,call,89.0,call,465.0,call,20.0,allin,243,True,False,121.0,Straight,1842.0
6,ヽ(=^･ω･^=)丿,2243,0,♣A ♠Q,♣A ♠Q ♣Q ♠J ♣3 ♥7 ♠10,,bet,89.0,bet,465.0,bet,20.0,bet,451,False,False,19.2432,Pair,208.0
6,iCRC必勝,2920,2,♥8 ♥6,♥8 ♥6 ♣Q ♠J ♣3 ♥7 ♠10,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,6.0432,High Card,0.0
6,8+9,2617,2,♠8 ♠K,♠8 ♠K ♣Q ♠J ♣3 ♥7 ♠10,BB,call,89.0,fold,20.0,fold,0.0,fold,0,False,True,7.0928,High Card,0.0
6,TMBS=trend micro's best supreme,580,0,♠A ♣10,♠A ♣10 ♣Q ♠J ♣3 ♥7 ♠10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,17.2816,Pair,0.0
6,AllinWin,823,0,♦8 ♠9,♦8 ♠9 ♣Q ♠J ♣3 ♥7 ♠10,,call,89.0,fold,0.0,fold,0.0,fold,0,False,True,120.0,Straight,0.0
7,隨便,1842,0,♥J ♥10,♥J ♥10 ♦7 ♣4 ♥6 ♠5 ♣6,,call,40.0,fold,0.0,,,fold,0,False,True,13.04,Pair,0.0
7,ヽ(=^･ω･^=)丿,1426,0,♦10 ♦6,♦10 ♦6 ♦7 ♣4 ♥6 ♠5 ♣6,,call,40.0,call,40.0,,,call,0,False,False,104.0144,Three of a Kind,320.0
7,iCRC必勝,2910,2,♣7 ♣3,♣7 ♣3 ♦7 ♣4 ♥6 ♠5 ♣6,,fold,0.0,fold,0.0,,,fold,0,False,True,115.0,Straight,0.0
7,8+9,2508,2,♠7 ♣K,♠7 ♣K ♦7 ♣4 ♥6 ♠5 ♣6,SB,call,40.0,bet,40.0,,,fold,0,False,True,36.1024,Two Pair,0.0
7,TMBS=trend micro's best supreme,580,0,♠2 ♣A,♠2 ♣A ♦7 ♣4 ♥6 ♠5 ♣6,BB,fold,40.0,fold,0.0,,,fold,0,False,True,13.2068,Pair,0.0
7,AllinWin,734,0,♠10 ♣Q,♠10 ♣Q ♦7 ♣4 ♥6 ♠5 ♣6,,call,40.0,call,40.0,,,fold,0,False,True,13.0656,Pair,0.0
8,隨便,1802,0,♠3 ♣K,♠3 ♣K ♦10 ♠4 ♥A ♥8 ♣10,,fold,0.0,fold,0.0,,,fold,0,False,True,17.3104,Pair,0.0
8,ヽ(=^･ω･^=)丿,1666,0,♠7 ♠2,♠7 ♠2 ♦10 ♠4 ♥A ♥8 ♣10,,fold,0.0,fold,0.0,,,fold,0,False,True,17.209600000000002,Pair,0.0
8,iCRC必勝,2910,2,♣Q ♦3,♣Q ♦3 ♦10 ♠4 ♥A ♥8 ♣10,,fold,0.0,fold,0.0,,,fold,0,False,True,17.2592,Pair,0.0
8,8+9,2428,2,♠10 ♥K,♠10 ♥K ♦10 ♠4 ♥A ♥8 ♣10,,call,40.0,bet,40.0,,,fold,0,False,True,108.3072,Three of a Kind,0.0
8,TMBS=trend micro's best supreme,540,0,♦7 ♣9,♦7 ♣9 ♦10 ♠4 ♥A ♥8 ♣10,SB,call,40.0,call,40.0,,,check,0,False,False,17.2144,Pair,200.0
8,AllinWin,654,0,♦6 ♦5,♦6 ♦5 ♦10 ♠4 ♥A ♥8 ♣10,BB,fold,40.0,fold,0.0,,,fold,0,False,True,17.2088,Pair,0.0
