round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,隨便,1000,0,♦A ♣7,♦A ♣7 ♥Q ♥6 ♠3 ♠J ♠5,SB,fold,10.0,fold,0.0,,,fold,0,False,True,8.0792,High Card,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣J ♣3,♣J ♣3 ♥Q ♥6 ♠3 ♠J ♠5,BB,call,20.0,bet,20.0,,,bet,632,False,False,59.0512,Two Pair,722.0
1,iCRC必勝,1000,0,♥2 ♣Q,♥2 ♣Q ♥Q ♥6 ♠3 ♠J ♠5,,fold,0.0,fold,0.0,,,fold,0,False,True,19.0268,Pair,0.0
1,TMBS=trend micro's best supreme,1000,0,♦2 ♥3,♦2 ♥3 ♥Q ♥6 ♠3 ♠J ♠5,,call,20.0,call,20.0,,,fold,0,False,True,10.0776,Pair,0.0
1,AllinWin,1000,0,♠7 ♠10,♠7 ♠10 ♥Q ♥6 ♠3 ♠J ♠5,,fold,0.0,fold,0.0,,,fold,0,False,True,123.0405,Flush,0.0
2,隨便,990,0,♠3 ♠4,♠3 ♠4 ♣10 ♥7 ♣9 ♦2 ♥2,,call,20.0,fold,0.0,,,fold,0,False,True,9.0208,Pair,0.0
2,ヽ(=^･ω･^=)丿,1050,0,♣8 ♥4,♣8 ♥4 ♣10 ♥7 ♣9 ♦2 ♥2,SB,call,20.0,bet,20.0,,,fold,0,False,True,9.0224,Pair,0.0
2,iCRC必勝,2000,1,♣Q ♥3,♣Q ♥3 ♣10 ♥7 ♣9 ♦2 ♥2,BB,fold,20.0,fold,0.0,,,fold,0,False,True,9.0704,Pair,0.0
2,TMBS=trend micro's best supreme,960,0,♠7 ♦3,♠7 ♦3 ♣10 ♥7 ♣9 ♦2 ♥2,,call,20.0,call,20.0,,,call,0,False,False,32.0128,Two Pair,120.0
2,AllinWin,1000,0,♣4 ♣6,♣4 ♣6 ♣10 ♥7 ♣9 ♦2 ♥2,,fold,0.0,fold,0.0,,,fold,0,False,True,9.0208,Pair,0.0
3,隨便,970,0,♠4 ♦Q,♠4 ♦Q ♠5 ♥7 ♠A ♥A ♦9,,fold,0.0,fold,0.0,,,fold,0,False,True,21.0592,Pair,0.0
3,ヽ(=^･ω･^=)丿,1010,0,♥K ♣A,♥K ♣A ♠5 ♥7 ♠A ♥A ♦9,,bet,84.0,bet,20.0,,,bet,828,False,False,112.1088,Three of a Kind,1130.0
3,iCRC必勝,2980,2,♠Q ♦A,♠Q ♦A ♠5 ♥7 ♠A ♥A ♦9,SB,fold,10.0,fold,0.0,,,fold,0,False,True,112.0576,Three of a Kind,0.0
3,TMBS=trend micro's best supreme,1040,0,♠9 ♠6,♠9 ♠6 ♠5 ♥7 ♠A ♥A ♦9,BB,call,84.0,call,20.0,,,fold,0,False,True,95.0016,Two Pair,0.0
3,AllinWin,1000,0,♥J ♣3,♥J ♣3 ♠5 ♥7 ♠A ♥A ♦9,,call,84.0,fold,0.0,,,fold,0,False,True,21.0336,Pair,0.0
4,隨便,970,0,♠A ♣2,♠A ♣2 ♣Q ♥7 ♦10 ♣A ♠10,,fold,0.0,fold,0.0,,,fold,0,False,True,96.0512,Two Pair,0.0
