round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
3,iCRC必勝,3080,2,♣10 ♣2,♣10 ♣2 ♥7 ♣A ♥9 ♦J ♠3,,call,20.0,,,,,fold,0,False,True,8.0464,High Card,0.0
3,AllinWin,960,0,♣6 ♠7,♣6 ♠7 ♥7 ♣A ♥9 ♦J ♠3,,fold,0.0,,,,,fold,0,False,True,14.2368,Pair,0.0
3,ヽ(=^･ω･^=)丿,920,0,♠4 ♠9,♠4 ♠9 ♥7 ♣A ♥9 ♦J ♠3,,fold,0.0,,,,,fold,0,False,True,16.232,Pair,0.0
4,隨便,1080,0,♠3 ♦10,♠3 ♦10 ♦J ♥Q ♦3 ♠J ♥K,,,,,,,,fold,0,False,True,59.1024,Two Pair,0.0
4,TMBS=trend micro's best supreme,980,0,♠7 ♥J,♠7 ♥J ♦J ♥Q ♦3 ♠J ♥K,SB,,,,,,,fold,10,False,True,109.1536,Three of a Kind,0.0
4,iCRC必勝,3060,2,♥9 ♣2,♥9 ♣2 ♦J ♥Q ♦3 ♠J ♥K,BB,,,,,,,call,20,False,False,18.16,Pair,30.0
4,AllinWin,960,0,♥2 ♠9,♥2 ♠9 ♦J ♥Q ♦3 ♠J ♥K,,,,,,,,fold,0,False,True,18.16,Pair,0.0
4,ヽ(=^･ω･^=)丿,920,0,♣Q ♣4,♣Q ♣4 ♦J ♥Q ♦3 ♠J ♥K,,,,,,,,fold,0,False,True,76.1024,Two Pair,0.0
5,隨便,1080,0,♠9 ♦10,♠9 ♦10 ♣2 ♣10 ♠J ♣4 ♦6,,call,20.0,call,20.0,call,20.0,call,20,False,False,17.0328,Pair,190.0
5,TMBS=trend micro's best supreme,970,0,♥8 ♣J,♥8 ♣J ♣2 ♣10 ♠J ♣4 ♦6,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,18.0168,Pair,0.0
5,iCRC必勝,3070,2,♣3 ♦J,♣3 ♦J ♣2 ♣10 ♠J ♣4 ♦6,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,18.0138,Pair,0.0
5,AllinWin,960,0,♠8 ♠10,♠8 ♠10 ♣2 ♣10 ♠J ♣4 ♦6,BB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,17.0296,Pair,0.0
5,ヽ(=^･ω･^=)丿,920,0,♦3 ♥A,♦3 ♥A ♣2 ♣10 ♠J ♣4 ♦6,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.0394,High Card,0.0
6,隨便,1190,0,♣J ♥9,♣J ♥9 ♥5 ♥10 ♣10 ♠6 ♠A,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,17.2368,Pair,0.0
6,TMBS=trend micro's best supreme,970,0,♦3 ♣8,♦3 ♣8 ♥5 ♥10 ♣10 ♠6 ♠A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,17.2088,Pair,0.0
6,iCRC必勝,3060,2,♦6 ♦5,♦6 ♦5 ♥5 ♥10 ♣10 ♠6 ♠A,,call,40.0,call,40.0,call,40.0,call,40,False,False,54.2048,Two Pair,440.0
6,AllinWin,880,0,♠3 ♠4,♠3 ♠4 ♥5 ♥10 ♣10 ♠6 ♠A,SB,call,40.0,bet,40.0,bet,40.0,bet,40,False,False,17.206,Pair,0.0
6,ヽ(=^･ω･^=)丿,900,0,♦8 ♥3,♦8 ♥3 ♥5 ♥10 ♣10 ♠6 ♠A,BB,call,40.0,call,40.0,fold,0.0,fold,0,False,True,17.2088,Pair,0.0
7,隨便,1150,0,♣5 ♣7,♣5 ♣7 ♠Q ♠2 ♥10 ♥Q ♣4,BB,call,40.0,,,,,fold,0,False,True,19.0148,Pair,0.0
7,TMBS=trend micro's best supreme,970,0,♠10 ♠4,♠10 ♠4 ♠Q ♠2 ♥10 ♥Q ♣4,,fold,0.0,,,,,fold,0,False,True,75.0002,Two Pair,0.0
7,iCRC必勝,3340,2,♠7 ♦2,♠7 ♦2 ♠Q ♠2 ♥10 ♥Q ♣4,,fold,0.0,,,,,fold,0,False,True,67.0128,Two Pair,0.0
7,AllinWin,720,0,♦10 ♦A,♦10 ♦A ♠Q ♠2 ♥10 ♥Q ♣4,,call,40.0,,,,,call,0,False,False,75.2048,Two Pair,120.0
7,ヽ(=^･ω･^=)丿,820,0,♥J ♣8,♥J ♣8 ♠Q ♠2 ♥10 ♥Q ♣4,SB,call,40.0,,,,,fold,0,False,True,19.0416,Pair,0.0
8,隨便,1110,0,♠K ♥4,♠K ♥4 ♠8 ♦9 ♦10 ♣9 ♠6,SB,,,,,,,fold,20,False,True,16.1184,Pair,0.0
8,TMBS=trend micro's best supreme,970,0,♣4 ♠5,♣4 ♠5 ♠8 ♦9 ♦10 ♣9 ♠6,BB,,,,,,,call,40,False,False,16.0168,Pair,60.0
8,iCRC必勝,3340,2,♦J ♠7,♦J ♠7 ♠8 ♦9 ♦10 ♣9 ♠6,,,,,,,,fold,0,False,True,119.0,Straight,0.0
8,AllinWin,800,0,♥8 ♣7,♥8 ♣7 ♠8 ♦9 ♦10 ♣9 ♠6,,,,,,,,fold,0,False,True,118.0,Straight,0.0
8,ヽ(=^･ω･^=)丿,780,0,♠2 ♥7,♠2 ♥7 ♠8 ♦9 ♦10 ♣9 ♠6,,,,,,,,fold,0,False,True,118.0,Straight,0.0
9,隨便,1090,0,♣10 ♦10,♣10 ♦10 ♣J ♦J ♥10 ♥A ♦7,,raise,80.0,raise,80.0,raise,200.0,allin,730,True,False,228.0,Full House,1570.0
9,TMBS=trend micro's best supreme,990,0,♥9 ♦5,♥9 ♦5 ♣J ♦J ♥10 ♥A ♦7,SB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,18.224,Pair,0.0
9,iCRC必勝,3340,2,♣A ♠4,♣A ♠4 ♣J ♦J ♥10 ♥A ♦7,BB,call,80.0,call,80.0,call,200.0,fold,100,False,True,97.0128,Two Pair,0.0
9,AllinWin,800,0,♠7 ♦3,♠7 ♦3 ♣J ♦J ♥10 ♥A ♦7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,63.2048,Two Pair,0.0
9,ヽ(=^･ω･^=)丿,780,0,♣K ♥2,♣K ♥2 ♣J ♦J ♥10 ♥A ♦7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,18.32,Pair,0.0
10,隨便,1570,0,♣K ♥9,♣K ♥9 ♠5 ♠3 ♠K ♠8 ♥8,,call,40.0,,,,,call,0,False,False,83.0064,Two Pair,140.0
10,TMBS=trend micro's best supreme,970,0,♣A ♣10,♣A ♣10 ♠5 ♠3 ♠K ♠8 ♥8,,fold,0.0,,,,,fold,0,False,True,15.32,Pair,0.0
10,iCRC必勝,2880,2,♥Q ♣3,♥Q ♣3 ♠5 ♠3 ♠K ♠8 ♥8,SB,fold,20.0,,,,,fold,0,False,True,38.1024,Two Pair,0.0
10,AllinWin,800,0,♦4 ♦2,♦4 ♦2 ♠5 ♠3 ♠K ♠8 ♥8,BB,call,40.0,,,,,fold,0,False,True,15.103,Pair,0.0
10,ヽ(=^･ω･^=)丿,780,0,♦8 ♠9,♦8 ♠9 ♠5 ♠3 ♠K ♠8 ♥8,,call,40.0,,,,,fold,0,False,True,123.1125,Flush,0.0
11,隨便,1670,0,♦A ♠9,♦A ♠9 ♥Q ♠A ♥J ♣9 ♦10,,fold,0.0,,,,,fold,0,False,True,95.0512,Two Pair,0.0
11,TMBS=trend micro's best supreme,970,0,♥7 ♣Q,♥7 ♣Q ♥Q ♠A ♥J ♣9 ♦10,,fold,0.0,,,,,fold,0,False,True,19.2432,Pair,0.0
11,iCRC必勝,2860,2,♣4 ♦4,♣4 ♦4 ♥Q ♠A ♥J ♣9 ♦10,,call,80.0,,,,,fold,0,False,True,11.2816,Pair,0.0
11,AllinWin,760,0,♦K ♠J,♦K ♠J ♥Q ♠A ♥J ♣9 ♦10,SB,call,80.0,,,,,allin,680,True,False,122.0,Straight,920.0
11,ヽ(=^･ω･^=)丿,740,0,♣5 ♦5,♣5 ♦5 ♥Q ♠A ♥J ♣9 ♦10,BB,call,80.0,,,,,fold,0,False,True,12.2816,Pair,0.0
