round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,隨便,1000,0,♦9 ♣A,♦9 ♣A ♠2 ♦K ♥10 ♣5 ♠3,BB,fold,20.0,,,,,fold,0,False,True,8.122,High Card,0.0
1,iCRC必勝,1000,0,♠6 ♥7,♠6 ♥7 ♠2 ♦K ♥10 ♣5 ♠3,,fold,0.0,,,,,fold,0,False,True,7.0156,High Card,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠Q ♣9,♠Q ♣9 ♠2 ♦K ♥10 ♣5 ♠3,,fold,0.0,,,,,fold,0,False,True,7.0708,High Card,0.0
1,TMBS=trend micro's best supreme,1000,0,♣10 ♥5,♣10 ♥5 ♠2 ♦K ♥10 ♣5 ♠3,,call,20.0,,,,,call,0,False,False,53.1024,Two Pair,60.0
1,AllinWin,1000,0,♦A ♥3,♦A ♥3 ♠2 ♦K ♥10 ♣5 ♠3,SB,call,20.0,,,,,fold,0,False,True,10.32,Pair,0.0
2,隨便,980,0,♠J ♠9,♠J ♠9 ♠5 ♠A ♣3 ♥3 ♠8,SB,call,20.0,call,150.0,call,100.0,call,100,False,False,123.2404,Flush,1130.0
2,iCRC必勝,2000,1,♥A ♣7,♥A ♣7 ♠5 ♠A ♣3 ♥3 ♠8,BB,call,20.0,bet,150.0,bet,100.0,bet,100,False,False,89.0032,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♥J ♥2,♥J ♥2 ♠5 ♠A ♣3 ♥3 ♠8,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,10.2336,Pair,0.0
2,TMBS=trend micro's best supreme,2040,1,♦4 ♣K,♦4 ♣K ♠5 ♠A ♣3 ♥3 ♠8,,call,20.0,call,150.0,call,100.0,call,100,False,False,10.3104,Pair,0.0
2,AllinWin,980,0,♥8 ♥4,♥8 ♥4 ♠5 ♠A ♣3 ♥3 ♠8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,38.2048,Two Pair,0.0
3,隨便,1740,0,♠9 ♠4,♠9 ♠4 ♦2 ♠5 ♥A ♣10 ♣A,,call,20.0,check,0.0,,,fold,0,False,True,21.0196,Pair,0.0
3,iCRC必勝,2630,2,♦8 ♦3,♦8 ♦3 ♦2 ♠5 ♥A ♣10 ♣A,SB,fold,10.0,fold,0.0,,,fold,0,False,True,21.0164,Pair,0.0
3,ヽ(=^･ω･^=)丿,980,0,♠7 ♠3,♠7 ♠3 ♦2 ♠5 ♥A ♣10 ♣A,BB,call,20.0,fold,0.0,,,fold,0,False,True,21.0148,Pair,0.0
