round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,隨便,1000,0,♥10 ♠5,♥10 ♠5 ♠6 ♦10 ♥K ♥3 ♦9,,fold,0.0,fold,0.0,,,fold,0,False,True,17.1096,Pair,0.0
1,iCRC必勝,1000,0,♥A ♦Q,♥A ♦Q ♠6 ♦10 ♥K ♥3 ♦9,SB,call,20.0,fold,20.0,,,fold,0,False,True,8.1728,High Card,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠K ♦8,♠K ♦8 ♠6 ♦10 ♥K ♥3 ♦9,BB,call,20.0,bet,371.0,,,bet,378,False,False,20.0224,Pair,1200.0
1,TMBS=trend micro's best supreme,1000,0,♣J ♣9,♣J ♣9 ♠6 ♦10 ♥K ♥3 ♦9,,call,20.0,call,371.0,,,fold,0,False,True,16.1408,Pair,0.0
1,AllinWin,1000,0,♥8 ♠7,♥8 ♠7 ♠6 ♦10 ♥K ♥3 ♦9,,fold,0.0,fold,0.0,,,fold,0,False,True,118.0,Straight,0.0
2,隨便,1000,0,♦8 ♠K,♦8 ♠K ♣3 ♣7 ♥7 ♠9 ♣9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,48.1024,Two Pair,0.0
2,iCRC必勝,1960,1,♣6 ♣8,♣6 ♣8 ♣3 ♣7 ♥7 ♠9 ♣9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,123.0121,Flush,0.0
2,ヽ(=^･ω･^=)丿,1431,0,♦9 ♦10,♦9 ♦10 ♣3 ♣7 ♥7 ♠9 ♣9,SB,call,20.0,bet,20.0,bet,649.0,allin,742,True,False,213.0,Full House,2471.0
2,TMBS=trend micro's best supreme,609,0,♠2 ♠3,♠2 ♠3 ♣3 ♣7 ♥7 ♠9 ♣9,BB,call,20.0,call,20.0,fold,0.0,fold,0,False,True,48.0001,Two Pair,0.0
2,AllinWin,1000,0,♣2 ♠4,♣2 ♠4 ♣3 ♣7 ♥7 ♠9 ♣9,,call,20.0,call,20.0,call,649.0,allin,311,True,False,48.0002,Two Pair,0.0
3,隨便,1000,0,♦4 ♦5,♦4 ♦5 ♥7 ♠Q ♣5 ♥3 ♦10,,call,20.0,check,0.0,check,0.0,check,0,False,False,12.0656,Pair,60.0
3,iCRC必勝,2960,2,♥2 ♠J,♥2 ♠J ♥7 ♠Q ♣5 ♥3 ♦10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,6.0404,High Card,0.0
3,ヽ(=^･ω･^=)丿,2471,0,♠4 ♠2,♠4 ♠2 ♥7 ♠Q ♣5 ♥3 ♦10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,6.015,High Card,0.0
3,TMBS=trend micro's best supreme,569,0,♠K ♣A,♠K ♣A ♥7 ♠Q ♣5 ♥3 ♦10,SB,call,20.0,check,0.0,check,0.0,check,0,False,False,8.168,High Card,0.0
3,AllinWin,1000,1,♠6 ♣4,♠6 ♣4 ♥7 ♠Q ♣5 ♥3 ♦10,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,115.0,Straight,0.0
4,隨便,1040,0,♦8 ♠3,♦8 ♠3 ♦4 ♦2 ♥6 ♠2 ♥Q,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,9.0552,Pair,0.0
4,iCRC必勝,2960,2,♠5 ♦Q,♠5 ♦Q ♦4 ♦2 ♥6 ♠2 ♥Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,67.0008,Two Pair,0.0
4,ヽ(=^･ω･^=)丿,2471,0,♣Q ♦K,♣Q ♦K ♦4 ♦2 ♥6 ♠2 ♥Q,,bet,107.0,bet,20.0,bet,20.0,bet,20,False,False,67.1024,Two Pair,461.0
4,TMBS=trend micro's best supreme,549,0,♠9 ♦A,♠9 ♦A ♦4 ♦2 ♥6 ♠2 ♥Q,,call,107.0,call,20.0,call,20.0,call,20,False,False,9.2624,Pair,0.0
4,AllinWin,980,1,♣5 ♥J,♣5 ♥J ♦4 ♦2 ♥6 ♠2 ♥Q,SB,call,107.0,fold,0.0,fold,0.0,fold,0,False,True,9.0776,Pair,0.0
5,隨便,1020,0,♦10 ♥J,♦10 ♥J ♠J ♠K ♣3 ♠3 ♣2,SB,call,102.0,call,20.0,call,20.0,call,20,False,False,59.1024,Two Pair,0.0
5,iCRC必勝,2960,2,♥6 ♥Q,♥6 ♥Q ♠J ♠K ♣3 ♠3 ♣2,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,10.1792,Pair,0.0
