round_id,playerName,allIn,bet,cards,chips,folded,hand,isHuman,isOnline,isSurvive,me,message,position,rank,reloadCount,roundBet,winMoney
1,8+9,False,0,♦J ♣A,980,True,♦J ♣A ♠6 ♥K ♠3 ♣2 ♥8,False,True,True,False,High Card,BB,8.132,0,0,0.0
1,隨便,False,0,♣5 ♣9,980,True,♣5 ♣9 ♠6 ♥K ♠3 ♣2 ♥8,False,True,True,False,High Card,,7.0108,0,0,0.0
1,AllinWin,False,0,♦6 ♠K,1000,True,♦6 ♠K ♠6 ♥K ♠3 ♣2 ♥8,False,False,True,False,Two Pair,,81.0032,0,0,0.0
1,TMBS=trend micro's best supreme,False,0,♠8 ♥3,1060,False,♠8 ♥3 ♠6 ♥K ♠3 ♣2 ♥8,False,True,True,False,Two Pair,,38.1024,0,0,80.0
1,ヽ(=^･ω･^=)丿,False,0,♠7 ♥J,1000,True,♠7 ♥J ♠6 ♥K ♠3 ♣2 ♥8,False,True,True,True,High Card,,7.0312,0,0,0.0
1,A_P_T^T,False,0,♣7 ♦10,980,True,♣7 ♦10 ♠6 ♥K ♠3 ♣2 ♥8,False,True,True,False,High Card,SB,7.0184,0,0,0.0
2,8+9,False,0,♦K ♠K,1921,False,♦K ♠K ♥J ♥7 ♣6 ♠2 ♠5,False,True,True,False,Pair,SB,20.028,1,0,0.0
2,隨便,False,0,♦J ♦7,1059,False,♦J ♦7 ♥J ♥7 ♣6 ♠2 ♠5,False,True,True,False,Two Pair,BB,63.0008,0,0,138.0
2,AllinWin,False,0,♣Q ♣K,1000,True,♣Q ♣K ♥J ♥7 ♣6 ♠2 ♠5,False,False,True,False,High Card,,7.0792,0,0,0.0
2,TMBS=trend micro's best supreme,False,0,♥4 ♦3,1060,True,♥4 ♦3 ♥J ♥7 ♣6 ♠2 ♠5,False,True,True,False,Straight,,115.0,0,0,0.0
2,ヽ(=^･ω･^=)丿,False,0,♠3 ♥5,2000,True,♠3 ♥5 ♥J ♥7 ♣6 ♠2 ♠5,False,True,True,True,Pair,,12.028,1,0,0.0
2,A_P_T^T,False,0,♥6 ♣3,960,True,♥6 ♣3 ♥J ♥7 ♣6 ♠2 ♠5,False,True,True,False,Pair,,13.0276,0,0,0.0
3,8+9,False,0,♦9 ♥7,2861,True,♦9 ♥7 ♠3 ♣5 ♦6 ♠6 ♦5,False,True,True,False,Two Pair,,31.0064,2,0,0.0
3,隨便,False,0,♠4 ♠Q,1359,False,♠4 ♠Q ♠3 ♣5 ♦6 ♠6 ♦5,False,True,True,False,Two Pair,SB,31.0512,0,0,380.0
3,AllinWin,False,0,♣8 ♥5,980,True,♣8 ♥5 ♠3 ♣5 ♦6 ♠6 ♦5,False,False,True,False,Full House,BB,163.0,0,0,0.0
3,TMBS=trend micro's best supreme,False,0,♠8 ♦3,980,False,♠8 ♦3 ♠3 ♣5 ♦6 ♠6 ♦5,False,True,True,False,Two Pair,,31.0032,0,0,0.0
3,ヽ(=^･ω･^=)丿,False,0,♣Q ♠K,2920,True,♣Q ♠K ♠3 ♣5 ♦6 ♠6 ♦5,False,True,True,True,Two Pair,,31.1024,2,0,0.0
3,A_P_T^T,False,0,♠2 ♥2,900,True,♠2 ♥2 ♠3 ♣5 ♦6 ♠6 ♦5,False,True,True,False,Two Pair,,31.0001,0,0,0.0
4,8+9,False,0,♦10 ♥2,2810,True,♦10 ♥2 ♠K ♣J ♥5 ♦Q ♠3,False,True,True,False,High Card,,7.09,2,0,0.0
4,隨便,False,0,♠5 ♠7,686,False,♠5 ♠7 ♠K ♣J ♥5 ♦Q ♠3,False,True,True,False,Pair,,12.1792,0,0,0.0
4,AllinWin,False,0,♣A ♦K,970,True,♣A ♦K ♠K ♣J ♥5 ♦Q ♠3,False,True,True,False,Pair,SB,20.2816,0,0,0.0
4,TMBS=trend micro's best supreme,False,0,♠2 ♣2,820,True,♠2 ♣2 ♠K ♣J ♥5 ♦Q ♠3,False,True,True,False,Pair,BB,9.1792,0,0,0.0
4,ヽ(=^･ω･^=)丿,False,0,♥J ♠Q,3865,False,♥J ♠Q ♠K ♣J ♥5 ♦Q ♠3,False,True,True,True,Two Pair,,76.1024,2,0,1618.0
4,A_P_T^T,False,0,♥3 ♥6,849,True,♥3 ♥6 ♠K ♣J ♥5 ♦Q ♠3,False,True,True,False,Pair,,10.1792,0,0,0.0
5,8+9,False,0,♣2 ♠8,2790,True,♣2 ♠8 ♥6 ♥9 ♥K ♣J ♥5,False,True,True,False,High Card,,7.036,2,0,0.0
5,隨便,False,0,♣6 ♥7,1292,False,♣6 ♥7 ♥6 ♥9 ♥K ♣J ♥5,False,True,True,False,Flush,,123.1116,0,0,889.0
5,AllinWin,False,0,♦8 ♥10,970,True,♦8 ♥10 ♥6 ♥9 ♥K ♣J ♥5,False,True,True,False,Flush,,123.1228,0,0,0.0
5,TMBS=trend micro's best supreme,False,0,♥4 ♠A,537,False,♥4 ♠A ♥6 ♥9 ♥K ♣J ♥5,False,True,True,False,Flush,SB,123.1102,0,0,0.0
5,ヽ(=^･ω･^=)丿,False,0,♥Q ♦6,3582,True,♥Q ♦6 ♥6 ♥9 ♥K ♣J ♥5,False,True,True,True,Flush,BB,123.1612,2,0,0.0
5,A_P_T^T,False,0,♣5 ♣7,829,True,♣5 ♣7 ♥6 ♥9 ♥K ♣J ♥5,False,True,True,False,Pair,,12.1344,0,0,0.0
6,8+9,False,0,♦6 ♣Q,2439,False,♦6 ♣Q ♦10 ♥7 ♥Q ♥A ♣7,False,True,True,False,Two Pair,,72.2048,2,0,0.0
6,隨便,False,0,♣10 ♣J,941,False,♣10 ♣J ♦10 ♥7 ♥Q ♥A ♣7,False,True,True,False,Two Pair,,55.2048,0,0,0.0
6,AllinWin,False,0,♠J ♠2,970,True,♠J ♠2 ♦10 ♥7 ♥Q ♥A ♣7,False,True,True,False,Pair,,14.2816,0,0,0.0
6,TMBS=trend micro's best supreme,False,0,♦7 ♣9,1279,False,♦7 ♣9 ♦10 ♥7 ♥Q ♥A ♣7,False,True,True,False,Three of a Kind,,105.256,0,0,1093.0
6,ヽ(=^･ω･^=)丿,False,0,♠9 ♠8,3562,True,♠9 ♠8 ♦10 ♥7 ♥Q ♥A ♣7,False,True,True,True,Pair,SB,14.2688,2,0,0.0
6,A_P_T^T,False,0,♦K ♣3,809,True,♦K ♣3 ♦10 ♥7 ♥Q ♥A ♣7,False,True,True,False,Pair,BB,14.3584,0,0,0.0
7,8+9,False,0,♥10 ♥Q,2479,False,♥10 ♥Q ♦2 ♣10 ♠8 ♣A ♦8,False,True,True,False,Two Pair,BB,56.2048,2,0,80.0
7,隨便,False,0,♦4 ♠A,941,True,♦4 ♠A ♦2 ♣10 ♠8 ♣A ♦8,False,True,True,False,Two Pair,,94.0128,0,0,0.0
7,AllinWin,False,0,♦7 ♣3,970,True,♦7 ♣3 ♦2 ♣10 ♠8 ♣A ♦8,False,False,True,False,Pair,,15.2192,0,0,0.0
7,TMBS=trend micro's best supreme,False,0,♦Q ♦10,1279,True,♦Q ♦10 ♦2 ♣10 ♠8 ♣A ♦8,False,True,True,False,Two Pair,,56.2048,0,0,0.0
7,ヽ(=^･ω･^=)丿,False,0,♥7 ♥6,3562,True,♥7 ♥6 ♦2 ♣10 ♠8 ♣A ♦8,False,True,True,True,Pair,,15.2192,2,0,0.0
7,A_P_T^T,False,0,♥9 ♠7,769,True,♥9 ♠7 ♦2 ♣10 ♠8 ♣A ♦8,False,True,True,False,Pair,SB,15.224,0,0,0.0
8,8+9,False,0,♥3 ♥K,2439,False,♥3 ♥K ♦A ♣3 ♦5 ♥J ♥5,False,True,True,False,Two Pair,SB,26.2048,2,0,0.0
8,隨便,False,0,♣8 ♥9,901,True,♣8 ♥9 ♦A ♣3 ♦5 ♥J ♥5,False,True,True,False,Pair,BB,12.2368,0,0,0.0
8,AllinWin,False,0,♠8 ♥6,970,True,♠8 ♥6 ♦A ♣3 ♦5 ♥J ♥5,False,False,True,False,Pair,,12.2336,0,0,0.0
8,TMBS=trend micro's best supreme,False,0,♣2 ♦Q,1279,True,♣2 ♦Q ♦A ♣3 ♦5 ♥J ♥5,False,True,True,False,Pair,,12.2816,0,0,0.0
8,ヽ(=^･ω･^=)丿,False,0,♣9 ♦3,3562,True,♣9 ♦3 ♦A ♣3 ♦5 ♥J ♥5,False,True,True,True,Two Pair,,26.2048,2,0,0.0
8,A_P_T^T,False,0,♣6 ♣A,849,False,♣6 ♣A ♦A ♣3 ♦5 ♥J ♥5,False,True,True,False,Two Pair,,91.0256,0,0,120.0
9,8+9,False,0,♦10 ♠Q,2107,True,♦10 ♠Q ♥10 ♥3 ♥5 ♥4 ♥9,False,True,True,False,Flush,,123.0199,2,0,0.0
9,隨便,False,0,♣3 ♣A,37,False,♣3 ♣A ♥10 ♥3 ♥5 ♥4 ♥9,False,True,True,False,Flush,SB,123.0199,0,0,0.0
9,AllinWin,False,0,♠A ♦6,930,True,♠A ♦6 ♥10 ♥3 ♥5 ♥4 ♥9,False,True,True,False,Flush,BB,123.0199,0,0,0.0
9,TMBS=trend micro's best supreme,False,0,♥J ♥K,947,True,♥J ♥K ♥10 ♥3 ♥5 ♥4 ♥9,False,True,True,False,Flush,,123.1476,0,0,0.0
9,ヽ(=^･ω･^=)丿,False,0,♥Q ♣J,5192,False,♥Q ♣J ♥10 ♥3 ♥5 ♥4 ♥9,False,True,True,True,Flush,,123.071,2,0,2494.0
9,A_P_T^T,False,0,♦K ♠3,787,True,♦K ♠3 ♥10 ♥3 ♥5 ♥4 ♥9,False,True,True,False,Flush,,123.0199,0,0,0.0
10,8+9,False,0,♦K ♣9,2076,False,♦K ♣9 ♥5 ♠3 ♠A ♦4 ♦5,False,True,True,False,Pair,,12.3136,2,0,9.0
10,隨便,True,0,♣6 ♥4,168,False,♣6 ♥4 ♥5 ♠3 ♠A ♦4 ♦5,False,True,True,False,Two Pair,,27.2048,0,0,168.0
10,AllinWin,False,0,♠2 ♦8,910,True,♠2 ♦8 ♥5 ♠3 ♠A ♦4 ♦5,False,True,True,False,Straight,SB,113.0,0,0,0.0
10,TMBS=trend micro's best supreme,False,0,♥3 ♦Q,907,True,♥3 ♦Q ♥5 ♠3 ♠A ♦4 ♦5,False,True,True,False,Two Pair,BB,26.2048,0,0,0.0
10,ヽ(=^･ω･^=)丿,False,0,♣4 ♥K,5192,True,♣4 ♥K ♥5 ♠3 ♠A ♦4 ♦5,False,True,True,True,Two Pair,,27.2048,2,0,0.0
10,A_P_T^T,False,0,♥8 ♠9,747,True,♥8 ♠9 ♥5 ♠3 ♠A ♦4 ♦5,False,True,True,False,Pair,,12.2144,0,0,0.0
11,8+9,False,0,♥10 ♣3,1979,False,♥10 ♣3 ♦10 ♠K ♠9 ♣9 ♥4,False,True,True,False,Two Pair,,57.1024,2,0,0.0
11,隨便,False,0,♦8 ♦4,128,True,♦8 ♦4 ♦10 ♠K ♠9 ♣9 ♥4,False,True,True,False,Two Pair,,45.1024,0,0,0.0
11,AllinWin,False,0,♦7 ♣4,910,True,♦7 ♣4 ♦10 ♠K ♠9 ♣9 ♥4,False,False,True,False,Two Pair,,45.1024,0,0,0.0
11,TMBS=trend micro's best supreme,False,0,♠3 ♦5,887,True,♠3 ♦5 ♦10 ♠K ♠9 ♣9 ♥4,False,True,True,False,Pair,SB,16.1156,0,0,0.0
11,ヽ(=^･ω･^=)丿,False,0,♠4 ♣2,5152,True,♠4 ♣2 ♦10 ♠K ♠9 ♣9 ♥4,False,True,True,True,Two Pair,BB,45.1024,2,0,0.0
11,A_P_T^T,False,0,♦6 ♦9,944,False,♦6 ♦9 ♦10 ♠K ♠9 ♣9 ♥4,False,True,True,False,Three of a Kind,,107.1152,0,0,294.0
12,8+9,False,0,♣6 ♥9,1939,True,♣6 ♥9 ♥K ♣4 ♠Q ♣5 ♠A,False,True,True,False,High Card,,8.1608,2,0,0.0
12,隨便,False,0,♥4 ♦K,128,True,♥4 ♦K ♥K ♣4 ♠Q ♣5 ♠A,False,True,True,False,Two Pair,,79.2048,0,0,0.0
12,AllinWin,False,0,♦10 ♦A,910,True,♦10 ♦A ♥K ♣4 ♠Q ♣5 ♠A,False,True,True,False,Pair,,21.1664,0,0,0.0
12,TMBS=trend micro's best supreme,False,0,♥2 ♣2,450,False,♥2 ♣2 ♥K ♣4 ♠Q ♣5 ♠A,False,True,True,False,Pair,,9.3584,0,0,0.0
12,ヽ(=^･ω･^=)丿,False,0,♦3 ♦Q,6066,False,♦3 ♦Q ♥K ♣4 ♠Q ♣5 ♠A,False,True,True,True,Pair,SB,19.3076,2,0,1351.0
12,A_P_T^T,False,0,♠8 ♣8,507,False,♠8 ♣8 ♥K ♣4 ♠Q ♣5 ♠A,False,True,True,False,Pair,BB,15.3584,0,0,0.0
13,8+9,False,0,♥Q ♠Q,2469,False,♥Q ♠Q ♠K ♦8 ♣J ♣6 ♦Q,False,True,True,False,Three of a Kind,BB,110.128,2,0,980.0
13,隨便,False,0,♥2 ♣A,128,True,♥2 ♣A ♠K ♦8 ♣J ♣6 ♦Q,False,True,True,False,High Card,,8.1824,0,0,0.0
13,AllinWin,False,0,♠9 ♣Q,910,True,♠9 ♣Q ♠K ♦8 ♣J ♣6 ♦Q,False,True,True,False,Pair,,19.1344,0,0,0.0
13,TMBS=trend micro's best supreme,True,0,♣7 ♦J,1000,False,♣7 ♦J ♠K ♦8 ♣J ♣6 ♦Q,False,True,True,False,Pair,,18.1568,1,0,0.0
13,ヽ(=^･ω･^=)丿,False,0,♥6 ♦4,6066,True,♥6 ♦4 ♠K ♦8 ♣J ♣6 ♦Q,False,True,True,True,Pair,,13.1792,2,0,0.0
13,A_P_T^T,False,0,♦2 ♥A,427,True,♦2 ♥A ♠K ♦8 ♣J ♣6 ♦Q,False,True,True,False,High Card,SB,8.1824,0,0,0.0
14,8+9,False,0,♣8 ♥10,2348,True,♣8 ♥10 ♥Q ♦3 ♣9 ♠5 ♥5,False,True,True,False,Pair,SB,12.0704,2,0,0.0
14,隨便,False,0,♠4 ♥9,48,True,♠4 ♥9 ♥Q ♦3 ♣9 ♠5 ♥5,False,True,True,False,Two Pair,BB,46.0512,0,0,0.0
14,AllinWin,False,0,♣2 ♥2,910,True,♣2 ♥2 ♥Q ♦3 ♣9 ♠5 ♥5,False,False,True,False,Two Pair,,25.0512,0,0,0.0
14,TMBS=trend micro's best supreme,False,0,♠K ♣K,1523,False,♠K ♣K ♥Q ♦3 ♣9 ♠5 ♥5,False,True,True,False,Two Pair,,80.0512,1,0,804.0
14,ヽ(=^･ω･^=)丿,False,0,♣J ♦A,5865,True,♣J ♦A ♥Q ♦3 ♣9 ♠5 ♥5,False,True,True,True,Pair,,12.2816,2,0,0.0
14,A_P_T^T,False,0,♦4 ♦10,306,True,♦4 ♦10 ♥Q ♦3 ♣9 ♠5 ♥5,False,True,True,False,Pair,,12.0704,0,0,0.0
15,8+9,False,0,♣7 ♦K,2268,True,♣7 ♦K ♠J ♣3 ♣9 ♥2 ♦J,False,True,True,False,Pair,,18.1104,2,0,0.0
15,隨便,True,0,♦A ♥Q,288,False,♦A ♥Q ♠J ♣3 ♣9 ♥2 ♦J,False,True,True,False,Pair,SB,18.2624,0,0,288.0
15,AllinWin,False,0,♦6 ♥7,830,True,♦6 ♥7 ♠J ♣3 ♣9 ♥2 ♦J,False,True,True,False,Pair,BB,18.0088,0,0,0.0
15,TMBS=trend micro's best supreme,False,0,♥A ♥6,1603,False,♥A ♥6 ♠J ♣3 ♣9 ♥2 ♦J,False,True,True,False,Pair,,18.212,1,0,160.0
15,ヽ(=^･ω･^=)丿,False,0,♦Q ♦7,5785,True,♦Q ♦7 ♠J ♣3 ♣9 ♥2 ♦J,False,True,True,True,Pair,,18.0592,2,0,0.0
15,A_P_T^T,False,0,♠10 ♥5,226,True,♠10 ♥5 ♠J ♣3 ♣9 ♥2 ♦J,False,True,True,False,Pair,,18.0196,0,0,0.0
16,8+9,False,0,♥6 ♣3,2948,False,♥6 ♣3 ♠3 ♥J ♥10 ♦3 ♣6,False,True,True,False,Full House,,139.0,2,0,840.0
16,隨便,False,0,♥A ♠Q,128,True,♥A ♠Q ♠3 ♥J ♥10 ♦3 ♣6,False,True,True,False,Pair,,10.2816,0,0,0.0
16,AllinWin,False,0,♦10 ♣2,790,True,♦10 ♣2 ♠3 ♥J ♥10 ♦3 ♣6,False,False,True,False,Two Pair,SB,51.0256,0,0,0.0
16,TMBS=trend micro's best supreme,False,0,♥2 ♥4,1443,False,♥2 ♥4 ♠3 ♥J ♥10 ♦3 ♣6,False,True,True,False,Pair,BB,10.0392,1,0,0.0
16,ヽ(=^･ω･^=)丿,False,0,♦6 ♠7,5625,True,♦6 ♠7 ♠3 ♥J ♥10 ♦3 ♣6,False,True,True,True,Two Pair,,29.0256,2,0,0.0
16,A_P_T^T,False,0,♠K ♠4,66,True,♠K ♠4 ♠3 ♥J ♥10 ♦3 ♣6,False,True,True,False,Pair,,10.1408,0,0,0.0
17,8+9,False,0,♠10 ♥4,2868,True,♠10 ♥4 ♠A ♥A ♥7 ♣7 ♥5,False,True,True,False,Two Pair,,93.0128,2,0,0.0
17,隨便,False,0,♦9 ♥J,48,True,♦9 ♥J ♠A ♥A ♥7 ♣7 ♥5,False,True,True,False,Two Pair,,93.0256,0,0,0.0
17,AllinWin,False,0,♣6 ♣5,790,True,♣6 ♣5 ♠A ♥A ♥7 ♣7 ♥5,False,False,True,False,Two Pair,,93.0008,0,0,0.0
17,TMBS=trend micro's best supreme,False,0,♣4 ♦10,1419,False,♣4 ♦10 ♠A ♥A ♥7 ♣7 ♥5,False,True,True,False,Two Pair,SB,93.0128,1,0,56.0
17,ヽ(=^･ω･^=)丿,False,0,♦J ♥8,5545,True,♦J ♥8 ♠A ♥A ♥7 ♣7 ♥5,False,True,True,True,Two Pair,BB,93.0256,2,0,0.0
17,A_P_T^T,True,0,♣A ♠8,330,False,♣A ♠8 ♠A ♥A ♥7 ♣7 ♥5,False,True,True,False,Full House,,273.0,0,0,330.0
18,8+9,False,0,♣Q ♣2,3076,False,♣Q ♣2 ♦5 ♠3 ♥9 ♠2 ♥2,False,True,True,False,Three of a Kind,,100.0576,2,0,288.0
18,隨便,True,0,♠J ♠5,1000,False,♠J ♠5 ♦5 ♠3 ♥9 ♠2 ♥2,False,True,True,False,Two Pair,,25.0256,1,0,0.0
18,AllinWin,False,0,♥K ♥A,790,True,♥K ♥A ♦5 ♠3 ♥9 ♠2 ♥2,False,False,True,False,Pair,,9.3136,0,0,0.0
18,TMBS=trend micro's best supreme,False,0,♠9 ♥4,1419,True,♠9 ♥4 ♦5 ♠3 ♥9 ♠2 ♥2,False,True,True,False,Two Pair,,43.0004,1,0,0.0
18,ヽ(=^･ω･^=)丿,False,0,♦6 ♠Q,5465,True,♦6 ♠Q ♦5 ♠3 ♥9 ♠2 ♥2,False,True,True,True,Pair,SB,9.0584,2,0,0.0
18,A_P_T^T,False,0,♣4 ♠K,250,True,♣4 ♠K ♦5 ♠3 ♥9 ♠2 ♥2,False,True,True,False,Pair,BB,9.1092,0,0,0.0
19,8+9,False,0,♣Q ♣5,2916,True,♣Q ♣5 ♣3 ♦A ♥4 ♣8 ♠7,False,True,True,False,High Card,BB,8.0564,2,0,0.0
19,隨便,False,0,♦J ♦6,840,True,♦J ♦6 ♣3 ♦A ♥4 ♣8 ♠7,False,True,True,False,High Card,,8.0312,1,0,0.0
19,AllinWin,False,0,♠2 ♠J,790,True,♠2 ♠J ♣3 ♦A ♥4 ♣8 ♠7,False,False,True,False,High Card,,8.0306,0,0,0.0
19,TMBS=trend micro's best supreme,False,0,♠3 ♣K,2059,False,♠3 ♣K ♣3 ♦A ♥4 ♣8 ♠7,False,True,True,False,Pair,,10.3104,1,0,800.0
19,ヽ(=^･ω･^=)丿,False,0,♦K ♠Q,5305,True,♦K ♠Q ♣3 ♦A ♥4 ♣8 ♠7,False,True,True,True,High Card,,8.1584,2,0,0.0
19,A_P_T^T,False,0,♦3 ♣J,90,True,♦3 ♣J ♣3 ♦A ♥4 ♣8 ♠7,False,True,True,False,Pair,SB,10.2336,0,0,0.0
20,8+9,False,0,♠K ♣Q,3556,False,♠K ♣Q ♦J ♠7 ♣9 ♦10 ♣2,False,True,True,False,Straight,SB,121.0,2,0,800.0
20,隨便,False,0,♥4 ♠9,680,True,♥4 ♠9 ♦J ♠7 ♣9 ♦10 ♣2,False,True,True,False,Pair,BB,16.04,1,0,0.0
20,AllinWin,False,0,♣10 ♥9,790,True,♣10 ♥9 ♦J ♠7 ♣9 ♦10 ♣2,False,False,True,False,Two Pair,,57.0256,0,0,0.0
