,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
8+9,True,0,♥4 ♥7,0,False,False,True,True,2,0,BB,False,,
隨便,False,0,♠8 ♦J,3080,True,False,True,True,2,0,,False,True,3080.0
iCRC必勝,False,0,,0,False,False,True,False,2,0,,False,,
AllinWin,False,0,,0,False,False,True,False,2,0,,False,,
ヽ(=^･ω･^=)丿,False,0,♥8 ♥3,12661,True,False,True,True,0,0,,True,True,12661.0
TMBS=trend micro's best supreme,False,0,,0,False,False,True,False,2,0,,False,,
A_P_T^T,False,0,♥6 ♦8,5259,True,False,True,True,2,0,SB,False,True,5259.0
