round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
3,3,7,3,river,False,♦7 ♣Q,♠7 ♠4 ♦5 ♥3 ♥5,279,0.0913978494623656,0.28347153390245305,840,0,2840,60,0,60,840,900,900,1,-60,-240.73476702508958,1,-0.8172043010752688,-642.8853046594982,-0.8172043010752688,118.21852047604953,58.218520476049534,True,284,fold,0,1.2461559772491455
4,0,7,5,deal,False,♠A ♣7,,20000,0.17874821428572008,0.32617174154700324,840,0,2840,0,0,0,20,20,20,1,0,8.599714285715212,4,-0.10625892857139962,-7.4876249999995945,-0.6425035714285598,242.88723163088304,242.88723163088304,True,284,call,0,0.21806001663208008
4,1,7,3,flop,False,♠A ♣7,♣8 ♠3 ♦6,385,0.13246753246753246,0.33320231303727743,820,0,2820,20,0,20,20,40,20,1,-20,3.116883116883109,2,-0.6025974025974026,-10.129870129870135,-0.7350649350649351,174.03422080536,154.03422080536,True,282,fold,0,1.258899211883545
5,0,7,6,deal,False,♣4 ♥9,,20000,0.10578928571428517,0.26683914829383143,820,0,2820,0,0,0,20,20,20,1,0,-3.0737142857143738,5,-0.3652642857142889,-12.594750000000039,-0.7884214285714297,136.93956883274893,136.93956883274893,True,282,fold,0,0.21844100952148438
6,0,7,7,deal,False,♠5 ♥K,,20000,0.14954940476190778,0.3037978843498862,820,0,2820,0,0,0,20,20,20,1,0,3.9279047619052463,6,0.04684583333335457,-9.531541666666456,-0.7009011904761844,198.38956775311345,198.38956775311345,False,282,call,0,0.2141711711883545
6,1,7,4,flop,True,♠5 ♥K,♠8 ♣8 ♥3,286,0.1168831168831169,0.319275780501663,800,0,2800,20,0,20,20,40,0,7,-20,1.6450216450216484,3,-0.5324675324675324,1.6450216450216484,-0.7662337662337662,151.1490749054876,131.1490749054876,False,280,fold,0,1.2453980445861816
7,0,7,3,deal,False,♠10 ♣3,,20000,0.11066369047619039,0.27234428075073475,780,0,2780,0,20,20,20,40,40,1,-20,-4.587619047619075,2,-0.6680089285714288,-23.400446428571442,-0.7786726190476192,141.5964535393367,121.5964535393367,True,278,call,0,0.2103900909423828
7,1,7,3,flop,True,♠10 ♣3,♣4 ♠Q ♠4,112,0.13392857142857142,0.34057555576358306,760,0,2760,40,0,40,20,60,0,7,-40,7.0982142857142865,2,-0.5982142857142857,7.0982142857142865,-0.7321428571428572,172.35175599486544,132.35175599486544,True,276,call,0,1.235766887664795
7,2,7,3,flop,False,♠10 ♣3,♣4 ♠Q ♠4,722,0.05945785516422636,0.23417243049346395,740,0,2740,40,20,60,69,129,89,1,-60,-53.044618124258,2,-0.821626434507321,-78.3142065690542,-0.8810842896715473,72.94356578588499,12.943565785884985,True,274,fold,0,1.2628958225250244
8,0,7,4,deal,False,♦5 ♦7,,20000,0.18792797619048068,0.3495514902235777,720,0,2720,0,20,20,20,40,40,3,-20,20.136952380953815,3,-0.24828809523807727,-2.4144047619038673,-0.6241440476190386,245.9028263457658,225.9028263457658,True,272,call,0,0.2082202434539795
8,1,7,4,flop,True,♦5 ♦7,♣J ♠A ♣5,109,0.08256880733944955,0.27522935779816515,700,0,2700,40,0,40,40,80,0,7,-40,-1.8348623853210988,3,-0.6697247706422018,-1.8348623853210988,-0.8348623853211009,101.05154443968375,61.05154443968375,True,270,call,0,1.2337589263916016
8,2,7,3,flop,False,♦5 ♦7,♣J ♠A ♣5,806,0.09491315136476426,0.2850474339539238,660,0,2660,40,40,80,40,120,80,1,-80,-22.1712158808933,2,-0.7152605459057072,-56.339950372208435,-0.8101736972704715,115.20392323114986,35.20392323114986,True,266,fold,0,1.279937982559204
9,0,7,5,deal,False,♠Q ♣J,,20000,0.20005178571429708,0.34157638051611594,660,0,2660,0,0,0,40,40,40,3,0,24.016571428575062,4,0.00025892857148535064,4.011392857145353,-0.5998964285714059,257.85541710299105,257.85541710299105,False,266,call,0,0.21663832664489746
9,1,7,4,flop,False,♠Q ♣J,♦K ♥2 ♣10,559,0.334525939177102,0.46514207992289247,620,0,2620,40,0,40,40,80,40,3,-40,116.20751341681577,3,0.338103756708408,76.06440071556352,-0.330948121645796,463.3964341718578,423.3964341718578,True,262,bet,381,1.2703511714935303
9,2,7,4,turn,False,♠Q ♣J,♦K ♥2 ♣10 ♣Q,394,0.3147208121827411,0.4371921037605113,239,0,2239,421,0,421,40,461,40,3,-421,454.4695431472081,3,0.25888324873096447,416.7030456852792,-0.37055837563451777,367.492572715488,-53.507427284512005,False,223,fold,0,1.259216070175171
10,0,7,5,deal,False,♠Q ♥6,,20000,0.1424988095238113,0.2987723337341605,1239,1,2239,0,0,0,40,40,40,2,0,5.599619047619619,4,-0.28750595238094345,-14.350214285713964,-0.7150023809523773,149.4874358357711,149.4874358357711,True,223,call,0,0.20728206634521484
10,1,7,3,flop,False,♠Q ♥6,♦2 ♥K ♣4,649,0.0362095531587057,0.1808744758543012,1199,1,2199,40,0,40,40,80,40,1,-40,-46.87211093990756,2,-0.8913713405238829,-54.114021571648706,-0.9275808936825886,35.22222471327607,-4.77777528672393,True,219,fold,0,1.2791521549224854
11,0,7,5,deal,False,♦8 ♣6,,20000,0.14849464285714567,0.30883594591208624,1199,1,2199,0,0,0,40,40,40,1,0,7.518285714286613,4,-0.2575267857142717,-19.210749999999607,-0.7030107142857087,153.51794122421873,153.51794122421873,True,219,call,0,0.21396183967590332
11,1,7,4,deal,False,♦8 ♣6,,20000,0.14849464285714567,0.30883594591208624,1159,1,2159,0,40,40,50,90,90,1,-40,16.91614285714489,3,-0.4060214285714173,-38.02687499999901,-0.7030107142857087,150.72543660895326,110.72543660895326,True,215,call,0,0.19144725799560547
11,2,7,3,flop,False,♦8 ♣6,♣3 ♥5 ♦Q,461,0.05856832971800434,0.2348149920087035,1109,1,2109,90,0,90,40,130,40,1,-90,-42.53796095444686,2,-0.824295010845987,-54.25162689804773,-0.8828633405639913,55.27941210488283,-34.72058789511717,False,210,fold,0,1.2620670795440674
12,0,7,6,deal,False,♦3 ♣A,,20000,0.16135000000000393,0.3159156774438892,1109,1,2109,0,0,0,40,40,40,1,0,11.632000000001256,5,-0.03189999999997639,-17.41099999999945,-0.6772999999999921,161.16819547803144,161.16819547803144,True,210,call,0,0.19423580169677734
12,1,7,3,flop,False,♦3 ♣A,♠9 ♠7 ♦J,319,0.047021943573667714,0.21168580584494215,1069,1,2069,40,0,40,40,80,40,1,-40,-34.25287356321839,2,-0.8589341692789969,-43.65726227795193,-0.9059561128526645,43.277478758796285,3.277478758796285,False,206,fold,0,1.2466509342193604
13,0,7,7,deal,False,♠8 ♠3,,20000,0.1720410714285749,0.33636977132512075,1069,1,2069,0,0,0,40,40,40,1,0,15.053142857143968,6,0.20428750000002416,-15.914249999999512,-0.6559178571428502,169.63980549215586,169.63980549215586,False,206,bet,152,0.2100532054901123
13,1,7,3,deal,False,♠8 ♠3,,20000,0.1720410714285749,0.33636977132512075,917,1,1917,0,152,152,152,304,304,1,-152,114.40388571429415,2,-0.4838767857142754,-110.6258357142818,-0.6559178571428502,157.17714215972103,5.177142159721029,False,191,fold,0,0.19245409965515137
14,0,7,4,deal,False,♦5 ♣2,,20000,0.11950535714285715,0.286515947128742,877,1,1877,0,40,40,0,40,40,4,-40,-1.7582857142857122,3,-0.5219785714285714,-13.708821428571426,-0.7609892857142857,103.74795039203772,63.74795039203772,False,187,check,0,0.21176505088806152
14,1,7,4,flop,True,♦5 ♣2,♠10 ♦4 ♣5,106,0.16981132075471697,0.356124265814658,877,1,1877,40,0,40,40,80,0,7,-40,17.987421383647792,3,-0.3207547169811321,17.987421383647792,-0.6603773584905661,151.7051334761072,111.70513347610719,False,187,call,0,1.242981195449829
14,2,7,4,turn,True,♦5 ♣2,♠10 ♦4 ♣5 ♥2,93,0.4838709677419355,0.4997397866074086,837,1,1837,80,0,80,40,120,0,7,-80,161.50537634408602,3,0.935483870967742,161.50537634408602,-0.032258064516129004,527.6630234346251,447.6630234346251,True,183,bet,402,1.2289738655090332
14,3,7,4,river,True,♦5 ♣2,♠10 ♦4 ♣5 ♥2 ♦3,210,0.02857142857142857,0.1665986255670086,435,1,1435,482,0,482,40,522,0,7,-482,-178.95238095238096,2,-0.9142857142857143,-178.95238095238096,-0.9428571428571428,18.065397687009444,-463.93460231299053,True,143,fold,0,1.2531039714813232
15,0,7,3,deal,False,♥3 ♦3,,20000,0.14734642857142913,0.3259048036228168,1395,2,1395,0,40,40,40,80,80,2,-40,14.301714285714638,2,-0.5579607142857126,-32.84914285714268,-0.7053071428571418,96.57220139766994,56.57220139766994,True,160,call,0,0.20766806602478027
15,1,7,3,flop,True,♥3 ♦3,♥J ♠5 ♣6,134,0.04477611940298507,0.20681203672464205,1355,2,1355,80,0,80,80,160,0,7,-80,-11.144278606965177,2,-0.8656716417910448,-11.144278606965177,-0.9104477611940298,26.957492911452714,-53.04250708854728,True,160,call,0,1.2388911247253418
15,2,7,3,turn,True,♥3 ♦3,♥J ♠5 ♣6 ♠10,132,0.06060606060606061,0.23860629921247914,1275,2,1275,160,0,160,80,240,0,7,-160,-16.161616161616166,2,-0.8181818181818181,-16.161616161616166,-0.8787878787878788,34.61911370560883,-125.38088629439116,True,160,call,0,1.2340600490570068
15,3,7,3,river,True,♥3 ♦3,♥J ♠5 ♣6 ♠10 ♦10,162,0.12962962962962962,0.33589550272624175,1195,2,1195,240,0,240,80,320,0,7,-240,34.07407407407406,2,-0.6111111111111112,34.07407407407406,-0.7407407407407407,72.053602755265,-167.946397244735,True,160,call,0,1.2381539344787598
16,0,7,3,deal,False,♠7 ♥Q,,20000,0.14486369047619363,0.29972030464184773,1115,2,1115,0,0,0,80,80,80,1,0,12.712761904763923,2,-0.5654089285714191,-39.43816666666578,-0.7102726190476127,75.78058788215769,75.78058788215769,True,160,call,0,0.21262192726135254
16,1,7,2,flop,False,♠7 ♥Q,♠10 ♠Q ♥J,296,0.12451737451737453,0.3185328185328185,1035,2,1035,80,0,80,80,160,80,1,-80,6.229086229086235,1,-0.7509652509652509,-43.577863577863575,-0.7509652509652509,59.77380474133814,-20.22619525866186,True,160,fold,0,1.245924949645996
17,0,7,5,deal,False,♥9 ♣9,,20000,0.22880416666665745,0.3524474423136149,1035,2,1035,0,0,0,80,80,80,2,0,66.43466666666077,4,0.1440208333332873,2.369499999996684,-0.542391666666685,116.78456192682422,116.78456192682422,False,160,call,0,0.30790281295776367
17,1,7,4,flop,False,♥9 ♣9,♣Q ♥K ♠10,149,0.06615532118887824,0.23842810923696633,955,2,955,80,0,80,80,160,80,1,-80,-61.0035155001598,3,-0.7353787152444871,-87.46564397571109,-0.8676893576222435,28.387710728259155,-51.61228927174085,False,160,fold,0,1.72275710105896
18,0,7,6,deal,False,♠J ♦J,,20000,0.29080952380948405,0.3707833068441914,955,2,955,0,0,0,80,80,80,2,0,106.1180952380698,5,0.7448571428569042,24.691428571414264,-0.4183809523810319,142.52143549276485,142.52143549276485,True,160,bet,128,0.21836519241333008
18,1,7,3,flop,False,♠J ♦J,♠8 ♠3 ♥3,361,0.3157894736842105,0.464829519280413,827,2,827,128,0,128,80,208,80,1,-128,256.140350877193,2,-0.052631578947368474,129.82456140350877,-0.368421052631579,136.29807563023556,8.298075630235559,True,160,call,0,1.2523179054260254
18,2,7,2,turn,True,♠J ♦J,♠8 ♠3 ♥3 ♣J,250,0.976,0.15304901175767194,747,2,747,208,0,208,80,288,0,7,-208,887.616,1,0.952,887.616,0.952,1209.9822024414302,1001.9822024414302,True,160,allin,0,1.238610029220581
19,0,7,6,deal,False,♦4 ♠8,,20000,0.13022142857142943,0.2902997273039865,2326,2,2326,0,0,0,80,80,80,1,0,3.341714285714829,5,-0.2186714285714234,-43.537999999999755,-0.7395571428571411,140.93535489264679,140.93535489264679,True,232,call,0,0.21108484268188477
19,1,7,3,flop,False,♦4 ♠8,♦10 ♠5 ♠9,435,0.08505747126436781,0.27620668130345916,2246,2,2246,80,0,80,80,160,80,1,-80,-34.94252873563218,2,-0.7448275862068965,-68.9655172413793,-0.8298850574712644,86.70949124261253,6.709491242612529,True,224,fold,0,1.2670261859893799
20,0,7,7,deal,False,♥2 ♣8,,20000,0.12220000000000027,0.2834681876771419,2246,2,2246,0,0,0,80,80,80,1,0,-1.791999999999831,6,-0.14459999999999817,-45.78399999999992,-0.7555999999999995,127.13353516088864,127.13353516088864,True,224,fold,0,0.21290230751037598
21,0,7,5,deal,False,♥8 ♠Q,,20000,0.16039047619048039,0.3145461055884712,2166,2,2166,0,80,80,80,160,160,2,-80,45.2998095238149,4,-0.19804761904759804,-25.271999999996467,-0.6792190476190392,164.4484464664577,84.44844646645771,True,216,call,0,0.20838069915771484
21,1,7,5,flop,True,♥8 ♠Q,♥4 ♣J ♥5,77,0.07792207792207792,0.2680489277993544,2086,2,2086,160,0,160,80,240,0,7,-160,-32.813852813852805,4,-0.6103896103896104,-32.813852813852805,-0.8441558441558441,73.49473728180617,-86.50526271819383,True,208,call,0,1.2330381870269775
21,2,7,4,turn,True,♥8 ♠Q,♥4 ♣J ♥5 ♠6,143,0.04195804195804196,0.17236024536875857,2006,2,2006,240,0,240,80,320,0,7,-240,-94.87179487179489,3,-0.8321678321678322,-94.87179487179489,-0.916083916083916,37.342633439162036,-202.65736656083797,True,200,call,0,1.2329578399658203
21,3,7,4,river,True,♥8 ♠Q,♥4 ♣J ♥5 ♠6 ♣7,91,0.6071428571428571,0.329716114036868,1926,2,1926,320,0,320,80,400,0,7,-320,871.1904761904761,3,1.4285714285714284,871.1904761904761,0.2142857142857142,781.5040567503728,461.5040567503728,True,192,bet,415,1.2476449012756348
22,0,7,5,deal,False,♦2 ♥A,,20000,0.15634047619047928,0.3124679718968099,3741,2,3741,0,80,80,560,640,640,1,-80,159.48794365080926,2,-0.5309785714285622,-159.13394682538757,-0.6873190476190414,276.20845432332794,196.20845432332794,True,374,fold,0,0.22949790954589844
23,0,7,4,deal,False,♣7 ♥K,,20000,0.1580577380952423,0.3098468723076312,3741,2,3741,0,0,0,160,160,160,1,0,40.64690615079854,2,-0.5258267857142731,-47.86542718253713,-0.6838845238095155,279.5188790596763,279.5188790596763,True,374,call,0,0.22223711013793945
23,1,7,4,flop,False,♣7 ♥K,♥5 ♦7 ♠2,312,0.23557692307692307,0.4215170106136718,3581,2,3581,160,0,160,160,320,160,2,-160,203.6778846153846,2,-0.29326923076923084,90.60096153846155,-0.5288461538461539,417.7817003101125,257.7817003101125,True,358,call,0,1.2508490085601807
23,2,7,4,turn,False,♣7 ♥K,♥5 ♦7 ♠2 ♥7,273,0.63003663003663,0.4594697518560875,3421,2,3421,320,0,320,160,480,160,2,-320,1158.3919413919414,2,0.8901098901098901,855.974358974359,0.26007326007326004,1477.3289958160062,1157.3289958160062,False,342,bet,1041,1.246103048324585
23,3,7,4,river,False,♣7 ♥K,♥5 ♦7 ♠2 ♥7 ♦10,288,0.7916666666666666,0.39308254716902513,2380,2,2380,1361,0,1361,160,1521,160,2,-1361,3920.0416666666665,2,1.375,3540.0416666666665,0.5833333333333333,1621.3541449538975,260.3541449538975,False,320,bet,234,1.243588924407959
24,0,7,5,deal,False,♥3 ♣8,,20000,0.12096250000000047,0.28195722365016446,6733,2,6733,0,0,0,160,160,160,2,0,-5.167999999999381,4,-0.3951874999999976,-72.90699999999964,-0.758074999999999,376.99815829321966,376.99815829321966,False,673,fold,0,0.218580961227417
25,0,7,6,deal,False,♣7 ♣8,,20000,0.20637857142857696,0.3586309304753078,6733,2,6733,0,0,0,160,160,160,2,0,104.16457142857851,5,0.23827142857146177,-11.407428571424589,-0.5872428571428461,675.9030741537968,675.9030741537968,False,673,bet,608,0.2126479148864746
25,1,7,4,flop,True,♣7 ♣8,♥10 ♥6 ♦2,257,0.22762645914396887,0.4158056833471673,6125,2,6125,608,0,608,160,768,0,7,-608,386.8534370946822,3,-0.08949416342412453,386.8534370946822,-0.5447470817120623,687.0572499219841,79.05724992198407,False,612,fold,0,1.2396342754364014
26,0,7,6,deal,False,♦7 ♣7,,20000,0.18616964285714502,0.3366824899074495,6125,2,6125,0,0,0,160,160,160,1,0,73.69879910714539,3,-0.25532142857141993,-43.40190624999883,-0.62766071428571,547.9799502002014,547.9799502002014,False,612,call,0,0.2100818157196045
26,1,7,3,flop,True,♦7 ♣7,♦A ♥8 ♥3,113,0.13274336283185842,0.3392971595164746,5965,2,5965,160,0,160,160,320,0,7,-160,36.28318584070797,1,-0.7345132743362832,36.28318584070797,-0.7345132743362832,368.94937387286683,208.94937387286683,False,596,call,0,1.2366111278533936
26,2,7,3,turn,True,♦7 ♣7,♦A ♥8 ♥3 ♣9,126,0.07142857142857142,0.2575393768188564,5805,2,5805,320,0,320,160,480,0,7,-320,-22.797619047619065,1,-0.8571428571428572,-22.797619047619065,-0.8571428571428572,186.83208697098425,-133.16791302901575,False,580,fold,0,1.2480788230895996
27,0,7,7,deal,False,♦10 ♦4,,20000,0.15644166666666887,0.3249719700241551,5805,2,5805,0,0,0,160,160,160,1,0,38.08992222222467,5,-0.061349999999986804,-53.27201111110995,-0.6871166666666623,428.90172791702736,428.90172791702736,True,580,call,0,0.27295613288879395
27,1,7,3,flop,False,♦10 ♦4,♣2 ♣A ♦3,291,0.07191948944526265,0.24736447445580878,5645,2,5645,160,0,160,160,320,160,1,-160,-84.90558010145641,2,-0.7842415316642121,-132.6601210931108,-0.8561610211094747,182.9789905175867,22.97899051758671,True,564,fold,0,1.249953031539917
28,0,7,5,deal,False,♥9 ♦4,,20000,0.10578928571428517,0.26683914829383143,5485,2,5485,0,160,160,0,160,160,4,-160,-18.708280952381585,3,-0.5768428571428593,-44.097709523810025,-0.7884214285714297,266.35231739277583,106.35231739277583,False,548,check,0,0.2080388069152832
28,1,7,5,flop,True,♥9 ♦4,♣4 ♦9 ♦8,84,0.5357142857142857,0.49872285870603367,5485,2,5485,160,0,160,160,320,0,7,-160,439.0952380952381,3,1.1428571428571428,439.0952380952381,0.0714285714285714,1827.682514509073,1667.682514509073,False,548,bet,1500,1.2352640628814697
29,0,7,3,deal,False,♠8 ♦5,,20000,0.1418666666666691,0.3030451735561592,7325,2,7325,0,160,160,160,320,320,2,-160,43.17866666667294,2,-0.5743999999999927,-138.41066666666353,-0.7162666666666617,486.71129484149606,326.71129484149606,True,732,call,0,0.20866084098815918
29,1,7,3,flop,True,♠8 ♦5,♣6 ♠J ♠K,150,0.04,0.19595917942265423,7165,2,7165,320,0,320,320,640,0,7,-320,-51.2,2,-0.88,-51.2,-0.92,127.02661527149245,-192.97338472850754,True,716,call,0,1.240830898284912
29,2,7,3,turn,True,♠8 ♦5,♣6 ♠J ♠K ♠6,121,0.09917355371900827,0.298894897851655,6845,2,6845,640,0,640,320,960,0,7,-640,29.972451790633613,2,-0.7024793388429752,29.972451790633613,-0.8016528925619835,310.48148141253205,-329.51851858746795,True,684,call,0,1.233227014541626
29,3,7,2,river,True,♠8 ♦5,♣6 ♠J ♠K ♠6 ♦10,178,0.0,0.0,6525,2,6525,960,0,960,320,1280,0,7,-960,-266.6666666666667,1,-1.0,-266.6666666666667,-1.0,-0.0,-960.0,True,652,call,0,1.239319086074829
30,0,7,4,deal,False,♦8 ♣8,,20000,0.20513273809524143,0.34470758511842203,6205,2,6205,0,0,0,407,407,407,1,0,257.49741676588366,2,-0.3846017857142757,-51.84275228174039,-0.5897345238095171,618.6719441970323,618.6719441970323,True,640,call,0,0.2171781063079834
30,1,7,3,flop,False,♦8 ♣8,♥Q ♣3 ♥10,185,0.1783783783783784,0.38283094507298976,5798,2,5798,407,0,407,320,727,320,1,-407,242.98198198198196,1,-0.6432432432432432,14.657657657657637,-0.6432432432432432,494.73255837688265,87.73255837688265,True,640,call,0,1.2326767444610596
30,2,7,3,turn,False,♦8 ♣8,♥Q ♣3 ♥10 ♣4,176,0.03409090909090909,0.181462720712174,5478,2,5478,727,0,727,320,1047,320,1,-727,-351.8409090909091,1,-0.9318181818181819,-395.47727272727275,-0.9318181818181819,96.0,-631.0,False,640,fold,0,1.2442762851715088
31,0,6,5,deal,False,♠10 ♥10,,20000,0.30357817460319475,0.35285389014452834,5478,2,5478,0,0,0,320,320,320,2,0,360.0151111111562,4,0.5178908730159737,117.15257142860042,-0.3928436507936105,860.7451398362259,860.7451398362259,False,640,bet,774,0.2110280990600586
31,1,6,4,flop,False,♠10 ♥10,♠3 ♦4 ♥2,213,0.1006036217303823,0.2979226401429312,4704,2,4704,774,0,774,226,1000,226,1,-774,-135.00362173038224,1,-0.7987927565392354,-203.21287726358145,-0.7987927565392354,216.6138637889651,-557.3861362110349,False,640,fold,0,1.2382316589355469
32,0,6,5,deal,False,♦A ♥K,,20000,0.29657777777777605,0.3729367519692371,4704,2,4704,0,0,0,320,320,320,1,0,344.3342222222184,4,0.48288888888888026,12.167111111109165,-0.4068444444444479,718.6955396962079,718.6955396962079,False,640,bet,646,0.20393013954162598
32,1,6,3,flop,False,♦A ♥K,♦2 ♥10 ♦3,265,0.13962264150943396,0.3465950944363784,4058,2,4058,646,0,646,320,966,320,1,-646,35.82943396226415,2,-0.5811320754716981,-142.88754716981128,-0.7207547169811321,265.03214730772476,-380.96785269227524,False,640,fold,0,1.251098871231079
33,0,6,6,deal,False,♥3 ♠2,,20000,0.12194404761904952,0.2769797675648067,4058,2,4058,0,0,0,320,320,320,1,0,-46.84533333332905,5,-0.2683357142857029,-183.42266666666453,-0.7561119047619009,229.18694751875913,229.18694751875913,False,640,fold,0,0.20248866081237793
34,0,5,3,deal,False,♦A ♥7,,20000,0.25218928571429566,0.3340786548053169,3738,2,3738,0,320,320,0,320,320,3,-320,158.33213392858943,2,-0.243432142857113,59.97831250001411,-0.4956214285714087,471.7666880748571,151.7666880748571,False,640,check,0,0.19980120658874512
34,1,5,3,flop,True,♦A ♥7,♠Q ♠4 ♠A,107,0.1822429906542056,0.3768569187599243,3738,2,3738,320,0,320,320,640,0,5,-320,98.87850467289718,2,-0.4532710280373832,98.87850467289718,-0.6355140186915889,326.6104587899067,6.6104587899067155,False,640,fold,0,1.23018479347229
35,0,5,2,deal,False,♦4 ♥5,,20000,0.18060714285715332,0.3086491333408367,3418,2,3418,0,320,320,320,640,640,1,-320,67.34883928574698,1,-0.6387857142856934,-176.47080357141,-0.6387857142856934,295.6837500284219,-24.316249971578088,False,1280,fold,0,0.20250511169433594
36,0,5,3,deal,False,♣6 ♠10,,20000,0.18214325396826583,0.3039993989730407,3418,2,3418,0,0,0,640,640,640,1,0,72.15302678575136,2,-0.45357023809520247,-115.4545248015624,-0.6357134920634684,298.46919273205623,298.46919273205623,False,1280,fold,0,0.20102310180664062
37,0,5,4,deal,False,♠8 ♦6,,20000,0.2082964285714406,0.32015471831323855,3418,2,3418,0,0,0,640,640,640,1,0,153.94708035718048,3,-0.16681428571423762,-60.59824107140338,-0.5834071428571188,346.71301926815306,346.71301926815306,True,1280,call,0,0.202606201171875
37,1,5,3,deal,False,♠8 ♦6,,20000,0.2082964285714406,0.32015471831323855,2778,2,2778,0,640,640,200,840,840,1,-640,201.828687500049,1,-0.5834071428571188,37.274508928611,-0.5834071428571188,281.7930858768079,-358.2069141231921,True,1280,call,0,0.1822037696838379
37,2,5,3,flop,True,♠8 ♦6,♠K ♥K ♦5,111,0.009009009009009009,0.06650821198303333,2578,2,2578,840,0,840,640,1480,0,5,-840,-464.14414414414415,1,-0.9819819819819819,-464.14414414414415,-0.9819819819819819,192.0,-648.0,True,1280,call,0,1.2388560771942139
37,3,5,3,turn,True,♠8 ♦6,♠K ♥K ♦5 ♠6,94,0.3829787234042553,0.48611317697003675,1938,2,1938,1480,0,1480,640,2120,0,5,-1480,1415.7446808510638,1,-0.23404255319148937,1415.7446808510638,-0.23404255319148937,406.3983287512436,-1073.6016712487565,False,1280,fold,0,1.2318699359893799
38,0,5,5,deal,False,♥2 ♦K,,20000,0.1904126984127085,0.3084030315135155,1938,2,1938,0,0,0,320,320,320,1,0,48.5884126984289,3,-0.238349206349166,-73.27571428570454,-0.6191746031745831,192.0,192.0,False,1280,fold,0,0.2010338306427002
39,0,5,4,deal,False,♠2 ♦Q,,20000,0.17622261904763015,0.2978252326591688,1298,2,1298,0,640,640,0,640,640,3,-640,47.394678571466216,2,-0.47133214285710956,-65.38779761901708,-0.6475547619047397,192.0,-448.0,False,1280,check,0,0.2042710781097412
