round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
1,0,3,3,deal,False,♣7 ♠4,,20000,0.311958333333304,0.33299051230756294,990,0,2990,0,10,10,10,20,20,2,-10,4.956666666664322,2,-0.06412500000008792,4.956666666664322,-0.37608333333339194,485.5319298270884,475.5319298270884,False,299,call,0,0.1727430820465088
1,1,3,3,flop,True,♣7 ♠4,♥8 ♣4 ♠7,148,0.6959459459459459,0.46000563721257637,980,0,2980,20,0,20,20,40,0,3,-20,49.5945945945946,2,1.0878378378378377,49.5945945945946,0.3918918918918919,1540.806620826449,1520.806620826449,False,298,bet,1368,1.2206699848175049
2,0,3,3,deal,False,♦8 ♦A,,20000,0.4581361111110462,0.34088537537796626,1000,1,2000,0,0,0,20,20,20,1,0,16.650888888883696,2,0.3744083333331385,12.069527777773235,-0.08372777777790763,532.2195809013035,532.2195809013035,False,200,bet,478,0.15515398979187012
2,1,3,2,flop,False,♦8 ♦A,♣7 ♠Q ♦Q,338,0.3594674556213018,0.4707668346952132,522,1,1522,478,0,478,20,498,20,1,-478,218.0591715976331,1,-0.28106508875739644,210.86982248520707,-0.28106508875739644,294.44429297334773,-183.55570702665227,False,152,fold,0,1.22617506980896
3,0,3,3,deal,False,♣K ♣A,,20000,0.5197999999999224,0.35104440910576906,1502,2,1502,0,20,20,0,20,20,3,-20,21.583999999993793,2,0.5593999999997674,21.583999999993793,0.03959999999984487,478.50392210693985,458.50392210693985,False,150,bet,412,0.14715886116027832
3,1,3,3,flop,True,♣K ♣A,♥8 ♥J ♠5,301,0.1744186046511628,0.3761715840551286,1090,2,1090,432,0,432,20,452,0,3,-432,-127.11627906976747,2,-0.4767441860465116,-127.11627906976747,-0.6511627906976745,90.73171175169676,-341.26828824830324,False,109,fold,0,1.2234179973602295
4,0,3,3,deal,False,♥10 ♥2,,20000,0.3037888888888561,0.339824230820225,1070,2,1070,0,20,20,20,40,40,2,-20,8.60622222221697,2,-0.08863333333343171,8.60622222221697,-0.39242222222228784,168.26718341157098,148.26718341157098,False,107,call,0,0.16109204292297363
4,1,3,3,flop,True,♥10 ♥2,♥J ♠7 ♣A,119,0.17647058823529413,0.36431260986462805,1050,2,1050,40,0,40,40,80,0,3,-40,-4.70588235294117,2,-0.47058823529411764,-4.70588235294117,-0.6470588235294117,88.53692998503772,48.536929985037716,False,105,call,0,1.2203178405761719
4,2,3,2,turn,True,♥10 ♥2,♥J ♠7 ♣A ♠3,153,0.09803921568627451,0.2973676644726098,1010,2,1010,80,0,80,40,120,0,3,-80,-30.58823529411765,1,-0.803921568627451,-30.58823529411765,-0.803921568627451,45.260467860525914,-34.739532139474086,False,101,fold,0,1.2049591541290283
5,0,3,3,deal,False,♣6 ♥7,,20000,0.3363833333333014,0.3354326657522556,1010,2,1010,0,0,0,40,40,40,1,0,13.821333333328226,2,0.009149999999904068,7.093666666662195,-0.3272333333333972,179.86354240039066,179.86354240039066,False,101,call,0,0.16172313690185547
