game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318215521,1,1,Deal,SML,980,0,,call,20
20180318215521,1,2,Deal,PCB,980,0,SB,call,10
20180318215521,1,3,Deal,ヽ(=^･ω･^=)丿,980,0,BB,call,0
20180318215521,1,4,Flop,PCB,980,0,SB,check,
20180318215521,1,5,Flop,ヽ(=^･ω･^=)丿,0,0,BB,allin,980
20180318215521,1,6,Flop,SML,0,0,,allin,980
20180318215521,1,7,Flop,PCB,0,0,SB,allin,980
20180318215521,2,1,Deal,PCB,3000,0,,fold,
20180318215521,2,2,Deal,ヽ(=^･ω･^=)丿,980,1,SB,call,10
20180318215521,2,3,Deal,SML,980,1,BB,call,0
20180318215521,2,4,Flop,ヽ(=^･ω･^=)丿,8,1,SB,bet,972
20180318215521,2,5,Flop,SML,8,1,BB,call,972
20180318215521,2,6,Turn,ヽ(=^･ω･^=)丿,8,1,SB,fold,
20180318215521,2,7,Turn,SML,8,1,BB,call,0
20180318215521,3,1,Deal,ヽ(=^･ω･^=)丿,772,2,,bet,236
20180318215521,3,2,Deal,SML,1756,1,SB,call,226
20180318215521,3,3,Deal,PCB,2764,0,BB,call,216
20180318215521,3,4,Flop,SML,1736,1,SB,bet,20
20180318215521,3,5,Flop,PCB,2764,0,BB,fold,
20180318215521,3,6,Flop,ヽ(=^･ω･^=)丿,772,2,,fold,
20180318215521,4,1,Deal,SML,2424,1,,call,40
20180318215521,4,2,Deal,PCB,2724,0,SB,call,20
20180318215521,4,3,Deal,ヽ(=^･ω･^=)丿,648,2,BB,bet,84
20180318215521,4,4,Deal,SML,2340,1,,call,84
20180318215521,4,5,Deal,PCB,2640,0,SB,call,84
20180318215521,4,6,Flop,PCB,2640,0,SB,fold,
20180318215521,4,7,Flop,ヽ(=^･ω･^=)丿,648,2,BB,fold,
20180318215521,4,8,Flop,SML,2340,1,,call,0
20180318215521,5,1,Deal,PCB,2600,0,,call,40
20180318215521,5,2,Deal,ヽ(=^･ω･^=)丿,608,2,SB,call,20
20180318215521,5,3,Deal,SML,2672,1,BB,call,0
20180318215521,5,4,Flop,ヽ(=^･ω･^=)丿,568,2,SB,bet,40
20180318215521,5,5,Flop,SML,2632,1,BB,call,40
20180318215521,5,6,Flop,PCB,2600,0,,fold,
20180318215521,5,7,Turn,ヽ(=^･ω･^=)丿,568,2,SB,fold,
20180318215521,5,8,Turn,SML,2632,1,BB,call,0
20180318215521,6,1,Deal,ヽ(=^･ω･^=)丿,528,2,,call,40
20180318215521,6,2,Deal,SML,2792,1,SB,call,20
20180318215521,6,3,Deal,PCB,2560,0,BB,call,0
20180318215521,6,4,Flop,SML,2752,1,SB,bet,40
20180318215521,6,5,Flop,PCB,2560,0,BB,fold,
20180318215521,6,6,Flop,ヽ(=^･ω･^=)丿,528,2,,fold,
20180318215521,7,1,Deal,SML,2832,1,,call,80
20180318215521,7,2,Deal,PCB,2520,0,SB,fold,
20180318215521,7,3,Deal,ヽ(=^･ω･^=)丿,448,2,BB,call,0
20180318215521,7,4,Flop,ヽ(=^･ω･^=)丿,368,2,BB,bet,80
20180318215521,7,5,Flop,SML,2752,1,,call,80
20180318215521,7,6,Turn,ヽ(=^･ω･^=)丿,288,2,BB,bet,80
20180318215521,7,7,Turn,SML,2672,1,,call,80
20180318215521,7,8,River,ヽ(=^･ω･^=)丿,288,2,BB,fold,
20180318215521,7,9,River,SML,2672,1,,call,0
20180318215521,8,1,Deal,PCB,2440,0,,call,80
20180318215521,8,2,Deal,ヽ(=^･ω･^=)丿,208,2,SB,call,40
20180318215521,8,3,Deal,SML,3112,1,BB,call,0
20180318215521,8,4,Flop,ヽ(=^･ω･^=)丿,128,2,SB,bet,80
20180318215521,8,5,Flop,SML,3032,1,BB,call,80
20180318215521,8,6,Flop,PCB,2440,0,,fold,
20180318215521,8,7,Turn,ヽ(=^･ω･^=)丿,48,2,SB,bet,80
20180318215521,8,8,Turn,SML,2952,1,BB,call,80
20180318215521,8,9,River,ヽ(=^･ω･^=)丿,0,2,SB,allin,48
20180318215521,8,10,River,SML,2904,1,BB,call,48
20180318215521,9,1,Deal,ヽ(=^･ω･^=)丿,576,2,,call,80
20180318215521,9,2,Deal,SML,2824,1,SB,call,40
20180318215521,9,3,Deal,PCB,2360,0,BB,fold,
20180318215521,9,4,Flop,SML,2744,1,SB,bet,80
20180318215521,9,5,Flop,ヽ(=^･ω･^=)丿,576,2,,fold,
20180318215521,10,1,Deal,SML,2904,1,,call,160
20180318215521,10,2,Deal,PCB,2280,0,SB,fold,
20180318215521,10,3,Deal,ヽ(=^･ω･^=)丿,416,2,BB,call,0
20180318215521,10,4,Flop,ヽ(=^･ω･^=)丿,416,2,BB,fold,
20180318215521,10,5,Flop,SML,2904,1,,call,0
20180318215521,11,1,Deal,PCB,2280,0,,fold,
20180318215521,11,2,Deal,ヽ(=^･ω･^=)丿,336,2,SB,fold,
20180318215521,11,3,Deal,SML,3144,1,BB,call,0
20180318215521,12,1,Deal,ヽ(=^･ω･^=)丿,176,2,,call,160
20180318215521,12,2,Deal,SML,3224,1,SB,call,80
20180318215521,12,3,Deal,PCB,2120,0,BB,call,0
20180318215521,12,4,Flop,SML,3064,1,SB,bet,160
20180318215521,12,5,Flop,PCB,2120,0,BB,fold,
20180318215521,12,6,Flop,ヽ(=^･ω･^=)丿,176,2,,fold,
20180318215521,13,1,Deal,SML,3528,1,,call,176
20180318215521,13,2,Deal,PCB,1960,0,SB,fold,
