game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318094714,1,1,Deal,PCB,980,0,,call,20
20180318094714,1,2,Deal,Tobacco AI,980,0,,call,20
20180318094714,1,3,Deal,Out Bluffed,1000,0,,fold,
20180318094714,1,4,Deal,Im Not Kao Chin,980,0,,call,20
20180318094714,1,5,Deal,ヽ(=^･ω･^=)丿,980,0,SB,call,10
20180318094714,1,6,Deal,SML,980,0,BB,call,0
20180318094714,1,7,Flop,ヽ(=^･ω･^=)丿,600,0,SB,bet,380
20180318094714,1,8,Flop,SML,600,0,BB,call,380
20180318094714,1,9,Flop,PCB,980,0,,fold,
20180318094714,1,10,Flop,Tobacco AI,980,0,,fold,
20180318094714,1,11,Flop,Im Not Kao Chin,220,0,,raise,760
20180318094714,1,12,Flop,ヽ(=^･ω･^=)丿,600,0,SB,fold,
20180318094714,1,13,Flop,SML,220,0,BB,call,380
20180318094714,1,14,Turn,SML,200,0,BB,bet,20
20180318094714,1,15,Turn,Im Not Kao Chin,180,0,,raise,40
20180318094714,1,16,Turn,SML,180,0,BB,call,20
20180318094714,1,17,River,SML,160,0,BB,bet,20
20180318094714,1,18,River,Im Not Kao Chin,140,0,,raise,40
20180318094714,1,19,River,SML,140,0,BB,call,20
20180318094714,2,1,Deal,Tobacco AI,1960,1,,call,20
20180318094714,2,2,Deal,Out Bluffed,1000,0,,fold,
20180318094714,2,3,Deal,Im Not Kao Chin,2300,0,,fold,
20180318094714,2,4,Deal,ヽ(=^･ω･^=)丿,600,0,,fold,
20180318094714,2,5,Deal,SML,120,0,SB,call,10
20180318094714,2,6,Deal,PCB,960,0,BB,fold,
20180318094714,2,7,Flop,SML,100,0,SB,bet,20
20180318094714,2,8,Flop,Tobacco AI,1940,1,,call,20
20180318094714,2,9,Turn,SML,80,0,SB,bet,20
20180318094714,2,10,Turn,Tobacco AI,1920,1,,call,20
20180318094714,2,11,River,SML,60,0,SB,bet,20
20180318094714,2,12,River,Tobacco AI,1920,1,,fold,
20180318094714,3,1,Deal,Out Bluffed,1000,0,,fold,
20180318094714,3,2,Deal,Im Not Kao Chin,2280,0,,call,20
20180318094714,3,3,Deal,ヽ(=^･ω･^=)丿,580,0,,call,20
20180318094714,3,4,Deal,SML,200,0,,call,20
20180318094714,3,5,Deal,PCB,940,0,SB,call,10
20180318094714,3,6,Deal,Tobacco AI,1900,1,BB,call,0
20180318094714,3,7,Flop,PCB,940,0,SB,fold,
20180318094714,3,8,Flop,Tobacco AI,1900,1,BB,fold,
20180318094714,3,9,Flop,Im Not Kao Chin,2260,0,,bet,20
20180318094714,3,10,Flop,ヽ(=^･ω･^=)丿,580,0,,fold,
20180318094714,3,11,Flop,SML,180,0,,call,20
20180318094714,3,12,Turn,Im Not Kao Chin,2240,0,,bet,20
20180318094714,3,13,Turn,SML,160,0,,call,20
20180318094714,3,14,River,Im Not Kao Chin,2220,0,,bet,20
20180318094714,3,15,River,SML,140,0,,call,20
20180318094714,4,1,Deal,Im Not Kao Chin,2220,0,,fold,
20180318094714,4,2,Deal,ヽ(=^･ω･^=)丿,560,0,,call,20
20180318094714,4,3,Deal,SML,340,0,,call,20
20180318094714,4,4,Deal,PCB,940,0,,fold,
20180318094714,4,5,Deal,Tobacco AI,1880,1,SB,call,10
20180318094714,4,6,Deal,Out Bluffed,930,0,BB,bet,50
20180318094714,4,7,Deal,ヽ(=^･ω･^=)丿,510,0,,call,50
20180318094714,4,8,Deal,SML,290,0,,call,50
20180318094714,4,9,Deal,Tobacco AI,1830,1,SB,call,50
20180318094714,4,10,Flop,Tobacco AI,1830,1,SB,check,
20180318094714,4,11,Flop,Out Bluffed,910,0,BB,bet,20
20180318094714,4,12,Flop,ヽ(=^･ω･^=)丿,490,0,,call,20
20180318094714,4,13,Flop,SML,270,0,,call,20
20180318094714,4,14,Flop,Tobacco AI,1810,1,SB,call,20
20180318094714,4,15,Turn,Tobacco AI,1810,1,SB,fold,
20180318094714,4,16,Turn,Out Bluffed,890,0,BB,bet,20
20180318094714,4,17,Turn,ヽ(=^･ω･^=)丿,490,0,,fold,
20180318094714,4,18,Turn,SML,250,0,,call,20
20180318094714,4,19,River,Out Bluffed,890,0,BB,fold,
20180318094714,4,20,River,SML,250,0,,call,0
20180318094714,5,1,Deal,ヽ(=^･ω･^=)丿,228,0,,bet,262
20180318094714,5,2,Deal,SML,388,0,,call,262
20180318094714,5,3,Deal,PCB,940,0,,fold,
20180318094714,5,4,Deal,Tobacco AI,1810,1,,fold,
