game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-19 01:00:57,1,1,Deal,ヽ(=^･ω･^=)丿,1000.0,0,D,3,3,♦J ♦K,,60000,0.47217037037024434,0.35790086233050583,0.0,30.0,0.0,0.0,20.0,1,bet,746.0,False,True,122.0,Straight,0.0,746.0,-746.0
2018-03-19 01:00:57,1,2,Deal,SML,990.0,0,SB,3,3,♣7 ♦A,,60000,0.41088379629618693,0.3214064238128526,0.0,776.0,0.0,10.0,736.0,1,call,736.0,False,False,195.0,Full House,2258.0,766.0,1492.0
2018-03-19 01:00:57,1,3,Deal,PCB,980.0,0,BB,3,3,♥9 ♣8,,60000,0.34503796296286826,0.3464477021271888,0.0,1512.0,0.0,20.0,726.0,2,call,726.0,False,True,14.2688,Pair,0.0,746.0,-746.0
2018-03-19 01:00:57,1,4,Flop,SML,254.0,0,SB,3,3,♣7 ♦A,♦7 ♠A ♠Q,122,0.8442622950819673,0.35691050913241384,2238.0,0.0,746.0,0.0,0.0,3,bet,20.0,False,False,195.0,Full House,2258.0,766.0,1492.0
2018-03-19 01:00:57,1,5,Flop,PCB,254.0,0,BB,3,3,♥9 ♣8,♦7 ♠A ♠Q,184,0.1721014492753623,0.3669227423951648,2238.0,20.0,746.0,0.0,20.0,1,fold,0.0,False,True,14.2688,Pair,0.0,746.0,-746.0
2018-03-19 01:00:57,1,6,Flop,ヽ(=^･ω･^=)丿,254.0,0,D,3,2,♦J ♦K,♦7 ♠A ♠Q,185,0.4117117117117117,0.48274840133548336,2238.0,20.0,746.0,0.0,20.0,1,fold,0.0,False,True,122.0,Straight,0.0,746.0,-746.0
2018-03-19 01:00:57,2,1,Deal,SML,2492.0,0,D,3,3,♣K ♦8,,60000,0.38609212962951384,0.32709406547821057,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,False,8.1696,High Card,60.0,20.0,40.0
2018-03-19 01:00:57,2,2,Deal,PCB,244.0,0,SB,3,3,♣7 ♥4,,60000,0.26590648148139895,0.32086633816692245,0.0,50.0,0.0,10.0,10.0,2,call,10.0,False,True,8.066,High Card,0.0,20.0,-20.0
2018-03-19 01:00:57,2,3,Deal,ヽ(=^･ω･^=)丿,1234.0,1,BB,3,3,♣A ♥7,,60000,0.41088379629618693,0.3214064238128526,0.0,60.0,0.0,20.0,0.0,3,call,0.0,False,True,21.0656,Pair,0.0,20.0,-20.0
2018-03-19 01:00:57,2,4,Flop,PCB,234.0,0,SB,3,3,♣7 ♥4,♠10 ♠2 ♥Q,157,0.08280254777070063,0.2755835369781393,60.0,0.0,20.0,0.0,0.0,3,fold,0.0,False,True,8.066,High Card,0.0,20.0,-20.0
2018-03-19 01:00:57,2,5,Flop,ヽ(=^･ω･^=)丿,1234.0,1,BB,3,2,♣A ♥7,♠10 ♠2 ♥Q,191,0.2591623036649215,0.4336709610445826,60.0,0.0,20.0,0.0,0.0,3,fold,0.0,False,True,21.0656,Pair,0.0,20.0,-20.0
