round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♠A ♣6,♠A ♣6 ♣K ♦5 ♥10 ♥A ♠3,,call,20.0,call,20.0,bet,20.0,call,126,False,False,21.116,Pair,0.0
1,PCB,1000,0,♥Q ♥7,♥Q ♥7 ♣K ♦5 ♥10 ♥A ♠3,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.168,High Card,0.0
1,Tobacco AI,1000,0,♥5 ♥3,♥5 ♥3 ♣K ♦5 ♥10 ♥A ♠3,,call,20.0,call,20.0,call,20.0,bet,126,False,False,26.2048,Two Pair,502.0
1,Out Bluffed,1000,0,♥2 ♦6,♥2 ♦6 ♣K ♦5 ♥10 ♥A ♠3,,call,20.0,call,20.0,call,20.0,fold,0,False,True,8.1164,High Card,0.0
1,Im Not Kao Chin,1000,0,♦2 ♦4,♦2 ♦4 ♣K ♦5 ♥10 ♥A ♠3,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,113.0,Straight,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠9 ♠6,♠9 ♠6 ♣K ♦5 ♥10 ♥A ♠3,BB,call,20.0,bet,20.0,fold,0.0,fold,0,False,True,8.1224,High Card,0.0
2,SML,814,0,♣9 ♠7,♣9 ♠7 ♣K ♠10 ♥4 ♦A ♠9,BB,call,20.0,call,651.0,call,20.0,call,20,False,False,16.32,Pair,0.0
2,PCB,980,0,♦J ♣J,♦J ♣J ♣K ♠10 ♥4 ♦A ♠9,,call,20.0,call,651.0,call,20.0,call,20,False,False,18.32,Pair,0.0
2,Tobacco AI,1316,0,♦4 ♣7,♦4 ♣7 ♣K ♠10 ♥4 ♦A ♠9,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,11.32,Pair,0.0
2,Out Bluffed,940,0,♣2 ♦Q,♣2 ♦Q ♣K ♠10 ♥4 ♦A ♠9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.1728,High Card,0.0
2,Im Not Kao Chin,990,0,♥8 ♥3,♥8 ♥3 ♣K ♠10 ♥4 ♦A ♠9,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.1248,High Card,0.0
2,ヽ(=^･ω･^=)丿,960,0,♣3 ♦K,♣3 ♦K ♣K ♠10 ♥4 ♦A ♠9,SB,call,20.0,bet,651.0,bet,20.0,bet,20,False,False,20.224,Pair,2173.0
3,SML,103,0,♠4 ♥9,♠4 ♥9 ♣5 ♥A ♣A ♥2 ♦8,SB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,21.01,Pair,0.0
3,PCB,269,0,♠9 ♦K,♠9 ♦K ♣5 ♥A ♣A ♥2 ♦8,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,21.112,Pair,0.0
3,Tobacco AI,1296,0,♠7 ♥K,♠7 ♥K ♣5 ♥A ♣A ♥2 ♦8,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,21.1072,Pair,0.0
3,Out Bluffed,940,0,♦5 ♠K,♦5 ♠K ♣5 ♥A ♣A ♥2 ♦8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,91.1024,Two Pair,0.0
3,Im Not Kao Chin,970,0,♠10 ♠Q,♠10 ♠Q ♣5 ♥A ♣A ♥2 ♦8,,call,20.0,call,20.0,fold,0.0,fold,0,False,True,21.0672,Pair,0.0
3,ヽ(=^･ω･^=)丿,2422,0,♥5 ♣Q,♥5 ♣Q ♣5 ♥A ♣A ♥2 ♦8,,call,20.0,call,20.0,call,20.0,call,20,False,False,91.0512,Two Pair,240.0
4,SML,23,0,♠A ♠K,♠A ♠K ♥J ♦2 ♥7 ♠J ♦5,,call,20.0,allin,3.0,allin,0.0,allin,0,True,False,18.3088,Pair,109.0
4,PCB,249,0,♠9 ♣10,♠9 ♣10 ♥J ♦2 ♥7 ♠J ♦5,SB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,18.0208,Pair,0.0
4,Tobacco AI,1276,0,♥9 ♥K,♥9 ♥K ♥J ♦2 ♥7 ♠J ♦5,BB,call,20.0,call,20.0,call,20.0,fold,0,False,True,18.1104,Pair,0.0
4,Out Bluffed,940,0,♣9 ♥A,♣9 ♥A ♥J ♦2 ♥7 ♠J ♦5,,call,20.0,bet,20.0,bet,20.0,call,0,False,False,18.2128,Pair,74.0
4,Im Not Kao Chin,930,0,♠Q ♥2,♠Q ♥2 ♥J ♦2 ♥7 ♠J ♦5,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,58.0512,Two Pair,0.0
4,ヽ(=^･ω･^=)丿,2582,0,♦A ♥6,♦A ♥6 ♥J ♦2 ♥7 ♠J ♦5,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,18.2072,Pair,0.0
5,SML,109,0,♣9 ♥A,♣9 ♥A ♦6 ♣4 ♦Q ♣J ♠6,,,,,,,,allin,109,True,False,13.2816,Pair,0.0
5,PCB,229,0,♠3 ♦4,♠3 ♦4 ♦6 ♣4 ♦Q ♣J ♠6,,,,,,,,allin,229,True,False,30.0512,Two Pair,0.0
5,Tobacco AI,1216,0,♠A ♥8,♠A ♥8 ♦6 ♣4 ♦Q ♣J ♠6,SB,,,,,,,fold,10,False,True,13.2816,Pair,0.0
5,Out Bluffed,954,0,♦J ♥9,♦J ♥9 ♦6 ♣4 ♦Q ♣J ♠6,BB,,,,,,,fold,20,False,True,62.0512,Two Pair,0.0
5,Im Not Kao Chin,930,0,♥4 ♠2,♥4 ♠2 ♦6 ♣4 ♦Q ♣J ♠6,,,,,,,,fold,0,False,True,30.0512,Two Pair,0.0
5,ヽ(=^･ω･^=)丿,2562,0,♥7 ♥Q,♥7 ♥Q ♦6 ♣4 ♦Q ♣J ♠6,,,,,,,,bet,422,False,False,71.0256,Two Pair,790.0
6,SML,1000,1,♣A ♠6,♣A ♠6 ♠8 ♣7 ♠2 ♦8 ♥8,,call,822.0,call,20.0,call,20.0,call,0,False,False,106.2064,Three of a Kind,2576.0
6,PCB,1000,1,♠K ♠Q,♠K ♠Q ♠8 ♣7 ♠2 ♦8 ♥8,,raise,822.0,fold,0.0,fold,0.0,fold,0,False,True,106.1536,Three of a Kind,0.0
6,Tobacco AI,1206,0,♦7 ♣2,♦7 ♣2 ♠8 ♣7 ♠2 ♦8 ♥8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,201.0,Full House,0.0
6,Out Bluffed,934,0,♣4 ♠7,♣4 ♠7 ♠8 ♣7 ♠2 ♦8 ♥8,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,201.0,Full House,0.0
6,Im Not Kao Chin,930,0,♦K ♥Q,♦K ♥Q ♠8 ♣7 ♠2 ♦8 ♥8,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,106.1536,Three of a Kind,0.0
6,ヽ(=^･ω･^=)丿,2930,0,♥9 ♠J,♥9 ♠J ♠8 ♣7 ♠2 ♦8 ♥8,,call,822.0,bet,20.0,bet,20.0,fold,0,False,True,106.032,Three of a Kind,0.0
7,SML,2714,1,♦9 ♠9,♦9 ♠9 ♣J ♦6 ♥10 ♠5 ♠8,,call,40.0,call,40.0,call,40.0,bet,40,False,False,16.0416,Pair,0.0
7,PCB,178,1,♠Q ♦J,♠Q ♦J ♣J ♦6 ♥10 ♠5 ♠8,,call,40.0,call,40.0,call,40.0,call,40,False,False,18.0672,Pair,600.0
7,Tobacco AI,1206,0,♠4 ♥8,♠4 ♥8 ♣J ♦6 ♥10 ♠5 ♠8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,15.0392,Pair,0.0
7,Out Bluffed,924,0,♦7 ♦4,♦7 ♦4 ♣J ♦6 ♥10 ♠5 ♠8,,call,40.0,call,40.0,call,40.0,fold,0,False,True,116.0,Straight,0.0
7,Im Not Kao Chin,910,0,♥3 ♦3,♥3 ♦3 ♣J ♦6 ♥10 ♠5 ♠8,SB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,10.0416,Pair,0.0
7,ヽ(=^･ω･^=)丿,2068,0,♠6 ♣Q,♠6 ♣Q ♣J ♦6 ♥10 ♠5 ♠8,BB,call,40.0,bet,40.0,bet,40.0,fold,0,False,True,13.0896,Pair,0.0
8,SML,2554,1,♠3 ♥J,♠3 ♥J ♣K ♥5 ♥6 ♠10 ♠6,BB,call,40.0,call,40.0,call,40.0,call,0,False,False,13.1408,Pair,320.0
8,PCB,618,1,♣9 ♦A,♣9 ♦A ♣K ♥5 ♥6 ♠10 ♠6,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,13.32,Pair,0.0
8,Tobacco AI,1206,0,♥8 ♣6,♥8 ♣6 ♣K ♥5 ♥6 ♠10 ♠6,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,104.1152,Three of a Kind,0.0
8,Out Bluffed,804,0,♥2 ♦8,♥2 ♦8 ♣K ♥5 ♥6 ♠10 ♠6,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,13.1184,Pair,0.0
8,Im Not Kao Chin,870,0,♣8 ♣A,♣8 ♣A ♣K ♥5 ♥6 ♠10 ♠6,,call,40.0,call,40.0,fold,0.0,fold,0,False,True,13.32,Pair,0.0
8,ヽ(=^･ω･^=)丿,1948,0,♠7 ♠8,♠7 ♠8 ♣K ♥5 ♥6 ♠10 ♠6,SB,call,40.0,bet,40.0,bet,40.0,fold,0,False,True,13.1184,Pair,0.0
9,SML,2754,1,♥5 ♥9,♥5 ♥9 ♥2 ♣6 ♥J ♠Q ♥A,SB,call,40.0,bet,40.0,bet,40.0,call,743,False,False,123.2372,Flush,0.0
9,PCB,618,1,♦K ♣Q,♦K ♣Q ♥2 ♣6 ♥J ♠Q ♥A,BB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,19.3328,Pair,0.0
9,Tobacco AI,1206,0,♥10 ♥8,♥10 ♥8 ♥2 ♣6 ♥J ♠Q ♥A,,call,40.0,call,40.0,call,40.0,bet,743,False,False,123.2464,Flush,1806.0
9,Out Bluffed,804,0,♣J ♦6,♣J ♦6 ♥2 ♣6 ♥J ♠Q ♥A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,62.2048,Two Pair,0.0
9,Im Not Kao Chin,790,0,♥4 ♠3,♥4 ♠3 ♥2 ♣6 ♥J ♠Q ♥A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.0778,High Card,0.0
9,ヽ(=^･ω･^=)丿,1828,0,♣2 ♦Q,♣2 ♦Q ♥2 ♣6 ♥J ♠Q ♥A,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,67.2048,Two Pair,0.0
10,SML,1891,1,♥Q ♣2,♥Q ♣2 ♣J ♣A ♥8 ♦4 ♥7,,call,40.0,call,246.0,call,438.0,call,910,False,False,8.0816,High Card,0.0
