round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
6,SML,3804,0,♥2 ♥A,♥2 ♥A ♣Q ♦6 ♦5 ♠K ♥J,,call,20,call,20.0,call,20.0,bet,20,False,False,8.18,High Card,0.0
6,PCB,980,1,♠6 ♠10,♠6 ♠10 ♣Q ♦6 ♦5 ♠K ♥J,SB,call,20,call,20.0,call,20.0,call,20,False,False,13.1792,Pair,260.0
6,ヽ(=^･ω･^=)丿,729,0,♦3 ♥8,♦3 ♥8 ♣Q ♦6 ♦5 ♠K ♥J,BB,call,20,fold,0.0,fold,0.0,fold,0,False,True,7.0808,High Card,0.0
6,Tobacco AI,3715,2,♠J ♦4,♠J ♦4 ♣Q ♦6 ♦5 ♠K ♥J,,call,20,fold,0.0,fold,0.0,fold,0,False,True,18.1544,Pair,0.0
6,Out Bluffed,291,1,♥9 ♦A,♥9 ♦A ♣Q ♦6 ♦5 ♠K ♥J,,call,20,bet,20.0,bet,20.0,fold,0,False,True,8.1856,High Card,0.0
6,Im Not Kao Chin,950,0,♦8 ♦2,♦8 ♦2 ♣Q ♦6 ♦5 ♠K ♥J,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,7.0808,High Card,0.0
6,TMBS=trend micro's best supreme,531,0,♣7 ♠2,♣7 ♠2 ♣Q ♦6 ♦5 ♠K ♥J,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,7.0792,High Card,0.0
7,SML,3724,0,♣A ♥4,♣A ♥4 ♣4 ♦A ♠8 ♠9 ♦4,,call,20,call,20.0,call,20.0,call,0,False,False,159.0,Full House,200.0
7,PCB,1160,1,♥J ♣9,♥J ♣9 ♣4 ♦A ♠8 ♠9 ♦4,,call,20,fold,0.0,fold,0.0,fold,0,False,True,45.2048,Two Pair,0.0
7,ヽ(=^･ω･^=)丿,1709,1,♥5 ♥6,♥5 ♥6 ♣4 ♦A ♠8 ♠9 ♦4,SB,call,20,bet,20.0,fold,0.0,fold,0,False,True,11.2144,Pair,0.0
7,Tobacco AI,3695,2,♦J ♦5,♦J ♦5 ♣4 ♦A ♠8 ♠9 ♦4,BB,call,20,fold,0.0,fold,0.0,fold,0,False,True,11.2368,Pair,0.0
7,Out Bluffed,231,1,♦2 ♥K,♦2 ♥K ♣4 ♦A ♠8 ♠9 ♦4,,call,20,call,20.0,bet,20.0,fold,0,False,True,11.3136,Pair,0.0
7,Im Not Kao Chin,950,0,♥3 ♣8,♥3 ♣8 ♣4 ♦A ♠8 ♠9 ♦4,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,39.2048,Two Pair,0.0
7,TMBS=trend micro's best supreme,531,0,♠3 ♠K,♠3 ♠K ♣4 ♦A ♠8 ♠9 ♦4,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,11.3136,Pair,0.0
8,SML,3864,0,♦5 ♣2,♦5 ♣2 ♥8 ♦3 ♦A ♣10 ♦6,,call,90,call,40.0,call,40.0,fold,0,False,True,8.0172,High Card,0.0
8,PCB,1140,1,♦K ♥A,♦K ♥A ♥8 ♦3 ♦A ♣10 ♦6,,call,90,call,40.0,call,40.0,call,1,False,False,21.1184,Pair,692.0
8,ヽ(=^･ω･^=)丿,1669,1,♣6 ♦7,♣6 ♦7 ♥8 ♦3 ♦A ♣10 ♦6,,call,90,fold,0.0,fold,0.0,fold,0,False,True,13.2208,Pair,0.0
8,Tobacco AI,3675,2,♥9 ♥4,♥9 ♥4 ♥8 ♦3 ♦A ♣10 ♦6,SB,call,90,fold,0.0,fold,0.0,fold,0,False,True,8.0232,High Card,0.0
8,Out Bluffed,171,1,♥K ♠2,♥K ♠2 ♥8 ♦3 ♦A ♣10 ♦6,BB,bet,90,bet,40.0,bet,40.0,allin,1,True,False,8.1192,High Card,0.0
8,Im Not Kao Chin,950,0,♠9 ♣3,♠9 ♣3 ♥8 ♦3 ♦A ♣10 ♦6,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,10.224,Pair,0.0
8,TMBS=trend micro's best supreme,531,0,♠3 ♠8,♠3 ♠8 ♥8 ♦3 ♦A ♣10 ♦6,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,38.2048,Two Pair,0.0
9,SML,3694,0,♦4 ♣A,♦4 ♣A ♠7 ♠6 ♠3 ♥6 ♦K,,call,40,call,40.0,call,40.0,call,0,False,False,13.3088,Pair,400.0
9,PCB,1661,1,♣8 ♠Q,♣8 ♠Q ♠7 ♠6 ♠3 ♥6 ♦K,,call,40,fold,0.0,fold,0.0,fold,0,False,True,13.1568,Pair,0.0
9,ヽ(=^･ω･^=)丿,1579,1,♣4 ♥8,♣4 ♥8 ♠7 ♠6 ♠3 ♥6 ♦K,,call,40,fold,0.0,fold,0.0,fold,0,False,True,13.1072,Pair,0.0
9,Tobacco AI,3585,2,♠5 ♥10,♠5 ♥10 ♠7 ♠6 ♠3 ♥6 ♦K,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,13.1168,Pair,0.0
9,Out Bluffed,1000,2,♦Q ♣6,♦Q ♣6 ♠7 ♠6 ♠3 ♥6 ♦K,SB,call,40,bet,40.0,bet,40.0,fold,0,False,True,104.1536,Three of a Kind,0.0
9,Im Not Kao Chin,950,0,♣10 ♠J,♣10 ♠J ♠7 ♠6 ♠3 ♥6 ♦K,BB,call,40,call,40.0,fold,0.0,fold,0,False,True,13.1408,Pair,0.0
9,TMBS=trend micro's best supreme,531,0,♠4 ♣2,♠4 ♣2 ♠7 ♠6 ♠3 ♥6 ♦K,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,13.1042,Pair,0.0
10,SML,3974,0,♥Q ♣4,♥Q ♣4 ♦J ♥3 ♥7 ♥9 ♦2,,call,40,call,105.0,bet,40.0,fold,0,False,True,6.0338,High Card,0.0
10,PCB,1621,1,♥K ♣2,♥K ♣2 ♦J ♥3 ♥7 ♥9 ♦2,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,9.1344,Pair,0.0
10,ヽ(=^･ω･^=)丿,1539,1,♦A ♣6,♦A ♣6 ♦J ♥3 ♥7 ♥9 ♦2,,call,40,fold,0.0,fold,0.0,fold,0,False,True,8.0344,High Card,0.0
10,Tobacco AI,3585,2,♣J ♠8,♣J ♠8 ♦J ♥3 ♥7 ♥9 ♦2,,call,40,bet,105.0,call,40.0,bet,244,False,False,18.0112,Pair,899.0
10,Out Bluffed,880,2,♥4 ♠9,♥4 ♠9 ♦J ♥3 ♥7 ♥9 ♦2,,call,40,call,105.0,call,40.0,fold,0,False,True,16.0274,Pair,0.0
10,Im Not Kao Chin,870,0,♦3 ♠5,♦3 ♠5 ♦J ♥3 ♥7 ♥9 ♦2,SB,fold,20,fold,0.0,fold,0.0,fold,0,False,True,10.0336,Pair,0.0
10,TMBS=trend micro's best supreme,531,0,♣8 ♦4,♣8 ♦4 ♦J ♥3 ♥7 ♥9 ♦2,BB,fold,40,fold,0.0,fold,0.0,fold,0,False,True,5.0114,High Card,0.0
11,SML,3789,0,♠2 ♦6,♠2 ♦6 ♣7 ♠A ♣4 ♥9 ♠7,BB,call,40,bet,40.0,bet,40.0,fold,0,False,True,14.212,Pair,0.0
11,PCB,1621,1,♦Q ♥4,♦Q ♥4 ♣7 ♠A ♣4 ♥9 ♠7,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,34.2048,Two Pair,0.0
11,ヽ(=^･ω･^=)丿,1499,1,♥2 ♠J,♥2 ♠J ♣7 ♠A ♣4 ♥9 ♠7,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,14.2368,Pair,0.0
11,Tobacco AI,4055,2,♣Q ♣K,♣Q ♣K ♣7 ♠A ♣4 ♥9 ♠7,,call,40,call,40.0,call,40.0,check,0,False,False,14.3584,Pair,420.0
11,Out Bluffed,695,2,♠9 ♦8,♠9 ♦8 ♣7 ♠A ♣4 ♥9 ♠7,,call,40,call,40.0,call,40.0,fold,0,False,True,48.2048,Two Pair,0.0
11,Im Not Kao Chin,850,0,♣6 ♦9,♣6 ♦9 ♣7 ♠A ♣4 ♥9 ♠7,,call,40,fold,0.0,fold,0.0,fold,0,False,True,48.2048,Two Pair,0.0
11,TMBS=trend micro's best supreme,491,0,♠4 ♣J,♠4 ♣J ♣7 ♠A ♣4 ♥9 ♠7,SB,fold,20,fold,0.0,fold,0.0,fold,0,False,True,34.2048,Two Pair,0.0
12,SML,3669,0,♦10 ♥J,♦10 ♥J ♦7 ♣3 ♥3 ♥Q ♠4,SB,call,508,bet,40.0,bet,40.0,bet,40,False,False,10.0896,Pair,0.0
12,PCB,1621,1,♦Q ♥10,♦Q ♥10 ♦7 ♣3 ♥3 ♥Q ♠4,BB,call,508,fold,0.0,fold,0.0,fold,0,False,True,68.0128,Two Pair,0.0
12,ヽ(=^･ω･^=)丿,1499,1,♠Q ♠10,♠Q ♠10 ♦7 ♣3 ♥3 ♥Q ♠4,,fold,254,fold,0.0,fold,0.0,fold,0,False,True,68.0128,Two Pair,0.0
12,Tobacco AI,4355,2,♣K ♥K,♣K ♥K ♦7 ♣3 ♥3 ♥Q ♠4,,bet,508,call,40.0,call,40.0,call,40,False,False,78.0512,Two Pair,2018.0
12,Out Bluffed,575,2,♣6 ♥9,♣6 ♥9 ♦7 ♣3 ♥3 ♥Q ♠4,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,10.0592,Pair,0.0
12,Im Not Kao Chin,810,0,♣J ♣9,♣J ♣9 ♦7 ♣3 ♥3 ♥Q ♠4,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,10.0832,Pair,0.0
12,TMBS=trend micro's best supreme,471,0,♥6 ♠6,♥6 ♠6 ♦7 ♣3 ♥3 ♥Q ♠4,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,29.0512,Two Pair,0.0
13,SML,3041,0,♣4 ♣2,♣4 ♣2 ♣6 ♥Q ♦K ♦8 ♣8,,call,40,call,40.0,call,40.0,call,40,False,False,15.1544,Pair,0.0
13,PCB,1113,1,♠10 ♦J,♠10 ♦J ♣6 ♥Q ♦K ♦8 ♣8,SB,call,40,fold,0.0,fold,0.0,fold,0,False,True,15.1792,Pair,0.0
13,ヽ(=^･ω･^=)丿,1245,1,♦6 ♠J,♦6 ♠J ♣6 ♥Q ♦K ♦8 ♣8,BB,call,40,fold,0.0,fold,0.0,fold,0,False,True,41.1024,Two Pair,0.0
13,Tobacco AI,5745,2,♣9 ♠3,♣9 ♠3 ♣6 ♥Q ♦K ♦8 ♣8,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,15.16,Pair,0.0
13,Out Bluffed,575,2,♦4 ♠8,♦4 ♠8 ♣6 ♥Q ♦K ♦8 ♣8,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,106.1536,Three of a Kind,0.0
13,Im Not Kao Chin,810,0,♣K ♠6,♣K ♠6 ♣6 ♥Q ♦K ♦8 ♣8,,call,40,bet,40.0,bet,40.0,bet,40,False,False,83.0512,Two Pair,400.0
13,TMBS=trend micro's best supreme,471,0,♥8 ♥K,♥8 ♥K ♣6 ♥Q ♦K ♦8 ♣8,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,206.0,Full House,0.0
14,SML,2881,0,♥K ♦10,♥K ♦10 ♠J ♥9 ♠6 ♥2 ♦J,,call,80,call,40.0,bet,40.0,bet,40,False,False,18.1216,Pair,0.0
14,PCB,1073,1,♦5 ♣5,♦5 ♣5 ♠J ♥9 ♠6 ♥2 ♦J,,raise,80,call,40.0,call,40.0,call,40,False,False,61.0064,Two Pair,600.0
14,ヽ(=^･ω･^=)丿,1205,1,♦8 ♣8,♦8 ♣8 ♠J ♥9 ♠6 ♥2 ♦J,SB,call,80,bet,40.0,fold,0.0,fold,0,False,True,64.0064,Two Pair,0.0
14,Tobacco AI,5745,2,♠A ♣2,♠A ♣2 ♠J ♥9 ♠6 ♥2 ♦J,BB,fold,40,fold,0.0,fold,0.0,fold,0,False,True,58.2048,Two Pair,0.0
14,Out Bluffed,575,2,♣A ♠3,♣A ♠3 ♠J ♥9 ♠6 ♥2 ♦J,,fold,40,fold,0.0,fold,0.0,fold,0,False,True,18.212,Pair,0.0
14,Im Not Kao Chin,1050,0,♦7 ♣3,♦7 ♣3 ♠J ♥9 ♠6 ♥2 ♦J,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,18.0088,Pair,0.0
14,TMBS=trend micro's best supreme,471,0,♥10 ♥A,♥10 ♥A ♠J ♥9 ♠6 ♥2 ♦J,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,18.224,Pair,0.0
15,SML,2681,0,♠10 ♣3,♠10 ♣3 ♦K ♦A ♠A ♠4 ♣8,,call,160,fold,0.0,fold,0.0,fold,0,False,True,21.1184,Pair,0.0
15,PCB,1473,1,♣10 ♠5,♣10 ♠5 ♦K ♦A ♠A ♠4 ♣8,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,21.1184,Pair,0.0
15,ヽ(=^･ω･^=)丿,1085,1,♣Q ♥10,♣Q ♥10 ♦K ♦A ♠A ♠4 ♣8,,call,160,call,80.0,fold,0.0,fold,0,False,True,21.1664,Pair,0.0
15,Tobacco AI,5705,2,♦6 ♦Q,♦6 ♦Q ♦K ♦A ♠A ♠4 ♣8,SB,call,160,call,80.0,fold,0.0,fold,0,False,True,21.1568,Pair,0.0
15,Out Bluffed,535,2,♥3 ♥2,♥3 ♥2 ♦K ♦A ♠A ♠4 ♣8,BB,bet,160,bet,80.0,bet,80.0,fold,0,False,True,21.1058,Pair,0.0
15,Im Not Kao Chin,1050,0,♠Q ♦10,♠Q ♦10 ♦K ♦A ♠A ♠4 ♣8,,call,160,call,80.0,call,80.0,call,0,False,False,21.1664,Pair,1280.0
15,TMBS=trend micro's best supreme,471,0,♥K ♥9,♥K ♥9 ♦K ♦A ♠A ♠4 ♣8,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,99.0064,Two Pair,0.0
16,SML,2521,0,♠3 ♣3,♠3 ♣3 ♠J ♥Q ♥9 ♥4 ♣9,,call,160,call,285.0,call,80.0,fold,0,False,True,44.0512,Two Pair,0.0
16,PCB,1473,1,♣6 ♦A,♣6 ♦A ♠J ♥Q ♥9 ♥4 ♣9,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,16.2816,Pair,0.0
16,ヽ(=^･ω･^=)丿,1845,2,♦3 ♥7,♦3 ♥7 ♠J ♥Q ♥9 ♥4 ♣9,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,16.0784,Pair,0.0
16,Tobacco AI,5465,2,♦Q ♦K,♦Q ♦K ♠J ♥Q ♥9 ♥4 ♣9,,bet,160,bet,285.0,call,80.0,call,80,False,False,74.1024,Two Pair,0.0
16,Out Bluffed,215,2,♠K ♦5,♠K ♦5 ♠J ♥Q ♥9 ♥4 ♣9,SB,fold,40,fold,0.0,fold,0.0,fold,0,False,True,16.1792,Pair,0.0
16,Im Not Kao Chin,2010,0,♥3 ♥J,♥3 ♥J ♠J ♥Q ♥9 ♥4 ♣9,BB,call,160,call,285.0,bet,80.0,bet,80,False,False,123.0835,Flush,2015.0
16,TMBS=trend micro's best supreme,471,0,♠4 ♥5,♠4 ♥5 ♠J ♥Q ♥9 ♥4 ♣9,,call,160,fold,80.0,fold,0.0,fold,0,False,True,45.0512,Two Pair,0.0
17,SML,1996,0,♣J ♥3,♣J ♥3 ♠Q ♥5 ♠A ♣Q ♠3,,call,160,bet,80.0,call,1653.0,allin,103,True,False,68.2048,Two Pair,0.0
17,PCB,1473,1,♠10 ♦A,♠10 ♦A ♠Q ♥5 ♠A ♣Q ♠3,,call,160,call,80.0,allin,1233.0,allin,0,True,False,98.0128,Two Pair,0.0
17,ヽ(=^･ω･^=)丿,1845,2,♦J ♥8,♦J ♥8 ♠Q ♥5 ♠A ♣Q ♠3,,fold,80,fold,0.0,fold,0.0,fold,0,False,True,19.2336,Pair,0.0
17,Tobacco AI,4860,2,♦Q ♦8,♦Q ♦8 ♠Q ♥5 ♠A ♣Q ♠3,,call,160,call,80.0,bet,1653.0,bet,1644,False,False,110.208,Three of a Kind,7406.0
17,Out Bluffed,175,2,♣5 ♠5,♣5 ♠5 ♠Q ♥5 ♠A ♣Q ♠3,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,169.0,Full House,0.0
17,Im Not Kao Chin,3420,0,♣10 ♦7,♣10 ♦7 ♠Q ♥5 ♠A ♣Q ♠3,SB,call,160,fold,0.0,fold,0.0,fold,0,False,True,19.2192,Pair,0.0
17,TMBS=trend micro's best supreme,231,0,♠4 ♠J,♠4 ♠J ♠Q ♥5 ♠A ♣Q ♠3,BB,bet,160,fold,0.0,fold,0.0,fold,0,False,True,123.2819,Flush,0.0
18,SML,1000,1,♣J ♥5,♣J ♥5 ♣9 ♥6 ♦4 ♥4 ♥7,BB,call,80,call,160.0,call,160.0,fold,0,False,True,11.0336,Pair,0.0
18,PCB,1000,2,♥A ♠3,♥A ♠3 ♣9 ♥6 ♦4 ♥4 ♥7,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,11.2128,Pair,0.0
18,ヽ(=^･ω･^=)丿,1765,2,♠7 ♠2,♠7 ♠2 ♣9 ♥6 ♦4 ♥4 ♥7,,call,80,fold,0.0,fold,0.0,fold,0,False,True,34.0064,Two Pair,0.0
18,Tobacco AI,8729,2,♠8 ♦8,♠8 ♦8 ♣9 ♥6 ♦4 ♥4 ♥7,,call,80,call,160.0,call,160.0,call,80,False,False,39.0064,Two Pair,0.0
18,Out Bluffed,175,2,♣K ♣10,♣K ♣10 ♣9 ♥6 ♦4 ♥4 ♥7,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,11.1216,Pair,0.0
18,Im Not Kao Chin,3260,0,♦J ♠9,♦J ♠9 ♣9 ♥6 ♦4 ♥4 ♥7,,call,80,raise,160.0,raise,160.0,bet,80,False,False,45.0256,Two Pair,1480.0
18,TMBS=trend micro's best supreme,71,0,♥2 ♣8,♥2 ♣8 ♣9 ♥6 ♦4 ♥4 ♥7,SB,fold,40,fold,0.0,fold,0.0,fold,0,False,True,11.0112,Pair,0.0
19,SML,600,1,♥8 ♦6,♥8 ♦6 ♥4 ♣6 ♥6 ♦10 ♦2,SB,call,80,bet,80.0,bet,80.0,bet,80,False,False,104.016,Three of a Kind,800.0
19,PCB,1000,2,♦8 ♣10,♦8 ♣10 ♥4 ♣6 ♥6 ♦10 ♦2,BB,call,80,fold,0.0,fold,0.0,fold,0,False,True,54.0032,Two Pair,0.0
19,ヽ(=^･ω･^=)丿,1685,2,♠J ♠2,♠J ♠2 ♥4 ♣6 ♥6 ♦10 ♦2,,call,80,fold,0.0,fold,0.0,fold,0,False,True,28.0256,Two Pair,0.0
19,Tobacco AI,8249,2,♣8 ♠9,♣8 ♠9 ♥4 ♣6 ♥6 ♦10 ♦2,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,13.0224,Pair,0.0
19,Out Bluffed,175,2,♠7 ♦J,♠7 ♦J ♥4 ♣6 ♥6 ♦10 ♦2,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,13.04,Pair,0.0
19,Im Not Kao Chin,4260,0,♥3 ♦A,♥3 ♦A ♥4 ♣6 ♥6 ♦10 ♦2,,call,80,call,80.0,call,80.0,call,80,False,False,13.2178,Pair,0.0
19,TMBS=trend micro's best supreme,31,0,♣Q ♥2,♣Q ♥2 ♥4 ♣6 ♥6 ♦10 ♦2,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,28.0512,Two Pair,0.0
20,SML,1080,1,♦9 ♦4,♦9 ♦4 ♥A ♥9 ♥J ♠4 ♣Q,,call,80,call,80.0,call,80.0,call,80,False,False,45.2048,Two Pair,800.0
20,PCB,920,2,♠6 ♠5,♠6 ♠5 ♥A ♥9 ♥J ♠4 ♣Q,SB,call,80,fold,0.0,fold,0.0,fold,0,False,True,8.084,High Card,0.0
20,ヽ(=^･ω･^=)丿,1605,2,♥5 ♣2,♥5 ♣2 ♥A ♥9 ♥J ♠4 ♣Q,BB,call,80,fold,0.0,fold,0.0,fold,0,False,True,8.0836,High Card,0.0
20,Tobacco AI,8249,2,♠3 ♣5,♠3 ♣5 ♥A ♥9 ♥J ♠4 ♣Q,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,8.0836,High Card,0.0
20,Out Bluffed,175,2,♥Q ♣6,♥Q ♣6 ♥A ♥9 ♥J ♠4 ♣Q,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,19.2368,Pair,0.0
20,Im Not Kao Chin,3940,0,♣A ♦7,♣A ♦7 ♥A ♥9 ♥J ♠4 ♣Q,,call,80,bet,80.0,bet,80.0,bet,80,False,False,21.0832,Pair,0.0
