game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180319010432,1,1,Deal,PCB,980,0,,call,20
20180319010432,1,2,Deal,ヽ(=^･ω･^=)丿,980,0,SB,call,10
20180319010432,1,3,Deal,SML,980,0,BB,call,0
20180319010432,1,4,Flop,ヽ(=^･ω･^=)丿,0,0,SB,allin,980
20180319010432,1,5,Flop,SML,0,0,BB,allin,980
20180319010432,1,6,Flop,PCB,0,0,,allin,980
20180319010432,2,1,Deal,ヽ(=^･ω･^=)丿,522,1,,bet,478
20180319010432,2,2,Deal,SML,522,1,SB,call,468
20180319010432,2,3,Deal,PCB,2522,0,BB,call,458
20180319010432,2,4,Flop,SML,502,1,SB,bet,20
20180319010432,2,5,Flop,PCB,2522,0,BB,fold,
20180319010432,2,6,Flop,ヽ(=^･ω･^=)丿,522,1,,fold,
20180319010432,3,1,Deal,SML,1936,1,,call,20
20180319010432,3,2,Deal,PCB,2502,0,SB,call,10
20180319010432,3,3,Deal,ヽ(=^･ω･^=)丿,1090,2,BB,bet,412
20180319010432,3,4,Deal,SML,1524,1,,call,412
20180319010432,3,5,Deal,PCB,2090,0,SB,call,412
20180319010432,3,6,Flop,PCB,2090,0,SB,check,
20180319010432,3,7,Flop,ヽ(=^･ω･^=)丿,1090,2,BB,fold,
20180319010432,3,8,Flop,SML,1504,1,,bet,20
20180319010432,3,9,Flop,PCB,2070,0,SB,call,20
20180319010432,3,10,Turn,PCB,2070,0,SB,check,
20180319010432,3,11,Turn,SML,1484,1,,bet,20
20180319010432,3,12,Turn,PCB,2050,0,SB,call,20
20180319010432,3,13,River,PCB,2050,0,SB,check,
20180319010432,3,14,River,SML,1464,1,,bet,20
20180319010432,3,15,River,PCB,2030,0,SB,call,20
20180319010432,4,1,Deal,PCB,3406,0,,call,40
20180319010432,4,2,Deal,ヽ(=^･ω･^=)丿,1050,2,SB,call,20
20180319010432,4,3,Deal,SML,1424,1,BB,call,0
20180319010432,4,4,Flop,ヽ(=^･ω･^=)丿,1010,2,SB,bet,40
20180319010432,4,5,Flop,SML,1384,1,BB,call,40
20180319010432,4,6,Flop,PCB,3406,0,,fold,
20180319010432,4,7,Turn,ヽ(=^･ω･^=)丿,1010,2,SB,fold,
20180319010432,4,8,Turn,SML,1384,1,BB,call,0
20180319010432,5,1,Deal,ヽ(=^･ω･^=)丿,970,2,,call,40
20180319010432,5,2,Deal,SML,1544,1,SB,call,20
20180319010432,5,3,Deal,PCB,3366,0,BB,call,0
20180319010432,5,4,Flop,SML,1504,1,SB,bet,40
20180319010432,5,5,Flop,PCB,3366,0,BB,fold,
20180319010432,5,6,Flop,ヽ(=^･ω･^=)丿,970,2,,fold,
20180319010432,6,1,Deal,SML,1624,1,,call,40
20180319010432,6,2,Deal,PCB,3346,0,SB,fold,
20180319010432,6,3,Deal,ヽ(=^･ω･^=)丿,930,2,BB,call,0
20180319010432,6,4,Flop,ヽ(=^･ω･^=)丿,890,2,BB,bet,40
20180319010432,6,5,Flop,SML,1584,1,,call,40
20180319010432,6,6,Turn,ヽ(=^･ω･^=)丿,850,2,BB,bet,40
20180319010432,6,7,Turn,SML,1544,1,,call,40
20180319010432,6,8,River,ヽ(=^･ω･^=)丿,850,2,BB,fold,
20180319010432,6,9,River,SML,1544,1,,call,0
20180319010432,7,1,Deal,PCB,3346,0,,fold,
20180319010432,7,2,Deal,ヽ(=^･ω･^=)丿,770,2,SB,call,40
20180319010432,7,3,Deal,SML,1724,1,BB,call,0
20180319010432,7,4,Flop,ヽ(=^･ω･^=)丿,690,2,SB,bet,80
20180319010432,7,5,Flop,SML,1644,1,BB,call,80
20180319010432,7,6,Turn,ヽ(=^･ω･^=)丿,610,2,SB,bet,80
20180319010432,7,7,Turn,SML,1564,1,BB,call,80
20180319010432,7,8,River,ヽ(=^･ω･^=)丿,610,2,SB,fold,
20180319010432,7,9,River,SML,1564,1,BB,call,0
20180319010432,8,1,Deal,ヽ(=^･ω･^=)丿,530,2,,call,80
20180319010432,8,2,Deal,SML,1964,1,SB,call,40
20180319010432,8,3,Deal,PCB,3266,0,BB,call,0
20180319010432,8,4,Flop,SML,1884,1,SB,bet,80
20180319010432,8,5,Flop,PCB,3186,0,BB,call,80
20180319010432,8,6,Flop,ヽ(=^･ω･^=)丿,530,2,,fold,
20180319010432,8,7,Turn,SML,1804,1,SB,bet,80
20180319010432,8,8,Turn,PCB,3106,0,BB,call,80
20180319010432,8,9,River,SML,1724,1,SB,bet,80
20180319010432,8,10,River,PCB,3026,0,BB,call,80
20180319010432,9,1,Deal,SML,1644,1,,call,80
20180319010432,9,2,Deal,PCB,3666,0,SB,call,40
20180319010432,9,3,Deal,ヽ(=^･ω･^=)丿,370,2,BB,bet,80
20180319010432,9,4,Deal,SML,1564,1,,call,80
20180319010432,9,5,Deal,PCB,3586,0,SB,call,80
20180319010432,9,6,Flop,PCB,0,0,SB,allin,3586
20180319010432,9,7,Flop,ヽ(=^･ω･^=)丿,370,2,BB,fold,
20180319010432,9,8,Flop,SML,0,1,,allin,1564
20180319010432,10,1,Deal,PCB,5630,0,,fold,
20180319010432,10,2,Deal,ヽ(=^･ω･^=)丿,290,2,SB,fold,
20180319010432,10,3,Deal,SML,840,2,BB,call,0
20180319010432,11,1,Deal,ヽ(=^･ω･^=)丿,290,2,,fold,
20180319010432,11,2,Deal,SML,920,2,SB,call,80
20180319010432,11,3,Deal,PCB,5470,0,BB,fold,
20180319010432,12,1,Deal,SML,1080,2,,call,160
20180319010432,12,2,Deal,PCB,5390,0,SB,fold,
20180319010432,12,3,Deal,ヽ(=^･ω･^=)丿,130,2,BB,call,0
20180319010432,12,4,Flop,ヽ(=^･ω･^=)丿,130,2,BB,fold,
20180319010432,12,5,Flop,SML,1080,2,,call,0
20180319010432,13,1,Deal,PCB,5070,0,,call,320
20180319010432,13,2,Deal,SML,1160,2,BB,call,0
20180319010432,13,3,Flop,SML,840,2,BB,bet,320
20180319010432,13,4,Flop,PCB,5070,0,,fold,
