game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180317115539,1,1,Deal,Tobacco AI,980,0,,call,20
20180317115539,1,2,Deal,Out Bluffed,1000,0,,fold,
20180317115539,1,3,Deal,Im Not Kao Chin,1000,0,,fold,
20180317115539,1,4,Deal,ヽ(=^･ω･^=)丿,980,0,,call,20
20180317115539,1,5,Deal,SML,980,0,SB,call,10
20180317115539,1,6,Deal,PCB,980,0,BB,fold,
20180317115539,1,7,Flop,SML,960,0,SB,bet,20
20180317115539,1,8,Flop,Tobacco AI,863,0,,bet,117
20180317115539,1,9,Flop,ヽ(=^･ω･^=)丿,980,0,,fold,
20180317115539,1,10,Flop,SML,863,0,SB,call,97
20180317115539,1,11,Turn,SML,843,0,SB,bet,20
20180317115539,1,12,Turn,Tobacco AI,611,0,,bet,252
20180317115539,1,13,Turn,SML,611,0,SB,call,232
20180317115539,1,14,River,SML,591,0,SB,bet,20
20180317115539,1,15,River,Tobacco AI,0,0,,allin,611
20180317115539,1,16,River,SML,0,0,SB,allin,591
20180317115539,2,1,Deal,Out Bluffed,1000,0,,fold,
20180317115539,2,2,Deal,Im Not Kao Chin,980,0,,call,20
20180317115539,2,3,Deal,ヽ(=^･ω･^=)丿,716,0,,bet,264
20180317115539,2,4,Deal,SML,736,1,,call,264
20180317115539,2,5,Deal,PCB,716,0,SB,call,254
20180317115539,2,6,Deal,Tobacco AI,2020,0,BB,fold,
20180317115539,2,7,Deal,Im Not Kao Chin,980,0,,fold,
20180317115539,2,8,Flop,PCB,716,0,SB,check,
20180317115539,2,9,Flop,ヽ(=^･ω･^=)丿,696,0,,bet,20
20180317115539,2,10,Flop,SML,716,1,,call,20
20180317115539,2,11,Flop,PCB,696,0,SB,call,20
20180317115539,2,12,Turn,PCB,696,0,SB,check,
20180317115539,2,13,Turn,ヽ(=^･ω･^=)丿,676,0,,bet,20
20180317115539,2,14,Turn,SML,696,1,,call,20
20180317115539,2,15,Turn,PCB,676,0,SB,call,20
20180317115539,2,16,River,PCB,676,0,SB,check,
20180317115539,2,17,River,ヽ(=^･ω･^=)丿,676,0,,fold,
20180317115539,2,18,River,SML,676,1,,bet,20
20180317115539,2,19,River,PCB,656,0,SB,call,20
20180317115539,3,1,Deal,Im Not Kao Chin,960,0,,call,20
20180317115539,3,2,Deal,ヽ(=^･ω･^=)丿,425,0,,bet,251
20180317115539,3,3,Deal,SML,1417,1,,call,251
20180317115539,3,4,Deal,PCB,405,0,,call,251
20180317115539,3,5,Deal,Tobacco AI,2010,0,SB,fold,
20180317115539,3,6,Deal,Out Bluffed,980,0,BB,fold,
20180317115539,3,7,Deal,Im Not Kao Chin,960,0,,fold,
20180317115539,3,8,Flop,ヽ(=^･ω･^=)丿,405,0,,bet,20
20180317115539,3,9,Flop,SML,1397,1,,call,20
20180317115539,3,10,Flop,PCB,405,0,,fold,
20180317115539,3,11,Turn,ヽ(=^･ω･^=)丿,385,0,,bet,20
20180317115539,3,12,Turn,SML,1377,1,,call,20
20180317115539,3,13,River,ヽ(=^･ω･^=)丿,385,0,,fold,
20180317115539,3,14,River,SML,1377,1,,call,0
20180317115539,4,1,Deal,ヽ(=^･ω･^=)丿,208,0,,bet,177
20180317115539,4,2,Deal,SML,2083,1,,call,177
20180317115539,4,3,Deal,PCB,228,0,,call,177
20180317115539,4,4,Deal,Tobacco AI,1833,0,,call,177
20180317115539,4,5,Deal,Out Bluffed,803,0,SB,call,167
20180317115539,4,6,Deal,Im Not Kao Chin,940,0,BB,fold,
20180317115539,4,7,Flop,Out Bluffed,783,0,SB,bet,20
20180317115539,4,8,Flop,ヽ(=^･ω･^=)丿,0,0,,allin,208
20180317115539,4,9,Flop,SML,1875,1,,call,208
20180317115539,4,10,Flop,PCB,20,0,,call,208
20180317115539,4,11,Flop,Tobacco AI,1833,0,,fold,
20180317115539,4,12,Flop,Out Bluffed,595,0,SB,call,188
20180317115539,4,13,Turn,Out Bluffed,575,0,SB,bet,20
20180317115539,4,14,Turn,SML,1855,1,,call,20
20180317115539,4,15,Turn,PCB,0,0,,allin,20
20180317115539,4,16,River,Out Bluffed,575,0,SB,fold,
20180317115539,4,17,River,SML,1855,1,,call,0
20180317115539,5,1,Deal,SML,3632,1,,call,20
20180317115539,5,2,Deal,PCB,980,1,,call,20
20180317115539,5,3,Deal,Tobacco AI,1813,0,,call,20
20180317115539,5,4,Deal,Out Bluffed,555,0,,call,20
20180317115539,5,5,Deal,Im Not Kao Chin,920,0,SB,call,10
20180317115539,5,6,Deal,ヽ(=^･ω･^=)丿,980,1,BB,call,0
20180317115539,5,7,Flop,Im Not Kao Chin,920,0,SB,fold,
20180317115539,5,8,Flop,ヽ(=^･ω･^=)丿,960,1,BB,bet,20
20180317115539,5,9,Flop,SML,3612,1,,call,20
20180317115539,5,10,Flop,PCB,960,1,,call,20
20180317115539,5,11,Flop,Tobacco AI,1813,0,,fold,
20180317115539,5,12,Flop,Out Bluffed,535,0,,call,20
20180317115539,5,13,Turn,ヽ(=^･ω･^=)丿,960,1,BB,fold,
20180317115539,5,14,Turn,SML,3592,1,,bet,20
20180317115539,5,15,Turn,PCB,940,1,,call,20
20180317115539,5,16,Turn,Out Bluffed,515,0,,call,20
20180317115539,5,17,River,SML,3592,1,,fold,
20180317115539,5,18,River,PCB,940,1,,check,
20180317115539,5,19,River,Out Bluffed,515,0,,fold,
20180317115539,6,1,Deal,PCB,1200,1,,fold,
20180317115539,6,2,Deal,Tobacco AI,1793,0,,call,20
20180317115539,6,3,Deal,Out Bluffed,495,0,,call,20
20180317115539,6,4,Deal,Im Not Kao Chin,920,0,,fold,
20180317115539,6,5,Deal,ヽ(=^･ω･^=)丿,940,1,SB,call,10
20180317115539,6,6,Deal,SML,3572,1,BB,call,0
20180317115539,6,7,Flop,ヽ(=^･ω･^=)丿,358,1,SB,bet,582
