game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-18 21:34:09,1,1,Deal,ヽ(=^･ω･^=)丿,1000.0,0,D,3,3,♠7 ♠9,,60000,0.36071157407397864,0.35853994167731734,0.0,30.0,0.0,0.0,20.0,1,bet,514.0,True,False,123.2132,Flush,0.0,1000.0,-1000.0
2018-03-18 21:34:09,1,2,Deal,SML,990.0,0,SB,3,3,♠Q ♠3,,60000,0.35125925925916124,0.34217228530708904,0.0,544.0,0.0,10.0,504.0,1,call,504.0,True,False,123.2565,Flush,3000.0,1000.0,2000.0
2018-03-18 21:34:09,1,3,Deal,PCB,980.0,0,BB,3,3,♥5 ♥4,,60000,0.3094347222221491,0.3552062880706102,0.0,1048.0,0.0,20.0,494.0,2,call,494.0,True,False,91.0064,Two Pair,0.0,1000.0,-1000.0
2018-03-18 21:34:09,1,4,Flop,SML,486.0,0,SB,3,3,♠Q ♠3,♠5 ♥9 ♠2,127,0.5669291338582677,0.49151142730049147,1542.0,0.0,514.0,0.0,0.0,3,bet,20.0,True,False,123.2565,Flush,3000.0,1000.0,2000.0
2018-03-18 21:34:09,1,5,Flop,PCB,486.0,0,BB,3,3,♥5 ♥4,♠5 ♥9 ♠2,447,0.4004474272930649,0.4784387138817347,1542.0,20.0,514.0,0.0,20.0,1,call,20.0,True,False,91.0064,Two Pair,0.0,1000.0,-1000.0
2018-03-18 21:34:09,1,6,Flop,ヽ(=^･ω･^=)丿,486.0,0,D,3,3,♠7 ♠9,♠5 ♥9 ♠2,413,0.6828087167070218,0.4601503646459767,1542.0,40.0,514.0,0.0,20.0,2,allin,486.0,True,False,123.2132,Flush,0.0,1000.0,-1000.0
2018-03-18 21:34:09,1,7,Flop,SML,466.0,0,SB,3,3,♠Q ♠3,♠5 ♥9 ♠2,203,0.4499178981937602,0.49139697186126624,1542.0,526.0,514.0,20.0,466.0,1,allin,466.0,True,False,123.2565,Flush,3000.0,1000.0,2000.0
2018-03-18 21:34:09,1,8,Flop,PCB,466.0,0,BB,3,3,♥5 ♥4,♠5 ♥9 ♠2,182,0.4010989010989011,0.4787792410361419,1542.0,992.0,514.0,20.0,466.0,2,allin,466.0,True,False,91.0064,Two Pair,0.0,1000.0,-1000.0
2018-03-18 21:34:09,2,1,Deal,SML,3000.0,0,D,3,3,♠J ♣3,,60000,0.29410092592583076,0.31573462617713577,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,False,101.12799999999999,Three of a Kind,0.0,1000.0,-1000.0
2018-03-18 21:34:09,2,2,Deal,PCB,990.0,1,SB,3,3,♦J ♠4,,60000,0.30372453703694147,0.3186743114503213,0.0,50.0,0.0,10.0,10.0,2,fold,0.0,False,True,123.1345,Flush,0.0,10.0,-10.0
