round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
6,0,3,3,deal,False,♥9 ♠Q,,20000,0.3903874999999384,0.3410388044533822,1499,2,1499,0,40,40,0,40,40,3,-40,22.461999999990137,2,0.17116249999981514,22.461999999990137,-0.21922500000012324,322.2042585281673,282.2042585281673,True,149,bet,253,0.1516399383544922
6,1,3,3,flop,True,♥9 ♠Q,♥7 ♦5 ♦9,151,0.4768211920529801,0.49946245390635235,1246,2,1246,293,0,293,40,333,0,3,-293,282.32450331125824,1,-0.04635761589403975,282.32450331125824,-0.04635761589403975,350.5619205793991,57.5619205793991,True,124,call,0,1.2102861404418945
6,2,3,3,turn,True,♥9 ♠Q,♥7 ♦5 ♦9 ♣8,143,0.4230769230769231,0.4839174313143994,1206,2,1206,333,0,333,40,373,0,3,-333,240.46153846153848,1,-0.15384615384615385,240.46153846153848,-0.15384615384615385,288.091799231655,-44.90820076834501,True,120,call,0,1.2099409103393555
6,3,3,3,river,True,♥9 ♠Q,♥7 ♦5 ♦9 ♣8 ♣10,160,0.146875,0.3472970405503047,1166,2,1166,373,0,373,40,413,0,3,-373,-122.25625,1,-0.70625,-122.25625,-0.70625,80.43922827148883,-292.56077172851116,False,116,fold,0,1.2192950248718262
7,0,3,2,deal,False,♥A ♦A,,20000,0.75111805555548,0.22398929550235355,1126,2,1126,0,40,40,40,80,80,1,-40,160.35777777775357,1,0.5022361111109599,100.2683333333152,0.5022361111109599,680.1114415827282,640.1114415827282,False,160,bet,576,0.157088041305542
7,1,3,2,flop,True,♥A ♦A,♥Q ♠Q ♣7,114,0.8157894736842105,0.3876557858593746,550,2,550,616,0,616,80,696,0,3,-616,1013.578947368421,1,0.631578947368421,1013.578947368421,0.631578947368421,404.0770561314044,-211.9229438685956,False,160,fold,0,1.206557035446167
8,0,3,3,deal,False,♦4 ♥9,,20000,0.2708805555555353,0.31488003789799646,550,2,550,0,0,0,80,80,80,1,0,6.681777777771309,2,-0.18735833333339413,-4.153444444450109,-0.4582388888889294,75.460725820674,75.460725820674,False,160,fold,0,0.1664869785308838
9,0,3,2,deal,False,♥3 ♦2,,20000,0.2575069444444342,0.3143536607739759,470,2,470,0,80,80,0,80,80,2,-80,2.4022222222189527,1,-0.48498611111113155,-7.898055555558422,-0.48498611111113155,60.774573829982735,-19.225426170017265,False,160,check,0,0.15591716766357422
9,1,3,2,flop,True,♥3 ♦2,♥8 ♠7 ♠Q,126,0.0,0.0,470,2,470,80,0,80,80,160,0,3,-80,-60.0,1,-1.0,-60.0,-1.0,-0.0,-80.0,False,160,fold,0,1.2108349800109863
10,0,3,3,deal,False,♠4 ♦8,,20000,0.31618333333329834,0.329516636860895,390,2,390,0,80,80,80,160,160,2,-80,42.35733333331095,2,-0.05145000000010502,42.35733333331095,-0.3676333333334033,64.37352415613361,-15.626475843866388,False,320,fold,0,0.15639185905456543
11,0,3,3,deal,False,♥9 ♠J,,20000,0.37061666666661286,0.3424629372575064,390,2,390,0,0,0,160,160,160,1,0,77.19466666663223,2,0.11184999999983858,47.545333333303205,-0.2587666666667743,78.42305710185623,78.42305710185623,True,320,call,0,0.15481328964233398
11,1,3,3,flop,False,♥9 ♠J,♦K ♠7 ♣J,380,0.5960526315789474,0.48867188148719254,230,2,230,160,0,160,160,320,160,2,-160,442.94736842105266,2,0.7881578947368422,442.94736842105266,0.19210526315789478,90.54529986482915,-69.45470013517085,True,320,call,0,1.2302429676055908
11,2,3,3,turn,False,♥9 ♠J,♦K ♠7 ♣J ♥4,427,0.6018735362997658,0.48591038478274917,70,2,70,320,0,320,70,390,160,2,-320,548.9227166276346,2,0.8056206088992974,548.9227166276346,0.20374707259953162,48.0,-272.0,True,320,call,0,1.2342288494110107
