game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318235235,1,1,Deal,SML,980,0,,call,20
20180318235235,1,2,Deal,PCB,980,0,SB,call,10
20180318235235,1,3,Deal,ヽ(=^･ω･^=)丿,980,0,BB,call,0
20180318235235,1,4,Flop,PCB,980,0,SB,fold,
20180318235235,1,5,Flop,ヽ(=^･ω･^=)丿,980,0,BB,fold,
20180318235235,1,6,Flop,SML,980,0,,call,0
20180318235235,2,1,Deal,PCB,960,0,,call,20
20180318235235,2,2,Deal,ヽ(=^･ω･^=)丿,359,0,SB,bet,611
20180318235235,2,3,Deal,SML,419,0,BB,call,601
20180318235235,2,4,Deal,PCB,359,0,,call,601
20180318235235,2,5,Flop,ヽ(=^･ω･^=)丿,359,0,SB,fold,
20180318235235,2,6,Flop,SML,399,0,BB,bet,20
20180318235235,2,7,Flop,PCB,359,0,,fold,
20180318235235,3,1,Deal,ヽ(=^･ω･^=)丿,0,0,,allin,359
20180318235235,3,2,Deal,SML,1923,0,SB,call,349
20180318235235,3,3,Deal,PCB,0,0,BB,allin,339
20180318235235,4,1,Deal,SML,1883,0,,call,40
20180318235235,4,2,Deal,PCB,1057,0,SB,fold,
20180318235235,4,3,Deal,ヽ(=^･ω･^=)丿,960,1,BB,call,0
20180318235235,4,4,Flop,ヽ(=^･ω･^=)丿,920,1,BB,bet,40
20180318235235,4,5,Flop,SML,1843,0,,call,40
20180318235235,4,6,Turn,ヽ(=^･ω･^=)丿,880,1,BB,bet,40
20180318235235,4,7,Turn,SML,1803,0,,call,40
20180318235235,4,8,River,ヽ(=^･ω･^=)丿,11,1,BB,bet,869
20180318235235,4,9,River,SML,934,0,,call,869
20180318235235,5,1,Deal,PCB,1017,0,,call,40
20180318235235,5,2,Deal,ヽ(=^･ω･^=)丿,1969,1,SB,call,20
20180318235235,5,3,Deal,SML,894,0,BB,call,0
20180318235235,5,4,Flop,ヽ(=^･ω･^=)丿,1929,1,SB,bet,40
20180318235235,5,5,Flop,SML,854,0,BB,call,40
20180318235235,5,6,Flop,PCB,1017,0,,fold,
20180318235235,5,7,Turn,ヽ(=^･ω･^=)丿,1889,1,SB,bet,40
20180318235235,5,8,Turn,SML,814,0,BB,call,40
20180318235235,5,9,River,ヽ(=^･ω･^=)丿,1849,1,SB,bet,40
20180318235235,5,10,River,SML,774,0,BB,call,40
20180318235235,6,1,Deal,ヽ(=^･ω･^=)丿,2169,1,,call,40
20180318235235,6,2,Deal,SML,734,0,SB,call,20
20180318235235,6,3,Deal,PCB,977,0,BB,fold,
20180318235235,6,4,Flop,SML,694,0,SB,bet,40
20180318235235,6,5,Flop,ヽ(=^･ω･^=)丿,2169,1,,fold,
20180318235235,7,1,Deal,SML,774,0,,call,80
20180318235235,7,2,Deal,PCB,937,0,SB,fold,
20180318235235,7,3,Deal,ヽ(=^･ω･^=)丿,2089,1,BB,call,0
20180318235235,7,4,Flop,ヽ(=^･ω･^=)丿,2009,1,BB,bet,80
20180318235235,7,5,Flop,SML,694,0,,call,80
20180318235235,7,6,Turn,ヽ(=^･ω･^=)丿,1929,1,BB,bet,80
20180318235235,7,7,Turn,SML,614,0,,call,80
20180318235235,7,8,River,ヽ(=^･ω･^=)丿,1929,1,BB,fold,
20180318235235,7,9,River,SML,614,0,,call,0
20180318235235,8,1,Deal,PCB,857,0,,call,80
20180318235235,8,2,Deal,ヽ(=^･ω･^=)丿,1849,1,SB,call,40
20180318235235,8,3,Deal,SML,1054,0,BB,call,0
20180318235235,8,4,Flop,ヽ(=^･ω･^=)丿,1769,1,SB,bet,80
20180318235235,8,5,Flop,SML,974,0,BB,call,80
20180318235235,8,6,Flop,PCB,857,0,,fold,
20180318235235,8,7,Turn,ヽ(=^･ω･^=)丿,1689,1,SB,bet,80
20180318235235,8,8,Turn,SML,894,0,BB,call,80
20180318235235,8,9,River,ヽ(=^･ω･^=)丿,1609,1,SB,bet,80
20180318235235,8,10,River,SML,814,0,BB,call,80
20180318235235,9,1,Deal,ヽ(=^･ω･^=)丿,1164,1,,bet,445
20180318235235,9,2,Deal,SML,1089,0,SB,call,405
20180318235235,9,3,Deal,PCB,777,0,BB,fold,
20180318235235,9,4,Flop,SML,1009,0,SB,bet,80
20180318235235,9,5,Flop,ヽ(=^･ω･^=)丿,1164,1,,fold,
20180318235235,10,1,Deal,SML,1899,0,,call,160
20180318235235,10,2,Deal,PCB,697,0,SB,fold,
20180318235235,10,3,Deal,ヽ(=^･ω･^=)丿,1004,1,BB,call,0
20180318235235,10,4,Flop,ヽ(=^･ω･^=)丿,298,1,BB,bet,706
20180318235235,10,5,Flop,SML,1193,0,,call,706
20180318235235,10,6,Turn,ヽ(=^･ω･^=)丿,138,1,BB,bet,160
20180318235235,10,7,Turn,SML,1033,0,,call,160
20180318235235,10,8,River,ヽ(=^･ω･^=)丿,0,1,BB,allin,138
20180318235235,10,9,River,SML,895,0,,call,138
20180318235235,11,1,Deal,PCB,697,0,,fold,
20180318235235,11,2,Deal,ヽ(=^･ω･^=)丿,2248,1,SB,call,80
20180318235235,11,3,Deal,SML,735,0,BB,call,0
20180318235235,11,4,Flop,ヽ(=^･ω･^=)丿,720,1,SB,bet,1528
20180318235235,11,5,Flop,SML,0,0,BB,allin,735
20180318235235,12,1,Deal,ヽ(=^･ω･^=)丿,2571,1,,bet,732
20180318235235,12,2,Deal,SML,268,1,SB,call,652
20180318235235,12,3,Deal,PCB,0,0,BB,allin,537
20180318235235,12,4,Flop,SML,108,1,SB,bet,160
20180318235235,12,5,Flop,ヽ(=^･ω･^=)丿,2571,1,,fold,
20180318235235,13,1,Deal,SML,2109,1,,call,320
20180318235235,13,2,Deal,PCB,680,1,SB,call,160
20180318235235,13,3,Deal,ヽ(=^･ω･^=)丿,1784,1,BB,bet,467
20180318235235,13,4,Deal,SML,1642,1,,call,467
20180318235235,13,5,Deal,PCB,213,1,SB,call,467
20180318235235,13,6,Flop,PCB,213,1,SB,fold,
20180318235235,13,7,Flop,ヽ(=^･ω･^=)丿,1784,1,BB,fold,
20180318235235,13,8,Flop,SML,1642,1,,call,0
20180318235235,14,1,Deal,PCB,0,1,,allin,213
20180318235235,14,2,Deal,ヽ(=^･ω･^=)丿,1464,1,SB,call,160
20180318235235,14,3,Deal,SML,3683,1,BB,call,0
20180318235235,14,4,Flop,ヽ(=^･ω･^=)丿,1144,1,SB,bet,320
20180318235235,14,5,Flop,SML,3363,1,BB,call,320
20180318235235,14,6,Turn,ヽ(=^･ω･^=)丿,824,1,SB,bet,320
20180318235235,14,7,Turn,SML,3043,1,BB,call,320
20180318235235,14,8,River,ヽ(=^･ω･^=)丿,824,1,SB,fold,
20180318235235,14,9,River,SML,3043,1,BB,call,0
20180318235235,15,1,Deal,ヽ(=^･ω･^=)丿,1450,2,,bet,374
20180318235235,15,2,Deal,SML,4802,1,SB,call,214
20180318235235,15,3,Deal,PCB,626,2,BB,call,54
20180318235235,15,4,Flop,SML,4482,1,SB,bet,320
20180318235235,15,5,Flop,PCB,626,2,BB,fold,
20180318235235,15,6,Flop,ヽ(=^･ω･^=)丿,1130,2,,call,320
20180318235235,15,7,Turn,SML,4162,1,SB,bet,320
20180318235235,15,8,Turn,ヽ(=^･ω･^=)丿,810,2,,call,320
20180318235235,15,9,River,SML,3842,1,SB,bet,320
20180318235235,15,10,River,ヽ(=^･ω･^=)丿,490,2,,call,320
20180318235235,16,1,Deal,SML,3202,1,,call,640
20180318235235,16,2,Deal,PCB,0,2,SB,allin,306
20180318235235,16,3,Deal,ヽ(=^･ω･^=)丿,2892,2,BB,call,0
20180318235235,16,4,Flop,ヽ(=^･ω･^=)丿,2892,2,BB,fold,
20180318235235,16,5,Flop,SML,3202,1,,call,0
20180318235235,17,1,Deal,PCB,1878,2,,fold,
20180318235235,17,2,Deal,ヽ(=^･ω･^=)丿,2572,2,SB,fold,
20180318235235,17,3,Deal,SML,2590,1,BB,call,0
20180318235235,18,1,Deal,ヽ(=^･ω･^=)丿,2572,2,,fold,
20180318235235,18,2,Deal,SML,2910,1,SB,call,320
20180318235235,18,3,Deal,PCB,1238,2,BB,call,0
20180318235235,18,4,Flop,SML,2270,1,SB,bet,640
20180318235235,18,5,Flop,PCB,598,2,BB,call,640
20180318235235,18,6,Turn,SML,1630,1,SB,bet,640
20180318235235,18,7,Turn,PCB,0,2,BB,allin,598
20180318235235,19,1,Deal,SML,392,1,,call,1280
20180318235235,19,2,Deal,PCB,3116,2,SB,fold,
20180318235235,19,3,Deal,ヽ(=^･ω･^=)丿,1292,2,BB,call,0
20180318235235,19,4,Flop,ヽ(=^･ω･^=)丿,1292,2,BB,fold,
20180318235235,19,5,Flop,SML,392,1,,call,0
20180318235235,20,1,Deal,PCB,3116,2,,fold,
20180318235235,20,2,Deal,ヽ(=^･ω･^=)丿,652,2,SB,fold,
20180318235235,20,3,Deal,SML,2312,1,BB,call,0
20180318235235,21,1,Deal,ヽ(=^･ω･^=)丿,652,2,,fold,
20180318235235,21,2,Deal,SML,2952,1,SB,call,640
20180318235235,21,3,Deal,PCB,1836,2,BB,call,0
20180318235235,21,4,Flop,SML,1672,1,SB,bet,1280
20180318235235,21,5,Flop,PCB,556,2,BB,call,1280
20180318235235,21,6,Turn,SML,392,1,SB,bet,1280
20180318235235,21,7,Turn,PCB,0,2,BB,allin,556
20180318235235,22,1,Deal,SML,2952,1,,call,1280
20180318235235,22,2,Deal,PCB,1836,2,SB,call,0
20180318235235,22,3,Flop,PCB,1836,2,SB,fold,
20180318235235,22,4,Flop,SML,2952,1,,call,0
