game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180317080346,1,1,Deal,SML,980,0,,call,20
20180317080346,1,2,Deal,PCB,980,0,,call,20
20180317080346,1,3,Deal,Tobacco AI,980,0,,call,20
20180317080346,1,4,Deal,Out Bluffed,1000,0,,fold,
20180317080346,1,5,Deal,Im Not Kao Chin,1000,0,,fold,
20180317080346,1,6,Deal,TMBS=trend micro's best supreme,990,0,SB,fold,
20180317080346,1,7,Deal,ヽ(=^･ω･^=)丿,980,0,BB,call,0
20180317080346,1,8,Flop,ヽ(=^･ω･^=)丿,960,0,BB,bet,20
20180317080346,1,9,Flop,SML,960,0,,call,20
20180317080346,1,10,Flop,PCB,960,0,,call,20
20180317080346,1,11,Flop,Tobacco AI,960,0,,call,20
20180317080346,1,12,Turn,ヽ(=^･ω･^=)丿,940,0,BB,bet,20
20180317080346,1,13,Turn,SML,940,0,,call,20
20180317080346,1,14,Turn,PCB,940,0,,call,20
20180317080346,1,15,Turn,Tobacco AI,960,0,,fold,
20180317080346,1,16,River,ヽ(=^･ω･^=)丿,940,0,BB,fold,
20180317080346,1,17,River,SML,920,0,,bet,20
20180317080346,1,18,River,PCB,920,0,,call,20
20180317080346,2,1,Deal,PCB,1190,0,,fold,
20180317080346,2,2,Deal,Tobacco AI,1940,1,,call,20
20180317080346,2,3,Deal,Out Bluffed,1000,0,,fold,
20180317080346,2,4,Deal,Im Not Kao Chin,980,0,,call,20
20180317080346,2,5,Deal,TMBS=trend micro's best supreme,990,0,,fold,
20180317080346,2,6,Deal,ヽ(=^･ω･^=)丿,920,0,SB,call,10
20180317080346,2,7,Deal,SML,900,0,BB,call,0
20180317080346,2,8,Flop,ヽ(=^･ω･^=)丿,400,0,SB,bet,520
20180317080346,2,9,Flop,SML,380,0,BB,call,520
20180317080346,2,10,Flop,Tobacco AI,1325,1,,bet,615
20180317080346,2,11,Flop,Im Not Kao Chin,980,0,,fold,
20180317080346,2,12,Flop,ヽ(=^･ω･^=)丿,400,0,SB,fold,
20180317080346,2,13,Flop,SML,285,0,BB,call,95
20180317080346,2,14,Turn,SML,265,0,BB,bet,20
20180317080346,2,15,Turn,Tobacco AI,1305,1,,call,20
20180317080346,2,16,River,SML,245,0,BB,bet,20
20180317080346,2,17,River,Tobacco AI,0,1,,allin,1305
20180317080346,2,18,River,SML,0,0,BB,allin,245
20180317080346,3,1,Deal,Tobacco AI,3420,1,,call,20
20180317080346,3,2,Deal,Out Bluffed,1000,0,,fold,
20180317080346,3,3,Deal,Im Not Kao Chin,960,0,,call,20
20180317080346,3,4,Deal,TMBS=trend micro's best supreme,990,0,,fold,
20180317080346,3,5,Deal,ヽ(=^･ω･^=)丿,1400,1,,fold,
20180317080346,3,6,Deal,SML,980,1,SB,call,10
20180317080346,3,7,Deal,PCB,1170,0,BB,call,0
20180317080346,3,8,Flop,SML,960,1,SB,bet,20
20180317080346,3,9,Flop,PCB,1150,0,BB,call,20
20180317080346,3,10,Flop,Tobacco AI,3240,1,,bet,180
20180317080346,3,11,Flop,Im Not Kao Chin,960,0,,fold,
20180317080346,3,12,Flop,SML,800,1,SB,call,160
20180317080346,3,13,Flop,PCB,990,0,BB,call,160
20180317080346,3,14,Turn,SML,780,1,SB,bet,20
20180317080346,3,15,Turn,PCB,970,0,BB,call,20
20180317080346,3,16,Turn,Tobacco AI,1920,1,,bet,1320
20180317080346,3,17,Turn,SML,0,1,SB,allin,780
20180317080346,3,18,Turn,PCB,0,0,BB,allin,970
20180317080346,4,1,Deal,Out Bluffed,1000,0,,fold,
20180317080346,4,2,Deal,Im Not Kao Chin,960,0,,fold,
20180317080346,4,3,Deal,TMBS=trend micro's best supreme,990,0,,fold,
20180317080346,4,4,Deal,ヽ(=^･ω･^=)丿,1380,1,,call,20
20180317080346,4,5,Deal,SML,980,2,,call,20
20180317080346,4,6,Deal,PCB,990,1,SB,fold,
20180317080346,4,7,Deal,Tobacco AI,5630,1,BB,call,0
20180317080346,4,8,Flop,Tobacco AI,5630,1,BB,fold,
20180317080346,4,9,Flop,ヽ(=^･ω･^=)丿,1360,1,,bet,20
20180317080346,4,10,Flop,SML,960,2,,call,20
20180317080346,4,11,Turn,ヽ(=^･ω･^=)丿,1340,1,,bet,20
20180317080346,4,12,Turn,SML,940,2,,call,20
20180317080346,4,13,River,ヽ(=^･ω･^=)丿,381,1,,bet,959
20180317080346,4,14,River,SML,0,2,,allin,940
20180317080346,5,1,Deal,Im Not Kao Chin,960,0,,fold,
20180317080346,5,2,Deal,TMBS=trend micro's best supreme,990,0,,fold,
20180317080346,5,3,Deal,ヽ(=^･ω･^=)丿,2410,1,,call,20
20180317080346,5,4,Deal,PCB,990,1,,fold,
20180317080346,5,5,Deal,Tobacco AI,5610,1,SB,call,10
20180317080346,5,6,Deal,Out Bluffed,930,0,BB,bet,50
20180317080346,5,7,Deal,ヽ(=^･ω･^=)丿,2360,1,,call,50
20180317080346,5,8,Deal,Tobacco AI,5560,1,SB,call,50
20180317080346,5,9,Flop,Tobacco AI,5560,1,SB,check,
20180317080346,5,10,Flop,Out Bluffed,910,0,BB,bet,20
20180317080346,5,11,Flop,ヽ(=^･ω･^=)丿,2340,1,,call,20
20180317080346,5,12,Flop,Tobacco AI,5540,1,SB,call,20
20180317080346,5,13,Turn,Tobacco AI,5540,1,SB,check,
20180317080346,5,14,Turn,Out Bluffed,890,0,BB,bet,20
20180317080346,5,15,Turn,ヽ(=^･ω･^=)丿,2320,1,,call,20
20180317080346,5,16,Turn,Tobacco AI,5520,1,SB,call,20
20180317080346,5,17,River,Tobacco AI,5520,1,SB,check,
20180317080346,5,18,River,Out Bluffed,890,0,BB,fold,
20180317080346,5,19,River,ヽ(=^･ω･^=)丿,2300,1,,bet,20
20180317080346,5,20,River,Tobacco AI,5500,1,SB,call,20
20180317080346,6,1,Deal,TMBS=trend micro's best supreme,990,0,,fold,
20180317080346,6,2,Deal,ヽ(=^･ω･^=)丿,2465,1,,call,20
20180317080346,6,3,Deal,PCB,970,1,,call,20
20180317080346,6,4,Deal,Tobacco AI,5665,1,,call,20
20180317080346,6,5,Deal,Out Bluffed,880,0,SB,fold,
20180317080346,6,6,Deal,Im Not Kao Chin,940,0,BB,call,0
20180317080346,6,7,Flop,Im Not Kao Chin,920,0,BB,bet,20
20180317080346,6,8,Flop,ヽ(=^･ω･^=)丿,2465,1,,fold,
20180317080346,6,9,Flop,PCB,970,1,,fold,
20180317080346,6,10,Flop,Tobacco AI,5645,1,,call,20
20180317080346,6,11,Turn,Im Not Kao Chin,900,0,BB,bet,20
20180317080346,6,12,Turn,Tobacco AI,5645,1,,fold,
20180317080346,7,1,Deal,ヽ(=^･ω･^=)丿,2156,1,,bet,309
20180317080346,7,2,Deal,PCB,661,1,,call,309
20180317080346,7,3,Deal,Tobacco AI,5336,1,,call,309
20180317080346,7,4,Deal,Out Bluffed,880,0,,fold,
20180317080346,7,5,Deal,Im Not Kao Chin,1040,0,SB,fold,
20180317080346,7,6,Deal,TMBS=trend micro's best supreme,970,0,BB,fold,
20180317080346,7,7,Flop,ヽ(=^･ω･^=)丿,2136,1,,bet,20
20180317080346,7,8,Flop,PCB,641,1,,call,20
20180317080346,7,9,Flop,Tobacco AI,5316,1,,call,20
20180317080346,7,10,Turn,ヽ(=^･ω･^=)丿,2136,1,,fold,
20180317080346,7,11,Turn,PCB,641,1,,check,
20180317080346,7,12,Turn,Tobacco AI,5316,1,,check,
20180317080346,7,13,River,PCB,0,1,,allin,641
20180317080346,7,14,River,Tobacco AI,5316,1,,fold,
20180317080346,8,1,Deal,PCB,1658,1,,fold,
20180317080346,8,2,Deal,Tobacco AI,5236,1,,bet,80
20180317080346,8,3,Deal,Out Bluffed,880,0,,fold,
20180317080346,8,4,Deal,Im Not Kao Chin,1040,0,,fold,
20180317080346,8,5,Deal,TMBS=trend micro's best supreme,950,0,SB,fold,
20180317080346,8,6,Deal,ヽ(=^･ω･^=)丿,2056,1,BB,call,40
20180317080346,8,7,Flop,ヽ(=^･ω･^=)丿,2016,1,BB,bet,40
20180317080346,8,8,Flop,Tobacco AI,5196,1,,call,40
20180317080346,8,9,Turn,ヽ(=^･ω･^=)丿,2016,1,BB,fold,
20180317080346,8,10,Turn,Tobacco AI,5196,1,,call,0
20180317080346,9,1,Deal,Tobacco AI,5456,1,,fold,
20180317080346,9,2,Deal,Out Bluffed,880,0,,fold,
20180317080346,9,3,Deal,Im Not Kao Chin,1000,0,,call,40
20180317080346,9,4,Deal,TMBS=trend micro's best supreme,950,0,,fold,
20180317080346,9,5,Deal,ヽ(=^･ω･^=)丿,1976,1,SB,call,20
20180317080346,9,6,Deal,PCB,1618,1,BB,call,0
20180317080346,9,7,Flop,ヽ(=^･ω･^=)丿,1936,1,SB,bet,40
20180317080346,9,8,Flop,PCB,1618,1,BB,fold,
20180317080346,9,9,Flop,Im Not Kao Chin,960,0,,call,40
20180317080346,9,10,Turn,ヽ(=^･ω･^=)丿,1936,1,SB,fold,
20180317080346,9,11,Turn,Im Not Kao Chin,960,0,,call,0
20180317080346,10,1,Deal,Out Bluffed,840,0,,call,40
20180317080346,10,2,Deal,Im Not Kao Chin,1120,0,,call,40
20180317080346,10,3,Deal,TMBS=trend micro's best supreme,950,0,,fold,
20180317080346,10,4,Deal,ヽ(=^･ω･^=)丿,1896,1,,call,40
20180317080346,10,5,Deal,PCB,1598,1,SB,fold,
20180317080346,10,6,Deal,Tobacco AI,5416,1,BB,call,0
20180317080346,10,7,Flop,Tobacco AI,5122,1,BB,bet,294
20180317080346,10,8,Flop,Out Bluffed,546,0,,call,294
20180317080346,10,9,Flop,Im Not Kao Chin,1120,0,,fold,
20180317080346,10,10,Flop,ヽ(=^･ω･^=)丿,1602,1,,call,294
20180317080346,10,11,Turn,Tobacco AI,2972,1,BB,bet,2150
20180317080346,10,12,Turn,Out Bluffed,0,0,,allin,546
20180317080346,10,13,Turn,ヽ(=^･ω･^=)丿,1602,1,,fold,
20180317080346,11,1,Deal,Im Not Kao Chin,1120,0,,fold,
20180317080346,11,2,Deal,TMBS=trend micro's best supreme,950,0,,fold,
20180317080346,11,3,Deal,ヽ(=^･ω･^=)丿,1562,1,,call,40
20180317080346,11,4,Deal,PCB,1558,1,,call,40
20180317080346,11,5,Deal,Tobacco AI,6690,1,SB,call,20
20180317080346,11,6,Deal,Out Bluffed,910,1,BB,bet,50
20180317080346,11,7,Deal,ヽ(=^･ω･^=)丿,1512,1,,call,50
20180317080346,11,8,Deal,PCB,1508,1,,call,50
20180317080346,11,9,Deal,Tobacco AI,6640,1,SB,call,50
20180317080346,11,10,Flop,Tobacco AI,6640,1,SB,fold,
20180317080346,11,11,Flop,Out Bluffed,870,1,BB,bet,40
20180317080346,11,12,Flop,ヽ(=^･ω･^=)丿,1512,1,,fold,
20180317080346,11,13,Flop,PCB,1468,1,,call,40
20180317080346,11,14,Turn,Out Bluffed,830,1,BB,bet,40
20180317080346,11,15,Turn,PCB,1428,1,,call,40
20180317080346,11,16,River,Out Bluffed,830,1,BB,fold,
20180317080346,11,17,River,PCB,1428,1,,call,0
20180317080346,12,1,Deal,TMBS=trend micro's best supreme,950,0,,fold,
20180317080346,12,2,Deal,ヽ(=^･ω･^=)丿,1472,1,,call,40
20180317080346,12,3,Deal,PCB,1908,1,,call,40
20180317080346,12,4,Deal,Tobacco AI,6640,1,,fold,
20180317080346,12,5,Deal,Out Bluffed,790,1,SB,call,20
20180317080346,12,6,Deal,Im Not Kao Chin,1080,0,BB,call,0
20180317080346,12,7,Flop,Out Bluffed,750,1,SB,bet,40
20180317080346,12,8,Flop,Im Not Kao Chin,1040,0,BB,call,40
20180317080346,12,9,Flop,ヽ(=^･ω･^=)丿,1127,1,,bet,345
20180317080346,12,10,Flop,PCB,1563,1,,call,345
20180317080346,12,11,Flop,Out Bluffed,445,1,SB,call,305
20180317080346,12,12,Flop,Im Not Kao Chin,1040,0,BB,fold,
20180317080346,12,13,Turn,Out Bluffed,405,1,SB,bet,40
20180317080346,12,14,Turn,ヽ(=^･ω･^=)丿,185,1,,bet,942
20180317080346,12,15,Turn,PCB,621,1,,call,942
20180317080346,12,16,Turn,Out Bluffed,0,1,SB,allin,405
20180317080346,12,17,River,ヽ(=^･ω･^=)丿,145,1,,bet,40
20180317080346,12,18,River,PCB,581,1,,call,40
20180317080346,13,1,Deal,ヽ(=^･ω･^=)丿,3268,1,,bet,521
20180317080346,13,2,Deal,PCB,60,1,,call,521
20180317080346,13,3,Deal,Tobacco AI,5598,1,,bet,1042
20180317080346,13,4,Deal,Out Bluffed,1000,2,,fold,
20180317080346,13,5,Deal,Im Not Kao Chin,1020,0,SB,fold,
20180317080346,13,6,Deal,TMBS=trend micro's best supreme,910,0,BB,fold,
20180317080346,13,7,Deal,ヽ(=^･ω･^=)丿,3268,1,,fold,
20180317080346,13,8,Deal,PCB,0,1,,allin,60
20180317080346,14,1,Deal,PCB,1743,1,,fold,
20180317080346,14,2,Deal,Tobacco AI,5979,1,,call,80
20180317080346,14,3,Deal,Out Bluffed,1000,2,,fold,
20180317080346,14,4,Deal,Im Not Kao Chin,940,0,,call,80
20180317080346,14,5,Deal,TMBS=trend micro's best supreme,870,0,SB,fold,
20180317080346,14,6,Deal,ヽ(=^･ω･^=)丿,3188,1,BB,call,0
20180317080346,14,7,Flop,ヽ(=^･ω･^=)丿,1566,1,BB,bet,1622
20180317080346,14,8,Flop,Tobacco AI,5979,1,,fold,
20180317080346,14,9,Flop,Im Not Kao Chin,0,0,,allin,940
20180317080346,15,1,Deal,Tobacco AI,5979,1,,fold,
20180317080346,15,2,Deal,Out Bluffed,1000,2,,fold,
20180317080346,15,3,Deal,Im Not Kao Chin,920,1,,call,80
20180317080346,15,4,Deal,TMBS=trend micro's best supreme,870,0,,fold,
20180317080346,15,5,Deal,ヽ(=^･ω･^=)丿,4328,1,SB,call,40
20180317080346,15,6,Deal,PCB,1583,1,BB,raise,80
20180317080346,15,7,Deal,Im Not Kao Chin,840,1,,call,80
20180317080346,15,8,Deal,ヽ(=^･ω･^=)丿,4248,1,SB,call,80
20180317080346,15,9,Flop,ヽ(=^･ω･^=)丿,4168,1,SB,bet,80
20180317080346,15,10,Flop,PCB,1503,1,BB,call,80
20180317080346,15,11,Flop,Im Not Kao Chin,680,1,,raise,160
20180317080346,15,12,Flop,ヽ(=^･ω･^=)丿,4168,1,SB,fold,
20180317080346,15,13,Flop,PCB,1423,1,BB,call,80
20180317080346,15,14,Turn,PCB,1423,1,BB,check,
20180317080346,15,15,Turn,Im Not Kao Chin,600,1,,bet,80
20180317080346,15,16,Turn,PCB,1343,1,BB,call,80
20180317080346,15,17,River,PCB,1343,1,BB,check,
20180317080346,15,18,River,Im Not Kao Chin,520,1,,bet,80
20180317080346,15,19,River,PCB,1263,1,BB,call,80
20180317080346,16,1,Deal,Out Bluffed,1000,2,,fold,
20180317080346,16,2,Deal,Im Not Kao Chin,1640,1,,call,80
20180317080346,16,3,Deal,TMBS=trend micro's best supreme,870,0,,fold,
20180317080346,16,4,Deal,ヽ(=^･ω･^=)丿,4088,1,,call,80
20180317080346,16,5,Deal,PCB,1183,1,SB,call,40
20180317080346,16,6,Deal,Tobacco AI,5899,1,BB,call,0
20180317080346,16,7,Flop,PCB,1183,1,SB,check,
20180317080346,16,8,Flop,Tobacco AI,5703,1,BB,bet,196
20180317080346,16,9,Flop,Im Not Kao Chin,1640,1,,fold,
20180317080346,16,10,Flop,ヽ(=^･ω･^=)丿,3892,1,,call,196
20180317080346,16,11,Flop,PCB,987,1,SB,call,196
20180317080346,16,12,Turn,PCB,987,1,SB,check,
20180317080346,16,13,Turn,Tobacco AI,5368,1,BB,bet,335
20180317080346,16,14,Turn,ヽ(=^･ω･^=)丿,3892,1,,fold,
20180317080346,16,15,Turn,PCB,652,1,SB,call,335
20180317080346,16,16,River,PCB,652,1,SB,check,
20180317080346,16,17,River,Tobacco AI,3963,1,BB,bet,1405
20180317080346,16,18,River,PCB,0,1,SB,allin,652
20180317080346,17,1,Deal,Im Not Kao Chin,1640,1,,fold,
20180317080346,17,2,Deal,TMBS=trend micro's best supreme,870,0,,fold,
20180317080346,17,3,Deal,ヽ(=^･ω･^=)丿,3892,1,,fold,
20180317080346,17,4,Deal,PCB,1000,2,,fold,
20180317080346,17,5,Deal,Tobacco AI,7518,1,SB,call,40
