game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318203945,1,1,Deal,SML,980,0,,call,20
20180318203945,1,2,Deal,PCB,980,0,SB,call,10
20180318203945,1,3,Deal,ヽ(=^･ω･^=)丿,275,0,BB,bet,705
20180318203945,1,4,Deal,SML,275,0,,call,705
20180318203945,1,5,Deal,PCB,275,0,SB,call,705
20180318203945,1,6,Flop,PCB,275,0,SB,fold,
20180318203945,1,7,Flop,ヽ(=^･ω･^=)丿,255,0,BB,bet,20
20180318203945,1,8,Flop,SML,255,0,,call,20
20180318203945,1,9,Turn,ヽ(=^･ω･^=)丿,235,0,BB,bet,20
20180318203945,1,10,Turn,SML,235,0,,call,20
20180318203945,1,11,River,ヽ(=^･ω･^=)丿,215,0,BB,bet,20
20180318203945,1,12,River,SML,215,0,,call,20
20180318203945,2,1,Deal,PCB,255,0,,call,20
20180318203945,2,2,Deal,ヽ(=^･ω･^=)丿,766,1,SB,bet,439
20180318203945,2,3,Deal,SML,2061,0,BB,call,429
20180318203945,2,4,Deal,PCB,0,0,,allin,255
20180318203945,2,5,Flop,ヽ(=^･ω･^=)丿,766,1,SB,fold,
20180318203945,2,6,Flop,SML,2061,0,BB,call,0
20180318203945,3,1,Deal,ヽ(=^･ω･^=)丿,1746,2,,call,20
20180318203945,3,2,Deal,SML,3214,0,SB,call,10
20180318203945,3,3,Deal,PCB,960,1,BB,raise,20
20180318203945,3,4,Deal,ヽ(=^･ω･^=)丿,1726,2,,call,20
20180318203945,3,5,Deal,SML,3194,0,SB,call,20
20180318203945,3,6,Flop,SML,3174,0,SB,bet,20
20180318203945,3,7,Flop,PCB,940,1,BB,call,20
20180318203945,3,8,Flop,ヽ(=^･ω･^=)丿,1726,2,,fold,
20180318203945,3,9,Turn,SML,3154,0,SB,bet,20
20180318203945,3,10,Turn,PCB,920,1,BB,call,20
20180318203945,3,11,River,SML,3134,0,SB,bet,20
20180318203945,3,12,River,PCB,900,1,BB,call,20
20180318203945,4,1,Deal,SML,3334,0,,call,40
20180318203945,4,2,Deal,PCB,880,1,SB,fold,
20180318203945,4,3,Deal,ヽ(=^･ω･^=)丿,1205,2,BB,bet,481
20180318203945,4,4,Deal,SML,2853,0,,call,481
20180318203945,4,5,Flop,ヽ(=^･ω･^=)丿,1205,2,BB,fold,
20180318203945,4,6,Flop,SML,2853,0,,call,0
20180318203945,5,1,Deal,PCB,840,1,,call,40
20180318203945,5,2,Deal,ヽ(=^･ω･^=)丿,1165,2,SB,call,20
20180318203945,5,3,Deal,SML,3875,0,BB,call,0
20180318203945,5,4,Flop,ヽ(=^･ω･^=)丿,1125,2,SB,bet,40
20180318203945,5,5,Flop,SML,3835,0,BB,call,40
20180318203945,5,6,Flop,PCB,840,1,,fold,
20180318203945,5,7,Turn,ヽ(=^･ω･^=)丿,1125,2,SB,fold,
20180318203945,5,8,Turn,SML,3835,0,BB,call,0
20180318203945,6,1,Deal,ヽ(=^･ω･^=)丿,894,2,,bet,231
20180318203945,6,2,Deal,SML,3804,0,SB,call,211
20180318203945,6,3,Deal,PCB,609,1,BB,call,191
20180318203945,6,4,Flop,SML,3764,0,SB,bet,40
20180318203945,6,5,Flop,PCB,609,1,BB,fold,
20180318203945,6,6,Flop,ヽ(=^･ω･^=)丿,894,2,,fold,
20180318203945,7,1,Deal,SML,4417,0,,call,80
20180318203945,7,2,Deal,PCB,569,1,SB,fold,
20180318203945,7,3,Deal,ヽ(=^･ω･^=)丿,814,2,BB,call,0
20180318203945,7,4,Flop,ヽ(=^･ω･^=)丿,734,2,BB,bet,80
20180318203945,7,5,Flop,SML,4337,0,,call,80
20180318203945,7,6,Turn,ヽ(=^･ω･^=)丿,654,2,BB,bet,80
20180318203945,7,7,Turn,SML,4257,0,,call,80
20180318203945,7,8,River,ヽ(=^･ω･^=)丿,654,2,BB,fold,
20180318203945,7,9,River,SML,4257,0,,call,0
20180318203945,8,1,Deal,PCB,489,1,,call,80
20180318203945,8,2,Deal,ヽ(=^･ω･^=)丿,574,2,SB,call,40
20180318203945,8,3,Deal,SML,4697,0,BB,call,0
20180318203945,8,4,Flop,ヽ(=^･ω･^=)丿,494,2,SB,bet,80
20180318203945,8,5,Flop,SML,4617,0,BB,call,80
20180318203945,8,6,Flop,PCB,489,1,,fold,
20180318203945,8,7,Turn,ヽ(=^･ω･^=)丿,414,2,SB,bet,80
20180318203945,8,8,Turn,SML,4537,0,BB,call,80
