round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♥10 ♥7,♥10 ♥7 ♥K ♠A ♣7 ♦9 ♥9,SB,call,20,call,40.0,call,40.0,call,40,False,False,48.2048,Two Pair,0.0
1,PCB,1000,0,♠5 ♦10,♠5 ♦10 ♥K ♠A ♣7 ♦9 ♥9,BB,fold,20,fold,0.0,fold,0.0,fold,0,False,True,16.32,Pair,0.0
1,Tobacco AI,1000,0,♣9 ♦8,♣9 ♦8 ♥K ♠A ♣7 ♦9 ♥9,,call,20,fold,0.0,fold,0.0,fold,0,False,True,107.3072,Three of a Kind,0.0
1,Out Bluffed,1000,0,♥6 ♣3,♥6 ♣3 ♥K ♠A ♣7 ♦9 ♥9,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,16.3088,Pair,0.0
1,Im Not Kao Chin,1000,0,♥8 ♣A,♥8 ♣A ♥K ♠A ♣7 ♦9 ♥9,,call,20,raise,40.0,raise,40.0,raise,40,False,False,95.1024,Two Pair,340.0
1,ヽ(=^･ω･^=)丿,1000,0,♣2 ♣5,♣2 ♣5 ♥K ♠A ♣7 ♦9 ♥9,,call,20,fold,0.0,fold,0.0,fold,0,False,True,16.3088,Pair,0.0
2,SML,860,0,♣4 ♠10,♣4 ♠10 ♥3 ♠K ♦K ♥4 ♦3,,call,282,call,20.0,call,20.0,call,0,False,False,79.0128,Two Pair,1248.0
2,PCB,980,0,♥6 ♦4,♥6 ♦4 ♥3 ♠K ♦K ♥4 ♦3,SB,call,282,fold,0.0,fold,0.0,fold,0,False,True,79.0008,Two Pair,0.0
2,Tobacco AI,1980,1,♥2 ♣8,♥2 ♣8 ♥3 ♠K ♦K ♥4 ♦3,BB,fold,20,fold,0.0,fold,0.0,fold,0,False,True,78.0032,Two Pair,0.0
2,Out Bluffed,1000,0,♣K ♦8,♣K ♦8 ♥3 ♠K ♦K ♥4 ♦3,,call,282,bet,20.0,bet,20.0,fold,0,False,True,257.0,Full House,0.0
2,Im Not Kao Chin,1200,0,♣6 ♥A,♣6 ♥A ♥3 ♠K ♦K ♥4 ♦3,,fold,20,fold,0.0,fold,0.0,fold,0,False,True,78.2048,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,980,0,♦A ♥8,♦A ♥8 ♥3 ♠K ♦K ♥4 ♦3,,bet,282,fold,0.0,fold,0.0,fold,0,False,True,78.2048,Two Pair,0.0
3,SML,1786,0,♥7 ♥Q,♥7 ♥Q ♥2 ♦9 ♦8 ♠K ♣A,,call,20,call,20.0,call,20.0,call,20,False,False,8.1632,High Card,0.0
3,PCB,698,0,♣9 ♥6,♣9 ♥6 ♥2 ♦9 ♦8 ♠K ♣A,,call,20,call,20.0,call,20.0,call,20,False,False,16.3104,Pair,320.0
3,Tobacco AI,1960,1,♣5 ♦10,♣5 ♦10 ♥2 ♦9 ♦8 ♠K ♣A,SB,call,20,fold,0.0,fold,0.0,fold,0,False,True,8.1248,High Card,0.0
3,Out Bluffed,678,0,♣7 ♦7,♣7 ♦7 ♥2 ♦9 ♦8 ♠K ♣A,BB,call,20,bet,20.0,bet,20.0,bet,20,False,False,14.3136,Pair,0.0
3,Im Not Kao Chin,1180,0,♠J ♦Q,♠J ♦Q ♥2 ♦9 ♦8 ♠K ♣A,,call,20,call,20.0,fold,0.0,fold,0,False,True,8.1856,High Card,0.0
3,ヽ(=^･ω･^=)丿,698,0,♣4 ♦5,♣4 ♦5 ♥2 ♦9 ♦8 ♠K ♣A,,call,20,fold,0.0,fold,0.0,fold,0,False,True,8.1124,High Card,0.0
4,SML,1706,0,♦K ♥8,♦K ♥8 ♠7 ♠5 ♣K ♣Q ♥5,,call,20,call,20.0,call,20.0,call,20,False,False,80.0512,Two Pair,0.0
4,PCB,938,0,♥9 ♠4,♥9 ♠4 ♠7 ♠5 ♣K ♣Q ♥5,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,12.16,Pair,0.0
4,Tobacco AI,1940,1,♣10 ♥2,♣10 ♥2 ♠7 ♠5 ♣K ♣Q ♥5,,call,20,fold,0.0,fold,0.0,fold,0,False,True,12.1664,Pair,0.0
4,Out Bluffed,598,0,♣2 ♦4,♣2 ♦4 ♠7 ♠5 ♣K ♣Q ♥5,SB,fold,10,fold,0.0,fold,0.0,fold,0,False,True,12.1552,Pair,0.0
4,Im Not Kao Chin,1140,0,♦6 ♦5,♦6 ♦5 ♠7 ♠5 ♣K ♣Q ♥5,BB,call,20,bet,20.0,bet,20.0,bet,20,False,False,103.1536,Three of a Kind,190.0
4,ヽ(=^･ω･^=)丿,678,0,♣6 ♠9,♣6 ♠9 ♠7 ♠5 ♣K ♣Q ♥5,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,12.16,Pair,0.0
5,SML,1626,0,♠4 ♦2,♠4 ♦2 ♥2 ♥Q ♣6 ♦7 ♠7,,call,20,call,20.0,call,20.0,call,20,False,False,32.0512,Two Pair,0.0
5,PCB,938,0,♥K ♦9,♥K ♦9 ♥2 ♥Q ♣6 ♦7 ♠7,,call,20,fold,0.0,fold,0.0,fold,0,False,True,14.16,Pair,0.0
5,Tobacco AI,1920,1,♦3 ♥A,♦3 ♥A ♥2 ♥Q ♣6 ♦7 ♠7,,call,20,call,20.0,fold,0.0,fold,0,False,True,14.2568,Pair,0.0
5,Out Bluffed,588,0,♣Q ♣10,♣Q ♣10 ♥2 ♥Q ♣6 ♦7 ♠7,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,72.0128,Two Pair,0.0
5,Im Not Kao Chin,1250,0,♠10 ♦10,♠10 ♦10 ♥2 ♥Q ♣6 ♦7 ♠7,SB,call,20,bet,20.0,bet,20.0,bet,20,False,False,55.0512,Two Pair,260.0
5,ヽ(=^･ω･^=)丿,678,0,♣4 ♥5,♣4 ♥5 ♥2 ♥Q ♣6 ♦7 ♠7,BB,call,20,call,20.0,fold,0.0,fold,0,False,True,14.0524,Pair,0.0
6,SML,1546,0,♦A ♥7,♦A ♥7 ♦K ♣10 ♥J ♣Q ♦J,BB,call,20,call,20.0,call,20.0,call,20,False,False,122.0,Straight,280.0
6,PCB,918,0,♠K ♦2,♠K ♦2 ♦K ♣10 ♥J ♣Q ♦J,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,86.0512,Two Pair,0.0
6,Tobacco AI,1880,1,♠Q ♦4,♠Q ♦4 ♦K ♣10 ♥J ♣Q ♦J,,call,20,call,20.0,call,20.0,fold,0,False,True,76.1024,Two Pair,0.0
6,Out Bluffed,588,0,♣4 ♥9,♣4 ♥9 ♦K ♣10 ♥J ♣Q ♦J,,call,20,call,20.0,call,20.0,fold,0,False,True,121.0,Straight,0.0
6,Im Not Kao Chin,1430,0,♣3 ♠9,♣3 ♠9 ♦K ♣10 ♥J ♣Q ♦J,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,121.0,Straight,0.0
6,ヽ(=^･ω･^=)丿,638,0,♥8 ♥Q,♥8 ♥Q ♦K ♣10 ♥J ♣Q ♦J,SB,call,20,bet,20.0,bet,20.0,bet,20,False,False,76.1024,Two Pair,0.0
7,SML,1746,0,♠7 ♥2,♠7 ♥2 ♠8 ♦A ♠4 ♠3 ♣5,SB,call,80,bet,40.0,,,call,438,False,False,113.0,Straight,0.0
7,PCB,918,0,♠9 ♥K,♠9 ♥K ♠8 ♦A ♠4 ♠3 ♣5,BB,call,80,fold,0.0,,,fold,0,False,True,8.1124,High Card,0.0
7,Tobacco AI,1820,1,♦J ♠K,♦J ♠K ♠8 ♦A ♠4 ♠3 ♣5,,bet,80,fold,0.0,,,fold,0,False,True,8.1316,High Card,0.0
7,Out Bluffed,528,0,♥Q ♣7,♥Q ♣7 ♠8 ♦A ♠4 ♠3 ♣5,,fold,0,fold,0.0,,,fold,0,False,True,8.0564,High Card,0.0
7,Im Not Kao Chin,1430,0,♥3 ♣K,♥3 ♣K ♠8 ♦A ♠4 ♠3 ♣5,,fold,0,fold,0.0,,,fold,0,False,True,10.3104,Pair,0.0
7,ヽ(=^･ω･^=)丿,558,0,♠6 ♠5,♠6 ♠5 ♠8 ♦A ♠4 ♠3 ♣5,,call,80,call,40.0,,,allin,438,True,False,123.0047,Flush,1276.0
8,SML,1188,0,♣4 ♦8,♣4 ♦8 ♥3 ♦K ♠9 ♦9 ♥4,,call,40,call,230.0,,,fold,0,False,True,45.1024,Two Pair,0.0
8,PCB,838,0,♣3 ♣5,♣3 ♣5 ♥3 ♦K ♠9 ♦9 ♥4,SB,call,40,call,230.0,,,allin,568,True,False,44.1024,Two Pair,0.0
8,Tobacco AI,1740,1,♠K ♠J,♠K ♠J ♥3 ♦K ♠9 ♦9 ♥4,BB,call,40,bet,230.0,,,call,1006,False,False,84.0256,Two Pair,0.0
8,Out Bluffed,528,0,♠4 ♠6,♠4 ♠6 ♥3 ♦K ♠9 ♦9 ♥4,,fold,0,fold,0.0,,,fold,0,False,True,45.1024,Two Pair,0.0
8,Im Not Kao Chin,1430,0,♥10 ♦2,♥10 ♦2 ♥3 ♦K ♠9 ♦9 ♥4,,fold,0,fold,0.0,,,fold,0,False,True,16.1154,Pair,0.0
8,ヽ(=^･ω･^=)丿,1276,0,♦7 ♥9,♦7 ♥9 ♥3 ♦K ♠9 ♦9 ♥4,,call,40,call,230.0,,,allin,1006,True,False,107.104,Three of a Kind,3660.0
9,SML,918,0,♣8 ♣J,♣8 ♣J ♥6 ♦5 ♣5 ♣A ♣9,,call,661,bet,40.0,bet,40.0,bet,40,False,False,123.2404,Flush,2964.0
9,PCB,1000,1,♣4 ♣3,♣4 ♣3 ♥6 ♦5 ♣5 ♣A ♣9,,call,661,fold,0.0,fold,0.0,fold,0,False,True,123.2119,Flush,0.0
9,Tobacco AI,1464,2,♥8 ♠8,♥8 ♠8 ♥6 ♦5 ♣5 ♣A ♣9,SB,call,661,call,40.0,call,40.0,call,40,False,False,40.2048,Two Pair,0.0
9,Out Bluffed,528,0,♠3 ♠10,♠3 ♠10 ♥6 ♦5 ♣5 ♣A ♣9,BB,fold,40,fold,0.0,fold,0.0,fold,0,False,True,12.224,Pair,0.0
9,Im Not Kao Chin,1430,0,♥7 ♠7,♥7 ♠7 ♥6 ♦5 ♣5 ♣A ♣9,,fold,40,fold,0.0,fold,0.0,fold,0,False,True,35.2048,Two Pair,0.0
9,ヽ(=^･ω･^=)丿,3660,0,♥Q ♥10,♥Q ♥10 ♥6 ♦5 ♣5 ♣A ♣9,,bet,661,fold,0.0,fold,0.0,fold,0,False,True,12.2688,Pair,0.0
10,SML,3101,0,♣10 ♦A,♣10 ♦A ♥A ♦4 ♥3 ♣3 ♦9,,call,40,call,40.0,call,40.0,call,40,False,False,89.0128,Two Pair,0.0
