round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♥Q ♠3,♥Q ♠3 ♠5 ♦Q ♣4 ♠A ♣A,,call,20.0,call,72.0,bet,20.0,call,136,False,False,98.0004,Two Pair,0.0
1,PCB,1000,0,♣8 ♥A,♣8 ♥A ♠5 ♦Q ♣4 ♠A ♣A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,112.0544,Three of a Kind,0.0
1,Tobacco AI,1000,0,♦8 ♣Q,♦8 ♣Q ♠5 ♦Q ♣4 ♠A ♣A,,call,20.0,bet,72.0,call,20.0,bet,136,False,False,98.0032,Two Pair,566.0
1,Out Bluffed,1000,0,♥8 ♦6,♥8 ♦6 ♠5 ♦Q ♣4 ♠A ♣A,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,21.0552,Pair,0.0
1,Im Not Kao Chin,1000,0,♣2 ♣3,♣2 ♣3 ♠5 ♦Q ♣4 ♠A ♣A,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,113.0,Straight,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥10 ♣7,♥10 ♣7 ♠5 ♦Q ♣4 ♠A ♣A,,call,20.0,fold,20.0,fold,0.0,fold,0,False,True,21.0656,Pair,0.0
2,SML,752,0,♠J ♥5,♠J ♥5 ♥J ♥K ♣2 ♠9 ♠6,,call,20.0,call,20.0,call,20.0,call,20,False,False,18.1096,Pair,0.0
2,PCB,1000,0,♣10 ♦9,♣10 ♦9 ♥J ♥K ♣2 ♠9 ♠6,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,16.1408,Pair,0.0
2,Tobacco AI,1318,0,♥10 ♦A,♥10 ♦A ♥J ♥K ♣2 ♠9 ♠6,,call,20.0,call,20.0,fold,0.0,fold,0,False,True,8.1472,High Card,0.0
2,Out Bluffed,990,0,♥A ♥3,♥A ♥3 ♥J ♥K ♣2 ♠9 ♠6,,call,20.0,call,20.0,call,20.0,call,20,False,False,8.1352,High Card,0.0
2,Im Not Kao Chin,980,0,♦J ♣J,♦J ♣J ♥J ♥K ♣2 ♠9 ♠6,SB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,109.1088,Three of a Kind,320.0
2,ヽ(=^･ω･^=)丿,960,0,♥7 ♦4,♥7 ♦4 ♥J ♥K ♣2 ♠9 ♠6,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,7.0344,High Card,0.0
3,SML,672,0,♦A ♣2,♦A ♣2 ♥4 ♥6 ♣4 ♠3 ♥7,BB,call,20.0,call,20.0,call,20.0,fold,0,False,True,11.2072,Pair,0.0
3,PCB,980,0,♦K ♠8,♦K ♠8 ♥4 ♥6 ♣4 ♠3 ♥7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,11.1072,Pair,0.0
