round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♦6 ♦10,♦6 ♦10 ♣10 ♠7 ♦J ♣A ♠10,BB,call,20,call,20.0,call,20.0,bet,20,False,False,108.2304,Three of a Kind,260.0
1,PCB,1000,0,♥2 ♥5,♥2 ♥5 ♣10 ♠7 ♦J ♣A ♠10,,call,20,fold,0.0,fold,0.0,fold,0,False,True,17.232,Pair,0.0
1,Tobacco AI,1000,0,♥K ♥4,♥K ♥4 ♣10 ♠7 ♦J ♣A ♠10,,call,20,fold,0.0,fold,0.0,fold,0,False,True,17.3328,Pair,0.0
1,Out Bluffed,1000,0,♥Q ♣4,♥Q ♣4 ♣10 ♠7 ♦J ♣A ♠10,,call,20,call,20.0,call,20.0,fold,0,False,True,17.2816,Pair,0.0
1,Im Not Kao Chin,1000,0,♥A ♦2,♥A ♦2 ♣10 ♠7 ♦J ♣A ♠10,,call,20,fold,0.0,fold,0.0,fold,0,False,True,96.0256,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣9 ♥3,♣9 ♥3 ♣10 ♠7 ♦J ♣A ♠10,SB,call,20,bet,20.0,bet,20.0,fold,0,False,True,17.2368,Pair,0.0
2,SML,1180,0,♠J ♦A,♠J ♦A ♥9 ♦2 ♠K ♥J ♣9,SB,call,20,bet,20.0,,,bet,20,False,False,65.2048,Two Pair,180.0
2,PCB,980,0,♦6 ♠10,♦6 ♠10 ♥9 ♦2 ♠K ♥J ♣9,BB,call,20,fold,0.0,,,fold,0,False,True,16.1408,Pair,0.0
2,Tobacco AI,1980,1,♣10 ♥6,♣10 ♥6 ♥9 ♦2 ♠K ♥J ♣9,,call,20,fold,0.0,,,fold,0,False,True,16.1408,Pair,0.0
2,Out Bluffed,940,0,♦7 ♠Q,♦7 ♠Q ♥9 ♦2 ♠K ♥J ♣9,,fold,0,fold,0.0,,,fold,0,False,True,16.1792,Pair,0.0
2,Im Not Kao Chin,980,0,♠7 ♥A,♠7 ♥A ♥9 ♦2 ♠K ♥J ♣9,,call,20,call,20.0,,,fold,0,False,True,16.3328,Pair,0.0
2,ヽ(=^･ω･^=)丿,940,0,♠2 ♦10,♠2 ♦10 ♥9 ♦2 ♠K ♥J ♣9,,call,20,call,20.0,,,fold,0,False,True,43.1024,Two Pair,0.0
3,SML,1300,0,♣J ♠6,♣J ♠6 ♣K ♠5 ♥A ♣5 ♠3,,call,20,call,20.0,bet,20.0,bet,20,False,False,12.3328,Pair,0.0
