game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-18 23:20:15,1,1,Deal,ヽ(=^･ω･^=)丿,1000.0,0,D,3,3,♣10 ♣8,,60000,0.38505601851841986,0.3618625077806898,0.0,30.0,0.0,0.0,20.0,1,bet,553.0,False,True,6.0424,High Card,0.0,553.0,-553.0
2018-03-18 23:20:15,1,2,Deal,SML,990.0,0,SB,3,3,♥8 ♠4,,60000,0.26293796296287825,0.3145107712323544,0.0,583.0,0.0,10.0,543.0,1,call,543.0,False,False,6.0298,High Card,0.0,613.0,-613.0
2018-03-18 23:20:15,1,3,Deal,PCB,980.0,0,BB,3,3,♥Q ♥4,,60000,0.36228009259248634,0.34188663922403784,0.0,1126.0,0.0,20.0,533.0,2,call,533.0,False,False,19.0266,Pair,1779.0,613.0,1166.0
2018-03-18 23:20:15,1,4,Flop,SML,447.0,0,SB,3,3,♥8 ♠4,♣6 ♠Q ♠J,144,0.12962962962962962,0.33126932999996883,1659.0,0.0,553.0,0.0,0.0,3,bet,20.0,False,False,6.0298,High Card,0.0,613.0,-613.0
2018-03-18 23:20:15,1,5,Flop,PCB,447.0,0,BB,3,3,♥Q ♥4,♣6 ♠Q ♠J,122,0.5942622950819673,0.4762041132023097,1659.0,20.0,553.0,0.0,20.0,1,call,20.0,False,False,19.0266,Pair,1779.0,613.0,1166.0
2018-03-18 23:20:15,1,6,Flop,ヽ(=^･ω･^=)丿,447.0,0,D,3,3,♣10 ♣8,♣6 ♠Q ♠J,193,0.2849740932642487,0.4456259780154304,1659.0,40.0,553.0,0.0,20.0,2,fold,0.0,False,True,6.0424,High Card,0.0,553.0,-553.0
2018-03-18 23:20:15,1,7,Turn,SML,427.0,0,SB,3,2,♥8 ♠4,♣6 ♠Q ♠J ♦2,530,0.035849056603773584,0.1833589526529259,1699.0,0.0,573.0,0.0,0.0,3,bet,20.0,False,False,6.0298,High Card,0.0,613.0,-613.0
2018-03-18 23:20:15,1,8,Turn,PCB,427.0,0,BB,3,2,♥Q ♥4,♣6 ♠Q ♠J ♦2,106,0.6132075471698113,0.47723169320534853,1699.0,20.0,573.0,0.0,20.0,1,call,20.0,False,False,19.0266,Pair,1779.0,613.0,1166.0
2018-03-18 23:20:15,1,9,River,SML,407.0,0,SB,3,2,♥8 ♠4,♣6 ♠Q ♠J ♦2 ♥3,115,0.0,0.0,1739.0,0.0,593.0,0.0,0.0,3,bet,20.0,False,False,6.0298,High Card,0.0,613.0,-613.0
2018-03-18 23:20:15,1,10,River,PCB,407.0,0,BB,3,2,♥Q ♥4,♣6 ♠Q ♠J ♦2 ♥3,165,0.6545454545454545,0.4723191711639872,1739.0,20.0,593.0,0.0,20.0,1,call,20.0,False,False,19.0266,Pair,1779.0,613.0,1166.0
2018-03-18 23:20:15,2,1,Deal,SML,387.0,0,D,3,3,♠8 ♣K,,60000,0.38609212962951384,0.32709406547821057,0.0,30.0,0.0,0.0,20.0,1,call,20.0,True,False,85.0512,Two Pair,0.0,387.0,-387.0
2018-03-18 23:20:15,2,2,Deal,PCB,2156.0,0,SB,3,3,♦A ♠K,,60000,0.49216712962949744,0.3459945940971851,0.0,50.0,0.0,10.0,10.0,2,call,10.0,False,False,85.2048,Two Pair,1281.0,447.0,834.0
2018-03-18 23:20:15,2,3,Deal,ヽ(=^･ω･^=)丿,427.0,0,BB,3,3,♣A ♦Q,,60000,0.4820078703702448,0.3407823412427562,0.0,60.0,0.0,20.0,0.0,3,allin,427.0,True,False,75.2048,Two Pair,0.0,447.0,-447.0
2018-03-18 23:20:15,2,4,Deal,SML,367.0,0,D,3,3,♠8 ♣K,,60000,0.38609212962951384,0.32709406547821057,0.0,487.0,0.0,20.0,427.0,1,allin,367.0,True,False,85.0512,Two Pair,0.0,387.0,-387.0
2018-03-18 23:20:15,2,5,Deal,PCB,2146.0,0,SB,3,3,♦A ♠K,,60000,0.49216712962949744,0.3459945940971851,0.0,854.0,0.0,20.0,427.0,1,call,427.0,False,False,85.2048,Two Pair,1281.0,447.0,834.0
2018-03-18 23:20:15,3,1,Deal,PCB,3000.0,0,D,3,3,♣10 ♥2,,60000,0.26761064814805924,0.3108289088926117,0.0,30.0,0.0,0.0,20.0,1,fold,0.0,False,True,32.2048,Two Pair,0.0,0.0,0.0
2018-03-18 23:20:15,3,2,Deal,ヽ(=^･ω･^=)丿,990.0,1,SB,3,2,♣4 ♦5,,60000,0.2764699074073284,0.33168067478526375,0.0,30.0,0.0,10.0,10.0,1,call,10.0,False,True,14.2564,Pair,0.0,60.0,-60.0
2018-03-18 23:20:15,3,3,Deal,SML,980.0,1,BB,3,2,♦10 ♠6,,60000,0.31009722222212893,0.3264492493157317,0.0,40.0,0.0,20.0,0.0,2,call,0.0,False,False,14.2688,Pair,120.0,60.0,60.0
2018-03-18 23:20:15,3,4,Flop,ヽ(=^･ω･^=)丿,980.0,1,SB,3,2,♣4 ♦5,♦7 ♠2 ♠7,417,0.16346922462030372,0.36205648767179877,40.0,0.0,20.0,0.0,0.0,3,bet,20.0,False,True,14.2564,Pair,0.0,60.0,-60.0
2018-03-18 23:20:15,3,5,Flop,SML,980.0,1,BB,3,2,♦10 ♠6,♦7 ♠2 ♠7,179,0.17039106145251395,0.3652993412390365,40.0,20.0,20.0,0.0,20.0,1,call,20.0,False,False,14.2688,Pair,120.0,60.0,60.0
2018-03-18 23:20:15,3,6,Turn,ヽ(=^･ω･^=)丿,960.0,1,SB,3,2,♣4 ♦5,♦7 ♠2 ♠7 ♥A,180,0.12314814814814816,0.31689265274027445,80.0,0.0,40.0,0.0,0.0,3,bet,20.0,False,True,14.2564,Pair,0.0,60.0,-60.0
2018-03-18 23:20:15,3,7,Turn,SML,960.0,1,BB,3,2,♦10 ♠6,♦7 ♠2 ♠7 ♥A,140,0.10833333333333332,0.29675827905970237,80.0,20.0,40.0,0.0,20.0,1,call,20.0,False,False,14.2688,Pair,120.0,60.0,60.0
