round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
20,ヽ(=^･ω･^=)丿,460,2,♦J ♠5,♦J ♠5 ♥Q ♠A ♥5 ♣Q ♣J,BB,,,,,,,,460,True,False,76.2048,Two Pair,1380.0
21,SML,3720,1,♣5 ♣J,♣5 ♣J ♦8 ♥7 ♠A ♠9 ♣9,BB,,,,,,,call,1280,False,False,16.2336,Pair,380.0
21,PCB,900,0,♣7 ♣3,♣7 ♣3 ♦8 ♥7 ♠A ♠9 ♣9,,,,,,,,allin,900,True,False,48.2048,Two Pair,2440.0
21,ヽ(=^･ω･^=)丿,1380,2,♥8 ♠7,♥8 ♠7 ♦8 ♥7 ♠A ♠9 ♣9,SB,,,,,,,fold,640,False,True,49.2048,Two Pair,0.0
22,SML,2820,1,♦A ♦8,♦A ♦8 ♣K ♠2 ♣6 ♠Q ♦7,SB,,,,,,,call,2440,False,False,8.1584,High Card,4510.0
22,PCB,2440,0,♣8 ♦10,♣8 ♦10 ♣K ♠2 ♣6 ♠Q ♦7,BB,,,,,,,,2440,True,False,7.0688,High Card,0.0
22,ヽ(=^･ω･^=)丿,740,2,♠8 ♠A,♠8 ♠A ♣K ♠2 ♣6 ♠Q ♦7,,,,,,,,allin,740,True,False,8.1584,High Card,1110.0
23,SML,4890,1,♠2 ♦Q,♠2 ♦Q ♠Q ♦9 ♣6 ♦7 ♣J,,,,,,,,call,1110,False,False,19.0336,Pair,3220.0
23,PCB,1000,1,♦3 ♣3,♦3 ♣3 ♠Q ♦9 ♣6 ♦7 ♣J,SB,,,,,,,,1000,True,False,10.0832,Pair,0.0
23,ヽ(=^･ω･^=)丿,1110,2,♣5 ♠5,♣5 ♠5 ♠Q ♦9 ♣6 ♦7 ♣J,BB,,,,,,,,1110,True,False,12.0832,Pair,0.0
