round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♦10 ♠A,♦10 ♠A ♦K ♠K ♥4 ♥7 ♣8,,call,70.0,call,444.0,,,allin,486,True,False,20.2208,Pair,0.0
1,PCB,1000,0,♦5 ♥3,♦5 ♥3 ♦K ♠K ♥4 ♥7 ♣8,,call,70.0,fold,0.0,,,fold,0,False,True,20.0052,Pair,0.0
1,Tobacco AI,1000,0,♥K ♥2,♥K ♥2 ♦K ♠K ♥4 ♥7 ♣8,SB,call,70.0,bet,444.0,,,allin,486,True,False,111.0048,Three of a Kind,3140.0
1,Out Bluffed,1000,0,♥5 ♣A,♥5 ♣A ♦K ♠K ♥4 ♥7 ♣8,BB,bet,70.0,call,444.0,,,allin,486,True,False,20.209600000000002,Pair,0.0
1,Im Not Kao Chin,1000,0,♦7 ♠3,♦7 ♠3 ♦K ♠K ♥4 ♥7 ♣8,,fold,0.0,fold,0.0,,,fold,0,False,True,82.0032,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠6 ♥Q,♠6 ♥Q ♦K ♠K ♥4 ♥7 ♣8,,call,70.0,fold,0.0,,,fold,0,False,True,20.056,Pair,0.0
2,SML,1000,1,♣Q ♥5,♣Q ♥5 ♣7 ♠5 ♣K ♠4 ♥A,,call,20.0,call,20.0,call,20.0,call,20,False,False,12.3584,Pair,260.0
2,PCB,930,0,♣5 ♥10,♣5 ♥10 ♣7 ♠5 ♣K ♠4 ♥A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,12.32,Pair,0.0
2,Tobacco AI,3140,0,♠2 ♠8,♠2 ♠8 ♣7 ♠5 ♣K ♠4 ♥A,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.1076,High Card,0.0
2,Out Bluffed,1000,1,♣4 ♦J,♣4 ♦J ♣7 ♠5 ♣K ♠4 ♥A,SB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,11.3328,Pair,0.0
2,Im Not Kao Chin,1000,0,♣2 ♣J,♣2 ♣J ♣7 ♠5 ♣K ♠4 ♥A,BB,call,20.0,call,20.0,fold,0.0,fold,0,False,True,8.13,High Card,0.0
2,ヽ(=^･ω･^=)丿,930,0,♦7 ♦2,♦7 ♦2 ♣7 ♠5 ♣K ♠4 ♥A,,call,20.0,call,20.0,fold,0.0,fold,0,False,True,14.3076,Pair,0.0
3,SML,1180,1,♦Q ♦K,♦Q ♦K ♦10 ♦2 ♣9 ♦4 ♣J,,call,20.0,call,453.0,call,20.0,call,20,False,False,123.1666,Flush,1579.0
3,PCB,930,0,♠2 ♦5,♠2 ♦5 ♦10 ♦2 ♣9 ♦4 ♣J,,call,20.0,call,453.0,call,20.0,call,20,False,False,9.0448,Pair,0.0
3,Tobacco AI,3120,0,♥9 ♥6,♥9 ♥6 ♦10 ♦2 ♣9 ♦4 ♣J,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,16.0392,Pair,0.0
3,Out Bluffed,920,1,♥5 ♣6,♥5 ♣6 ♦10 ♦2 ♣9 ♦4 ♣J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,5.0204,High Card,0.0
3,Im Not Kao Chin,960,0,♦A ♣3,♦A ♣3 ♦10 ♦2 ♣9 ♦4 ♣J,SB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.045,High Card,0.0
3,ヽ(=^･ω･^=)丿,890,0,♠Q ♠9,♠Q ♠9 ♦10 ♦2 ♣9 ♦4 ♣J,BB,call,20.0,bet,453.0,bet,20.0,bet,20,False,False,16.0896,Pair,0.0
4,SML,2246,1,♦7 ♣Q,♦7 ♣Q ♥J ♥2 ♠8 ♠Q ♣A,BB,call,20.0,call,20.0,call,20.0,call,20,False,False,19.2336,Pair,180.0
4,PCB,417,0,♥5 ♣J,♥5 ♣J ♥J ♥2 ♠8 ♠Q ♣A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,18.2592,Pair,0.0
4,Tobacco AI,3100,0,♦6 ♦5,♦6 ♦5 ♥J ♥2 ♠8 ♠Q ♣A,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.0808,High Card,0.0
4,Out Bluffed,920,1,♠4 ♣9,♠4 ♣9 ♥J ♥2 ♠8 ♠Q ♣A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.0864,High Card,0.0
4,Im Not Kao Chin,940,0,♦2 ♠5,♦2 ♠5 ♥J ♥2 ♠8 ♠Q ♣A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,9.2816,Pair,0.0
4,ヽ(=^･ω･^=)丿,1377,1,♠9 ♣6,♠9 ♣6 ♥J ♥2 ♠8 ♠Q ♣A,SB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,8.0864,High Card,0.0
5,SML,2346,1,♠J ♥A,♠J ♥A ♥Q ♣5 ♣4 ♥5 ♦8,SB,call,248.0,,,,,bet,20,False,False,12.2816,Pair,804.0
5,PCB,417,0,♠10 ♥4,♠10 ♥4 ♥Q ♣5 ♣4 ♥5 ♦8,BB,fold,20.0,,,,,fold,0,False,True,27.0512,Two Pair,0.0
5,Tobacco AI,3080,0,♠9 ♠8,♠9 ♠8 ♥Q ♣5 ♣4 ♥5 ♦8,,call,248.0,,,,,fold,0,False,True,40.0512,Two Pair,0.0
5,Out Bluffed,920,1,♣8 ♠Q,♣8 ♠Q ♥Q ♣5 ♣4 ♥5 ♦8,,fold,0.0,,,,,fold,0,False,True,73.0004,Two Pair,0.0
5,Im Not Kao Chin,940,0,♣J ♦K,♣J ♦K ♥Q ♣5 ♣4 ♥5 ♦8,,fold,20.0,,,,,fold,0,False,True,12.1792,Pair,0.0
5,ヽ(=^･ω･^=)丿,1297,1,♦J ♠K,♦J ♠K ♥Q ♣5 ♣4 ♥5 ♦8,,bet,248.0,,,,,fold,0,False,True,12.1792,Pair,0.0
6,SML,2882,1,♣7 ♦2,♣7 ♦2 ♣5 ♥5 ♥7 ♣3 ♥J,,call,20.0,call,20.0,call,20.0,call,20,False,False,35.0256,Two Pair,0.0
6,PCB,397,0,♥3 ♠K,♥3 ♠K ♣5 ♥5 ♥7 ♣3 ♥J,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,26.1024,Two Pair,0.0
