game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-18 22:34:40,1,1,Deal,SML,1000.0,0,D,3,3,♦3 ♠4,,60000,0.24323703703696764,0.31498138334452525,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,False,59.0128,Two Pair,2004.0,668.0,1336.0
2018-03-18 22:34:40,1,2,Deal,PCB,990.0,0,SB,3,3,♠8 ♠9,,60000,0.3776527777776842,0.36453319766834547,0.0,50.0,0.0,10.0,10.0,2,call,10.0,False,True,64.0128,Two Pair,0.0,668.0,-668.0
2018-03-18 22:34:40,1,3,Deal,ヽ(=^･ω･^=)丿,980.0,0,BB,3,3,♠A ♣9,,60000,0.43223379629617664,0.32579620243910784,0.0,60.0,0.0,20.0,0.0,3,bet,648.0,False,True,18.224,Pair,0.0,668.0,-668.0
2018-03-18 22:34:40,1,4,Deal,SML,980.0,0,D,3,3,♦3 ♠4,,60000,0.24323703703696764,0.31498138334452525,0.0,708.0,0.0,20.0,648.0,1,call,648.0,False,False,59.0128,Two Pair,2004.0,668.0,1336.0
2018-03-18 22:34:40,1,5,Deal,PCB,980.0,0,SB,3,3,♠8 ♠9,,60000,0.3776527777776842,0.36453319766834547,0.0,1356.0,0.0,20.0,648.0,2,call,648.0,False,True,64.0128,Two Pair,0.0,668.0,-668.0
2018-03-18 22:34:40,1,6,Flop,PCB,332.0,0,SB,3,3,♠8 ♠9,♠10 ♣J ♣3,181,0.35359116022099446,0.463413742716412,2004.0,0.0,668.0,0.0,0.0,3,fold,0.0,False,True,64.0128,Two Pair,0.0,668.0,-668.0
2018-03-18 22:34:40,1,7,Flop,ヽ(=^･ω･^=)丿,332.0,0,BB,3,2,♠A ♣9,♠10 ♣J ♣3,178,0.30524344569288386,0.4467499189116355,2004.0,0.0,668.0,0.0,0.0,3,fold,0.0,False,True,18.224,Pair,0.0,668.0,-668.0
2018-03-18 22:34:40,1,8,Flop,SML,332.0,0,D,3,1,♦3 ♠4,♠10 ♣J ♣3,183,0.3224043715846995,0.46151415134690893,2004.0,0.0,668.0,0.0,0.0,3,call,0.0,False,False,59.0128,Two Pair,2004.0,668.0,1336.0
2018-03-18 22:34:40,2,1,Deal,PCB,332.0,0,D,3,3,♦7 ♠6,,60000,0.30363009259251283,0.33823276222590665,0.0,30.0,0.0,0.0,20.0,1,call,20.0,True,False,104.1152,Three of a Kind,996.0,332.0,664.0
2018-03-18 22:34:40,2,2,Deal,ヽ(=^･ω･^=)丿,1322.0,1,SB,3,3,♦9 ♣3,,60000,0.25783333333324765,0.307369510456493,0.0,50.0,0.0,10.0,10.0,2,call,10.0,False,False,29.1024,Two Pair,0.0,420.0,-420.0
