game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-18 20:31:45,1,1,Deal,ヽ(=^･ω･^=)丿,1000.0,0,D,3,3,♠9 ♥K,,60000,0.40817453703692247,0.33472203860301636,0.0,30.0,0.0,0.0,20.0,1,bet,626.0,False,True,13.1792,Pair,0.0,626.0,-626.0
2018-03-18 20:31:45,1,2,Deal,SML,990.0,0,SB,3,3,♣10 ♣7,,60000,0.36356666666656867,0.35594566500624086,0.0,656.0,0.0,10.0,616.0,1,call,616.0,False,False,13.0896,Pair,1292.0,646.0,646.0
2018-03-18 20:31:45,1,3,Deal,PCB,980.0,0,BB,3,3,♥7 ♠2,,60000,0.22395231481474143,0.29696753844853924,0.0,1272.0,0.0,20.0,606.0,2,fold,0.0,False,True,13.08,Pair,0.0,20.0,-20.0
2018-03-18 20:31:45,1,4,Flop,SML,374.0,0,SB,3,2,♣10 ♣7,♣8 ♥Q ♦J,757,0.27785116688683403,0.4269691074098977,1272.0,0.0,626.0,0.0,0.0,3,bet,20.0,False,False,13.0896,Pair,1292.0,646.0,646.0
2018-03-18 20:31:45,1,5,Flop,ヽ(=^･ω･^=)丿,374.0,0,D,3,2,♠9 ♥K,♣8 ♥Q ♦J,187,0.3253119429590018,0.4600122135542715,1272.0,20.0,626.0,0.0,20.0,1,fold,0.0,False,True,13.1792,Pair,0.0,626.0,-626.0
2018-03-18 20:31:45,2,1,Deal,SML,1646.0,0,D,3,3,♥7 ♦7,,60000,0.47028981481474946,0.29442902599758536,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,False,118.0,Straight,379.0,374.0,5.0
2018-03-18 20:31:45,2,2,Deal,PCB,970.0,0,SB,3,3,♠9 ♦3,,60000,0.25783333333324765,0.307369510456493,0.0,50.0,0.0,10.0,10.0,2,fold,0.0,False,True,16.0168,Pair,0.0,10.0,-10.0
2018-03-18 20:31:45,2,3,Deal,ヽ(=^･ω･^=)丿,354.0,0,BB,3,2,♣7 ♣8,,60000,0.35787592592583894,0.3611767246720198,0.0,50.0,0.0,20.0,0.0,2,call,0.0,True,False,118.0,Straight,379.0,374.0,5.0
2018-03-18 20:31:45,2,4,Flop,ヽ(=^･ω･^=)丿,354.0,0,BB,3,2,♣7 ♣8,♦2 ♥8 ♠6,123,0.5040650406504065,0.4834493901566994,50.0,0.0,20.0,0.0,0.0,3,bet,20.0,True,False,118.0,Straight,379.0,374.0,5.0
2018-03-18 20:31:45,2,5,Flop,SML,1626.0,0,D,3,2,♥7 ♦7,♦2 ♥8 ♠6,186,0.543010752688172,0.4981466402106883,50.0,20.0,20.0,0.0,20.0,1,call,20.0,False,False,118.0,Straight,379.0,374.0,5.0
2018-03-18 20:31:45,2,6,Turn,ヽ(=^･ω･^=)丿,334.0,0,BB,3,2,♣7 ♣8,♦2 ♥8 ♠6 ♣9,335,0.545273631840796,0.48135041839750503,90.0,0.0,40.0,0.0,0.0,3,allin,334.0,True,False,118.0,Straight,379.0,374.0,5.0
2018-03-18 20:31:45,2,7,Turn,SML,1606.0,0,D,3,2,♥7 ♦7,♦2 ♥8 ♠6 ♣9,189,0.5052910052910053,0.4959876523611818,90.0,334.0,40.0,0.0,334.0,1,call,334.0,False,False,118.0,Straight,379.0,374.0,5.0
2018-03-18 20:31:45,3,1,Deal,PCB,970.0,0,D,3,3,♣5 ♦10,,60000,0.2934740740739829,0.31886266967921256,0.0,30.0,0.0,0.0,20.0,1,fold,0.0,False,True,150.0,Full House,0.0,0.0,0.0
2018-03-18 20:31:45,3,2,Deal,ヽ(=^･ω･^=)丿,369.0,0,SB,3,2,♣7 ♥10,,60000,0.3324736111110144,0.33683524243727736,0.0,30.0,0.0,10.0,10.0,1,call,10.0,False,True,102.064,Three of a Kind,0.0,60.0,-60.0
2018-03-18 20:31:45,3,3,Deal,SML,1631.0,0,BB,3,2,♦6 ♥4,,60000,0.268575925925848,0.32644991269295176,0.0,40.0,0.0,20.0,0.0,2,call,0.0,False,False,282.0512,Four of a kind,120.0,60.0,60.0
2018-03-18 20:31:45,3,4,Flop,ヽ(=^･ω･^=)丿,359.0,0,SB,3,2,♣7 ♥10,♥Q ♠4 ♠5,115,0.1,0.2963546641382952,40.0,0.0,20.0,0.0,0.0,3,bet,20.0,False,True,102.064,Three of a Kind,0.0,60.0,-60.0
