game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180316205149,1,1,Deal,SML,980,0,,call,20
20180316205149,1,2,Deal,PCB,980,0,,call,20
20180316205149,1,3,Deal,ヽ(=^･ω･^=)丿,1000,0,,fold,
20180316205149,1,4,Deal,Tobacco AI,980,0,,call,20
20180316205149,1,5,Deal,Out Bluffed,1000,0,,fold,
20180316205149,1,6,Deal,Im Not Kao Chin,980,0,SB,call,10
20180316205149,1,7,Deal,TMBS=trend micro's best supreme,960,0,BB,bet,20
20180316205149,1,8,Deal,SML,960,0,,call,20
20180316205149,1,9,Deal,PCB,960,0,,call,20
20180316205149,1,10,Deal,Tobacco AI,960,0,,call,20
20180316205149,1,11,Deal,Im Not Kao Chin,920,0,SB,raise,60
20180316205149,1,12,Deal,TMBS=trend micro's best supreme,920,0,BB,call,40
20180316205149,1,13,Deal,SML,920,0,,call,40
20180316205149,1,14,Deal,PCB,920,0,,call,40
20180316205149,1,15,Deal,Tobacco AI,920,0,,call,40
20180316205149,1,16,Flop,Im Not Kao Chin,900,0,SB,bet,20
20180316205149,1,17,Flop,TMBS=trend micro's best supreme,900,0,BB,call,20
20180316205149,1,18,Flop,SML,900,0,,call,20
20180316205149,1,19,Flop,PCB,900,0,,call,20
20180316205149,1,20,Flop,Tobacco AI,920,0,,fold,
20180316205149,1,21,Turn,Im Not Kao Chin,880,0,SB,bet,20
20180316205149,1,22,Turn,TMBS=trend micro's best supreme,880,0,BB,call,20
20180316205149,1,23,Turn,SML,880,0,,call,20
20180316205149,1,24,Turn,PCB,880,0,,call,20
20180316205149,1,25,River,Im Not Kao Chin,880,0,SB,fold,
20180316205149,1,26,River,TMBS=trend micro's best supreme,880,0,BB,check,
20180316205149,1,27,River,SML,860,0,,bet,20
20180316205149,1,28,River,PCB,860,0,,call,20
20180316205149,1,29,River,TMBS=trend micro's best supreme,860,0,BB,call,20
20180316205149,2,1,Deal,PCB,840,0,,call,20
20180316205149,2,2,Deal,ヽ(=^･ω･^=)丿,980,0,,call,20
20180316205149,2,3,Deal,Tobacco AI,1900,1,,call,20
20180316205149,2,4,Deal,Out Bluffed,1000,0,,fold,
20180316205149,2,5,Deal,Im Not Kao Chin,860,0,,call,20
