game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318151018,1,1,Deal,Tobacco AI,980,0,,call,20
20180318151018,1,2,Deal,Out Bluffed,1000,0,,fold,
20180318151018,1,3,Deal,Im Not Kao Chin,980,0,,call,20
20180318151018,1,4,Deal,ヽ(=^･ω･^=)丿,707,0,,bet,293
20180318151018,1,5,Deal,SML,707,0,SB,call,283
20180318151018,1,6,Deal,PCB,707,0,BB,call,273
20180318151018,1,7,Deal,Tobacco AI,707,0,,call,273
20180318151018,1,8,Deal,Im Not Kao Chin,980,0,,fold,
20180318151018,1,9,Flop,SML,687,0,SB,bet,20
20180318151018,1,10,Flop,PCB,687,0,BB,call,20
20180318151018,1,11,Flop,Tobacco AI,707,0,,fold,
20180318151018,1,12,Flop,ヽ(=^･ω･^=)丿,707,0,,fold,
20180318151018,1,13,Turn,SML,667,0,SB,bet,20
20180318151018,1,14,Turn,PCB,667,0,BB,call,20
20180318151018,1,15,River,SML,647,0,SB,bet,20
20180318151018,1,16,River,PCB,647,0,BB,call,20
20180318151018,2,1,Deal,Out Bluffed,1000,0,,fold,
20180318151018,2,2,Deal,Im Not Kao Chin,960,0,,call,20
20180318151018,2,3,Deal,ヽ(=^･ω･^=)丿,687,0,,call,20
20180318151018,2,4,Deal,SML,627,0,,call,20
20180318151018,2,5,Deal,PCB,1949,0,SB,fold,
20180318151018,2,6,Deal,Tobacco AI,1687,1,BB,call,0
20180318151018,2,7,Flop,Tobacco AI,1687,1,BB,check,
20180318151018,2,8,Flop,Im Not Kao Chin,960,0,,fold,
20180318151018,2,9,Flop,ヽ(=^･ω･^=)丿,231,0,,bet,456
20180318151018,2,10,Flop,SML,171,0,,call,456
20180318151018,2,11,Flop,Tobacco AI,1687,1,BB,fold,
20180318151018,2,12,Turn,ヽ(=^･ω･^=)丿,211,0,,bet,20
20180318151018,2,13,Turn,SML,151,0,,call,20
20180318151018,2,14,River,ヽ(=^･ω･^=)丿,191,0,,bet,20
20180318151018,2,15,River,SML,131,0,,call,20
20180318151018,3,1,Deal,Im Not Kao Chin,940,0,,call,20
20180318151018,3,2,Deal,ヽ(=^･ω･^=)丿,1253,0,,call,20
20180318151018,3,3,Deal,SML,111,0,,call,20
20180318151018,3,4,Deal,PCB,1929,0,,call,20
20180318151018,3,5,Deal,Tobacco AI,1667,1,SB,call,10
20180318151018,3,6,Deal,Out Bluffed,980,0,BB,call,0
20180318151018,3,7,Flop,Tobacco AI,1667,1,SB,fold,
20180318151018,3,8,Flop,Out Bluffed,960,0,BB,bet,20
20180318151018,3,9,Flop,Im Not Kao Chin,940,0,,fold,
20180318151018,3,10,Flop,ヽ(=^･ω･^=)丿,621,0,,bet,632
20180318151018,3,11,Flop,SML,0,0,,allin,111
20180318151018,3,12,Flop,PCB,1297,0,,call,632
20180318151018,3,13,Flop,Out Bluffed,348,0,BB,call,612
20180318151018,3,14,Turn,Out Bluffed,328,0,BB,bet,20
20180318151018,3,15,Turn,ヽ(=^･ω･^=)丿,601,0,,call,20
20180318151018,3,16,Turn,PCB,1277,0,,call,20
20180318151018,3,17,River,Out Bluffed,328,0,BB,fold,
20180318151018,3,18,River,ヽ(=^･ω･^=)丿,581,0,,bet,20
20180318151018,3,19,River,PCB,1257,0,,call,20
20180318151018,4,1,Deal,ヽ(=^･ω･^=)丿,227,0,,bet,354
20180318151018,4,2,Deal,SML,646,1,,call,354
20180318151018,4,3,Deal,PCB,3130,0,,call,354
20180318151018,4,4,Deal,Tobacco AI,1313,1,,call,354
20180318151018,4,5,Deal,Out Bluffed,318,0,SB,fold,
20180318151018,4,6,Deal,Im Not Kao Chin,920,0,BB,fold,
20180318151018,4,7,Flop,ヽ(=^･ω･^=)丿,0,0,,allin,227
20180318151018,4,8,Flop,SML,419,1,,call,227
20180318151018,4,9,Flop,PCB,2903,0,,call,227
20180318151018,4,10,Flop,Tobacco AI,1086,1,,call,227
