round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♠J ♣J,♠J ♣J ♦A ♠5 ♣K ♦K ♥K,,call,20.0,bet,20.0,bet,20.0,allin,940,True,False,265.0,Full House,0.0
1,PCB,1000,0,♠K ♣9,♠K ♣9 ♦A ♠5 ♣K ♦K ♥K,,call,20.0,call,20.0,call,20.0,allin,940,True,False,291.2048,Four of a kind,2070.0
1,Tobacco AI,1000,0,♥2 ♥Q,♥2 ♥Q ♦A ♠5 ♣K ♦K ♥K,,call,20.0,call,20.0,fold,0.0,fold,0,False,True,111.256,Three of a Kind,0.0
1,Out Bluffed,1000,0,♠4 ♥7,♠4 ♥7 ♦A ♠5 ♣K ♦K ♥K,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,111.2064,Three of a Kind,0.0
1,Im Not Kao Chin,1000,0,♦10 ♥3,♦10 ♥3 ♦A ♠5 ♣K ♦K ♥K,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,111.2176,Three of a Kind,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥4 ♦J,♥4 ♦J ♦A ♠5 ♣K ♦K ♥K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,111.2304,Three of a Kind,0.0
2,SML,1000,1,♦6 ♦9,♦6 ♦9 ♥A ♥5 ♣J ♣Q ♣7,,call,20.0,call,120.0,call,20.0,fold,0,False,True,8.0848,High Card,0.0
2,PCB,2070,0,♠6 ♥8,♠6 ♥8 ♥A ♥5 ♣J ♣Q ♣7,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.0816,High Card,0.0
2,Tobacco AI,1960,1,♠8 ♥J,♠8 ♥J ♥A ♥5 ♣J ♣Q ♣7,,call,20.0,call,120.0,call,20.0,call,20,False,False,18.2592,Pair,0.0
2,Out Bluffed,990,0,♦Q ♠J,♦Q ♠J ♥A ♥5 ♣J ♣Q ♣7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,76.2048,Two Pair,0.0
2,Im Not Kao Chin,980,0,♦8 ♦A,♦8 ♦A ♥A ♥5 ♣J ♣Q ♣7,SB,call,20.0,raise,120.0,bet,20.0,bet,20,False,False,21.08,Pair,560.0
2,ヽ(=^･ω･^=)丿,1000,0,♣3 ♠5,♣3 ♠5 ♥A ♥5 ♣J ♣Q ♣7,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,12.2816,Pair,0.0
3,SML,840,1,♥A ♣8,♥A ♣8 ♥10 ♠7 ♣3 ♦J ♠K,BB,call,20.0,call,20.0,call,20.0,fold,0,False,True,8.144,High Card,0.0
3,PCB,2050,0,♣K ♥8,♣K ♥8 ♥10 ♠7 ♣3 ♦J ♠K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,20.0416,Pair,0.0
3,Tobacco AI,1780,1,♣4 ♦A,♣4 ♦A ♥10 ♠7 ♣3 ♦J ♠K,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.1424,High Card,0.0
3,Out Bluffed,990,0,♥6 ♦3,♥6 ♦3 ♥10 ♠7 ♣3 ♦J ♠K,,call,20.0,call,20.0,call,20.0,fold,0,False,True,10.1408,Pair,0.0
3,Im Not Kao Chin,1360,0,♣5 ♠8,♣5 ♠8 ♥10 ♠7 ♣3 ♦J ♠K,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,7.0432,High Card,0.0
3,ヽ(=^･ω･^=)丿,980,0,♠9 ♣2,♠9 ♣2 ♥10 ♠7 ♣3 ♦J ♠K,SB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,7.0464,High Card,240.0
4,SML,780,1,♠10 ♠K,♠10 ♠K ♦5 ♥2 ♦Q ♠2 ♣2,SB,call,474.0,bet,20.0,bet,20.0,allin,266,True,False,100.1536,Three of a Kind,0.0
4,PCB,2050,0,♠7 ♠Q,♠7 ♠Q ♦5 ♥2 ♦Q ♠2 ♣2,BB,call,474.0,call,20.0,call,20.0,allin,1536,True,False,133.0,Full House,3344.0
4,Tobacco AI,1760,1,♥7 ♦J,♥7 ♦J ♦5 ♥2 ♦Q ♠2 ♣2,,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,100.0768,Three of a Kind,0.0
4,Out Bluffed,930,0,♠A ♣9,♠A ♣9 ♦5 ♥2 ♦Q ♠2 ♣2,,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,100.256,Three of a Kind,0.0
4,Im Not Kao Chin,1340,0,♦3 ♣7,♦3 ♣7 ♦5 ♥2 ♦Q ♠2 ♣2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,100.0528,Three of a Kind,0.0
4,ヽ(=^･ω･^=)丿,1140,0,♥K ♥A,♥K ♥A ♦5 ♥2 ♦Q ♠2 ♣2,,bet,474.0,fold,0.0,fold,0.0,fold,0,False,True,100.3072,Three of a Kind,0.0
5,SML,1000,2,♣A ♠4,♣A ♠4 ♥7 ♠9 ♦J ♣10 ♥6,,call,20.0,call,20.0,call,20.0,call,0,False,False,8.0464,High Card,170.0
5,PCB,3344,0,♥5 ♦A,♥5 ♦A ♥7 ♠9 ♦J ♣10 ♥6,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,8.0464,High Card,0.0
5,Tobacco AI,1740,1,♥10 ♦5,♥10 ♦5 ♥7 ♠9 ♦J ♣10 ♥6,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,17.0336,Pair,0.0
5,Out Bluffed,910,0,♦7 ♣8,♦7 ♣8 ♥7 ♠9 ♦J ♣10 ♥6,,call,20.0,bet,20.0,bet,20.0,fold,0,False,True,119.0,Straight,0.0
5,Im Not Kao Chin,1340,0,♠2 ♦10,♠2 ♦10 ♥7 ♠9 ♦J ♣10 ♥6,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,17.0336,Pair,0.0
5,ヽ(=^･ω･^=)丿,1666,1,♠Q ♣3,♠Q ♣3 ♥7 ♠9 ♦J ♣10 ♥6,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,6.0464,High Card,0.0
6,SML,1110,2,♣A ♥Q,♣A ♥Q ♥8 ♥A ♣2 ♠6 ♦J,,call,70.0,call,20.0,call,20.0,bet,20,False,False,21.08,Pair,0.0
6,PCB,3334,0,♣K ♦A,♣K ♦A ♥8 ♥A ♣2 ♠6 ♦J,,call,70.0,call,20.0,call,20.0,call,20,False,False,21.1312,Pair,530.0
6,Tobacco AI,1720,1,♦6 ♥K,♦6 ♥K ♥8 ♥A ♣2 ♠6 ♦J,SB,call,70.0,fold,0.0,fold,0.0,fold,0,False,True,13.3328,Pair,0.0
6,Out Bluffed,850,0,♥9 ♥6,♥9 ♥6 ♥8 ♥A ♣2 ♠6 ♦J,BB,bet,70.0,bet,20.0,bet,20.0,fold,0,False,True,13.2368,Pair,0.0
6,Im Not Kao Chin,1340,0,♦3 ♠4,♦3 ♠4 ♥8 ♥A ♣2 ♠6 ♦J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.0298,High Card,0.0
6,ヽ(=^･ω･^=)丿,1646,1,♠5 ♦4,♠5 ♦4 ♥8 ♥A ♣2 ♠6 ♦J,,call,70.0,call,20.0,fold,0.0,fold,0,False,True,8.03,High Card,0.0
7,SML,980,2,♠10 ♥8,♠10 ♥8 ♦Q ♥Q ♥3 ♠9 ♠8,,call,40.0,call,40.0,call,40.0,call,0,False,False,73.0128,Two Pair,320.0
7,PCB,3734,0,♥7 ♣Q,♥7 ♣Q ♦Q ♥Q ♥3 ♠9 ♠8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,110.0096,Three of a Kind,0.0
7,Tobacco AI,1650,1,♥2 ♦4,♥2 ♦4 ♦Q ♥Q ♥3 ♠9 ♠8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,19.0098,Pair,0.0
7,Out Bluffed,740,0,♦2 ♣K,♦2 ♣K ♦Q ♥Q ♥3 ♠9 ♠8,SB,call,40.0,bet,40.0,bet,40.0,fold,0,False,True,19.112,Pair,0.0
7,Im Not Kao Chin,1340,0,♠J ♦6,♠J ♦6 ♦Q ♥Q ♥3 ♠9 ♠8,BB,call,40.0,call,40.0,fold,0.0,fold,0,False,True,19.0352,Pair,0.0
7,ヽ(=^･ω･^=)丿,1556,1,♣3 ♥10,♣3 ♥10 ♦Q ♥Q ♥3 ♠9 ♠8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,68.0128,Two Pair,0.0
8,SML,1180,2,♥9 ♠8,♥9 ♠8 ♣9 ♦10 ♥4 ♦5 ♦A,,call,80.0,call,367.0,call,437.0,bet,40,False,False,16.2208,Pair,0.0
8,PCB,3734,0,♣K ♣2,♣K ♣2 ♣9 ♦10 ♥4 ♦5 ♦A,,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,8.122,High Card,0.0
8,Tobacco AI,1650,1,♥10 ♥K,♥10 ♥K ♣9 ♦10 ♥4 ♦5 ♦A,,bet,80.0,call,367.0,bet,437.0,call,40,False,False,17.3136,Pair,2495.0
8,Out Bluffed,620,0,♦7 ♣5,♦7 ♣5 ♣9 ♦10 ♥4 ♦5 ♦A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,12.224,Pair,0.0
8,Im Not Kao Chin,1260,0,♠A ♦8,♠A ♦8 ♣9 ♦10 ♥4 ♦5 ♦A,SB,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,21.0224,Pair,0.0
8,ヽ(=^･ω･^=)丿,1556,1,♠9 ♦2,♠9 ♦2 ♣9 ♦10 ♥4 ♦5 ♦A,BB,call,80.0,bet,367.0,fold,40.0,fold,0,False,True,16.218,Pair,0.0
9,SML,256,2,♣J ♦K,♣J ♦K ♦8 ♠9 ♥J ♦5 ♠2,BB,call,40.0,call,40.0,call,40.0,call,40,False,False,18.112,Pair,520.0
9,PCB,3654,0,♣7 ♠6,♣7 ♠6 ♦8 ♠9 ♥J ♦5 ♠2,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,117.0,Straight,0.0
9,Tobacco AI,3221,1,♦4 ♣4,♦4 ♣4 ♦8 ♠9 ♥J ♦5 ♠2,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,11.0352,Pair,0.0
