game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318145846,1,1,Deal,Im Not Kao Chin,980,0,,call,20
20180318145846,1,2,Deal,ヽ(=^･ω･^=)丿,741,0,,bet,259
20180318145846,1,3,Deal,SML,741,0,,call,259
20180318145846,1,4,Deal,PCB,741,0,,call,259
20180318145846,1,5,Deal,Tobacco AI,990,0,SB,fold,
20180318145846,1,6,Deal,Out Bluffed,741,0,BB,call,239
20180318145846,1,7,Deal,Im Not Kao Chin,980,0,,fold,
20180318145846,1,8,Flop,Out Bluffed,721,0,BB,bet,20
20180318145846,1,9,Flop,ヽ(=^･ω･^=)丿,245,0,,bet,496
20180318145846,1,10,Flop,SML,245,0,,call,496
20180318145846,1,11,Flop,PCB,245,0,,call,496
20180318145846,1,12,Flop,Out Bluffed,245,0,BB,call,476
20180318145846,1,13,Turn,Out Bluffed,225,0,BB,bet,20
20180318145846,1,14,Turn,ヽ(=^･ω･^=)丿,225,0,,call,20
20180318145846,1,15,Turn,SML,225,0,,call,20
20180318145846,1,16,Turn,PCB,225,0,,call,20
20180318145846,1,17,River,Out Bluffed,225,0,BB,fold,
20180318145846,1,18,River,ヽ(=^･ω･^=)丿,205,0,,bet,20
20180318145846,1,19,River,SML,225,0,,fold,
20180318145846,1,20,River,PCB,0,0,,allin,225
20180318145846,1,21,River,ヽ(=^･ω･^=)丿,0,0,,allin,205
20180318145846,2,1,Deal,ヽ(=^･ω･^=)丿,827,1,,bet,173
20180318145846,2,2,Deal,SML,52,0,,call,173
20180318145846,2,3,Deal,PCB,3580,0,,fold,
20180318145846,2,4,Deal,Tobacco AI,1990,1,,fold,
20180318145846,2,5,Deal,Out Bluffed,215,0,SB,fold,
20180318145846,2,6,Deal,Im Not Kao Chin,634,0,BB,raise,326
20180318145846,2,7,Deal,ヽ(=^･ω･^=)丿,654,1,,call,173
20180318145846,2,8,Deal,SML,0,0,,allin,52
20180318145846,2,9,Flop,Im Not Kao Chin,614,0,BB,bet,20
20180318145846,2,10,Flop,ヽ(=^･ω･^=)丿,654,1,,fold,
20180318145846,3,1,Deal,SML,665,0,,call,20
20180318145846,3,2,Deal,PCB,3540,0,,raise,40
20180318145846,3,3,Deal,Tobacco AI,1990,1,,fold,
20180318145846,3,4,Deal,Out Bluffed,215,0,,fold,
20180318145846,3,5,Deal,Im Not Kao Chin,836,0,SB,call,30
20180318145846,3,6,Deal,ヽ(=^･ω･^=)丿,614,1,BB,call,20
20180318145846,3,7,Deal,SML,645,0,,call,20
20180318145846,3,8,Flop,Im Not Kao Chin,836,0,SB,fold,
20180318145846,3,9,Flop,ヽ(=^･ω･^=)丿,614,1,BB,fold,
20180318145846,3,10,Flop,SML,625,0,,bet,20
20180318145846,3,11,Flop,PCB,3520,0,,call,20
20180318145846,3,12,Turn,SML,605,0,,bet,20
20180318145846,3,13,Turn,PCB,3500,0,,call,20
20180318145846,3,14,River,SML,585,0,,bet,20
20180318145846,3,15,River,PCB,3480,0,,call,20
20180318145846,4,1,Deal,PCB,3460,0,,call,20
20180318145846,4,2,Deal,Tobacco AI,1950,1,,bet,40
20180318145846,4,3,Deal,Out Bluffed,215,0,,fold,
20180318145846,4,4,Deal,Im Not Kao Chin,836,0,,fold,
20180318145846,4,5,Deal,ヽ(=^･ω･^=)丿,574,1,SB,call,30
20180318145846,4,6,Deal,SML,825,0,BB,call,20
20180318145846,4,7,Deal,PCB,3440,0,,call,20
20180318145846,4,8,Flop,ヽ(=^･ω･^=)丿,574,1,SB,fold,
20180318145846,4,9,Flop,SML,805,0,BB,bet,20
20180318145846,4,10,Flop,PCB,3440,0,,fold,
20180318145846,4,11,Flop,Tobacco AI,1930,1,,call,20
20180318145846,4,12,Turn,SML,785,0,BB,bet,20
20180318145846,4,13,Turn,Tobacco AI,1930,1,,fold,
20180318145846,5,1,Deal,Tobacco AI,1910,1,,call,20
20180318145846,5,2,Deal,Out Bluffed,215,0,,fold,
20180318145846,5,3,Deal,Im Not Kao Chin,796,0,,raise,40
20180318145846,5,4,Deal,ヽ(=^･ω･^=)丿,534,1,,call,40
20180318145846,5,5,Deal,SML,965,0,SB,call,30
20180318145846,5,6,Deal,PCB,3400,0,BB,call,20
20180318145846,5,7,Deal,Tobacco AI,1890,1,,call,20
20180318145846,5,8,Flop,SML,945,0,SB,bet,20
20180318145846,5,9,Flop,PCB,3380,0,BB,call,20
20180318145846,5,10,Flop,Tobacco AI,1870,1,,call,20
20180318145846,5,11,Flop,Im Not Kao Chin,776,0,,call,20
20180318145846,5,12,Flop,ヽ(=^･ω･^=)丿,79,1,,bet,455
20180318145846,5,13,Flop,SML,510,0,SB,call,435
20180318145846,5,14,Flop,PCB,2945,0,BB,call,435
20180318145846,5,15,Flop,Tobacco AI,1870,1,,fold,
20180318145846,5,16,Flop,Im Not Kao Chin,0,0,,allin,776
20180318145846,5,17,Flop,ヽ(=^･ω･^=)丿,0,1,,allin,79
20180318145846,5,18,Flop,SML,169,0,SB,call,341
20180318145846,5,19,Flop,PCB,2604,0,BB,call,341
20180318145846,5,20,Turn,SML,149,0,SB,bet,20
20180318145846,5,21,Turn,PCB,2584,0,BB,call,20
20180318145846,5,22,River,SML,129,0,SB,bet,20
20180318145846,5,23,River,PCB,2564,0,BB,call,20
20180318145846,6,1,Deal,Out Bluffed,215,0,,fold,
20180318145846,6,2,Deal,Im Not Kao Chin,980,1,,call,20
20180318145846,6,3,Deal,ヽ(=^･ω･^=)丿,980,2,,call,20
20180318145846,6,4,Deal,SML,3331,0,,call,20
20180318145846,6,5,Deal,PCB,2554,0,SB,fold,
20180318145846,6,6,Deal,Tobacco AI,1850,1,BB,call,0
20180318145846,6,7,Flop,Tobacco AI,1631,1,BB,bet,219
20180318145846,6,8,Flop,Im Not Kao Chin,980,1,,fold,
20180318145846,6,9,Flop,ヽ(=^･ω･^=)丿,980,2,,fold,
20180318145846,6,10,Flop,SML,3112,0,,call,219
20180318145846,6,11,Turn,Tobacco AI,1274,1,BB,bet,357
20180318145846,6,12,Turn,SML,2755,0,,call,357
20180318145846,6,13,River,Tobacco AI,0,1,BB,allin,1274
20180318145846,6,14,River,SML,1481,0,,call,1274
20180318145846,7,1,Deal,Im Not Kao Chin,980,1,,fold,
20180318145846,7,2,Deal,ヽ(=^･ω･^=)丿,940,2,,call,40
20180318145846,7,3,Deal,SML,1441,0,,call,40
20180318145846,7,4,Deal,PCB,2554,0,,fold,
20180318145846,7,5,Deal,Tobacco AI,3750,1,SB,call,20
20180318145846,7,6,Deal,Out Bluffed,175,0,BB,call,0
20180318145846,7,7,Flop,Tobacco AI,3750,1,SB,fold,
20180318145846,7,8,Flop,Out Bluffed,135,0,BB,bet,40
20180318145846,7,9,Flop,ヽ(=^･ω･^=)丿,900,2,,call,40
20180318145846,7,10,Flop,SML,1401,0,,call,40
20180318145846,7,11,Turn,Out Bluffed,95,0,BB,bet,40
20180318145846,7,12,Turn,ヽ(=^･ω･^=)丿,860,2,,call,40
20180318145846,7,13,Turn,SML,1361,0,,call,40
20180318145846,7,14,River,Out Bluffed,95,0,BB,fold,
20180318145846,7,15,River,ヽ(=^･ω･^=)丿,860,2,,fold,
20180318145846,7,16,River,SML,1361,0,,call,0
20180318145846,8,1,Deal,ヽ(=^･ω･^=)丿,860,2,,fold,
20180318145846,8,2,Deal,SML,1721,0,,call,40
20180318145846,8,3,Deal,PCB,2474,0,,raise,80
20180318145846,8,4,Deal,Tobacco AI,3670,1,,call,80
20180318145846,8,5,Deal,Out Bluffed,75,0,SB,fold,
20180318145846,8,6,Deal,Im Not Kao Chin,900,1,BB,call,40
20180318145846,8,7,Deal,SML,1681,0,,call,40
20180318145846,8,8,Flop,Im Not Kao Chin,860,1,BB,bet,40
20180318145846,8,9,Flop,SML,1641,0,,call,40
20180318145846,8,10,Flop,PCB,2434,0,,call,40
20180318145846,8,11,Flop,Tobacco AI,3670,1,,fold,
20180318145846,8,12,Turn,Im Not Kao Chin,820,1,BB,bet,40
20180318145846,8,13,Turn,SML,1601,0,,call,40
20180318145846,8,14,Turn,PCB,2394,0,,call,40
20180318145846,8,15,River,Im Not Kao Chin,780,1,BB,bet,40
20180318145846,8,16,River,SML,1561,0,,call,40
20180318145846,8,17,River,PCB,2354,0,,call,40
20180318145846,9,1,Deal,SML,1521,0,,call,40
20180318145846,9,2,Deal,PCB,2354,0,,fold,
20180318145846,9,3,Deal,Tobacco AI,3670,1,,fold,
20180318145846,9,4,Deal,Out Bluffed,75,0,,fold,
20180318145846,9,5,Deal,Im Not Kao Chin,1440,1,SB,call,20
20180318145846,9,6,Deal,ヽ(=^･ω･^=)丿,820,2,BB,call,0
20180318145846,9,7,Flop,Im Not Kao Chin,1400,1,SB,bet,40
20180318145846,9,8,Flop,ヽ(=^･ω･^=)丿,820,2,BB,fold,
20180318145846,9,9,Flop,SML,1481,0,,call,40
20180318145846,9,10,Turn,Im Not Kao Chin,1400,1,SB,fold,
20180318145846,9,11,Turn,SML,1481,0,,call,0
20180318145846,10,1,Deal,PCB,2314,0,,call,40
20180318145846,10,2,Deal,Tobacco AI,3670,1,,fold,
20180318145846,10,3,Deal,Out Bluffed,75,0,,fold,
20180318145846,10,4,Deal,Im Not Kao Chin,1360,1,,call,40
20180318145846,10,5,Deal,ヽ(=^･ω･^=)丿,780,2,SB,call,20
20180318145846,10,6,Deal,SML,1641,0,BB,call,0
20180318145846,10,7,Flop,ヽ(=^･ω･^=)丿,740,2,SB,bet,40
20180318145846,10,8,Flop,SML,1601,0,BB,call,40
20180318145846,10,9,Flop,PCB,2314,0,,fold,
20180318145846,10,10,Flop,Im Not Kao Chin,1280,1,,raise,80
20180318145846,10,11,Flop,ヽ(=^･ω･^=)丿,740,2,SB,fold,
20180318145846,10,12,Flop,SML,1561,0,BB,call,40
20180318145846,10,13,Turn,SML,1521,0,BB,bet,40
20180318145846,10,14,Turn,Im Not Kao Chin,1200,1,,raise,80
20180318145846,10,15,Turn,SML,1481,0,BB,call,40
20180318145846,10,16,River,SML,1441,0,BB,bet,40
20180318145846,10,17,River,Im Not Kao Chin,1120,1,,raise,80
20180318145846,10,18,River,SML,1401,0,BB,call,40
20180318145846,11,1,Deal,Tobacco AI,3670,1,,fold,
20180318145846,11,2,Deal,Out Bluffed,75,0,,fold,
20180318145846,11,3,Deal,Im Not Kao Chin,1760,1,,call,40
20180318145846,11,4,Deal,ヽ(=^･ω･^=)丿,700,2,,call,40
20180318145846,11,5,Deal,SML,1361,0,SB,call,20
20180318145846,11,6,Deal,PCB,2274,0,BB,fold,
20180318145846,11,7,Flop,SML,1321,0,SB,bet,40
20180318145846,11,8,Flop,Im Not Kao Chin,1760,1,,fold,
20180318145846,11,9,Flop,ヽ(=^･ω･^=)丿,700,2,,fold,
20180318145846,12,1,Deal,Out Bluffed,75,0,,fold,
20180318145846,12,2,Deal,Im Not Kao Chin,1720,1,,call,40
20180318145846,12,3,Deal,ヽ(=^･ω･^=)丿,660,2,,call,40
20180318145846,12,4,Deal,SML,1481,0,,call,40
20180318145846,12,5,Deal,PCB,2234,0,SB,call,20
20180318145846,12,6,Deal,Tobacco AI,3630,1,BB,call,0
20180318145846,12,7,Flop,PCB,2234,0,SB,fold,
20180318145846,12,8,Flop,Tobacco AI,3630,1,BB,fold,
20180318145846,12,9,Flop,Im Not Kao Chin,1680,1,,bet,40
20180318145846,12,10,Flop,ヽ(=^･ω･^=)丿,620,2,,call,40
20180318145846,12,11,Flop,SML,1441,0,,call,40
20180318145846,12,12,Turn,Im Not Kao Chin,1680,1,,fold,
20180318145846,12,13,Turn,ヽ(=^･ω･^=)丿,620,2,,fold,
20180318145846,12,14,Turn,SML,1441,0,,call,0
20180318145846,13,1,Deal,Im Not Kao Chin,1605,1,,call,75
20180318145846,13,2,Deal,ヽ(=^･ω･^=)丿,540,2,,bet,80
20180318145846,13,3,Deal,SML,1681,0,,call,80
20180318145846,13,4,Deal,PCB,2154,0,,call,80
20180318145846,13,5,Deal,Tobacco AI,3550,1,SB,call,40
20180318145846,13,6,Deal,Im Not Kao Chin,1600,1,,call,5
20180318145846,13,7,Flop,Tobacco AI,3550,1,SB,check,
20180318145846,13,8,Flop,Im Not Kao Chin,1600,1,,fold,
20180318145846,13,9,Flop,ヽ(=^･ω･^=)丿,460,2,,bet,80
20180318145846,13,10,Flop,SML,1601,0,,call,80
20180318145846,13,11,Flop,PCB,2154,0,,fold,
20180318145846,13,12,Flop,Tobacco AI,3470,1,SB,call,80
20180318145846,13,13,Turn,Tobacco AI,3470,1,SB,fold,
20180318145846,13,14,Turn,ヽ(=^･ω･^=)丿,0,2,,allin,460
20180318145846,13,15,Turn,SML,1141,0,,call,460
20180318145846,14,1,Deal,ヽ(=^･ω･^=)丿,1476,2,,bet,159
20180318145846,14,2,Deal,SML,982,0,,call,159
20180318145846,14,3,Deal,PCB,2154,0,,fold,
20180318145846,14,4,Deal,Tobacco AI,3152,1,,bet,318
20180318145846,14,5,Deal,Out Bluffed,682,1,SB,call,278
20180318145846,14,6,Deal,Im Not Kao Chin,1520,1,BB,fold,
20180318145846,14,7,Deal,ヽ(=^･ω･^=)丿,1317,2,,call,159
20180318145846,14,8,Deal,SML,823,0,,call,159
20180318145846,14,9,Flop,Out Bluffed,602,1,SB,bet,80
20180318145846,14,10,Flop,ヽ(=^･ω･^=)丿,1317,2,,fold,
20180318145846,14,11,Flop,SML,743,0,,call,80
20180318145846,14,12,Flop,Tobacco AI,2674,1,,bet,478
20180318145846,14,13,Flop,Out Bluffed,204,1,SB,call,398
20180318145846,14,14,Flop,SML,345,0,,call,398
20180318145846,14,15,Turn,Out Bluffed,124,1,SB,bet,80
20180318145846,14,16,Turn,SML,265,0,,call,80
20180318145846,14,17,Turn,Tobacco AI,1825,1,,bet,849
20180318145846,14,18,Turn,Out Bluffed,0,1,SB,allin,124
20180318145846,14,19,Turn,SML,0,0,,allin,265
20180318145846,15,1,Deal,SML,920,1,,call,80
20180318145846,15,2,Deal,PCB,2074,0,,call,80
20180318145846,15,3,Deal,Tobacco AI,5929,1,,call,80
20180318145846,15,4,Deal,Out Bluffed,1000,2,,fold,
20180318145846,15,5,Deal,Im Not Kao Chin,1480,1,SB,fold,
20180318145846,15,6,Deal,ヽ(=^･ω･^=)丿,1237,2,BB,call,0
20180318145846,15,7,Flop,ヽ(=^･ω･^=)丿,1237,2,BB,fold,
20180318145846,15,8,Flop,SML,840,1,,bet,80
20180318145846,15,9,Flop,PCB,2074,0,,fold,
20180318145846,15,10,Flop,Tobacco AI,5621,1,,bet,308
20180318145846,15,11,Flop,SML,612,1,,call,228
