game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180316180027,1,1,Deal,TMBS=trend micro's best supreme,1000,0,,fold,
20180316180027,1,2,Deal,SML,980,0,,call,20
20180316180027,1,3,Deal,PCB,1000,0,,fold,
20180316180027,1,4,Deal,ヽ(=^･ω･^=)丿,1000,0,,fold,
20180316180027,1,5,Deal,Tobacco AI,980,0,,call,20
20180316180027,1,6,Deal,Out Bluffed,980,0,SB,call,10
20180316180027,1,7,Deal,Im Not Kao Chin,980,0,BB,call,0
20180316180027,1,8,Flop,Out Bluffed,960,0,SB,bet,20
20180316180027,1,9,Flop,Im Not Kao Chin,980,0,BB,fold,
20180316180027,1,10,Flop,SML,960,0,,call,20
20180316180027,1,11,Flop,Tobacco AI,960,0,,call,20
20180316180027,1,12,Turn,Out Bluffed,940,0,SB,bet,20
20180316180027,1,13,Turn,SML,940,0,,call,20
20180316180027,1,14,Turn,Tobacco AI,777,0,,bet,183
20180316180027,1,15,Turn,Out Bluffed,777,0,SB,call,163
20180316180027,1,16,Turn,SML,777,0,,call,163
20180316180027,1,17,River,Out Bluffed,777,0,SB,fold,
20180316180027,1,18,River,SML,757,0,,bet,20
20180316180027,1,19,River,Tobacco AI,142,0,,bet,635
20180316180027,1,20,River,SML,142,0,,call,615
20180316180027,2,1,Deal,SML,122,0,,call,20
20180316180027,2,2,Deal,PCB,1000,0,,fold,
20180316180027,2,3,Deal,ヽ(=^･ω･^=)丿,786,0,,bet,214
20180316180027,2,4,Deal,Tobacco AI,2101,0,,fold,
20180316180027,2,5,Deal,Out Bluffed,777,0,,fold,
20180316180027,2,6,Deal,Im Not Kao Chin,970,0,SB,fold,
20180316180027,2,7,Deal,TMBS=trend micro's best supreme,786,0,BB,call,194
20180316180027,2,8,Deal,SML,0,0,,allin,122
20180316180027,2,9,Flop,TMBS=trend micro's best supreme,766,0,BB,bet,20
20180316180027,2,10,Flop,ヽ(=^･ω･^=)丿,786,0,,fold,
20180316180027,3,1,Deal,PCB,980,0,,call,20
20180316180027,3,2,Deal,ヽ(=^･ω･^=)丿,575,0,,bet,211
20180316180027,3,3,Deal,Tobacco AI,2101,0,,fold,
20180316180027,3,4,Deal,Out Bluffed,777,0,,fold,
20180316180027,3,5,Deal,Im Not Kao Chin,970,0,,fold,
20180316180027,3,6,Deal,TMBS=trend micro's best supreme,1155,0,SB,call,201
20180316180027,3,7,Deal,SML,789,1,BB,call,191
20180316180027,3,8,Deal,PCB,789,0,,call,191
20180316180027,3,9,Flop,TMBS=trend micro's best supreme,1155,0,SB,check,
20180316180027,3,10,Flop,SML,769,1,BB,bet,20
20180316180027,3,11,Flop,PCB,769,0,,call,20
20180316180027,3,12,Flop,ヽ(=^･ω･^=)丿,0,0,,allin,575
20180316180027,3,13,Flop,TMBS=trend micro's best supreme,580,0,SB,call,575
20180316180027,3,14,Flop,SML,214,1,BB,call,555
20180316180027,3,15,Flop,PCB,214,0,,call,555
20180316180027,3,16,Turn,TMBS=trend micro's best supreme,560,0,SB,bet,20
20180316180027,3,17,Turn,SML,194,1,BB,call,20
20180316180027,3,18,Turn,PCB,194,0,,call,20
20180316180027,3,19,River,TMBS=trend micro's best supreme,560,0,SB,fold,
20180316180027,3,20,River,SML,194,1,BB,fold,
20180316180027,3,21,River,PCB,194,0,,call,0
20180316180027,4,1,Deal,ヽ(=^･ω･^=)丿,3124,0,,call,20
20180316180027,4,2,Deal,Tobacco AI,2061,0,,bet,40
20180316180027,4,3,Deal,Out Bluffed,777,0,,fold,
20180316180027,4,4,Deal,Im Not Kao Chin,970,0,,fold,
20180316180027,4,5,Deal,TMBS=trend micro's best supreme,520,0,,call,40
20180316180027,4,6,Deal,SML,154,1,SB,call,30
20180316180027,4,7,Deal,PCB,234,0,BB,fold,
20180316180027,4,8,Deal,ヽ(=^･ω･^=)丿,3104,0,,call,20
20180316180027,4,9,Flop,SML,134,1,SB,bet,20
20180316180027,4,10,Flop,ヽ(=^･ω･^=)丿,3104,0,,fold,
20180316180027,4,11,Flop,Tobacco AI,2041,0,,call,20
20180316180027,4,12,Flop,TMBS=trend micro's best supreme,500,0,,call,20
20180316180027,4,13,Turn,SML,114,1,SB,bet,20
20180316180027,4,14,Turn,Tobacco AI,2041,0,,fold,
20180316180027,4,15,Turn,TMBS=trend micro's best supreme,480,0,,call,20
20180316180027,4,16,River,SML,94,1,SB,bet,20
20180316180027,4,17,River,TMBS=trend micro's best supreme,460,0,,call,20
20180316180027,5,1,Deal,Tobacco AI,2021,0,,call,20
20180316180027,5,2,Deal,Out Bluffed,777,0,,fold,
20180316180027,5,3,Deal,Im Not Kao Chin,970,0,,fold,
20180316180027,5,4,Deal,TMBS=trend micro's best supreme,460,0,,fold,
20180316180027,5,5,Deal,SML,394,1,,call,20
20180316180027,5,6,Deal,PCB,214,0,SB,call,10
20180316180027,5,7,Deal,ヽ(=^･ω･^=)丿,3084,0,BB,call,0
