game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180317054000,1,1,Deal,Im Not Kao Chin,980,0,,call,20
20180317054000,1,2,Deal,TMBS=trend micro's best supreme,1000,0,,fold,
20180317054000,1,3,Deal,ヽ(=^･ω･^=)丿,1000,0,,fold,
20180317054000,1,4,Deal,SML,980,0,,call,20
20180317054000,1,5,Deal,PCB,1000,0,,fold,
20180317054000,1,6,Deal,Tobacco AI,980,0,SB,call,10
20180317054000,1,7,Deal,Out Bluffed,930,0,BB,bet,50
20180317054000,1,8,Deal,Im Not Kao Chin,980,0,,fold,
20180317054000,1,9,Deal,SML,930,0,,call,50
20180317054000,1,10,Deal,Tobacco AI,930,0,SB,call,50
20180317054000,1,11,Flop,Tobacco AI,930,0,SB,fold,
20180317054000,1,12,Flop,Out Bluffed,910,0,BB,bet,20
20180317054000,1,13,Flop,SML,910,0,,call,20
20180317054000,1,14,Turn,Out Bluffed,890,0,BB,bet,20
20180317054000,1,15,Turn,SML,890,0,,call,20
20180317054000,1,16,River,Out Bluffed,870,0,BB,bet,20
20180317054000,1,17,River,SML,870,0,,call,20
20180317054000,2,1,Deal,TMBS=trend micro's best supreme,1000,0,,fold,
20180317054000,2,2,Deal,ヽ(=^･ω･^=)丿,686,0,,bet,314
20180317054000,2,3,Deal,SML,556,0,,call,314
20180317054000,2,4,Deal,PCB,1000,0,,fold,
20180317054000,2,5,Deal,Tobacco AI,1930,1,,fold,
20180317054000,2,6,Deal,Out Bluffed,1210,0,SB,fold,
20180317054000,2,7,Deal,Im Not Kao Chin,666,0,BB,call,294
20180317054000,2,8,Flop,Im Not Kao Chin,646,0,BB,bet,20
20180317054000,2,9,Flop,ヽ(=^･ω･^=)丿,686,0,,fold,
20180317054000,2,10,Flop,SML,536,0,,call,20
20180317054000,2,11,Turn,Im Not Kao Chin,626,0,BB,bet,20
20180317054000,2,12,Turn,SML,516,0,,call,20
20180317054000,2,13,River,Im Not Kao Chin,606,0,BB,bet,20
20180317054000,2,14,River,SML,496,0,,call,20
20180317054000,3,1,Deal,ヽ(=^･ω･^=)丿,376,0,,bet,310
20180317054000,3,2,Deal,SML,186,0,,call,310
20180317054000,3,3,Deal,PCB,1000,0,,fold,
20180317054000,3,4,Deal,Tobacco AI,1930,1,,fold,
20180317054000,3,5,Deal,Out Bluffed,1210,0,,fold,
20180317054000,3,6,Deal,Im Not Kao Chin,1368,0,SB,call,300
20180317054000,3,7,Deal,TMBS=trend micro's best supreme,980,0,BB,fold,
20180317054000,3,8,Flop,Im Not Kao Chin,1368,0,SB,fold,
20180317054000,3,9,Flop,ヽ(=^･ω･^=)丿,356,0,,bet,20
20180317054000,3,10,Flop,SML,166,0,,call,20
20180317054000,3,11,Turn,ヽ(=^･ω･^=)丿,356,0,,fold,
20180317054000,3,12,Turn,SML,166,0,,call,0
20180317054000,4,1,Deal,SML,1136,0,,call,20
20180317054000,4,2,Deal,PCB,980,0,,call,20
20180317054000,4,3,Deal,Tobacco AI,1910,1,,call,20
20180317054000,4,4,Deal,Out Bluffed,1210,0,,fold,
20180317054000,4,5,Deal,Im Not Kao Chin,1348,0,,call,20
20180317054000,4,6,Deal,TMBS=trend micro's best supreme,970,0,SB,fold,
20180317054000,4,7,Deal,ヽ(=^･ω･^=)丿,336,0,BB,call,0
20180317054000,4,8,Flop,ヽ(=^･ω･^=)丿,316,0,BB,bet,20
20180317054000,4,9,Flop,SML,1116,0,,call,20
20180317054000,4,10,Flop,PCB,960,0,,call,20
20180317054000,4,11,Flop,Tobacco AI,1910,1,,fold,
