round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♣8 ♥2,♣8 ♥2 ♦5 ♠J ♦9 ♥Q ♥6,,call,20.0,,,,,allin,980,True,False,6.036,High Card,0.0
1,PCB,1000,0,♠4 ♥3,♠4 ♥3 ♦5 ♠J ♦9 ♥Q ♥6,SB,call,20.0,,,,,fold,0,False,True,6.0332,High Card,0.0
1,Tobacco AI,1000,0,♣Q ♦3,♣Q ♦3 ♦5 ♠J ♦9 ♥Q ♥6,BB,call,20.0,,,,,fold,0,False,True,19.0328,Pair,0.0
1,Out Bluffed,1000,0,♠8 ♣2,♠8 ♣2 ♦5 ♠J ♦9 ♥Q ♥6,,fold,0.0,,,,,fold,0,False,True,6.036,High Card,0.0
1,Im Not Kao Chin,1000,0,♦K ♣9,♦K ♣9 ♦5 ♠J ♦9 ♥Q ♥6,,call,20.0,,,,,allin,980,True,False,16.1792,Pair,3011.0
1,TMBS=trend micro's best supreme,1000,0,♠10 ♦6,♠10 ♦6 ♦5 ♠J ♦9 ♥Q ♥6,,fold,0.0,,,,,fold,0,False,True,13.0896,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠9 ♥J,♠9 ♥J ♦5 ♠J ♦9 ♥Q ♥6,,call,20.0,,,,,fold,951,False,True,65.0512,Two Pair,0.0
2,SML,1000,1,♦3 ♦K,♦3 ♦K ♥4 ♣6 ♠Q ♠7 ♣4,,call,20.0,call,20.0,call,20.0,fold,0,False,True,11.1552,Pair,0.0
2,PCB,980,0,♦6 ♠4,♦6 ♠4 ♥4 ♣6 ♠Q ♠7 ♣4,,call,20.0,call,20.0,call,20.0,allin,920,True,False,151.0,Full House,1160.0
2,Tobacco AI,1980,1,♦2 ♣9,♦2 ♣9 ♥4 ♣6 ♠Q ♠7 ♣4,SB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,11.0592,Pair,0.0
2,Out Bluffed,1000,0,♦4 ♥2,♦4 ♥2 ♥4 ♣6 ♠Q ♠7 ♣4,BB,call,20.0,bet,20.0,bet,20.0,fold,20,False,True,102.0528,Three of a Kind,0.0
2,Im Not Kao Chin,3011,0,♠6 ♥5,♠6 ♥5 ♥4 ♣6 ♠Q ♠7 ♣4,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,30.0512,Two Pair,0.0
2,TMBS=trend micro's best supreme,1000,0,♣2 ♥10,♣2 ♥10 ♥4 ♣6 ♠Q ♠7 ♣4,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,11.0656,Pair,0.0
2,ヽ(=^･ω･^=)丿,1029,1,♥A ♦7,♥A ♦7 ♥4 ♣6 ♠Q ♠7 ♣4,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,34.2048,Two Pair,0.0
3,SML,940,1,♥Q ♣7,♥Q ♣7 ♣A ♥10 ♠9 ♠4 ♠J,,call,20.0,call,20.0,call,20.0,call,20,False,False,8.096,High Card,0.0
3,PCB,1160,0,♥7 ♠K,♥7 ♠K ♣A ♥10 ♠9 ♠4 ♠J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.1472,High Card,0.0
3,Tobacco AI,1960,1,♣K ♦8,♣K ♦8 ♣A ♥10 ♠9 ♠4 ♠J,,call,20.0,call,20.0,fold,0.0,fold,0,False,True,8.1472,High Card,0.0
3,Out Bluffed,920,0,♣5 ♦3,♣5 ♦3 ♣A ♥10 ♠9 ♠4 ♠J,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,8.0452,High Card,0.0
3,Im Not Kao Chin,3011,0,♥2 ♣9,♥2 ♣9 ♣A ♥10 ♠9 ♠4 ♠J,BB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,16.2432,Pair,210.0
3,TMBS=trend micro's best supreme,1000,0,♣Q ♦10,♣Q ♦10 ♣A ♥10 ♠9 ♠4 ♠J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,17.2816,Pair,0.0
3,ヽ(=^･ω･^=)丿,1009,1,♠2 ♣3,♠2 ♣3 ♣A ♥10 ♠9 ♠4 ♠J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.045,High Card,0.0
4,SML,860,1,♠7 ♦9,♠7 ♦9 ♥3 ♥K ♣4 ♦5 ♣8,,call,408.0,call,20.0,call,20.0,fold,0,False,True,7.0116,High Card,0.0
4,PCB,1160,0,♥5 ♦K,♥5 ♦K ♥3 ♥K ♣4 ♦5 ♣8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,80.0032,Two Pair,0.0
4,Tobacco AI,1920,1,♠K ♦A,♠K ♦A ♥3 ♥K ♣4 ♦5 ♣8,,bet,408.0,call,20.0,call,20.0,call,20,False,False,20.2084,Pair,1608.0
4,Out Bluffed,910,0,♠3 ♥6,♠3 ♥6 ♥3 ♥K ♣4 ♦5 ♣8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,10.1064,Pair,0.0
4,Im Not Kao Chin,3141,0,♣10 ♦10,♣10 ♦10 ♥3 ♥K ♣4 ♦5 ♣8,SB,call,408.0,bet,20.0,bet,20.0,bet,20,False,False,17.106,Pair,0.0
4,TMBS=trend micro's best supreme,1000,0,♣A ♠J,♣A ♠J ♥3 ♥K ♣4 ♦5 ♣8,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.1316,High Card,0.0
4,ヽ(=^･ω･^=)丿,1009,1,♥9 ♣9,♥9 ♣9 ♥3 ♥K ♣4 ♦5 ♣8,,fold,204.0,fold,0.0,fold,0.0,fold,0,False,True,16.106,Pair,0.0
5,SML,412,1,♥Q ♣7,♥Q ♣7 ♣2 ♣4 ♠J ♠8 ♣9,,call,20.0,call,20.0,allin,372.0,allin,0,True,False,6.0368,High Card,0.0
5,PCB,1160,0,♦J ♦2,♦J ♦2 ♣2 ♣4 ♠J ♠8 ♣9,,call,20.0,call,20.0,call,432.0,call,20,False,False,58.0064,Two Pair,1466.0
5,Tobacco AI,3060,1,♦Q ♦8,♦Q ♦8 ♣2 ♣4 ♠J ♠8 ♣9,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,15.0832,Pair,0.0
5,Out Bluffed,910,0,♠6 ♠K,♠6 ♠K ♣2 ♣4 ♠J ♠8 ♣9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,7.036,High Card,0.0
5,Im Not Kao Chin,2673,0,♥K ♥2,♥K ♥2 ♣2 ♣4 ♠J ♠8 ♣9,,call,20.0,call,20.0,fold,0.0,fold,0,False,True,9.1344,Pair,0.0
5,TMBS=trend micro's best supreme,980,0,♣A ♣J,♣A ♣J ♣2 ♣4 ♠J ♠8 ♣9,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,123.237,Flush,0.0
5,ヽ(=^･ω･^=)丿,805,1,♥4 ♥8,♥4 ♥8 ♣2 ♣4 ♠J ♠8 ♣9,BB,call,20.0,bet,20.0,bet,432.0,bet,20,False,False,39.0256,Two Pair,0.0
6,SML,1000,2,♣9 ♠6,♣9 ♠6 ♣A ♣3 ♦J ♠2 ♣2,BB,call,101.0,call,20.0,call,556.0,call,20,False,False,9.2368,Pair,0.0
6,PCB,2134,0,♠8 ♦5,♠8 ♦5 ♣A ♣3 ♦J ♠2 ♣2,,call,101.0,fold,0.0,fold,0.0,fold,0,False,True,9.2336,Pair,0.0
6,Tobacco AI,3040,1,♥4 ♥8,♥4 ♥8 ♣A ♣3 ♦J ♠2 ♣2,,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,9.2336,Pair,0.0
6,Out Bluffed,910,0,♥K ♦K,♥K ♦K ♣A ♣3 ♦J ♠2 ♣2,,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,77.2048,Two Pair,0.0
6,Im Not Kao Chin,2633,0,♥5 ♥J,♥5 ♥J ♣A ♣3 ♦J ♠2 ♣2,,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,58.2048,Two Pair,0.0
6,TMBS=trend micro's best supreme,970,0,♠9 ♥6,♠9 ♥6 ♣A ♣3 ♦J ♠2 ♣2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,9.2368,Pair,0.0
6,ヽ(=^･ω･^=)丿,1313,2,♠4 ♠5,♠4 ♠5 ♣A ♣3 ♦J ♠2 ♣2,SB,bet,101.0,bet,20.0,bet,556.0,bet,20,False,False,113.0,Straight,1555.0
7,SML,303,2,♥4 ♠5,♥4 ♠5 ♣5 ♦4 ♠10 ♥Q ♣9,SB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,27.0512,Two Pair,200.0
