game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180317052413,1,1,Deal,ヽ(=^･ω･^=)丿,768,0,,bet,232
20180317052413,1,2,Deal,SML,768,0,,call,232
20180317052413,1,3,Deal,PCB,768,0,,call,232
20180317052413,1,4,Deal,Tobacco AI,768,0,,call,232
20180317052413,1,5,Deal,Out Bluffed,1000,0,,fold,
20180317052413,1,6,Deal,Im Not Kao Chin,990,0,SB,fold,
20180317052413,1,7,Deal,TMBS=trend micro's best supreme,980,0,BB,fold,
20180317052413,1,8,Flop,ヽ(=^･ω･^=)丿,748,0,,bet,20
20180317052413,1,9,Flop,SML,748,0,,call,20
20180317052413,1,10,Flop,PCB,768,0,,fold,
20180317052413,1,11,Flop,Tobacco AI,748,0,,call,20
20180317052413,1,12,Turn,ヽ(=^･ω･^=)丿,748,0,,fold,
20180317052413,1,13,Turn,SML,728,0,,bet,20
20180317052413,1,14,Turn,Tobacco AI,728,0,,call,20
20180317052413,1,15,River,SML,708,0,,bet,20
20180317052413,1,16,River,Tobacco AI,708,0,,call,20
20180317052413,2,1,Deal,SML,688,0,,call,20
20180317052413,2,2,Deal,PCB,768,0,,fold,
20180317052413,2,3,Deal,Tobacco AI,1786,0,,call,20
20180317052413,2,4,Deal,Out Bluffed,980,0,,call,20
20180317052413,2,5,Deal,Im Not Kao Chin,970,0,,call,20
20180317052413,2,6,Deal,TMBS=trend micro's best supreme,970,0,SB,fold,
20180317052413,2,7,Deal,ヽ(=^･ω･^=)丿,728,0,BB,call,0
20180317052413,2,8,Flop,ヽ(=^･ω･^=)丿,708,0,BB,bet,20
20180317052413,2,9,Flop,SML,668,0,,call,20
20180317052413,2,10,Flop,Tobacco AI,1732,0,,bet,54
20180317052413,2,11,Flop,Out Bluffed,926,0,,call,54
20180317052413,2,12,Flop,Im Not Kao Chin,970,0,,fold,
20180317052413,2,13,Flop,ヽ(=^･ω･^=)丿,674,0,BB,call,34
20180317052413,2,14,Flop,SML,634,0,,call,34
20180317052413,2,15,Turn,ヽ(=^･ω･^=)丿,162,0,BB,bet,512
20180317052413,2,16,Turn,SML,122,0,,call,512
20180317052413,2,17,Turn,Tobacco AI,1174,0,,bet,558
20180317052413,2,18,Turn,Out Bluffed,368,0,,call,558
20180317052413,2,19,Turn,ヽ(=^･ω･^=)丿,162,0,BB,fold,
20180317052413,2,20,Turn,SML,76,0,,call,46
20180317052413,2,21,River,SML,56,0,,bet,20
20180317052413,2,22,River,Tobacco AI,1154,0,,call,20
20180317052413,2,23,River,Out Bluffed,348,0,,call,20
20180317052413,3,1,Deal,PCB,748,0,,call,20
20180317052413,3,2,Deal,Tobacco AI,3706,0,,call,20
20180317052413,3,3,Deal,Out Bluffed,328,0,,call,20
20180317052413,3,4,Deal,Im Not Kao Chin,970,0,,fold,
20180317052413,3,5,Deal,TMBS=trend micro's best supreme,970,0,,fold,
20180317052413,3,6,Deal,ヽ(=^･ω･^=)丿,142,0,SB,call,10
20180317052413,3,7,Deal,SML,36,0,BB,call,0
20180317052413,3,8,Flop,ヽ(=^･ω･^=)丿,122,0,SB,bet,20
20180317052413,3,9,Flop,SML,36,0,BB,fold,
20180317052413,3,10,Flop,PCB,748,0,,fold,
20180317052413,3,11,Flop,Tobacco AI,3686,0,,call,20
20180317052413,3,12,Flop,Out Bluffed,308,0,,call,20
20180317052413,3,13,Turn,ヽ(=^･ω･^=)丿,0,0,SB,allin,122
20180317052413,3,14,Turn,Tobacco AI,3686,0,,fold,
20180317052413,3,15,Turn,Out Bluffed,186,0,,call,122
20180317052413,4,1,Deal,Tobacco AI,3666,0,,call,20
20180317052413,4,2,Deal,Out Bluffed,186,0,,fold,
20180317052413,4,3,Deal,Im Not Kao Chin,970,0,,fold,
20180317052413,4,4,Deal,TMBS=trend micro's best supreme,970,0,,fold,
20180317052413,4,5,Deal,ヽ(=^･ω･^=)丿,384,0,,call,20
20180317052413,4,6,Deal,SML,16,0,SB,call,10
20180317052413,4,7,Deal,PCB,728,0,BB,fold,
20180317052413,4,8,Flop,SML,0,0,SB,allin,16
20180317052413,4,9,Flop,Tobacco AI,3622,0,,bet,44
20180317052413,4,10,Flop,ヽ(=^･ω･^=)丿,384,0,,fold,
20180317052413,5,1,Deal,Out Bluffed,166,0,,call,20
20180317052413,5,2,Deal,Im Not Kao Chin,970,0,,fold,
20180317052413,5,3,Deal,TMBS=trend micro's best supreme,970,0,,fold,
20180317052413,5,4,Deal,ヽ(=^･ω･^=)丿,364,0,,call,20
20180317052413,5,5,Deal,SML,980,1,,call,20
20180317052413,5,6,Deal,PCB,708,0,SB,call,10
20180317052413,5,7,Deal,Tobacco AI,3742,0,BB,call,0
20180317052413,5,8,Flop,PCB,708,0,SB,fold,
20180317052413,5,9,Flop,Tobacco AI,3695,0,BB,bet,47
20180317052413,5,10,Flop,Out Bluffed,119,0,,call,47
