game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180317174420,1,1,Deal,SML,980,0,,call,20
20180317174420,1,2,Deal,PCB,1000,0,,fold,
20180317174420,1,3,Deal,Tobacco AI,980,0,,call,20
20180317174420,1,4,Deal,Out Bluffed,1000,0,,fold,
20180317174420,1,5,Deal,Im Not Kao Chin,980,0,SB,call,10
20180317174420,1,6,Deal,ヽ(=^･ω･^=)丿,980,0,BB,call,0
20180317174420,1,7,Flop,Im Not Kao Chin,960,0,SB,bet,20
20180317174420,1,8,Flop,ヽ(=^･ω･^=)丿,980,0,BB,fold,
20180317174420,1,9,Flop,SML,960,0,,call,20
20180317174420,1,10,Flop,Tobacco AI,918,0,,bet,62
20180317174420,1,11,Flop,Im Not Kao Chin,918,0,SB,call,42
20180317174420,1,12,Flop,SML,918,0,,call,42
20180317174420,1,13,Turn,Im Not Kao Chin,898,0,SB,bet,20
20180317174420,1,14,Turn,SML,898,0,,call,20
20180317174420,1,15,Turn,Tobacco AI,822,0,,bet,96
20180317174420,1,16,Turn,Im Not Kao Chin,726,0,SB,raise,172
20180317174420,1,17,Turn,SML,726,0,,call,172
20180317174420,1,18,Turn,Tobacco AI,726,0,,call,96
20180317174420,1,19,River,Im Not Kao Chin,706,0,SB,bet,20
20180317174420,1,20,River,SML,726,0,,fold,
20180317174420,1,21,River,Tobacco AI,706,0,,call,20
20180317174420,2,1,Deal,PCB,980,0,,call,20
20180317174420,2,2,Deal,Tobacco AI,1127,0,,call,20
20180317174420,2,3,Deal,Out Bluffed,980,0,,call,20
20180317174420,2,4,Deal,Im Not Kao Chin,1127,0,,call,20
20180317174420,2,5,Deal,ヽ(=^･ω･^=)丿,960,0,SB,call,10
20180317174420,2,6,Deal,SML,706,0,BB,call,0
20180317174420,2,7,Flop,ヽ(=^･ω･^=)丿,940,0,SB,bet,20
20180317174420,2,8,Flop,SML,706,0,BB,fold,
20180317174420,2,9,Flop,PCB,960,0,,call,20
20180317174420,2,10,Flop,Tobacco AI,1127,0,,fold,
20180317174420,2,11,Flop,Out Bluffed,960,0,,call,20
20180317174420,2,12,Flop,Im Not Kao Chin,1127,0,,fold,
20180317174420,2,13,Turn,ヽ(=^･ω･^=)丿,920,0,SB,bet,20
20180317174420,2,14,Turn,PCB,940,0,,call,20
20180317174420,2,15,Turn,Out Bluffed,940,0,,call,20
20180317174420,2,16,River,ヽ(=^･ω･^=)丿,920,0,SB,fold,
20180317174420,2,17,River,PCB,940,0,,check,
20180317174420,2,18,River,Out Bluffed,940,0,,fold,
20180317174420,3,1,Deal,Tobacco AI,1107,0,,call,20
