game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180319002333,1,1,Deal,ヽ(=^･ω･^=)丿,980,0,,call,20
20180319002333,1,2,Deal,SML,980,0,SB,call,10
20180319002333,1,3,Deal,PCB,980,0,BB,call,0
20180319002333,1,4,Flop,SML,960,0,SB,bet,20
20180319002333,1,5,Flop,PCB,960,0,BB,call,20
20180319002333,1,6,Flop,ヽ(=^･ω･^=)丿,980,0,,fold,
20180319002333,1,7,Turn,SML,940,0,SB,bet,20
20180319002333,1,8,Turn,PCB,940,0,BB,call,20
20180319002333,1,9,River,SML,920,0,SB,bet,20
20180319002333,1,10,River,PCB,920,0,BB,call,20
20180319002333,2,1,Deal,SML,990,0,,call,20
20180319002333,2,2,Deal,PCB,990,0,SB,call,10
20180319002333,2,3,Deal,ヽ(=^･ω･^=)丿,960,0,BB,call,0
20180319002333,2,4,Flop,PCB,990,0,SB,fold,
20180319002333,2,5,Flop,ヽ(=^･ω･^=)丿,960,0,BB,fold,
20180319002333,2,6,Flop,SML,990,0,,call,0
20180319002333,3,1,Deal,PCB,970,0,,call,20
20180319002333,3,2,Deal,ヽ(=^･ω･^=)丿,940,0,SB,call,10
20180319002333,3,3,Deal,SML,1030,0,BB,call,0
20180319002333,3,4,Flop,ヽ(=^･ω･^=)丿,920,0,SB,bet,20
20180319002333,3,5,Flop,SML,1010,0,BB,call,20
20180319002333,3,6,Flop,PCB,970,0,,fold,
20180319002333,3,7,Turn,ヽ(=^･ω･^=)丿,900,0,SB,bet,20
20180319002333,3,8,Turn,SML,990,0,BB,call,20
20180319002333,3,9,River,ヽ(=^･ω･^=)丿,880,0,SB,bet,20
20180319002333,3,10,River,SML,970,0,BB,call,20
20180319002333,4,1,Deal,ヽ(=^･ω･^=)丿,461,0,,bet,509
20180319002333,4,2,Deal,SML,551,0,SB,call,489
20180319002333,4,3,Deal,PCB,930,0,BB,fold,
20180319002333,4,4,Flop,SML,511,0,SB,bet,40
20180319002333,4,5,Flop,ヽ(=^･ω･^=)丿,421,0,,call,40
20180319002333,4,6,Turn,SML,471,0,SB,bet,40
20180319002333,4,7,Turn,ヽ(=^･ω･^=)丿,0,0,,allin,421
20180319002333,4,8,Turn,SML,90,0,SB,call,381
20180319002333,5,1,Deal,SML,50,0,,call,40
20180319002333,5,2,Deal,PCB,890,0,SB,call,20
20180319002333,5,3,Deal,ヽ(=^･ω･^=)丿,1244,0,BB,bet,696
20180319002333,5,4,Deal,SML,0,0,,allin,50
20180319002333,5,5,Deal,PCB,194,0,SB,call,696
20180319002333,5,6,Flop,PCB,194,0,SB,fold,
20180319002333,5,7,Flop,ヽ(=^･ω･^=)丿,1244,0,BB,call,0
20180319002333,6,1,Deal,PCB,154,0,,call,40
20180319002333,6,2,Deal,ヽ(=^･ω･^=)丿,1374,0,SB,bet,1142
20180319002333,6,3,Deal,SML,0,0,BB,allin,230
20180319002333,6,4,Deal,PCB,0,0,,allin,154
20180319002333,7,1,Deal,ヽ(=^･ω･^=)丿,2920,0,,call,80
20180319002333,7,2,Deal,SML,920,1,SB,call,40
20180319002333,7,3,Deal,PCB,920,1,BB,call,0
20180319002333,7,4,Flop,SML,840,1,SB,bet,80
20180319002333,7,5,Flop,PCB,920,1,BB,fold,
20180319002333,7,6,Flop,ヽ(=^･ω･^=)丿,2920,0,,fold,
20180319002333,8,1,Deal,SML,1080,1,,call,80
20180319002333,8,2,Deal,PCB,880,1,SB,fold,
20180319002333,8,3,Deal,ヽ(=^･ω･^=)丿,2840,0,BB,call,0
20180319002333,8,4,Flop,ヽ(=^･ω･^=)丿,1333,0,BB,bet,1507
20180319002333,8,5,Flop,SML,0,1,,allin,1080
20180319002333,9,1,Deal,PCB,800,1,,call,80
