round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
6,SML,2885,0,♠K ♣4,♠K ♣4 ♦6 ♣Q ♠9 ♠5 ♣7,BB,call,295.0,call,40.0,call,40.0,call,123,False,False,7.06,High Card,0.0
6,PCB,498,0,♠8 ♣9,♠8 ♣9 ♦6 ♣Q ♠9 ♠5 ♣7,,call,295.0,call,40.0,call,40.0,allin,123,True,False,117.0,Straight,1411.0
6,ヽ(=^･ω･^=)丿,1617,2,♦A ♠2,♦A ♠2 ♦6 ♣Q ♠9 ♠5 ♣7,SB,bet,295.0,bet,40.0,bet,40.0,fold,40,False,True,8.06,High Card,0.0
7,SML,2387,0,♠Q ♦4,♠Q ♦4 ♥8 ♠5 ♠J ♥9 ♦10,SB,call,198.0,call,292.0,bet,80.0,bet,80,False,False,120.0,Straight,1870.0
7,PCB,1411,0,♦6 ♦J,♦6 ♦J ♥8 ♠5 ♠J ♥9 ♦10,BB,call,198.0,call,292.0,call,80.0,call,80,False,False,18.0224,Pair,0.0
7,ヽ(=^･ω･^=)丿,1202,2,♠3 ♠8,♠3 ♠8 ♥8 ♠5 ♠J ♥9 ♦10,,bet,198.0,bet,292.0,call,80.0,fold,0,False,True,15.0448,Pair,0.0
8,SML,3607,0,♠8 ♣8,♠8 ♣8 ♥7 ♥3 ♣J ♦9 ♠Q,,call,80.0,,,,,call,0,False,False,15.0832,Pair,200.0
8,PCB,761,0,♣Q ♦4,♣Q ♦4 ♥7 ♥3 ♣J ♦9 ♠Q,SB,fold,40.0,,,,,fold,0,False,True,19.0336,Pair,0.0
8,ヽ(=^･ω･^=)丿,632,2,♣5 ♦5,♣5 ♦5 ♥7 ♥3 ♣J ♦9 ♠Q,BB,call,80.0,,,,,fold,0,False,True,12.0832,Pair,0.0
9,SML,3727,0,♣2 ♦K,♣2 ♦K ♣J ♦2 ♠10 ♠8 ♦5,BB,call,80.0,call,80.0,call,80.0,call,80,False,False,9.1408,Pair,640.0
9,PCB,721,0,♥10 ♠2,♥10 ♠2 ♣J ♦2 ♠10 ♠8 ♦5,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,50.0256,Two Pair,0.0
9,ヽ(=^･ω･^=)丿,552,2,♦7 ♣4,♦7 ♣4 ♣J ♦2 ♠10 ♠8 ♦5,SB,call,80.0,bet,80.0,bet,80.0,bet,80,False,False,5.018,High Card,0.0
10,SML,4047,0,♦10 ♥5,♦10 ♥5 ♥8 ♥Q ♠Q ♦K ♥3,SB,call,160.0,,,,,bet,160,False,False,19.1184,Pair,640.0
10,PCB,721,0,♠A ♠7,♠A ♠7 ♥8 ♥Q ♠Q ♦K ♥3,BB,call,160.0,,,,,fold,0,False,True,19.3104,Pair,0.0
10,ヽ(=^･ω･^=)丿,232,2,♠3 ♥4,♠3 ♥4 ♥8 ♥Q ♠Q ♦K ♥3,,call,160.0,,,,,fold,0,False,True,68.1024,Two Pair,0.0
11,SML,4367,0,♦3 ♣5,♦3 ♣5 ♥3 ♣2 ♣9 ♥7 ♠Q,,,,,,,,call,80,False,False,10.0592,Pair,16.0
11,PCB,561,0,♦2 ♥10,♦2 ♥10 ♥3 ♣2 ♣9 ♥7 ♠Q,SB,,,,,,,fold,80,False,True,9.0704,Pair,0.0
11,ヽ(=^･ω･^=)丿,72,2,♠J ♠9,♠J ♠9 ♥3 ♣2 ♣9 ♥7 ♠Q,BB,,,,,,,,72,True,False,16.0784,Pair,216.0
12,SML,4303,0,♣10 ♥10,♣10 ♥10 ♦A ♣A ♥3 ♦7 ♠8,BB,call,160.0,,,,,bet,160,False,False,96.0032,Two Pair,560.0
12,PCB,481,0,♥5 ♥2,♥5 ♥2 ♦A ♣A ♥3 ♦7 ♠8,,call,160.0,,,,,fold,0,False,True,21.0052,Pair,0.0
12,ヽ(=^･ω･^=)丿,216,2,♠A ♥9,♠A ♥9 ♦A ♣A ♥3 ♦7 ♠8,SB,fold,80.0,,,,,fold,0,False,True,112.0096,Three of a Kind,0.0
13,SML,4543,0,♣Q ♦3,♣Q ♦3 ♦Q ♥3 ♥9 ♠10 ♣J,SB,call,320.0,,,,,bet,320,False,False,68.0256,Two Pair,960.0
13,PCB,321,0,♠K ♦J,♠K ♦J ♦Q ♥3 ♥9 ♠10 ♣J,BB,call,320.0,,,,,fold,0,False,True,121.0,Straight,0.0
13,ヽ(=^･ω･^=)丿,136,2,♦8 ♥4,♦8 ♥4 ♦Q ♥3 ♥9 ♠10 ♣J,,fold,0.0,,,,,fold,0,False,True,120.0,Straight,0.0
14,SML,4863,0,♦5 ♣2,♦5 ♣2 ♥10 ♣Q ♠10 ♣6 ♠8,,,,,,,,call,136,False,False,17.0552,Pair,0.0
14,PCB,1,0,♣10 ♦4,♣10 ♦4 ♥10 ♣Q ♠10 ♣6 ♠8,SB,,,,,,,,1,True,False,108.0544,Three of a Kind,3.0
14,ヽ(=^･ω･^=)丿,136,2,♠A ♥J,♠A ♥J ♥10 ♣Q ♠10 ♣6 ♠8,BB,,,,,,,,136,True,False,17.2816,Pair,270.0
15,SML,4727,0,♣8 ♦J,♣8 ♦J ♣4 ♣10 ♦10 ♥A ♠9,BB,,,,,,,call,320,False,False,17.2368,Pair,50.0
15,PCB,3,0,♦Q ♣3,♦Q ♣3 ♣4 ♣10 ♦10 ♥A ♠9,,,,,,,,fold,0,False,True,17.2624,Pair,0.0
15,ヽ(=^･ω･^=)丿,270,2,♥2 ♦2,♥2 ♦2 ♣4 ♣10 ♦10 ♥A ♠9,SB,,,,,,,allin,270,True,False,50.2048,Two Pair,540.0
16,SML,4457,0,♥4 ♣2,♥4 ♣2 ♦K ♥J ♥3 ♣5 ♥2,SB,call,320.0,,,,,bet,640,False,False,9.1284,Pair,1283.0
16,PCB,3,0,♦10 ♣7,♦10 ♣7 ♦K ♥J ♥3 ♣5 ♥2,BB,,3.0,,,,,,0,True,False,7.0404,High Card,0.0
16,ヽ(=^･ω･^=)丿,540,2,♦2 ♦A,♦2 ♦A ♦K ♥J ♥3 ♣5 ♥2,,call,320.0,,,,,fold,0,False,True,9.3328,Pair,0.0
17,SML,4780,0,♣K ♥8,♣K ♥8 ♣6 ♣J ♦K ♣A ♥2,,,,,,,,call,320,False,False,20.2336,Pair,860.0
17,PCB,1000,1,♦7 ♥K,♦7 ♥K ♣6 ♣J ♦K ♣A ♥2,SB,,,,,,,fold,320,False,True,20.232,Pair,0.0
17,ヽ(=^･ω･^=)丿,220,2,♣8 ♥5,♣8 ♥5 ♣6 ♣J ♦K ♣A ♥2,BB,,,,,,,,220,True,False,8.132,High Card,0.0
