game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-18 23:22:42,1,1,Deal,PCB,1000.0,0,D,3,3,♣2 ♥6,,60000,0.22661481481474532,0.30072693214448853,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,True,21.0552,Pair,0.0,20.0,-20.0
2018-03-18 23:22:42,1,2,Deal,ヽ(=^･ω･^=)丿,990.0,0,SB,3,3,♠4 ♣Q,,60000,0.3253912037036031,0.3204174223457179,0.0,50.0,0.0,10.0,10.0,2,call,10.0,True,False,98.0032,Two Pair,0.0,1000.0,-1000.0
2018-03-18 23:22:42,1,3,Deal,SML,980.0,0,BB,3,3,♥A ♣5,,60000,0.40353703703692734,0.3248572799786716,0.0,60.0,0.0,20.0,0.0,3,call,0.0,True,False,112.0544,Three of a Kind,2020.0,1000.0,1020.0
2018-03-18 23:22:42,1,4,Flop,ヽ(=^･ω･^=)丿,980.0,0,SB,3,3,♠4 ♣Q,♥3 ♦A ♠A,142,0.284037558685446,0.43325601169780353,60.0,0.0,20.0,0.0,0.0,3,bet,20.0,True,False,98.0032,Two Pair,0.0,1000.0,-1000.0
2018-03-18 23:22:42,1,5,Flop,SML,980.0,0,BB,3,3,♥A ♣5,♥3 ♦A ♠A,118,0.9279661016949152,0.23717460964672085,60.0,20.0,20.0,0.0,20.0,1,call,20.0,True,False,112.0544,Three of a Kind,2020.0,1000.0,1020.0
2018-03-18 23:22:42,1,6,Flop,PCB,980.0,0,D,3,3,♣2 ♥6,♥3 ♦A ♠A,184,0.14583333333333331,0.33606781471446584,60.0,40.0,20.0,0.0,20.0,2,fold,0.0,False,True,21.0552,Pair,0.0,20.0,-20.0
2018-03-18 23:22:42,1,7,Turn,ヽ(=^･ω･^=)丿,960.0,0,SB,3,2,♠4 ♣Q,♥3 ♦A ♠A ♥Q,411,0.6841038118410381,0.445646783290555,100.0,0.0,40.0,0.0,0.0,3,bet,20.0,True,False,98.0032,Two Pair,0.0,1000.0,-1000.0
2018-03-18 23:22:42,1,8,Turn,SML,960.0,0,BB,3,2,♥A ♣5,♥3 ♦A ♠A ♥Q,184,0.9130434782608695,0.2719564348521044,100.0,20.0,40.0,0.0,20.0,1,call,20.0,True,False,112.0544,Three of a Kind,2020.0,1000.0,1020.0
2018-03-18 23:22:42,1,9,River,ヽ(=^･ω･^=)丿,940.0,0,SB,3,2,♠4 ♣Q,♥3 ♦A ♠A ♥Q ♥8,213,0.6690140845070423,0.44360607740911606,140.0,0.0,60.0,0.0,0.0,3,allin,940.0,True,False,98.0032,Two Pair,0.0,1000.0,-1000.0
2018-03-18 23:22:42,1,10,River,SML,940.0,0,BB,3,2,♥A ♣5,♥3 ♦A ♠A ♥Q ♥8,185,0.8,0.38625016399891565,140.0,940.0,60.0,0.0,940.0,1,allin,940.0,True,False,112.0544,Three of a Kind,2020.0,1000.0,1020.0
2018-03-18 23:22:42,2,1,Deal,ヽ(=^･ω･^=)丿,1000.0,1,D,3,3,♥8 ♦K,,60000,0.38609212962951384,0.32709406547821057,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,True,80.2048,Two Pair,0.0,20.0,-20.0
