game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318112254,1,1,Deal,Tobacco AI,960,0,,bet,40
20180318112254,1,2,Deal,Out Bluffed,1000,0,,fold,
20180318112254,1,3,Deal,Im Not Kao Chin,1000,0,,fold,
20180318112254,1,4,Deal,ヽ(=^･ω･^=)丿,1000,0,,fold,
20180318112254,1,5,Deal,SML,960,0,SB,call,30
20180318112254,1,6,Deal,PCB,980,0,BB,fold,
20180318112254,1,7,Flop,SML,940,0,SB,bet,20
20180318112254,1,8,Flop,Tobacco AI,888,0,,bet,72
20180318112254,1,9,Flop,SML,888,0,SB,call,52
20180318112254,1,10,Turn,SML,868,0,SB,bet,20
20180318112254,1,11,Turn,Tobacco AI,868,0,,call,20
20180318112254,1,12,River,SML,848,0,SB,bet,20
20180318112254,1,13,River,Tobacco AI,294,0,,bet,574
20180318112254,1,14,River,SML,294,0,SB,call,554
20180318112254,2,1,Deal,Out Bluffed,1000,0,,fold,
20180318112254,2,2,Deal,Im Not Kao Chin,980,0,,call,20
20180318112254,2,3,Deal,ヽ(=^･ω･^=)丿,1000,0,,fold,
20180318112254,2,4,Deal,SML,274,0,,call,20
20180318112254,2,5,Deal,PCB,960,0,SB,call,10
20180318112254,2,6,Deal,Tobacco AI,1706,0,BB,call,0
20180318112254,2,7,Flop,PCB,960,0,SB,fold,
20180318112254,2,8,Flop,Tobacco AI,1706,0,BB,check,
20180318112254,2,9,Flop,Im Not Kao Chin,980,0,,fold,
20180318112254,2,10,Flop,SML,254,0,,bet,20
20180318112254,2,11,Flop,Tobacco AI,1706,0,BB,fold,
20180318112254,3,1,Deal,Im Not Kao Chin,960,0,,call,20
20180318112254,3,2,Deal,ヽ(=^･ω･^=)丿,980,0,,call,20
20180318112254,3,3,Deal,SML,334,0,,call,20
20180318112254,3,4,Deal,PCB,920,0,,raise,40
20180318112254,3,5,Deal,Tobacco AI,1696,0,SB,fold,
20180318112254,3,6,Deal,Out Bluffed,980,0,BB,fold,
20180318112254,3,7,Deal,Im Not Kao Chin,940,0,,call,20
20180318112254,3,8,Deal,ヽ(=^･ω･^=)丿,960,0,,call,20
20180318112254,3,9,Deal,SML,314,0,,call,20
20180318112254,3,10,Flop,Im Not Kao Chin,920,0,,bet,20
20180318112254,3,11,Flop,ヽ(=^･ω･^=)丿,960,0,,fold,
20180318112254,3,12,Flop,SML,294,0,,call,20
20180318112254,3,13,Flop,PCB,900,0,,call,20
20180318112254,3,14,Turn,Im Not Kao Chin,900,0,,bet,20
20180318112254,3,15,Turn,SML,274,0,,call,20
20180318112254,3,16,Turn,PCB,880,0,,call,20
20180318112254,3,17,River,Im Not Kao Chin,900,0,,fold,
20180318112254,3,18,River,SML,254,0,,bet,20
20180318112254,3,19,River,PCB,860,0,,call,20
20180318112254,4,1,Deal,ヽ(=^･ω･^=)丿,940,0,,call,20
20180318112254,4,2,Deal,SML,234,0,,call,20
20180318112254,4,3,Deal,PCB,1210,0,,fold,
20180318112254,4,4,Deal,Tobacco AI,1676,0,,call,20
20180318112254,4,5,Deal,Out Bluffed,960,0,SB,call,10
20180318112254,4,6,Deal,Im Not Kao Chin,880,0,BB,call,0
20180318112254,4,7,Flop,Out Bluffed,940,0,SB,bet,20
20180318112254,4,8,Flop,Im Not Kao Chin,860,0,BB,call,20
20180318112254,4,9,Flop,ヽ(=^･ω･^=)丿,940,0,,fold,
20180318112254,4,10,Flop,SML,214,0,,call,20
20180318112254,4,11,Flop,Tobacco AI,1656,0,,call,20
20180318112254,4,12,Turn,Out Bluffed,920,0,SB,bet,20
20180318112254,4,13,Turn,Im Not Kao Chin,820,0,BB,raise,40
20180318112254,4,14,Turn,SML,174,0,,call,40
20180318112254,4,15,Turn,Tobacco AI,1616,0,,call,40
20180318112254,4,16,Turn,Out Bluffed,900,0,SB,call,20
20180318112254,4,17,River,Out Bluffed,900,0,SB,fold,
20180318112254,4,18,River,Im Not Kao Chin,800,0,BB,bet,20
20180318112254,4,19,River,SML,154,0,,call,20
20180318112254,4,20,River,Tobacco AI,1596,0,,call,20
20180318112254,5,1,Deal,SML,134,0,,call,20
20180318112254,5,2,Deal,PCB,1210,0,,fold,
20180318112254,5,3,Deal,Tobacco AI,1556,0,,bet,40
20180318112254,5,4,Deal,Out Bluffed,860,0,,call,40
20180318112254,5,5,Deal,Im Not Kao Chin,1160,0,SB,call,30
20180318112254,5,6,Deal,ヽ(=^･ω･^=)丿,900,0,BB,call,20
20180318112254,5,7,Deal,SML,114,0,,call,20
20180318112254,5,8,Flop,Im Not Kao Chin,1140,0,SB,bet,20
20180318112254,5,9,Flop,ヽ(=^･ω･^=)丿,900,0,BB,fold,
20180318112254,5,10,Flop,SML,94,0,,call,20
20180318112254,5,11,Flop,Tobacco AI,1536,0,,call,20
20180318112254,5,12,Flop,Out Bluffed,840,0,,call,20
20180318112254,5,13,Turn,Im Not Kao Chin,1120,0,SB,bet,20
20180318112254,5,14,Turn,SML,74,0,,call,20
20180318112254,5,15,Turn,Tobacco AI,1516,0,,call,20
20180318112254,5,16,Turn,Out Bluffed,820,0,,call,20
20180318112254,5,17,River,Im Not Kao Chin,1100,0,SB,bet,20
20180318112254,5,18,River,SML,74,0,,fold,
20180318112254,5,19,River,Tobacco AI,1496,0,,call,20
20180318112254,5,20,River,Out Bluffed,820,0,,fold,
20180318112254,6,1,Deal,PCB,1170,0,,raise,40
20180318112254,6,2,Deal,Tobacco AI,1456,0,,call,40
20180318112254,6,3,Deal,Out Bluffed,820,0,,fold,
20180318112254,6,4,Deal,Im Not Kao Chin,1500,0,,fold,
20180318112254,6,5,Deal,ヽ(=^･ω･^=)丿,860,0,SB,call,30
20180318112254,6,6,Deal,SML,34,0,BB,call,20
20180318112254,6,7,Flop,ヽ(=^･ω･^=)丿,840,0,SB,bet,20
20180318112254,6,8,Flop,SML,14,0,BB,call,20
20180318112254,6,9,Flop,PCB,1150,0,,call,20
20180318112254,6,10,Flop,Tobacco AI,1456,0,,fold,
20180318112254,6,11,Turn,ヽ(=^･ω･^=)丿,820,0,SB,bet,20
20180318112254,6,12,Turn,SML,0,0,BB,allin,14
20180318112254,6,13,Turn,PCB,1130,0,,call,20
20180318112254,6,14,River,ヽ(=^･ω･^=)丿,820,0,SB,fold,
20180318112254,6,15,River,PCB,1130,0,,call,0
20180318112254,7,1,Deal,Tobacco AI,1376,0,,bet,80
20180318112254,7,2,Deal,Out Bluffed,820,0,,fold,
20180318112254,7,3,Deal,Im Not Kao Chin,1420,0,,call,80
20180318112254,7,4,Deal,ヽ(=^･ω･^=)丿,471,0,,bet,349
20180318112254,7,5,Deal,SML,651,1,SB,call,329
20180318112254,7,6,Deal,PCB,1364,0,BB,fold,
20180318112254,7,7,Deal,Tobacco AI,1107,0,,call,269
20180318112254,7,8,Deal,Im Not Kao Chin,1420,0,,fold,
20180318112254,7,9,Flop,SML,611,1,SB,bet,40
20180318112254,7,10,Flop,Tobacco AI,1067,0,,call,40
20180318112254,7,11,Flop,ヽ(=^･ω･^=)丿,471,0,,fold,
20180318112254,7,12,Turn,SML,571,1,SB,bet,40
20180318112254,7,13,Turn,Tobacco AI,1027,0,,call,40
20180318112254,7,14,River,SML,531,1,SB,bet,40
20180318112254,7,15,River,Tobacco AI,987,0,,call,40
20180318112254,8,1,Deal,Out Bluffed,820,0,,fold,
20180318112254,8,2,Deal,Im Not Kao Chin,1380,0,,call,40
20180318112254,8,3,Deal,ヽ(=^･ω･^=)丿,471,0,,fold,
20180318112254,8,4,Deal,SML,491,1,,call,40
20180318112254,8,5,Deal,PCB,1324,0,SB,call,20
20180318112254,8,6,Deal,Tobacco AI,2354,0,BB,call,0
20180318112254,8,7,Flop,PCB,1324,0,SB,fold,
20180318112254,8,8,Flop,Tobacco AI,2354,0,BB,check,
20180318112254,8,9,Flop,Im Not Kao Chin,1340,0,,bet,40
20180318112254,8,10,Flop,SML,451,1,,call,40
20180318112254,8,11,Flop,Tobacco AI,2314,0,BB,call,40
20180318112254,8,12,Turn,Tobacco AI,2314,0,BB,check,
20180318112254,8,13,Turn,Im Not Kao Chin,1340,0,,fold,
20180318112254,8,14,Turn,SML,411,1,,bet,40
20180318112254,8,15,Turn,Tobacco AI,2274,0,BB,call,40
20180318112254,8,16,River,Tobacco AI,2274,0,BB,check,
20180318112254,8,17,River,SML,371,1,,bet,40
20180318112254,8,18,River,Tobacco AI,2234,0,BB,call,40
20180318112254,9,1,Deal,Im Not Kao Chin,1300,0,,call,40
20180318112254,9,2,Deal,ヽ(=^･ω･^=)丿,431,0,,call,40
20180318112254,9,3,Deal,SML,331,1,,call,40
20180318112254,9,4,Deal,PCB,1284,0,,call,40
20180318112254,9,5,Deal,Tobacco AI,2634,0,SB,call,20
20180318112254,9,6,Deal,Out Bluffed,730,0,BB,bet,50
20180318112254,9,7,Deal,Im Not Kao Chin,1250,0,,call,50
20180318112254,9,8,Deal,ヽ(=^･ω･^=)丿,381,0,,call,50
20180318112254,9,9,Deal,SML,281,1,,call,50
20180318112254,9,10,Deal,PCB,1234,0,,call,50
20180318112254,9,11,Deal,Tobacco AI,2634,0,SB,fold,
20180318112254,9,12,Flop,Out Bluffed,690,0,BB,bet,40
20180318112254,9,13,Flop,Im Not Kao Chin,1250,0,,fold,
20180318112254,9,14,Flop,ヽ(=^･ω･^=)丿,381,0,,fold,
20180318112254,9,15,Flop,SML,241,1,,call,40
20180318112254,9,16,Flop,PCB,1234,0,,fold,
20180318112254,9,17,Turn,Out Bluffed,650,0,BB,bet,40
20180318112254,9,18,Turn,SML,201,1,,call,40
20180318112254,9,19,River,Out Bluffed,650,0,BB,fold,
20180318112254,9,20,River,SML,201,1,,call,0
20180318112254,10,1,Deal,ヽ(=^･ω･^=)丿,341,0,,call,40
20180318112254,10,2,Deal,SML,811,1,,call,40
20180318112254,10,3,Deal,PCB,1234,0,,fold,
20180318112254,10,4,Deal,Tobacco AI,2634,0,,fold,
20180318112254,10,5,Deal,Out Bluffed,630,0,SB,fold,
20180318112254,10,6,Deal,Im Not Kao Chin,1210,0,BB,call,0
20180318112254,10,7,Flop,Im Not Kao Chin,1170,0,BB,bet,40
20180318112254,10,8,Flop,ヽ(=^･ω･^=)丿,341,0,,fold,
20180318112254,10,9,Flop,SML,771,1,,call,40
20180318112254,10,10,Turn,Im Not Kao Chin,1170,0,BB,fold,
20180318112254,10,11,Turn,SML,771,1,,call,0
20180318112254,11,1,Deal,SML,951,1,,call,40
20180318112254,11,2,Deal,PCB,1194,0,,call,40
20180318112254,11,3,Deal,Tobacco AI,2634,0,,fold,
20180318112254,11,4,Deal,Out Bluffed,630,0,,fold,
20180318112254,11,5,Deal,Im Not Kao Chin,1150,0,SB,fold,
20180318112254,11,6,Deal,ヽ(=^･ω･^=)丿,301,0,BB,call,0
20180318112254,11,7,Flop,ヽ(=^･ω･^=)丿,261,0,BB,bet,40
20180318112254,11,8,Flop,SML,911,1,,call,40
20180318112254,11,9,Flop,PCB,1194,0,,fold,
20180318112254,11,10,Turn,ヽ(=^･ω･^=)丿,221,0,BB,bet,40
20180318112254,11,11,Turn,SML,871,1,,call,40
20180318112254,11,12,River,ヽ(=^･ω･^=)丿,181,0,BB,bet,40
20180318112254,11,13,River,SML,831,1,,call,40
20180318112254,12,1,Deal,PCB,1154,0,,call,40
20180318112254,12,2,Deal,Tobacco AI,2634,0,,fold,
20180318112254,12,3,Deal,Out Bluffed,630,0,,fold,
20180318112254,12,4,Deal,Im Not Kao Chin,1110,0,,call,40
20180318112254,12,5,Deal,ヽ(=^･ω･^=)丿,521,0,SB,call,20
20180318112254,12,6,Deal,SML,791,1,BB,call,0
20180318112254,12,7,Flop,ヽ(=^･ω･^=)丿,481,0,SB,bet,40
20180318112254,12,8,Flop,SML,751,1,BB,call,40
20180318112254,12,9,Flop,PCB,1154,0,,fold,
20180318112254,12,10,Flop,Im Not Kao Chin,1070,0,,call,40
20180318112254,12,11,Turn,ヽ(=^･ω･^=)丿,441,0,SB,bet,40
20180318112254,12,12,Turn,SML,711,1,BB,call,40
20180318112254,12,13,Turn,Im Not Kao Chin,990,0,,raise,80
20180318112254,12,14,Turn,ヽ(=^･ω･^=)丿,441,0,SB,fold,
20180318112254,12,15,Turn,SML,671,1,BB,call,40
20180318112254,12,16,River,SML,631,1,BB,bet,40
20180318112254,12,17,River,Im Not Kao Chin,910,0,,raise,80
20180318112254,12,18,River,SML,591,1,BB,call,40
20180318112254,13,1,Deal,Tobacco AI,2554,0,,call,80
20180318112254,13,2,Deal,Out Bluffed,550,0,,call,80
20180318112254,13,3,Deal,Im Not Kao Chin,1470,0,,call,80
20180318112254,13,4,Deal,ヽ(=^･ω･^=)丿,441,0,,fold,
20180318112254,13,5,Deal,SML,511,1,SB,call,40
20180318112254,13,6,Deal,PCB,1074,0,BB,call,0
20180318112254,13,7,Flop,SML,431,1,SB,bet,80
20180318112254,13,8,Flop,PCB,1074,0,BB,fold,
20180318112254,13,9,Flop,Tobacco AI,2554,0,,fold,
20180318112254,13,10,Flop,Out Bluffed,470,0,,call,80
20180318112254,13,11,Flop,Im Not Kao Chin,1390,0,,call,80
20180318112254,13,12,Turn,SML,351,1,SB,bet,80
20180318112254,13,13,Turn,Out Bluffed,390,0,,call,80
20180318112254,13,14,Turn,Im Not Kao Chin,1390,0,,fold,
20180318112254,13,15,River,SML,271,1,SB,bet,80
20180318112254,13,16,River,Out Bluffed,390,0,,fold,
20180318112254,14,1,Deal,Out Bluffed,310,0,,call,80
20180318112254,14,2,Deal,Im Not Kao Chin,1310,0,,call,80
20180318112254,14,3,Deal,ヽ(=^･ω･^=)丿,361,0,,call,80
20180318112254,14,4,Deal,SML,1071,1,,call,80
20180318112254,14,5,Deal,PCB,994,0,SB,call,40
20180318112254,14,6,Deal,Tobacco AI,2474,0,BB,call,0
20180318112254,14,7,Flop,PCB,994,0,SB,check,
20180318112254,14,8,Flop,Tobacco AI,2474,0,BB,fold,
20180318112254,14,9,Flop,Out Bluffed,230,0,,bet,80
20180318112254,14,10,Flop,Im Not Kao Chin,1310,0,,fold,
20180318112254,14,11,Flop,ヽ(=^･ω･^=)丿,281,0,,call,80
20180318112254,14,12,Flop,SML,991,1,,call,80
20180318112254,14,13,Flop,PCB,914,0,SB,call,80
20180318112254,14,14,Turn,PCB,914,0,SB,check,
20180318112254,14,15,Turn,Out Bluffed,150,0,,bet,80
20180318112254,14,16,Turn,ヽ(=^･ω･^=)丿,281,0,,fold,
20180318112254,14,17,Turn,SML,911,1,,call,80
20180318112254,14,18,Turn,PCB,834,0,SB,call,80
20180318112254,14,19,River,PCB,834,0,SB,check,
