round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♣4 ♥K,♣4 ♥K ♦2 ♥J ♠3 ♣3 ♦J,,call,40.0,,,,,call,0,False,False,59.1024,Two Pair,120.0
1,PCB,1000,0,♣Q ♣K,♣Q ♣K ♦2 ♥J ♠3 ♣3 ♦J,SB,raise,40.0,,,,,fold,0,False,True,59.1024,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥4 ♦8,♥4 ♦8 ♦2 ♥J ♠3 ♣3 ♦J,BB,call,40.0,,,,,fold,0,False,True,59.0032,Two Pair,0.0
2,SML,1080,0,♣4 ♥7,♣4 ♥7 ♦J ♠Q ♣A ♠2 ♠3,BB,call,20.0,call,20.0,call,20.0,fold,0,False,True,8.0786,High Card,0.0
2,PCB,960,0,♥2 ♥Q,♥2 ♥Q ♦J ♠Q ♣A ♠2 ♠3,,call,20.0,call,20.0,call,20.0,call,20,False,False,67.2048,Two Pair,220.0
2,ヽ(=^･ω･^=)丿,960,0,♣2 ♠7,♣2 ♠7 ♦J ♠Q ♣A ♠2 ♠3,SB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,9.2816,Pair,0.0
3,SML,1020,0,♣10 ♣7,♣10 ♣7 ♦Q ♦3 ♣3 ♦8 ♣5,SB,call,20.0,,,,,bet,20,False,False,10.0672,Pair,80.0
3,PCB,1100,0,♦5 ♣6,♦5 ♣6 ♦Q ♦3 ♣3 ♦8 ♣5,BB,call,20.0,,,,,fold,0,False,True,26.0512,Two Pair,0.0
3,ヽ(=^･ω･^=)丿,880,0,♦10 ♠6,♦10 ♠6 ♦Q ♦3 ♣3 ♦8 ♣5,,call,20.0,,,,,fold,0,False,True,10.0672,Pair,0.0
4,SML,1060,0,♣7 ♣8,♣7 ♣8 ♥J ♣3 ♠8 ♣4 ♦6,,,,,,,,allin,1060,True,False,15.028,Pair,0.0
4,PCB,1080,0,♠3 ♥3,♠3 ♥3 ♥J ♣3 ♠8 ♣4 ♦6,SB,,,,,,,allin,1080,True,False,101.0288,Three of a Kind,2746.0
