round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
1,0,3,3,deal,False,♦Q ♥2,,20000,0.314405555555519,0.3171008352478901,1000,0,3000,0,0,0,20,20,20,1,0,5.152444444441521,2,-0.056783333333442876,2.00838888888633,-0.37118888888896195,491.7981308255258,491.7981308255258,False,300,call,0,0.16108179092407227
1,1,3,2,flop,False,♦Q ♥2,♥3 ♦9 ♠2,469,0.35607675906183367,0.4777237723170484,980,0,2980,20,0,20,20,40,20,1,-20,16.972281449893387,1,-0.28784648187633266,9.850746268656714,-0.28784648187633266,569.6743812786393,549.6743812786393,False,298,call,0,1.2416858673095703
1,2,3,2,turn,False,♦Q ♥2,♥3 ♦9 ♠2 ♣6,279,0.3763440860215054,0.47888711702458814,960,0,2960,40,0,40,20,60,20,1,-40,29.03225806451613,1,-0.24731182795698925,21.50537634408602,-0.24731182795698925,606.9626667733537,566.9626667733537,False,296,call,0,1.2281579971313477
1,3,3,2,river,False,♦Q ♥2,♥3 ♦9 ♠2 ♣6 ♦10,206,0.21844660194174756,0.41319206677022646,940,0,2940,60,0,60,20,80,20,1,-60,-3.2038834951456323,1,-0.5631067961165048,-7.572815533980588,-0.5631067961165048,314.7015523516729,254.7015523516729,False,294,fold,0,1.2208008766174316
2,0,3,2,deal,False,♣4 ♠10,,20000,0.28637361111108517,0.31893532150412346,920,0,2920,0,20,20,0,20,20,2,-20,2.9098888888868117,1,-0.42725277777782966,0.04615277777596205,-0.42725277777782966,427.8649683287563,407.8649683287563,False,292,check,0,0.1590731143951416
2,1,3,2,flop,True,♣4 ♠10,♣10 ♦4 ♦Q,117,0.7564102564102564,0.4217149795743213,920,0,2920,20,0,20,20,40,0,3,-20,49.294871794871796,1,0.5128205128205128,49.294871794871796,0.5128205128205128,1790.9557250739424,1770.9557250739424,False,292,bet,1593,1.213636875152588
3,0,3,2,deal,False,♥8 ♣A,,20000,0.4284013888888264,0.32418915516029906,1880,0,3880,0,10,10,10,20,20,1,-10,14.272111111106113,1,-0.1431972222223472,5.704083333329585,-0.1431972222223472,942.4862803532479,932.4862803532479,False,388,call,0,0.1564469337463379
3,1,3,2,flop,True,♥8 ♣A,♣9 ♦10 ♠10,130,0.34615384615384615,0.4508374849874647,1870,0,3870,20,0,20,20,40,0,3,-20,14.230769230769232,1,-0.3076923076923077,14.230769230769232,-0.3076923076923077,714.1095309131455,694.1095309131455,False,387,call,0,1.2162177562713623
3,2,3,2,turn,True,♥8 ♣A,♣9 ♦10 ♠10 ♦8,156,0.32371794871794873,0.4580867186620845,1850,0,3850,40,0,40,20,60,0,3,-40,18.84615384615385,1,-0.35256410256410253,18.84615384615385,-0.35256410256410253,654.0077340748879,614.0077340748879,False,385,call,0,1.2223596572875977
3,3,3,2,river,True,♥8 ♣A,♣9 ♦10 ♠10 ♦8 ♥9,160,0.4,0.43945989578117367,1830,0,3830,60,0,60,20,80,0,3,-60,38.0,1,-0.19999999999999996,38.0,-0.19999999999999996,849.6807110306449,789.6807110306449,False,383,call,0,1.213900089263916
4,0,3,3,deal,False,♠3 ♠A,,20000,0.4174361111110534,0.3430514604489327,1970,0,3970,0,0,0,40,40,40,1,0,26.789777777768542,2,0.25230833333316016,18.44105555554747,-0.16512777777789323,931.5860639407573,931.5860639407573,False,397,bet,838,0.16265010833740234
5,0,3,3,deal,False,♣4 ♦4,,20000,0.37127083333329347,0.30905941346912613,2828,0,4828,0,40,40,0,40,40,3,-40,19.40333333332696,2,0.11381249999988041,19.40333333332696,-0.25745833333341306,973.0177021029904,933.0177021029904,False,482,check,0,0.15699100494384766
5,1,3,2,flop,True,♣4 ♦4,♣5 ♥J ♣J,312,0.6153846153846154,0.48650425541051995,2828,0,4828,40,0,40,40,80,0,3,-40,83.07692307692308,1,0.23076923076923084,83.07692307692308,0.23076923076923084,2003.4913240031094,1963.4913240031094,False,482,bet,1767,1.2304399013519287
6,0,3,3,deal,False,♦9 ♥2,,20000,0.2501916666666561,0.3040577471424377,1848,0,3848,0,20,20,20,40,40,2,-20,0.030666666664977527,2,-0.24942500000003176,0.030666666664977527,-0.4996166666666878,481.19138859129276,461.19138859129276,False,384,call,0,0.15530085563659668
6,1,3,3,flop,True,♦9 ♥2,♠6 ♠4 ♦4,171,0.1111111111111111,0.3080045399359928,1828,0,3828,40,0,40,40,80,0,3,-40,-17.77777777777778,2,-0.6666666666666667,-17.77777777777778,-0.7777777777777778,195.8118559285757,155.8118559285757,False,382,call,0,1.214284896850586
6,2,3,2,turn,True,♦9 ♥2,♠6 ♠4 ♦4 ♠K,89,0.1348314606741573,0.34154346412518344,1788,0,3788,80,0,80,40,120,0,3,-80,-19.550561797752806,1,-0.7303370786516854,-19.550561797752806,-0.7303370786516854,238.26247821756832,158.26247821756832,False,378,call,0,1.2210919857025146
6,3,3,2,river,True,♦9 ♥2,♠6 ♠4 ♦4 ♠K ♣9,95,0.7473684210526316,0.4345214198010588,1748,0,3748,120,0,120,40,160,0,3,-120,218.94736842105263,1,0.49473684210526314,218.94736842105263,0.49473684210526314,2239.4763386875024,2119.4763386875024,False,374,bet,1907,1.2146239280700684
7,0,3,3,deal,False,♥A ♣5,,20000,0.4079652777777195,0.32637095317605685,1000,1,2000,0,0,0,52,52,52,1,0,32.85677777776566,1,-0.18406944444456097,27.961194444433023,-0.18406944444456097,455.3056432186075,455.3056432186075,False,200,call,0,0.1615440845489502
7,1,3,3,flop,False,♥A ♣5,♦9 ♥J ♥7,265,0.1792452830188679,0.3689310534858482,948,1,1948,52,0,52,80,132,80,1,-52,-18.86792452830189,1,-0.6415094339622642,-18.86792452830189,-0.6415094339622642,167.11232143470352,115.11232143470352,False,194,fold,0,1.219106912612915
8,0,3,3,deal,False,♣4 ♦5,,20000,0.3051374999999757,0.3303178344754236,1868,2,1868,0,80,80,0,80,80,3,-80,17.643999999992218,2,-0.08458750000007287,17.643999999992218,-0.3897250000000486,295.3329023977397,215.3329023977397,False,186,check,0,0.1584641933441162
8,1,3,3,flop,True,♣4 ♦5,♥2 ♦8 ♣Q,279,0.14695340501792115,0.3463838300001004,1868,2,1868,80,0,80,80,160,0,3,-80,-21.218637992831546,2,-0.5591397849462365,-21.218637992831546,-0.7060931899641577,128.94289593351587,48.94289593351587,True,186,fold,0,1.220538854598999
9,0,3,3,deal,False,♦J ♦3,,20000,0.33575416666662633,0.3433773741500015,1828,2,1828,0,40,40,40,80,80,2,-40,27.441333333320436,2,0.007262499999878935,27.441333333320436,-0.32849166666674734,324.7828825675703,284.7828825675703,True,182,bet,256,0.16114211082458496
9,1,3,3,flop,True,♦J ♦3,♦5 ♥8 ♠6,96,0.046875,0.19200321449132043,1572,2,1572,296,0,296,80,376,0,3,-296,-236.75,2,-0.859375,-236.75,-0.90625,32.77641846574486,-263.2235815342551,True,160,call,0,1.2058768272399902
9,2,3,2,turn,True,♦J ♦3,♦5 ♥8 ♠6 ♣Q,89,0.06741573033707865,0.2507406022968697,1492,2,1492,376,0,376,80,456,0,3,-376,-237.3033707865169,1,-0.8651685393258427,-237.3033707865169,-0.8651685393258427,45.22537608910757,-330.77462391089244,True,160,call,0,1.2068920135498047
9,3,3,2,river,True,♦J ♦3,♦5 ♥8 ♠6 ♣Q ♥10,194,0.0,0.0,1412,2,1412,456,0,456,80,536,0,3,-456,-376.0,1,-1.0,-376.0,-1.0,-0.0,-456.0,True,160,call,0,1.2154710292816162
10,0,3,3,deal,False,♣8 ♦K,,20000,0.39071111111105294,0.32670140238442497,1332,2,1332,0,0,0,160,160,160,1,0,90.05511111107387,2,0.17213333333315894,58.79822222218965,-0.2185777777778941,286.6154199207202,286.6154199207202,True,320,bet,257,0.15807390213012695
10,1,3,2,flop,False,♣8 ♦K,♣4 ♥4 ♣3,424,0.3089622641509434,0.4447261101413032,1075,2,1075,257,0,257,160,417,160,1,-257,98.34905660377359,1,-0.3820754716981132,48.91509433962267,-0.3820754716981132,172.53560395651996,-84.46439604348004,True,320,fold,0,1.2388148307800293
11,0,3,3,deal,False,♥5 ♠2,,20000,0.2800361111110916,0.3252185210485955,915,2,915,0,160,160,0,160,160,3,-160,19.223111111098632,2,-0.15989166666672516,19.223111111098632,-0.4399277777778168,130.56069656172699,-29.439303438273015,True,320,check,0,0.1532149314880371
11,1,3,2,flop,True,♥5 ♠2,♥2 ♥Q ♦J,280,0.3142857142857143,0.45254383032734735,915,2,915,160,0,160,160,320,0,3,-160,91.42857142857142,1,-0.37142857142857144,91.42857142857142,-0.37142857142857144,149.9289744143827,-10.071025585617292,True,320,fold,0,1.2260370254516602
12,0,3,2,deal,False,♦K ♦10,,20000,0.4668374999999294,0.352103583553943,835,2,835,0,80,80,80,160,160,1,-80,138.77599999995482,1,-0.06632500000014119,64.08199999996611,-0.06632500000014119,228.07223758966637,148.07223758966637,True,320,call,0,0.15426278114318848
12,1,3,2,flop,True,♦K ♦10,♣9 ♦4 ♠6,131,0.2633587786259542,0.43390752644648284,755,2,755,160,0,160,160,320,0,3,-160,67.48091603053435,1,-0.4732824427480916,67.48091603053435,-0.4732824427480916,100.2217066455386,-59.7782933544614,True,320,call,0,1.223726749420166
12,2,3,2,turn,True,♦K ♦10,♣9 ♦4 ♠6 ♣J,158,0.2088607594936709,0.4064947018564914,595,2,595,320,0,320,160,480,0,3,-320,40.50632911392407,1,-0.5822784810126582,40.50632911392407,-0.5822784810126582,60.5395089980879,-259.4604910019121,False,320,fold,0,1.225398063659668
13,0,3,3,deal,False,♠4 ♦K,,20000,0.35353055555550605,0.32225940295878397,595,2,595,0,0,0,287,287,287,1,0,118.85307777772096,1,-0.2929388888889879,73.95469722217166,-0.2929388888889879,112.72393842100861,112.72393842100861,False,640,fold,0,0.15455293655395508
14,0,3,3,deal,False,♥8 ♦A,,20000,0.4284013888888264,0.32418915516029906,275,2,275,0,320,320,0,320,320,3,-320,228.35377777769781,2,0.2852041666664791,228.35377777769781,-0.1431972222223472,96.0,-224.0,False,640,check,0,0.1535956859588623
14,1,3,3,flop,True,♥8 ♦A,♣K ♣3 ♠10,309,0.27184466019417475,0.4394209507818779,275,2,275,320,0,320,275,595,0,3,-320,102.71844660194174,2,-0.18446601941747576,102.71844660194174,-0.4563106796116505,96.0,-224.0,False,640,fold,0,1.2243688106536865
15,0,3,2,deal,False,♣10 ♣3,,20000,0.31373055555552143,0.34189723726752924,115,2,115,0,160,160,115,275,320,1,-160,70.10361111107355,1,-0.37253888888895714,-16.172291666694832,-0.37253888888895714,96.0,-64.0,False,640,fold,0,0.16816496849060059
16,0,3,3,deal,False,♠K ♠4,,20000,0.3913652777777216,0.3458835914565912,115,2,115,0,0,0,115,115,640,1,0,65.02802777775196,2,0.1740958333331648,65.02802777775196,-0.21726944444455676,192.0,192.0,False,1280,call,0,0.15142512321472168
18,0,3,3,deal,False,♠J ♣7,,20000,0.33955833333328916,0.33198072892814556,196,2,196,0,320,320,196,516,640,1,-320,181.78569999993059,1,-0.32088333333342167,181.78569999993059,-0.32088333333342167,192.0,-128.0,True,1280,call,0,0.15386104583740234
19,0,3,3,deal,False,♣5 ♦9,,20000,0.28530694444441995,0.3216760062773447,656,2,656,0,0,0,640,640,640,1,0,95.8607861110512,1,-0.4293861111111601,95.8607861110512,-0.4293861111111601,384.0,384.0,True,2560,call,0,0.15638303756713867
19,1,3,3,flop,False,♣5 ♦9,♠Q ♣10 ♠3,269,0.15055762081784388,0.3536974972236797,16,2,16,640,0,640,16,656,1280,1,-640,-235.7137546468402,1,-0.6988847583643123,-235.7137546468402,-0.6988847583643123,384.0,-256.0,False,2560,fold,0,1.2247669696807861
