game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180317215425,1,1,Deal,Out Bluffed,1000,0,,fold,
20180317215425,1,2,Deal,Im Not Kao Chin,980,0,,call,20
20180317215425,1,3,Deal,ヽ(=^･ω･^=)丿,1000,0,,fold,
20180317215425,1,4,Deal,SML,980,0,,call,20
20180317215425,1,5,Deal,PCB,960,0,SB,raise,30
20180317215425,1,6,Deal,Tobacco AI,960,0,BB,call,20
20180317215425,1,7,Deal,Im Not Kao Chin,960,0,,call,20
20180317215425,1,8,Deal,SML,960,0,,call,20
20180317215425,1,9,Flop,PCB,960,0,SB,check,
20180317215425,1,10,Flop,Tobacco AI,901,0,BB,bet,59
20180317215425,1,11,Flop,Im Not Kao Chin,901,0,,call,59
20180317215425,1,12,Flop,SML,901,0,,call,59
20180317215425,1,13,Flop,PCB,901,0,SB,call,59
20180317215425,1,14,Turn,PCB,901,0,SB,check,
20180317215425,1,15,Turn,Tobacco AI,901,0,BB,check,
20180317215425,1,16,Turn,Im Not Kao Chin,901,0,,fold,
20180317215425,1,17,Turn,SML,881,0,,bet,20
20180317215425,1,18,Turn,PCB,881,0,SB,call,20
20180317215425,1,19,Turn,Tobacco AI,881,0,BB,call,20
20180317215425,1,20,River,PCB,881,0,SB,check,
20180317215425,1,21,River,Tobacco AI,881,0,BB,check,
20180317215425,1,22,River,SML,881,0,,fold,
20180317215425,2,1,Deal,Im Not Kao Chin,901,0,,fold,
20180317215425,2,2,Deal,ヽ(=^･ω･^=)丿,980,0,,call,20
20180317215425,2,3,Deal,SML,861,0,,call,20
20180317215425,2,4,Deal,PCB,861,0,,call,20
20180317215425,2,5,Deal,Tobacco AI,1317,0,SB,call,10
20180317215425,2,6,Deal,Out Bluffed,930,0,BB,bet,50
20180317215425,2,7,Deal,ヽ(=^･ω･^=)丿,930,0,,call,50
20180317215425,2,8,Deal,SML,811,0,,call,50
20180317215425,2,9,Deal,PCB,811,0,,call,50
20180317215425,2,10,Deal,Tobacco AI,1317,0,SB,fold,
20180317215425,2,11,Flop,Out Bluffed,910,0,BB,bet,20
20180317215425,2,12,Flop,ヽ(=^･ω･^=)丿,910,0,,call,20
20180317215425,2,13,Flop,SML,791,0,,call,20
20180317215425,2,14,Flop,PCB,791,0,,call,20
20180317215425,2,15,Turn,Out Bluffed,890,0,BB,bet,20
20180317215425,2,16,Turn,ヽ(=^･ω･^=)丿,890,0,,call,20
20180317215425,2,17,Turn,SML,771,0,,call,20
20180317215425,2,18,Turn,PCB,771,0,,call,20
20180317215425,2,19,River,Out Bluffed,870,0,BB,bet,20
20180317215425,2,20,River,ヽ(=^･ω･^=)丿,543,0,,bet,347
20180317215425,2,21,River,SML,424,0,,call,347
20180317215425,2,22,River,PCB,424,0,,call,347
20180317215425,2,23,River,Out Bluffed,870,0,BB,fold,
20180317215425,3,1,Deal,ヽ(=^･ω･^=)丿,523,0,,call,20
20180317215425,3,2,Deal,SML,1925,0,,call,20
20180317215425,3,3,Deal,PCB,404,0,,call,20
20180317215425,3,4,Deal,Tobacco AI,1297,0,,call,20
20180317215425,3,5,Deal,Out Bluffed,860,0,SB,fold,
20180317215425,3,6,Deal,Im Not Kao Chin,881,0,BB,call,0
20180317215425,3,7,Flop,Im Not Kao Chin,861,0,BB,bet,20
20180317215425,3,8,Flop,ヽ(=^･ω･^=)丿,523,0,,fold,
20180317215425,3,9,Flop,SML,1905,0,,call,20
20180317215425,3,10,Flop,PCB,384,0,,call,20
20180317215425,3,11,Flop,Tobacco AI,1297,0,,fold,
20180317215425,3,12,Turn,Im Not Kao Chin,841,0,BB,bet,20
20180317215425,3,13,Turn,SML,1885,0,,call,20
20180317215425,3,14,Turn,PCB,364,0,,call,20
20180317215425,3,15,River,Im Not Kao Chin,821,0,BB,bet,20
20180317215425,3,16,River,SML,1865,0,,call,20
20180317215425,3,17,River,PCB,344,0,,call,20
20180317215425,4,1,Deal,SML,1845,0,,call,20
20180317215425,4,2,Deal,PCB,324,0,,call,20
20180317215425,4,3,Deal,Tobacco AI,1277,0,,call,20
20180317215425,4,4,Deal,Out Bluffed,860,0,,fold,
20180317215425,4,5,Deal,Im Not Kao Chin,1091,0,SB,call,10
20180317215425,4,6,Deal,ヽ(=^･ω･^=)丿,251,0,BB,bet,252
20180317215425,4,7,Deal,SML,1593,0,,call,252
20180317215425,4,8,Deal,PCB,72,0,,call,252
20180317215425,4,9,Deal,Tobacco AI,1025,0,,call,252
20180317215425,4,10,Deal,Im Not Kao Chin,1091,0,SB,fold,
20180317215425,4,11,Flop,ヽ(=^･ω･^=)丿,231,0,BB,bet,20
20180317215425,4,12,Flop,SML,1573,0,,call,20
20180317215425,4,13,Flop,PCB,72,0,,fold,
20180317215425,4,14,Flop,Tobacco AI,1005,0,,call,20
20180317215425,4,15,Turn,ヽ(=^･ω･^=)丿,0,0,BB,allin,231
20180317215425,4,16,Turn,SML,1342,0,,call,231
