game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-18 21:59:40,1,1,Deal,PCB,1000.0,0,D,3,3,♥9 ♠2,,60000,0.2524759259258429,0.30542346072182275,0.0,30.0,0.0,0.0,20.0,1,fold,0.0,False,True,25.1024,Two Pair,0.0,0.0,0.0
2018-03-18 21:59:40,1,2,Deal,ヽ(=^･ω･^=)丿,990.0,0,SB,3,2,♠J ♣7,,60000,0.33776527777767623,0.3296941877998398,0.0,30.0,0.0,10.0,10.0,1,call,10.0,False,False,12.1296,Pair,160.0,80.0,80.0
2018-03-18 21:59:40,1,3,Deal,SML,980.0,0,BB,3,2,♦9 ♥8,,60000,0.34503796296286826,0.3464477021271888,0.0,40.0,0.0,20.0,0.0,2,call,0.0,False,False,12.112,Pair,0.0,80.0,-80.0
2018-03-18 21:59:40,1,4,Flop,ヽ(=^･ω･^=)丿,980.0,0,SB,3,2,♠J ♣7,♣4 ♣K ♥5,111,0.14264264264264262,0.34357162992353096,40.0,0.0,20.0,0.0,0.0,3,bet,20.0,False,False,12.1296,Pair,160.0,80.0,80.0
2018-03-18 21:59:40,1,5,Flop,SML,980.0,0,BB,3,2,♦9 ♥8,♣4 ♣K ♥5,148,0.1644144144144144,0.3686201476393797,40.0,20.0,20.0,0.0,20.0,1,call,20.0,False,False,12.112,Pair,0.0,80.0,-80.0
2018-03-18 21:59:40,1,6,Turn,ヽ(=^･ω･^=)丿,960.0,0,SB,3,2,♠J ♣7,♣4 ♣K ♥5 ♦5,188,0.07890070921985815,0.2475849727801385,80.0,0.0,40.0,0.0,0.0,3,bet,20.0,False,False,12.1296,Pair,160.0,80.0,80.0
2018-03-18 21:59:40,1,7,Turn,SML,960.0,0,BB,3,2,♦9 ♥8,♣4 ♣K ♥5 ♦5,450,0.08259259259259259,0.25488936248032035,80.0,20.0,40.0,0.0,20.0,1,call,20.0,False,False,12.112,Pair,0.0,80.0,-80.0
2018-03-18 21:59:40,1,8,River,ヽ(=^･ω･^=)丿,940.0,0,SB,3,2,♠J ♣7,♣4 ♣K ♥5 ♦5 ♣2,169,0.029585798816568046,0.16944166938788582,120.0,0.0,60.0,0.0,0.0,3,bet,20.0,False,False,12.1296,Pair,160.0,80.0,80.0
2018-03-18 21:59:40,1,9,River,SML,940.0,0,BB,3,2,♦9 ♥8,♣4 ♣K ♥5 ♦5 ♣2,166,0.012048192771084338,0.10910102576069175,120.0,20.0,60.0,0.0,20.0,1,call,20.0,False,False,12.112,Pair,0.0,80.0,-80.0
2018-03-18 21:59:40,2,1,Deal,ヽ(=^･ω･^=)丿,1080.0,0,D,3,3,♥4 ♥8,,60000,0.30084027777769473,0.3435614628668052,0.0,30.0,0.0,0.0,20.0,1,bet,540.0,False,False,205.0,Full House,2428.0,968.0,1460.0
2018-03-18 21:59:40,2,2,Deal,SML,910.0,0,SB,3,3,♦9 ♠10,,60000,0.3747578703702659,0.3536208848960032,0.0,570.0,0.0,10.0,530.0,1,call,530.0,True,False,73.0128,Two Pair,0.0,920.0,-920.0
2018-03-18 21:59:40,2,3,Deal,PCB,980.0,0,BB,3,3,♣7 ♣A,,60000,0.44312499999989285,0.33946187081588475,0.0,1100.0,0.0,20.0,520.0,2,call,520.0,False,True,73.2048,Two Pair,0.0,540.0,-540.0
2018-03-18 21:59:40,2,4,Flop,SML,380.0,0,SB,3,3,♦9 ♠10,♣Q ♦8 ♥Q,163,0.3783231083844581,0.47250992267427366,1620.0,0.0,540.0,0.0,0.0,3,bet,20.0,True,False,73.0128,Two Pair,0.0,920.0,-920.0
2018-03-18 21:59:40,2,5,Flop,PCB,460.0,0,BB,3,3,♣7 ♣A,♣Q ♦8 ♥Q,131,0.31679389312977096,0.44064826263381235,1620.0,20.0,540.0,0.0,20.0,1,fold,0.0,False,True,73.2048,Two Pair,0.0,540.0,-540.0
2018-03-18 21:59:40,2,6,Flop,ヽ(=^･ω･^=)丿,540.0,0,D,3,2,♥4 ♥8,♣Q ♦8 ♥Q,240,0.5430555555555556,0.48232453791668445,1620.0,20.0,540.0,0.0,20.0,1,bet,428.0,False,False,205.0,Full House,2428.0,968.0,1460.0
2018-03-18 21:59:40,2,7,Flop,SML,360.0,0,SB,3,2,♦9 ♠10,♣Q ♦8 ♥Q,442,0.33144796380090497,0.45505259662311637,1620.0,448.0,540.0,20.0,408.0,1,allin,360.0,True,False,73.0128,Two Pair,0.0,920.0,-920.0
2018-03-18 21:59:40,3,1,Deal,SML,1000.0,1,D,3,3,♦K ♣5,,60000,0.36007129629618556,0.32239013475010747,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,False,31.1024,Two Pair,170.0,80.0,90.0
