game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180317222210,1,1,Deal,Out Bluffed,1000,0,,fold,
20180317222210,1,2,Deal,Im Not Kao Chin,980,0,,call,20
20180317222210,1,3,Deal,ヽ(=^･ω･^=)丿,659,0,,bet,341
20180317222210,1,4,Deal,SML,659,0,,call,341
20180317222210,1,5,Deal,PCB,659,0,SB,call,331
20180317222210,1,6,Deal,Tobacco AI,980,0,BB,fold,
20180317222210,1,7,Deal,Im Not Kao Chin,980,0,,fold,
20180317222210,1,8,Flop,PCB,659,0,SB,check,
20180317222210,1,9,Flop,ヽ(=^･ω･^=)丿,659,0,,fold,
20180317222210,1,10,Flop,SML,639,0,,bet,20
20180317222210,1,11,Flop,PCB,639,0,SB,call,20
20180317222210,1,12,Turn,PCB,639,0,SB,check,
20180317222210,1,13,Turn,SML,619,0,,bet,20
20180317222210,1,14,Turn,PCB,619,0,SB,call,20
20180317222210,1,15,River,PCB,619,0,SB,check,
20180317222210,1,16,River,SML,599,0,,bet,20
20180317222210,1,17,River,PCB,599,0,SB,call,20
20180317222210,2,1,Deal,Im Not Kao Chin,980,0,,fold,
20180317222210,2,2,Deal,ヽ(=^･ω･^=)丿,331,0,,bet,328
20180317222210,2,3,Deal,SML,271,0,,call,328
20180317222210,2,4,Deal,PCB,1454,0,,call,328
20180317222210,2,5,Deal,Tobacco AI,1970,1,SB,fold,
20180317222210,2,6,Deal,Out Bluffed,672,0,BB,call,308
20180317222210,2,7,Flop,Out Bluffed,652,0,BB,bet,20
20180317222210,2,8,Flop,ヽ(=^･ω･^=)丿,311,0,,call,20
20180317222210,2,9,Flop,SML,251,0,,call,20
20180317222210,2,10,Flop,PCB,1434,0,,call,20
20180317222210,2,11,Turn,Out Bluffed,632,0,BB,bet,20
20180317222210,2,12,Turn,ヽ(=^･ω･^=)丿,311,0,,fold,
20180317222210,2,13,Turn,SML,231,0,,call,20
20180317222210,2,14,Turn,PCB,1414,0,,call,20
20180317222210,2,15,River,Out Bluffed,612,0,BB,bet,20
20180317222210,2,16,River,SML,231,0,,fold,
20180317222210,2,17,River,PCB,1394,0,,call,20
20180317222210,3,1,Deal,ヽ(=^･ω･^=)丿,1145,1,,bet,166
20180317222210,3,2,Deal,SML,65,0,,call,166
20180317222210,3,3,Deal,PCB,2730,0,,call,166
20180317222210,3,4,Deal,Tobacco AI,1638,1,,bet,332
20180317222210,3,5,Deal,Out Bluffed,280,0,SB,call,322
20180317222210,3,6,Deal,Im Not Kao Chin,960,0,BB,fold,
20180317222210,3,7,Deal,ヽ(=^･ω･^=)丿,979,1,,call,166
20180317222210,3,8,Deal,SML,0,0,,allin,65
20180317222210,3,9,Deal,PCB,2564,0,,call,166
20180317222210,3,10,Flop,Out Bluffed,260,0,SB,bet,20
20180317222210,3,11,Flop,ヽ(=^･ω･^=)丿,979,1,,fold,
20180317222210,3,12,Flop,PCB,2544,0,,call,20
20180317222210,3,13,Flop,Tobacco AI,1638,1,,fold,
20180317222210,3,14,Turn,Out Bluffed,240,0,SB,bet,20
20180317222210,3,15,Turn,PCB,2524,0,,call,20
20180317222210,3,16,River,Out Bluffed,240,0,SB,fold,
20180317222210,3,17,River,PCB,2524,0,,call,0
20180317222210,4,1,Deal,SML,980,1,,call,20
20180317222210,4,2,Deal,PCB,4183,0,,fold,
20180317222210,4,3,Deal,Tobacco AI,1618,1,,call,20
20180317222210,4,4,Deal,Out Bluffed,220,0,,call,20
20180317222210,4,5,Deal,Im Not Kao Chin,940,0,SB,call,10
20180317222210,4,6,Deal,ヽ(=^･ω･^=)丿,959,1,BB,call,0
20180317222210,4,7,Flop,Im Not Kao Chin,920,0,SB,bet,20
20180317222210,4,8,Flop,ヽ(=^･ω･^=)丿,939,1,BB,call,20
20180317222210,4,9,Flop,SML,960,1,,call,20
20180317222210,4,10,Flop,Tobacco AI,1598,1,,call,20
20180317222210,4,11,Flop,Out Bluffed,200,0,,call,20
20180317222210,4,12,Turn,Im Not Kao Chin,920,0,SB,fold,
20180317222210,4,13,Turn,ヽ(=^･ω･^=)丿,919,1,BB,bet,20
20180317222210,4,14,Turn,SML,940,1,,call,20
20180317222210,4,15,Turn,Tobacco AI,1598,1,,fold,
20180317222210,4,16,Turn,Out Bluffed,180,0,,call,20
20180317222210,4,17,River,ヽ(=^･ω･^=)丿,899,1,BB,bet,20
20180317222210,4,18,River,SML,920,1,,call,20
20180317222210,4,19,River,Out Bluffed,160,0,,call,20
20180317222210,5,1,Deal,PCB,4163,0,,call,20
20180317222210,5,2,Deal,Tobacco AI,1578,1,,call,20
20180317222210,5,3,Deal,Out Bluffed,160,0,,fold,
20180317222210,5,4,Deal,Im Not Kao Chin,920,0,,fold,
20180317222210,5,5,Deal,ヽ(=^･ω･^=)丿,879,1,SB,call,10
20180317222210,5,6,Deal,SML,1220,1,BB,call,0
20180317222210,5,7,Flop,ヽ(=^･ω･^=)丿,879,1,SB,fold,
20180317222210,5,8,Flop,SML,1200,1,BB,bet,20
20180317222210,5,9,Flop,PCB,4143,0,,call,20
20180317222210,5,10,Flop,Tobacco AI,1558,1,,call,20
