,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
SML,False,0,,0,False,False,True,False,2,0,,False,,
PCB,True,0,♦3 ♣2,0,False,False,True,True,2,0,SB,False,,
Tobacco AI,True,0,♥10 ♠A,3627,True,False,True,True,2,0,BB,False,True,3627.0
Out Bluffed,False,0,,0,False,False,True,False,2,0,,False,,
Im Not Kao Chin,False,0,♠2 ♠J,7304,True,False,True,True,2,0,,False,True,7304.0
ヽ(=^･ω･^=)丿,False,0,♣Q ♦8,7069,True,False,True,True,0,0,,True,True,7069.0
