round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
4,Out Bluffed,830,0,♣10 ♠6,♣10 ♠6 ♠9 ♦3 ♣K ♠2 ♦A,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,8.1224,High Card,0.0
4,Im Not Kao Chin,950,0,♥A ♠5,♥A ♠5 ♠9 ♦3 ♣K ♠2 ♦A,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,21.1092,Pair,0.0
4,ヽ(=^･ω･^=)丿,1890,0,♥K ♠4,♥K ♠4 ♠9 ♦3 ♣K ♠2 ♦A,SB,call,40,call,905.0,bet,20.0,bet,20,False,False,20.2114,Pair,0.0
5,SML,1000,1,♦K ♠8,♦K ♠8 ♠10 ♥5 ♣2 ♠A ♥10,SB,call,335,bet,20.0,bet,20.0,call,40,False,False,17.3104,Pair,0.0
5,PCB,1000,1,♠9 ♦8,♠9 ♦8 ♠10 ♥5 ♣2 ♠A ♥10,BB,call,335,fold,0.0,fold,0.0,fold,0,False,True,17.2144,Pair,0.0
5,Tobacco AI,4315,1,♥7 ♥8,♥7 ♥8 ♠10 ♥5 ♣2 ♠A ♥10,,call,335,fold,0.0,fold,0.0,fold,0,False,True,17.209600000000002,Pair,0.0
5,Out Bluffed,830,0,♦Q ♣J,♦Q ♣J ♠10 ♥5 ♣2 ♠A ♥10,,call,335,call,20.0,call,20.0,fold,0,False,True,17.2816,Pair,0.0
5,Im Not Kao Chin,950,0,♦10 ♣7,♦10 ♣7 ♠10 ♥5 ♣2 ♠A ♥10,,call,335,call,20.0,call,20.0,raise,40,False,False,108.2064,Three of a Kind,2210.0
5,ヽ(=^･ω･^=)丿,905,0,♣8 ♣A,♣8 ♣A ♠10 ♥5 ♣2 ♠A ♥10,,bet,335,fold,0.0,fold,0.0,fold,0,False,True,96.0032,Two Pair,0.0
6,SML,585,1,♦9 ♠Q,♦9 ♠Q ♣A ♥10 ♥8 ♣8 ♦5,,call,325,,,,,call,0,False,False,15.2688,Pair,700.0
6,PCB,665,1,♥A ♦2,♥A ♦2 ♣A ♥10 ♥8 ♣8 ♦5,SB,fold,10,,,,,fold,0,False,True,94.0128,Two Pair,0.0
6,Tobacco AI,3980,1,♦10 ♣2,♦10 ♣2 ♣A ♥10 ♥8 ♣8 ♦5,BB,fold,20,,,,,fold,0,False,True,56.2048,Two Pair,0.0
6,Out Bluffed,455,0,♥9 ♣K,♥9 ♣K ♣A ♥10 ♥8 ♣8 ♦5,,fold,0,,,,,fold,0,False,True,15.32,Pair,0.0
6,Im Not Kao Chin,2745,0,♠3 ♠10,♠3 ♠10 ♣A ♥10 ♥8 ♣8 ♦5,,fold,20,,,,,fold,0,False,True,56.2048,Two Pair,0.0
6,ヽ(=^･ω･^=)丿,1570,1,♠K ♠J,♠K ♠J ♣A ♥10 ♥8 ♣8 ♦5,,bet,325,,,,,fold,0,False,True,15.3328,Pair,0.0
7,SML,960,1,♦8 ♦K,♦8 ♦K ♦6 ♠K ♠6 ♥A ♣7,,call,259,,,,,call,0,False,False,81.2048,Two Pair,578.0
7,PCB,655,1,♥6 ♣J,♥6 ♣J ♦6 ♠K ♠6 ♥A ♣7,,fold,0,,,,,fold,0,False,True,104.3072,Three of a Kind,0.0
7,Tobacco AI,3960,1,♥2 ♠Q,♥2 ♠Q ♦6 ♠K ♠6 ♥A ♣7,SB,fold,20,,,,,fold,0,False,True,13.3584,Pair,0.0
7,Out Bluffed,455,0,♠3 ♣5,♠3 ♣5 ♦6 ♠K ♠6 ♥A ♣7,BB,fold,40,,,,,fold,0,False,True,13.3088,Pair,0.0
7,Im Not Kao Chin,2725,0,♦2 ♥Q,♦2 ♥Q ♦6 ♠K ♠6 ♥A ♣7,,fold,0,,,,,fold,0,False,True,13.3584,Pair,0.0
7,ヽ(=^･ω･^=)丿,1245,1,♣8 ♣A,♣8 ♣A ♦6 ♠K ♠6 ♥A ♣7,,bet,259,,,,,fold,0,False,True,92.1024,Two Pair,0.0
8,SML,1279,1,♣2 ♥9,♣2 ♥9 ♠K ♣J ♣7 ♥4 ♠6,,call,40,call,40.0,,,call,0,False,False,7.0344,High Card,260.0
8,PCB,655,1,♦A ♥Q,♦A ♥Q ♠K ♣J ♣7 ♥4 ♠6,,call,40,fold,0.0,,,fold,0,False,True,8.1808,High Card,0.0
8,Tobacco AI,3940,1,♠2 ♦9,♠2 ♦9 ♠K ♣J ♣7 ♥4 ♠6,,fold,0,fold,0.0,,,fold,0,False,True,7.0344,High Card,0.0
8,Out Bluffed,415,0,♥A ♦4,♥A ♦4 ♠K ♣J ♣7 ♥4 ♠6,SB,fold,20,fold,0.0,,,fold,0,False,True,11.3328,Pair,0.0
8,Im Not Kao Chin,2725,0,♠J ♣Q,♠J ♣Q ♠K ♣J ♣7 ♥4 ♠6,BB,call,40,bet,40.0,,,fold,0,False,True,18.1552,Pair,0.0
8,ヽ(=^･ω･^=)丿,986,1,♠8 ♦2,♠8 ♦2 ♠K ♣J ♣7 ♥4 ♠6,,call,40,fold,0.0,,,fold,0,False,True,7.0312,High Card,0.0
9,SML,1459,1,♠4 ♣Q,♠4 ♣Q ♥Q ♦10 ♥5 ♠2 ♥2,,call,40,call,40.0,call,40.0,call,40,False,False,67.0128,Two Pair,440.0
9,PCB,615,1,♠A ♦4,♠A ♦4 ♥Q ♦10 ♥5 ♠2 ♥2,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,9.2688,Pair,0.0
9,Tobacco AI,3940,1,♣J ♣6,♣J ♣6 ♥Q ♦10 ♥5 ♠2 ♥2,,call,40,fold,0.0,fold,0.0,fold,0,False,True,9.0896,Pair,0.0
9,Out Bluffed,395,0,♣9 ♦3,♣9 ♦3 ♥Q ♦10 ♥5 ♠2 ♥2,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,9.0704,Pair,0.0
9,Im Not Kao Chin,2645,0,♠7 ♠5,♠7 ♠5 ♥Q ♦10 ♥5 ♠2 ♥2,SB,call,40,bet,40.0,bet,40.0,bet,40,False,False,25.0512,Two Pair,0.0
9,ヽ(=^･ω･^=)丿,946,1,♦5 ♥9,♦5 ♥9 ♥Q ♦10 ♥5 ♠2 ♥2,BB,call,40,call,40.0,fold,0.0,fold,0,False,True,25.0512,Two Pair,0.0
10,SML,1739,1,♥J ♥9,♥J ♥9 ♥8 ♥Q ♣K ♦K ♥2,BB,call,40,call,40.0,call,40.0,bet,40,False,False,123.0864,Flush,560.0
10,PCB,615,1,♣8 ♠J,♣8 ♠J ♥8 ♥Q ♣K ♦K ♥2,,call,40,call,40.0,call,40.0,call,40,False,False,83.0512,Two Pair,0.0
10,Tobacco AI,3900,1,♦4 ♦2,♦4 ♦2 ♥8 ♥Q ♣K ♦K ♥2,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,77.0512,Two Pair,0.0
10,Out Bluffed,395,0,♠7 ♣4,♠7 ♣4 ♥8 ♥Q ♣K ♦K ♥2,,call,40,call,40.0,call,40.0,fold,0,False,True,20.056,Pair,0.0
10,Im Not Kao Chin,2485,0,♣2 ♠5,♣2 ♠5 ♥8 ♥Q ♣K ♦K ♥2,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,77.0512,Two Pair,0.0
10,ヽ(=^･ω･^=)丿,866,1,♠2 ♣5,♠2 ♣5 ♥8 ♥Q ♣K ♦K ♥2,SB,call,40,bet,40.0,bet,40.0,fold,0,False,True,77.0512,Two Pair,0.0
11,SML,2139,1,♣3 ♣4,♣3 ♣4 ♦8 ♦K ♣6 ♣K ♠K,SB,call,80,call,336.0,,,allin,1723,True,False,111.004,Three of a Kind,0.0
11,PCB,455,1,♣9 ♠6,♣9 ♠6 ♦8 ♦K ♣6 ♣K ♠K,BB,call,80,call,336.0,,,allin,39,True,False,260.0,Full House,0.0
11,Tobacco AI,3900,1,♠8 ♣8,♠8 ♣8 ♦8 ♦K ♣6 ♣K ♠K,,bet,80,bet,336.0,,,bet,2620,False,False,262.0,Full House,5630.0
11,Out Bluffed,275,0,♥4 ♣10,♥4 ♣10 ♦8 ♦K ♣6 ♣K ♠K,,fold,0,fold,0.0,,,fold,0,False,True,111.016,Three of a Kind,0.0
11,Im Not Kao Chin,2485,0,♠9 ♥8,♠9 ♥8 ♦8 ♦K ♣6 ♣K ♠K,,fold,0,fold,0.0,,,fold,0,False,True,262.0,Full House,0.0
11,ヽ(=^･ω･^=)丿,1746,2,♠4 ♥10,♠4 ♥10 ♦8 ♦K ♣6 ♣K ♠K,,fold,0,fold,0.0,,,fold,0,False,True,111.016,Three of a Kind,0.0
12,SML,1000,2,♠K ♥5,♠K ♥5 ♦7 ♣J ♥6 ♥2 ♦10,,call,40,call,40.0,call,40.0,call,40,False,False,7.0408,High Card,0.0
12,PCB,1000,2,♥J ♣5,♥J ♣5 ♦7 ♣J ♥6 ♥2 ♦10,SB,fold,20,fold,0.0,fold,0.0,fold,0,False,True,18.0152,Pair,0.0
12,Tobacco AI,6494,1,♠8 ♦2,♠8 ♦2 ♦7 ♣J ♥6 ♥2 ♦10,BB,call,40,fold,0.0,fold,0.0,fold,0,False,True,9.0416,Pair,0.0
12,Out Bluffed,275,0,♠4 ♦A,♠4 ♦A ♦7 ♣J ♥6 ♥2 ♦10,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,8.0408,High Card,0.0
12,Im Not Kao Chin,2485,0,♦9 ♠3,♦9 ♠3 ♦7 ♣J ♥6 ♥2 ♦10,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,5.0216,High Card,0.0
12,ヽ(=^･ω･^=)丿,1746,2,♥8 ♥7,♥8 ♥7 ♦7 ♣J ♥6 ♥2 ♦10,,call,40,bet,40.0,bet,40.0,bet,40,False,False,14.0416,Pair,380.0
13,SML,840,2,♥K ♣J,♥K ♣J ♠8 ♦2 ♦6 ♦7 ♦10,,call,80,call,80.0,call,80.0,call,0,False,False,7.0432,High Card,640.0
13,PCB,980,2,♣6 ♥Q,♣6 ♥Q ♠8 ♦2 ♦6 ♦7 ♦10,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,13.0672,Pair,0.0
13,Tobacco AI,6454,1,♥J ♠4,♥J ♠4 ♠8 ♦2 ♦6 ♦7 ♦10,SB,call,80,fold,0.0,fold,0.0,fold,0,False,True,5.0184,High Card,0.0
13,Out Bluffed,275,0,♥4 ♦4,♥4 ♦4 ♠8 ♦2 ♦6 ♦7 ♦10,BB,call,80,bet,80.0,bet,80.0,fold,0,False,True,123.0154,Flush,0.0
13,Im Not Kao Chin,2485,0,♠2 ♠9,♠2 ♠9 ♠8 ♦2 ♦6 ♦7 ♦10,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,118.0,Straight,0.0
13,ヽ(=^･ω･^=)丿,1966,2,♠5 ♣K,♠5 ♣K ♠8 ♦2 ♦6 ♦7 ♦10,,call,80,fold,0.0,fold,0.0,fold,0,False,True,7.0184,High Card,0.0
14,SML,1240,2,♣5 ♦4,♣5 ♦4 ♦9 ♦6 ♦A ♣J ♦3,,call,80,bet,80.0,bet,80.0,bet,80,False,False,123.2123,Flush,835.0
14,PCB,980,2,♦K ♥10,♦K ♥10 ♦9 ♦6 ♦A ♣J ♦3,,call,80,fold,0.0,fold,0.0,fold,0,False,True,123.3145,Flush,0.0
14,Tobacco AI,6374,1,♥A ♣4,♥A ♣4 ♦9 ♦6 ♦A ♣J ♦3,,call,80,call,80.0,call,80.0,fold,0,False,True,21.0328,Pair,0.0
14,Out Bluffed,35,0,♣10 ♠Q,♣10 ♠Q ♦9 ♦6 ♦A ♣J ♦3,SB,,35,,0.0,,0.0,,0,True,False,8.096,High Card,0.0
14,Im Not Kao Chin,2485,0,♥7 ♠J,♥7 ♠J ♦9 ♦6 ♦A ♣J ♦3,BB,call,80,fold,0.0,fold,0.0,fold,0,False,True,18.2128,Pair,0.0
14,ヽ(=^･ω･^=)丿,1886,2,♣Q ♣3,♣Q ♣3 ♦9 ♦6 ♦A ♣J ♦3,,call,80,fold,0.0,fold,0.0,fold,0,False,True,10.2816,Pair,0.0
15,SML,1755,2,♦K ♥Q,♦K ♥Q ♣2 ♣5 ♣Q ♣6 ♣7,,call,164,,,,,bet,80,False,False,123.054,Flush,816.0
15,PCB,900,2,♦4 ♠3,♦4 ♠3 ♣2 ♣5 ♣Q ♣6 ♣7,,call,164,,,,,fold,0,False,True,123.054,Flush,0.0
15,Tobacco AI,6134,1,♣9 ♥8,♣9 ♥8 ♣2 ♣5 ♣Q ♣6 ♣7,,fold,0,,,,,fold,0,False,True,123.0604,Flush,0.0
15,Out Bluffed,1000,1,♠8 ♥A,♠8 ♥A ♣2 ♣5 ♣Q ♣6 ♣7,,fold,80,,,,,fold,0,False,True,123.054,Flush,0.0
15,Im Not Kao Chin,2405,0,♦8 ♠K,♦8 ♠K ♣2 ♣5 ♣Q ♣6 ♣7,SB,call,164,,,,,fold,0,False,True,123.054,Flush,0.0
15,ヽ(=^･ω･^=)丿,1806,2,♠J ♠7,♠J ♠7 ♣2 ♣5 ♣Q ♣6 ♣7,BB,bet,164,,,,,fold,0,False,True,123.054,Flush,0.0
16,SML,2327,2,♠7 ♣7,♠7 ♣7 ♦6 ♠J ♦3 ♥9 ♥3,BB,call,80,call,80.0,call,80.0,call,893,False,False,33.0256,Two Pair,0.0
16,PCB,736,2,♥A ♣8,♥A ♣8 ♦6 ♠J ♦3 ♥9 ♥3,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,10.2368,Pair,0.0
16,Tobacco AI,6134,1,♠Q ♣5,♠Q ♣5 ♦6 ♠J ♦3 ♥9 ♥3,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,10.0832,Pair,0.0
16,Out Bluffed,920,1,♣3 ♥Q,♣3 ♥Q ♦6 ♠J ♦3 ♥9 ♥3,,call,80,call,80.0,call,80.0,fold,0,False,True,101.0768,Three of a Kind,0.0
16,Im Not Kao Chin,2241,0,♠10 ♣K,♠10 ♣K ♦6 ♠J ♦3 ♥9 ♥3,,call,80,call,80.0,fold,0.0,fold,0,False,True,10.1408,Pair,0.0
16,ヽ(=^･ω･^=)丿,1642,2,♥10 ♠3,♥10 ♠3 ♦6 ♠J ♦3 ♥9 ♥3,SB,call,80,bet,80.0,bet,80.0,bet,893,False,False,101.0384,Three of a Kind,2666.0
17,SML,1194,2,♠J ♥6,♠J ♥6 ♥2 ♠3 ♦7 ♠9 ♠A,SB,call,80,bet,80.0,,,bet,80,False,False,8.0344,High Card,560.0
17,PCB,736,2,♣9 ♠4,♣9 ♠4 ♥2 ♠3 ♦7 ♠9 ♠A,BB,fold,80,fold,0.0,,,fold,0,False,True,16.2066,Pair,0.0
17,Tobacco AI,6134,1,♦6 ♦3,♦6 ♦3 ♥2 ♠3 ♦7 ♠9 ♠A,,fold,0,fold,0.0,,,fold,0,False,True,10.2128,Pair,0.0
17,Out Bluffed,680,1,♣K ♦J,♣K ♦J ♥2 ♠3 ♦7 ♠9 ♠A,,fold,0,fold,0.0,,,fold,0,False,True,8.136,High Card,0.0
17,Im Not Kao Chin,2081,0,♣4 ♠K,♣4 ♠K ♥2 ♠3 ♦7 ♠9 ♠A,,call,80,call,80.0,,,fold,0,False,True,8.1106,High Card,0.0
17,ヽ(=^･ω･^=)丿,3175,2,♥8 ♦2,♥8 ♦2 ♥2 ♠3 ♦7 ♠9 ♠A,,call,80,fold,0.0,,,fold,0,False,True,9.2144,Pair,0.0
18,SML,1514,2,♦J ♦Q,♦J ♦Q ♥Q ♦5 ♠2 ♠J ♥5,,call,80,call,80.0,call,80.0,call,416,False,False,76.0004,Two Pair,0.0
18,PCB,656,2,♠5 ♥8,♠5 ♥8 ♥Q ♦5 ♠2 ♠J ♥5,SB,call,80,call,80.0,call,80.0,allin,416,True,False,103.0768,Three of a Kind,1632.0
18,Tobacco AI,6134,1,♣4 ♣9,♣4 ♣9 ♥Q ♦5 ♠2 ♠J ♥5,BB,call,80,fold,0.0,fold,0.0,fold,0,False,True,12.0832,Pair,0.0
18,Out Bluffed,680,1,♠8 ♥2,♠8 ♥2 ♥Q ♦5 ♠2 ♠J ♥5,,call,80,bet,80.0,bet,80.0,fold,0,False,True,25.0512,Two Pair,0.0
18,Im Not Kao Chin,1921,0,♣5 ♥6,♣5 ♥6 ♥Q ♦5 ♠2 ♠J ♥5,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,103.0768,Three of a Kind,0.0
18,ヽ(=^･ω･^=)丿,3095,2,♥J ♣2,♥J ♣2 ♥Q ♦5 ♠2 ♠J ♥5,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,61.0512,Two Pair,0.0
19,SML,858,2,♦Q ♦K,♦Q ♦K ♣7 ♠7 ♦6 ♣Q ♣10,,call,320,call,120.0,call,160.0,call,160,False,False,72.1024,Two Pair,2560.0
19,PCB,1632,2,♣K ♥7,♣K ♥7 ♣7 ♠7 ♦6 ♣Q ♣10,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,105.1536,Three of a Kind,0.0
19,Tobacco AI,6054,1,♠6 ♣9,♠6 ♣9 ♣7 ♠7 ♦6 ♣Q ♣10,SB,call,320,call,120.0,fold,0.0,fold,0,False,True,36.0512,Two Pair,0.0
19,Out Bluffed,440,1,♥6 ♥5,♥6 ♥5 ♣7 ♠7 ♦6 ♣Q ♣10,BB,bet,320,allin,120.0,allin,0.0,allin,0,True,False,36.0512,Two Pair,0.0
19,Im Not Kao Chin,1921,0,♠Q ♣J,♠Q ♣J ♣7 ♠7 ♦6 ♣Q ♣10,,call,320,call,120.0,bet,160.0,bet,160,False,False,72.0256,Two Pair,0.0
19,ヽ(=^･ω･^=)丿,3095,2,♣8 ♥J,♣8 ♥J ♣7 ♠7 ♦6 ♣Q ♣10,,fold,160,fold,0.0,fold,0.0,fold,0,False,True,14.0896,Pair,0.0
20,SML,2658,2,♣9 ♥7,♣9 ♥7 ♥5 ♣10 ♦3 ♣Q ♥A,,call,320,call,160.0,,,bet,160,False,False,8.072,High Card,2160.0
20,PCB,1632,2,♠J ♠8,♠J ♠8 ♥5 ♣10 ♦3 ♣Q ♥A,,call,320,fold,0.0,,,fold,0,False,True,8.0928,High Card,0.0
20,Tobacco AI,5614,1,♦A ♣J,♦A ♣J ♥5 ♣10 ♦3 ♣Q ♥A,,bet,320,call,160.0,,,fold,0,False,True,21.0896,Pair,0.0
20,Out Bluffed,1000,2,♥4 ♥6,♥4 ♥6 ♥5 ♣10 ♦3 ♣Q ♥A,SB,fold,80,fold,0.0,,,fold,0,False,True,8.0652,High Card,0.0
20,Im Not Kao Chin,1161,0,♣A ♣7,♣A ♣7 ♥5 ♣10 ♦3 ♣Q ♥A,BB,call,320,bet,160.0,,,fold,0,False,True,21.0656,Pair,0.0
20,ヽ(=^･ω･^=)丿,2935,2,♦8 ♠4,♦8 ♠4 ♥5 ♣10 ♦3 ♣Q ♥A,,fold,160,fold,0.0,,,fold,0,False,True,8.0676,High Card,0.0
21,SML,4178,2,♣J ♦K,♣J ♦K ♣K ♦6 ♦J ♥A ♣2,,call,320,call,561.0,bet,160.0,bet,160,False,False,86.2048,Two Pair,3243.0
21,PCB,1312,2,♠J ♣3,♠J ♣3 ♣K ♦6 ♦J ♥A ♣2,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,18.308,Pair,0.0
21,Tobacco AI,5134,1,♠Q ♦Q,♠Q ♦Q ♣K ♦6 ♦J ♥A ♣2,,bet,320,bet,561.0,call,160.0,call,160,False,False,19.3328,Pair,0.0
21,Out Bluffed,920,2,♦10 ♣6,♦10 ♣6 ♣K ♦6 ♦J ♥A ♣2,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,13.3328,Pair,0.0
21,Im Not Kao Chin,681,0,♦4 ♣4,♦4 ♣4 ♣K ♦6 ♦J ♥A ♣2,SB,call,320,allin,361.0,allin,0.0,allin,0,True,False,11.3328,Pair,0.0
21,ヽ(=^･ω･^=)丿,2775,2,♠K ♥5,♠K ♥5 ♣K ♦6 ♦J ♥A ♣2,BB,fold,160,fold,0.0,fold,0.0,fold,0,False,True,20.2312,Pair,0.0
22,SML,6220,2,♦3 ♣4,♦3 ♣4 ♣J ♥5 ♣9 ♣5 ♠A,BB,call,270,fold,0.0,,,fold,0,False,True,12.2368,Pair,0.0
22,PCB,1312,2,♦8 ♦2,♦8 ♦2 ♣J ♥5 ♣9 ♣5 ♠A,,call,270,fold,0.0,,,fold,0,False,True,12.2368,Pair,0.0
22,Tobacco AI,3933,1,♣2 ♥10,♣2 ♥10 ♣J ♥5 ♣9 ♣5 ♠A,,fold,0,fold,0.0,,,fold,0,False,True,12.2432,Pair,0.0
22,Out Bluffed,920,2,♥3 ♥K,♥3 ♥K ♣J ♥5 ♣9 ♣5 ♠A,,fold,160,fold,0.0,,,fold,0,False,True,12.3328,Pair,0.0
22,Im Not Kao Chin,1000,1,♥J ♦Q,♥J ♦Q ♣J ♥5 ♣9 ♣5 ♠A,,call,270,raise,320.0,,,raise,320,False,False,61.2048,Two Pair,2360.0
22,ヽ(=^･ω･^=)丿,2615,2,♠8 ♠7,♠8 ♠7 ♣J ♥5 ♣9 ♣5 ♠A,SB,bet,270,call,320.0,,,fold,160,False,True,12.2368,Pair,0.0
23,SML,5950,2,♠6 ♣Q,♠6 ♣Q ♠10 ♦J ♦K ♥5 ♣2,SB,call,160,call,314.0,bet,160.0,fold,0,False,True,7.0904,High Card,0.0
23,PCB,1042,2,♥J ♦3,♥J ♦3 ♠10 ♦J ♦K ♥5 ♣2,BB,fold,160,fold,0.0,fold,0.0,fold,0,False,True,18.1156,Pair,0.0
23,Tobacco AI,3933,1,♥9 ♠K,♥9 ♠K ♠10 ♦J ♦K ♥5 ♣2,,call,160,bet,314.0,call,160.0,check,0,False,False,20.0448,Pair,2222.0
23,Out Bluffed,760,2,♣5 ♠J,♣5 ♠J ♠10 ♦J ♦K ♥5 ♣2,,call,160,call,314.0,call,160.0,fold,0,False,True,61.1024,Two Pair,0.0
23,Im Not Kao Chin,2450,1,♠2 ♥10,♠2 ♥10 ♠10 ♦J ♦K ♥5 ♣2,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,50.1024,Two Pair,0.0
23,ヽ(=^･ω･^=)丿,1865,2,♣7 ♦7,♣7 ♦7 ♠10 ♦J ♦K ♥5 ♣2,,call,160,fold,0.0,fold,0.0,fold,0,False,True,14.1408,Pair,0.0
24,SML,5316,2,♦2 ♥J,♦2 ♥J ♣4 ♠K ♥4 ♥7 ♣5,,call,160,call,160.0,call,160.0,fold,0,False,True,11.1296,Pair,0.0
24,PCB,882,2,♠J ♦8,♠J ♦8 ♣4 ♠K ♥4 ♥7 ♣5,SB,call,160,fold,0.0,fold,0.0,fold,0,False,True,11.1312,Pair,0.0
24,Tobacco AI,5521,1,♦5 ♥3,♦5 ♥3 ♣4 ♠K ♥4 ♥7 ♣5,BB,call,160,fold,0.0,fold,0.0,fold,0,False,True,27.1024,Two Pair,0.0
24,Out Bluffed,126,2,♥A ♠A,♥A ♠A ♣4 ♠K ♥4 ♥7 ♣5,,allin,126,allin,0.0,allin,0.0,allin,0,True,False,90.1024,Two Pair,756.0
24,Im Not Kao Chin,2450,1,♥K ♦10,♥K ♦10 ♣4 ♠K ♥4 ♥7 ♣5,,call,160,bet,160.0,bet,160.0,bet,160,False,False,79.0128,Two Pair,970.0
